time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
8.85,-0.03276596,0.0008617735312356656,0.0008561752123132159,3.08628054401565e-13,5.598318613821699e-06,0.0,0.0,0.0,0.0,0.0
8.866666666666667,-0.03276596,0.0008528762373941886,0.0008490732520958892,2.8751255514778806e-13,3.8029850107869625e-06,0.0,0.0,0.0,0.0,0.0
8.883333333333333,-0.03276596,0.0008446066241673187,0.0008420300338060772,2.6783846499806957e-13,2.5765900934029687e-06,0.0,0.0,0.0,0.0,0.0
8.9,-0.03276596,0.0008367863561057078,0.000835045073732449,2.4950762591743595e-13,1.7412821237510872e-06,2.491743976071075e-21,0.0,0.0,0.0,0.0
8.916666666666666,-0.028085107,0.0008293569554301205,0.0008281178921175612,2.3242854705453113e-13,1.1739302410587403e-06,6.513283907200142e-08,0.0,0.0,0.0,0.0
8.933333333333334,-0.0140425535,0.0008414387581945406,0.0008212480131259565,2.1651595314198033e-13,7.896018636691177e-07,1.940114298839911e-05,0.0,0.0,0.0,0.0
8.95,0.009361702,0.001291125185484751,0.0008144349648125254,2.0169036339438114e-13,5.299165907473984e-07,0.0004761603038797879,0.0,0.0,0.0,0.0
8.966666666666667,0.05148936,0.004952912856887358,0.0008076782790911058,1.878776988509721e-13,3.5487767123583354e-07,0.004144879699937139,0.0,0.0,0.0,0.0
8.983333333333333,0.13106383,0.021176969922654262,0.0008009774917033393,1.7500891624778679e-13,2.3716889533452167e-07,0.02037575526188058,0.0,0.0,0.0,0.0
9.0,0.2574468,0.07049128106501676,0.0007943321421877641,1.6301966663252275e-13,1.5818988587823486e-07,0.0696967907327801,0.0,0.0,0.0,0.0
9.016666666666667,0.46340424,0.1863027032122143,0.0007877417738491577,1.5184997705539101e-13,1.0531100017229052e-07,0.1855148561272131,0.0,0.0,0.0,0.0
9.033333333333331,0.76765954,0.4116352521914459,0.0007812059337281193,1.4144395378099892e-13,6.997987326988242e-08,0.4108539762777031,0.0,0.0,0.0,0.0
9.05,1.193617,0.7913312236489743,0.0007747241725708838,1.3174950557077863e-13,4.642005599129333e-08,0.7905564530562157,0.0,0.0,0.0,0.0
9.066666666666666,1.7740425,1.3621102473696078,0.0007682960447993931,1.2271808568295467e-13,3.0739616204973496e-08,1.3613419205850694,0.0,0.0,0.0,0.0
9.083333333333334,2.518298,2.143498501288186,0.0007619211084815794,1.1430445132781552e-13,2.032250566587899e-08,2.1427365598570844,0.0,0.0,0.0,0.0
9.1,3.431064,3.132030287992031,0.0007555989253019026,1.0646643940104765e-13,1.3414254252741638e-08,3.131274675652368,0.0,0.0,0.0,0.0
9.116666666666667,4.493617,4.29987445276818,0.0007493290605321071,9.9164757396886e-14,8.840757637966227e-09,4.299125114866792,0.0,0.0,0.0,0.0
9.133333333333333,5.6825533,5.597750317866467,0.0007431110830022191,9.2362788476781e-14,5.8179255329908635e-09,5.597007200965447,0.0,0.0,0.0,0.0
9.15,6.946383,6.961061105079226,0.0007369445650717648,8.602640973810092e-14,3.823169278548539e-09,6.960324156690899,0.0,0.0,0.0,0.0
9.166666666666666,8.238297,8.317726774637867,0.000730829082601223,8.012382279173574e-14,2.5088549893752373e-09,8.316995943046331,0.0,0.0,0.0,0.0
9.183333333333334,9.488085,9.596196661030488,0.0007247642149236966,7.462539581737691e-14,1.6441569676806035e-09,9.595471895171332,0.0,0.0,0.0,0.0
9.2,10.634893,10.732424101484204,0.0007187495448168176,6.950351632123497e-14,1.0760806350843339e-09,10.731705350863237,0.0,0.0,0.0,0.0
9.216666666666669,11.608511,11.675030133668773,0.0007127846584748597,6.473245387313237e-14,7.033920916517598e-10,11.674317348306841,0.0,0.0,0.0,0.0
9.233333333333333,12.362127,12.388338311857044,0.0007068691454810915,6.028823214862116e-14,4.5921683005029836e-10,12.387631442252285,0.0,0.0,0.0,0.0
9.25,12.86766,12.853341071362012,0.0007010025987803247,5.6148509647160865e-14,2.9944809182181505e-10,12.852640068463726,0.0,0.0,0.0,0.0
9.266666666666667,13.115745,13.066919313824627,0.000695184614651704,5.229246849983244e-14,1.9504006740405806e-10,13.066224129014882,0.0,0.0,0.0,0.0
9.283333333333331,13.111064,13.039776369735593,0.0006894147926816955,4.870071081952787e-14,1.2689342089171106e-10,13.03908695481597,0.0,0.0,0.0,0.0
9.3,12.86766,12.793583229327634,0.0006836927357372911,4.535516208346883e-14,8.246718694255077e-11,12.792899536509385,0.0,0.0,0.0,0.0
9.316666666666666,12.422978,12.35779244785136,0.0006780180499394407,4.223898107231349e-14,5.353814396084965e-11,12.35711442974784,0.0,0.0,0.0,0.0
9.333333333333334,11.809787,11.76649348096302,0.0006723903446366688,3.933647592215273e-14,3.472147746718506e-11,11.765821090583621,0.0,0.0,0.0,0.0
9.35,11.070212,11.055578452038306,0.0006668092323789287,3.6633025875685564e-14,2.249562265811655e-11,11.054911642783395,0.0,0.0,0.0,0.0
9.366666666666667,10.246383,10.260384010392242,0.0006612743288916391,3.4115008346729965e-14,1.4560438874573228e-11,10.259722736048756,0.0,0.0,0.0,0.0
9.383333333333333,9.375745,9.413884544494795,0.0006557852530499474,3.1769730938301464e-14,9.415399728631936e-12,9.413228759232299,0.0,0.0,0.0,0.0
9.4,8.491064,8.545440971098948,0.0006503416268531814,2.9585368078753377e-14,6.082774184453095e-12,8.544790629465982,0.0,0.0,0.0,0.0
9.416666666666666,7.6251063,7.680059333784601,0.0006449430753995176,2.7550901963151028e-14,3.92621091775442e-12,7.679414390705247,0.0,0.0,0.0,0.0
9.433333333333334,6.7965956,6.838083060941019,0.0006395892268608375,2.5656067508159948e-14,2.532004827232439e-12,6.8374434717116,0.0,0.0,0.0,0.0
9.45,6.028936,6.035228717997819,0.0006342797124577973,2.3891301048449485e-14,1.6314884227079684e-12,6.034594438283706,0.0,0.0,0.0,0.0
9.466666666666669,5.322128,5.282873492090955,0.0006290141664350812,2.22476925209852e-14,1.0503674694682852e-12,5.282244477923447,0.0,0.0,0.0,0.0
9.483333333333333,4.680851,4.58850954704992,0.0006237922260368702,2.0716940900732537e-14,6.756864728162682e-13,4.587885754823187,0.0,0.0,0.0,0.0
9.5,4.114468,3.9562923343103886,0.0006186135314824831,1.9291312667266923e-14,4.343146236603062e-13,3.9556737207784525,0.0,0.0,0.0,0.0
9.516666666666667,3.608936,3.3876241804756413,0.0006134777259422349,1.796360309671754e-14,2.7895054270601653e-13,3.3870107027494023,0.0,0.0,0.0,0.0
9.533333333333331,3.168936,2.8817289700431896,0.0006083844555134702,1.6727100187352976e-14,1.7902820963883648e-13,2.8811205855874804,0.0,0.0,0.0,0.0
9.55,2.7851064,2.4361871578233782,0.0006033333691967919,1.5575551040097744e-14,1.14814018132208e-13,2.435583824454051,0.0,0.0,0.0,0.0
9.566666666666666,2.448085,2.047411904612706,0.0005983241188724907,1.4503130527362615e-14,7.357918559370302e-14,2.0468135804937453,0.0,0.0,0.0,0.0
9.583333333333334,2.1578722,1.7110564953048157,0.000593356359277141,1.3504412094836262e-14,4.7120383686047546e-14,1.710463138945478,0.0,0.0,0.0,0.0
9.6,1.9097872,1.42235034577242,0.0005884297479804046,1.2574340551415844e-14,3.0155280043809276e-14,1.4217619160243968,0.0,0.0,0.0,0.0
9.616666666666667,1.694468,1.1763660087854944,0.0005835439453620042,1.1708206712250462e-14,1.9285251775928356e-14,1.1757824648401014,0.0,0.0,0.0,0.0
9.633333333333333,1.507234,0.9682229365254611,0.0005786986145888924,1.0901623769022017e-14,1.2325403060602192e-14,0.967644237910849,0.0,0.0,0.0,0.0
9.65,1.348085,0.7932356794899085,0.000573893421592589,1.015050527010859e-14,7.872217346575666e-15,0.7926617860682978,0.0,0.0,0.0,0.0
9.666666666666666,1.2076596,0.6470150298681329,0.000569128035046717,9.451044601234323e-15,5.02480492541734e-15,0.6464459018330717,0.0,0.0,0.0,0.0
9.683333333333334,1.0812765,0.5255306540830581,0.0005644021263447007,8.799695864616017e-15,3.2053346706271506e-15,0.5249662519567014,0.0,0.0,0.0,0.0
9.7,0.9782979,0.42514326259589247,0.0005597153695776539,8.193156061534865e-15,2.04345593044867e-15,0.4245835472263046,0.0,0.0,0.0,0.0
9.716666666666669,0.88468087,0.3426135444026238,0.000555067441512437,7.628348489704735e-15,1.3019682313256082e-15,0.3420584769611025,0.0,0.0,0.0,0.0
9.733333333333333,0.8004255,0.27509410968174147,0.0005504580215698998,7.102407272820928e-15,8.290563316508128e-16,0.27454365166016365,0.0,0.0,0.0,0.0
9.75,0.73021275,0.22010965386505335,0.0005458867918032821,6.612662945272244e-15,5.276201788209159e-16,0.21956376707324293,0.0,0.0,0.0,0.0
9.766666666666667,0.6693617,0.17552956004900241,0.0005413534368768027,6.156629020231426e-15,3.3559652913908607e-16,0.1749882066121191,0.0,0.0,0.0,0.0
9.783333333333331,0.6131915,0.13953624435619086,0.0005368576440444137,5.7319894742024e-15,2.133423550842684e-16,0.1389993867121405,0.0,0.0,0.0,0.0
9.8,0.56170213,0.11059174793201018,0.0005323991031287182,5.336587085649013e-15,1.3555170300665555e-16,0.110059348828876,0.0,0.0,0.0,0.0
9.816666666666666,0.51957446,0.0874044003447258,0.0005279775065000732,4.968412569564772e-15,8.608068401406247e-17,0.08687642283822067,0.0,0.0,0.0,0.0
9.833333333333334,0.4774468,0.06889682136780007,0.0005235925490558383,4.625594453786554e-15,5.463660601287634e-17,0.06837322881873954,0.0,0.0,0.0,0.0
9.85,0.44468084,0.05417608322256114,0.0005192439281998114,4.3063896465405115e-15,3.466117628356867e-17,0.05365683929435699,0.0,0.0,0.0,0.0
9.866666666666667,0.41191489,0.04250651092588054,0.0005149313438218136,4.009174648136168e-15,2.1978023993653357e-17,0.0419915795820547,0.0,0.0,0.0,0.0
9.883333333333333,0.37914893,0.033285340136318294,0.0005106544982774464,3.732437362925505e-15,1.3929124347486097e-17,0.0327746856380371,0.0,0.0,0.0,0.0
9.9,0.35106382,0.026021265270685337,0.0005064130963680072,3.474769470623868e-15,8.823741227424898e-18,0.025514852174313846,0.0,0.0,0.0,0.0
9.916666666666666,0.32765958,0.02031578188941067,0.0005022068453205689,3.2348593188720208e-15,5.5870084125631566e-18,0.019813575044086863,0.0,0.0,0.0,0.0
9.933333333333334,0.30893618,0.01584714401303225,0.0004980354547682154,3.011485301507666e-15,3.5359591143243974e-18,0.015349108558261017,0.0,0.0,0.0,0.0
9.95,0.29021275,0.012356708386090957,0.0004938986367304376,2.803509689432348e-15,2.2368667903005953e-18,0.011862809749357713,0.0,0.0,0.0,0.0
9.966666666666669,0.27148935,0.009637414736023068,0.0004897961055936877,2.6098728832107367e-15,1.4144301931074779e-18,0.009147618630426768,0.0,0.0,0.0,0.0
9.983333333333333,0.25276595,0.007524146438706263,0.0004857275780920911,2.4295880586394343e-15,8.939945296049731e-19,0.007038418860611741,0.0,0.0,0.0,0.0
10.0,0.2387234,0.005885723870622963,0.00048169277328830224,2.2617361784776722e-15,5.648114543149093e-19,0.005404031097332398,0.0,0.0,0.0,0.0
10.016666666666667,0.22468086,0.004618298595483282,0.00047769141255453207,2.105461345358956e-15,3.5668978967749473e-19,0.0041406071829266445,0.0,0.0,0.0,0.0
10.033333333333331,0.2106383,0.0036399370129898204,0.00047372321955371354,1.95996647260031e-15,2.2516432342592187e-19,0.0031662137934341467,0.0,0.0,0.0,0.0
10.05,0.2012766,0.0028862047186522643,0.0004697879202208214,1.8245092512122247e-15,1.4208011118249506e-19,0.0024164167984296182,0.0,0.0,0.0,0.0
10.066666666666666,0.18723404,0.002306585848234974,0.0004658852427443484,1.6983983928898693e-15,8.961791067406673e-20,0.0018407006054889268,0.0,0.0,0.0,0.0
10.083333333333334,0.17787234,0.0018615939421009395,0.0004620149175479215,1.5809901301416507e-15,5.650502749364375e-20,0.001399579024551437,0.0,0.0,0.0,0.0
10.1,0.16851063,0.0015204516312893558,0.00045817667727207363,1.4716849559962814e-15,3.5613361985483367e-20,0.0010622749540158103,0.0,0.0,0.0,0.0
10.116666666666667,0.15914893,0.0012592353078363285,0.00045437025675615415,1.369924586924609e-15,2.243754057808611e-20,0.0008048650510788044,0.0,0.0,0.0,0.0
10.133333333333333,0.15446809,0.0010593977164707806,0.00045059539302039377,1.2751891337281329e-15,1.413112178876647e-20,0.0006088023234491117,0.0,0.0,0.0,0.0
10.15,0.14510638,0.0009065960725244073,0.0004468518252481053,1.1869944661846115e-15,8.896512388884602e-21,0.00045974424727511504,0.0,0.0,0.0,0.0
10.166666666666666,0.13574468,0.0007897659556422665,0.0004431392947680344,1.1048897582105814e-15,5.598958928014442e-21,0.0003466266608731272,0.0,0.0,0.0,0.0
10.183333333333334,0.13106383,0.0007003919986040624,0.00043945754503684533,1.0284552012024465e-15,3.522424091441542e-21,0.0002609344535661885,0.0,0.0,0.0,0.0
10.2,0.12638298,0.0006319354675678636,0.00043580632162175625,9.572998740596774e-16,2.2152631968779414e-21,0.00019612914594515005,0.0,0.0,0.0,0.0
10.216666666666669,0.11702128,0.000579386410076673,0.00043218537218330525,8.910597591774344e-16,1.3927101891862796e-21,0.00014720103789247672,0.0,0.0,0.0,0.0
10.233333333333333,0.11234043,0.0005389143252991802,0.0004285944464582653,8.29395894426965e-16,8.752865392586168e-22,0.00011031987884008546,0.0,0.0,0.0,0.0
10.25,0.11234043,0.0005075964725324311,0.00042503329624268236,7.719926518225577e-16,5.499156921437048e-22,8.25631762889767e-05,0.0,0.0,0.0,0.0
10.266666666666667,0.10765957,0.00048320714922810013,0.00042150167537506774,7.185561342094174e-16,3.453826987727577e-22,6.170547385231383e-05,0.0,0.0,0.0,0.0
10.283333333333331,0.10297872,0.000464054691215249,0.0004179993397197135,6.6881268189735e-16,2.1685319863486623e-22,4.6055351494866686e-05,0.0,0.0,0.0,0.0
10.3,0.09829787,0.00044885570930730686,0.0004145260471501418,6.225074817168797e-16,1.3611124565947427e-22,3.43296621565426e-05,0.0,0.0,0.0,0.0
10.316666666666666,0.09361702,0.00043663829382487127,0.00041108155753270017,5.794032714881534e-16,8.540576611804235e-23,2.55567362915917e-05,0.0,0.0,0.0,0.0
10.333333333333334,0.09361702,0.0004266676904047284,0.00040766563271027266,5.392791333711601e-16,5.357317972203181e-23,1.900205769391646e-05,0.0,0.0,0.0,0.0
10.35,0.08893617,0.0004183893599572769,0.0004042780364861356,5.019293700124369e-16,3.359515848299766e-23,1.4111323470639327e-05,0.0,0.0,0.0,0.0
10.366666666666667,0.084255315,0.0004113854521713977,0.00040091853460793344,4.671624578187045e-16,2.106090127588352e-23,1.0466917562997084e-05,0.0,0.0,0.0,0.0
10.383333333333333,0.084255315,0.0004053416029493314,0.0003975868947517939,4.348000720754717e-16,1.3199275794341789e-23,7.754708197102679e-06,0.0,0.0,0.0,0.0
10.4,0.079574466,0.0004000216586958758,0.0003942828865065619,4.046761789893565e-16,8.269857201906957e-24,5.738772188909271e-06,0.0,0.0,0.0,0.0
10.416666666666666,0.079574466,0.00039524847288406216,0.00039100628135816653,3.766361900695038e-16,5.179913366971006e-24,4.242191525518984e-06,0.0,0.0,0.0,0.0
10.433333333333334,0.079574466,0.0003908893438695387,0.0003877568526741122,3.5053617457659885e-16,3.2435854517047694e-24,3.1324911950759793e-06,0.0,0.0,0.0,0.0
