time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6
10.25,0.0140425535,0.011068963674162817,0.003508774724965838,0.0014417650406836247,0.0061184239085133535,0.0,0.0,0.0
10.266666666666667,0.0140425535,0.010436127404240202,0.0034831035380437562,0.0014294294899948091,0.005523594376201636,0.0,0.0,0.0
10.283333333333331,0.0140425535,0.009844803091261702,0.003457607369582251,0.001417201178037085,0.0049699945436423665,0.0,0.0,0.0
10.3,0.0140425535,0.00929491354524203,0.0034322852211633786,0.0014050791427784978,0.004457549181300153,0.0,0.0,0.0
10.316666666666666,0.0140425535,0.008785798152827042,0.0034071360966283454,0.001393062431404229,0.003985599624794467,0.0,0.0,0.0
10.333333333333334,0.0140425535,0.008316323072995204,0.003382159002150064,0.0013811501002152788,0.0035530139706298606,0.0,0.0,0.0
10.35,0.0140425535,0.007884982185771936,0.0033573529463035673,0.001369341214528626,0.003158288024939743,0.0,0.0,0.0
10.366666666666667,0.0140425535,0.007489987876199336,0.003332716940134207,0.0013576348485787525,0.002799636087486377,0.0,0.0,0.0
10.383333333333333,0.0140425535,0.007129351249696157,0.0033082499972237754,0.0013460300854205673,0.002475071167051814,0.0,0.0,0.0
10.4,0.0140425535,0.006800951785926284,0.003283951133754535,0.001334526016833654,0.002182474635338095,0.0,0.0,0.0
10.416666666666666,0.009361702,0.0065025967552974125,0.0032598193685712635,0.0013231217432278575,0.0019196556434982913,0.0,0.0,0.0
10.433333333333334,0.009361702,0.006232070955845263,0.0032358537232412905,0.0013118163735501476,0.0016844008590538256,0.0,0.0,0.0
10.45,0.009361702,0.005987177489923373,0.0032120532221126524,0.0013006090251927718,0.0014745152426179492,0.0,0.0,0.0
10.466666666666669,0.009361702,0.0057657704012408955,0.003188416892370332,0.0012894988239026345,0.0012878546849679287,0.0,0.0,0.0
10.483333333333333,0.009361702,0.005565780044346188,0.0031649437640907103,0.0012784849036919241,0.0011223513765635544,0.0,0.0,0.0
10.5,0.009361702,0.005385232070776352,0.0031416328702941606,0.0012675664067499036,0.0009760327937322883,0.0,0.0,0.0
10.516666666666667,0.009361702,0.0052222608978952445,0.0031184832469959636,0.0012567424833559227,0.0008470351675433577,0.0,0.0,0.0
10.533333333333331,0.009361702,0.005075118485871368,0.0030954939332554724,0.0012460122917935547,0.0007336122608223412,0.0,0.0,0.0
10.55,0.009361702,0.0049421791920962665,0.0030726639712236013,0.0012353749982658728,0.0006341402226067928,0.0,0.0,0.0
10.566666666666666,0.009361702,0.004821941406251054,0.0030499924061887364,0.0012248297768118652,0.0005471192232504522,0.0,0.0,0.0
10.583333333333334,0.009361702,0.0047130265977743,0.0030274782866209814,0.0012143758092239057,0.0004711725019294123,0.0,0.0,0.0
10.6,0.009361702,0.004614176334285683,0.0030051206642149105,0.0012040122849663363,0.0004050433851044363,0.0,0.0,0.0
10.616666666666667,0.009361702,0.004524247757332872,0.0029829185939307676,0.0011937384010950816,0.0003475907623070233,0.0,0.0,0.0
10.633333333333333,0.009361702,0.004442207932688364,0.0029608711340342007,0.0011835533621783146,0.00029778343647584893,0.0,0.0,0.0
10.65,0.009361702,0.0043671274277352285,0.002938977346134531,0.0011734563802181302,0.0002546937013825675,0.0,0.0,0.0
10.666666666666666,0.009361702,0.004298173409152436,0.0029172362952216264,0.0011634466745732341,0.000217490439357575,0.0,0.0,0.0
10.683333333333334,0.009361702,0.0042346025006349975,0.002895647049701374,0.0011535234718826014,0.00018543197905102263,0.0,0.0,0.0
10.7,0.009361702,0.004175753592940625,0.002874208681429826,0.0011436860059901163,0.00015785890552068315,0.0,0.0,0.0
10.716666666666669,0.009361702,0.004121040757076603,0.0028529202657459965,0.0011339335178701456,0.00013418697346046136,0.0,0.0,0.0
10.733333333333333,0.009361702,0.004069946375689563,0.0028317808815034157,0.0011242652555540744,0.00011390023863207316,0.0,0.0,0.0
10.75,0.009361702,0.004022014577332804,0.0028107896111003667,0.0011146804740577213,9.654449217471651e-05,0.0,0.0,0.0
10.766666666666667,0.009361702,0.003976845032824094,0.0027899455405089647,0.0011051784353096979,8.172105700543191e-05,0.0,0.0,0.0
10.783333333333331,0.009361702,0.0039340871518873935,0.0027692477593029875,0.0010957584080806331,6.908098450377277e-05,0.0,0.0,0.0
10.8,0.009361702,0.003893434701201236,0.002748695360684533,0.0010864196679132674,5.83196726034356e-05,0.0,0.0,0.0
10.816666666666666,0.004680851,0.0038546208513621258,0.0027282874415095956,0.001077161497053433,4.917191279909697e-05,0.0,0.0,0.0
10.833333333333334,0.004680851,0.0038174136496428365,0.0027080231023124384,0.0010679831843818457,4.14073629485525e-05,0.0,0.0,0.0
10.85,0.004680851,0.003781611907343938,0.002687901447328951,0.0010588840253467561,3.4826434668230617e-05,0.0,0.0,0.0
10.866666666666667,0.004680851,0.003747041484595996,0.0026679215845188944,0.001049863321897401,2.92565781797009e-05,0.0,0.0,0.0
10.883333333333333,0.004680851,0.0037135519513076224,0.002648082625587137,0.0010409203824182733,2.454894330221197e-05,0.0,0.0,0.0
10.9,0.004680851,0.0036810136002457376,0.0026283836860038563,0.0010320545216641708,2.057539257771036e-05,0.0,0.0,0.0
10.916666666666666,0.004680851,0.0036493147866970598,0.0026088238850237723,0.0010232650606960395,1.7225840977248118e-05,0.0,0.0,0.0
10.933333333333334,0.004680851,0.0036183595685481606,0.0025894023457043776,0.0010145513268175685,1.4405896026214473e-05,0.0,0.0,0.0
10.95,0.004680851,0.003588065620727496,0.002570118194923277,0.0010059126535125577,1.2034772291661332e-05,0.0,0.0,0.0
10.966666666666669,0.004680851,0.0035583623985994952,0.0025509705633945446,0.00099734838038301,1.004345482194095e-05,0.0,0.0,0.0
10.983333333333333,0.004680851,0.0035291895259427345,0.0025319585856842493,0.0009888578530879767,8.373087170508443e-06,0.0,0.0,0.0
11.0,0.004680851,0.003500495384459733,0.002513081400225019,0.0009804404232831006,6.973560951613397e-06,0.0,0.0,0.0
11.016666666666667,0.004680851,0.003472235940272093,0.002494338149329838,0.0009720954485608904,5.802285368356726e-06,5.701300792090776e-11,0.0,0.0
11.033333333333331,0.004680851,0.003444406981198888,0.0024757279792049485,0.0009638222923916839,4.823116745440975e-06,3.3592856814359666e-08,0.0,0.0
11.05,0.004680851,0.0034179163603838838,0.002457250039961936,0.00095562032406529,4.005429729169994e-06,1.040566627487717e-06,0.0,0.0
11.066666666666666,0.004680851,0.0033999688998623584,0.0024389034856290626,0.0009474889186333361,3.323313439202266e-06,1.0253182160757322e-05,0.0,0.0
11.083333333333334,0.004680851,0.0034175224349226783,0.0024206874741617714,0.0009394274568522511,2.754877435501808e-06,5.465262647315438e-05,0.0,0.0
11.1,0.004680851,0.0035347367543745287,0.0024026011674524715,0.0009314353251269305,2.281653874883452e-06,0.0001984186079202435,0.0,0.0
11.116666666666667,0.004680851,0.003863828429020918,0.0023846437313395498,0.0009235119154550362,1.8880836573944796e-06,0.0005537846985689375,0.0,0.0
11.133333333333333,0.004680851,0.004560330458991266,0.0023668143356156907,0.0009156566253719432,1.561075692809428e-06,0.0012762984223108223,0.0,0.0
11.15,0.009361702,0.005801065847129406,0.002349112154035468,0.0009078688578963055,1.2896296459661643e-06,0.002542795205551666,0.0,0.0
11.166666666666666,0.009361702,0.007750579062218659,0.0023315363643222637,0.0009001480214762574,1.0645136446755466e-06,0.004517830162775462,0.0,0.0
11.183333333333334,0.009361702,0.010525664722881153,0.002314086148174506,0.0008924935299362063,8.779894565201035e-07,0.007318207055313921,0.0,0.0
11.2,0.0140425535,0.014167336477246871,0.002296760691271261,0.0008849048024242465,7.235785642127462e-07,0.010984947404987152,0.0,0.0
11.216666666666669,0.018723404,0.018626389516296214,0.0022795591832771743,0.0008773812633601515,5.958633980019535e-07,0.015468853206260886,0.0,0.0
11.233333333333333,0.023404256,0.023764492188937298,0.0022624808178468175,0.0008699223423839659,4.90318723594617e-07,0.02063159870998292,0.0,0.0
11.25,0.028085107,0.029369012414204133,0.0022455247926283775,0.0008625274743051547,4.03168841523132e-07,0.026260556978429078,0.0,0.0
11.266666666666667,0.03276596,0.035177367410872025,0.0022286903092668133,0.0008551960990523422,3.312668354165649e-07,0.032093149735717454,0.0,0.0
11.283333333333331,0.037446808,0.040905757622719106,0.0022119765734063927,0.000847927661623599,2.7199261889755466e-07,0.037845581395070216,0.0,0.0
11.3,0.042127658,0.04627745483835564,0.00219538279469267,0.0008407216120372782,2.2316698035918878e-07,0.04324112726464533,0.0,0.0
11.316666666666666,0.04680851,0.05104691573682387,0.0021789081867739516,0.0008335774052834145,1.8297921796354189e-07,0.04803424716554854,0.0,0.0
11.333333333333334,0.05148936,0.05501743014692868,0.002162551967302171,0.000826494501275637,1.4992629980049102e-07,0.05202823375205107,0.0,0.0
11.35,0.056170214,0.05805142661998252,0.0021463133579332884,0.000819472364803632,1.2276178181502262e-07,0.055085518135463786,0.0,0.0
11.366666666666667,0.056170214,0.06007371670140783,0.0021301915843271505,0.0008125104654861134,1.0045297399155224e-07,0.05713091419862057,0.0,0.0
11.383333333333333,0.056170214,0.06106875926102378,0.002114185876146883,0.0008056082777243241,8.214506808308035e-08,0.05814888296208449,0.0,0.0
11.4,0.060851064,0.06107345960447652,0.002098295467057773,0.0007987652806560271,6.713113216348058e-08,0.05817633172563056,0.0,0.0
11.416666666666666,0.056170214,0.06016713806389073,0.0020825195947256994,0.0007919809581100165,5.4827042317860984e-08,0.057292582684012695,0.0,0.0
11.433333333333334,0.056170214,0.05846019159178636,0.0020668575008150926,0.0007852547985611107,4.4750563321255004e-08,0.05560803454184683,0.0,0.0
11.45,0.056170214,0.0560827167845759,0.0020513084309864643,0.0007785862950856396,3.6503911267576817e-08,0.05325278555459253,0.0,0.0
11.466666666666669,0.05148936,0.053174040800163073,0.002035871634893479,0.0007719749453174099,2.9759234526158914e-08,0.050366164460717656,0.0,0.0
11.483333333333333,0.04680851,0.04987377723582194,0.002020546366179629,0.0007654202514041535,2.4246537529672066e-08,0.04708778637170063,0.0,0.0
11.5,0.042127658,0.04631472719210604,0.0020053318824744632,0.0007589217199644276,1.9743646849571863e-08,0.0435504538460203,0.0,0.0
11.516666666666667,0.037446808,0.04261770379640474,0.001990227445389451,0.0007524788620450009,1.606788264483728e-08,0.03987498142108764,0.0,0.0
11.533333333333331,0.037446808,0.03888817964020595,0.0019752323205134334,0.0007460911930786779,1.3069152490764398e-08,0.03616684305746135,0.0,0.0
11.55,0.03276596,0.035214539165153484,0.0019603457774076804,0.0007397582328425767,1.0624230210403848e-08,0.03251442453067302,0.0,0.0
11.566666666666666,0.028085107,0.03166765414071967,0.0019455670896006256,0.0007334795054168649,8.632020857417544e-09,0.028988598913681322,0.0,0.0
11.583333333333334,0.023404256,0.028301479137516218,0.001930895534582179,0.0007272545391439132,7.009645486067505e-09,0.02564332205414464,0.0,0.0
11.6,0.023404256,0.02515437375210844,0.0019163303937977407,0.0007210828665879025,5.689206696605521e-09,0.022516954802516097,0.0,0.0
11.616666666666667,0.018723404,0.022250888541503536,0.0019018709526418339,0.0007149640244948428,4.615118939929848e-09,0.01963404894924792,0.0,0.0
11.633333333333333,0.0140425535,0.0196037931056016,0.0018875165004514412,0.0007088975537530254,3.741906870566115e-09,0.017007375309490265,0.0,0.0
11.65,0.0140425535,0.017216170446414828,0.0018732663304989856,0.0007028829993538852,3.032391221679238e-09,0.014640018084170736,0.0,0.0
11.666666666666666,0.0140425535,0.015083446564481922,0.001859119739985022,0.0006969199103532786,2.456195226295989e-09,0.012527404457948395,0.0,0.0
11.683333333333334,0.009361702,0.013195264937197151,0.0018450760300306045,0.0006910078398331637,1.9885159392667e-09,0.010659179078817443,0.0,0.0
11.7,0.009361702,0.011537150233564941,0.0018311345056693767,0.0006851463448636855,1.6091142766380746e-09,0.009020867773917602,0.0,0.0
11.716666666666669,0.009361702,0.010091933640904218,0.0018172944758393487,0.000679334986465653,1.301485481471245e-09,0.007595302877113735,0.0,0.0
11.733333333333333,0.009361702,0.008840933581848853,0.0018035552533744287,0.0006735733295734159,1.0521783004121788e-09,0.006363803946722707,0.0,0.0
11.75,0.009361702,0.007764900957612468,0.0017899161549956336,0.0006678609429981102,8.502366270179809e-10,0.005307123009382097,0.0,0.0
11.766666666666667,0.009361702,0.006844748216250212,0.001776376501302088,0.0006621973993913085,6.867419161358697e-10,0.0044061736288149,0.0,0.0
11.783333333333331,0.009361702,0.006062087531284078,0.0017629356167617335,0.0006565822752090285,5.544384502517837e-10,0.00364256902562708,5.924778553944585e-11,0.0
11.8,0.0140425535,0.00540027213968129,0.0017495928297017842,0.0006510151506761159,4.4742667130978273e-10,0.002998997118867593,6.665930091259523e-07,0.0
11.816666666666666,0.028085107,0.0048854705416328855,0.0017363474722989771,0.0006454956097510111,3.609123872113502e-10,0.002459460594009956,4.416650466055463e-05,0.0
11.833333333333334,0.05148936,0.004995815848896616,0.0017231988805695411,0.0006400232400908521,2.910018109039186e-10,0.0020094086772607144,0.0006231847599736984,0.0
11.85,0.09361702,0.008097329251815685,0.0017101463943589754,0.0006345976330169608,2.3453416691374884e-10,0.001635784829015756,0.004116800160889826,0.0
11.866666666666667,0.15914893,0.020953324676392555,0.001697189357331583,0.0006292183834806659,1.889450682907309e-10,0.0013270115417093424,0.017299905204925897,0.0
11.883333333333333,0.2574468,0.05720007283105699,0.0016843271169598064,0.0006238850900294873,1.5215507877035037e-10,0.0010729301981253448,0.05381893027378727,0.0
11.9,0.41191489,0.13826368586410365,0.001671559024513343,0.0006185973547736579,1.2247887435136356e-10,0.0008647107682132209,0.13510881859412455,0.0
11.916666666666666,0.62723404,0.29179031259917865,0.001658884435048071,0.0006133547833529924,9.855124195582542e-11,0.0006947431612178492,0.28882333012100847,0.0
11.933333333333334,0.93148935,0.5477120430575095,0.0016463027073947679,0.0006081569849040886,7.926683076516911e-11,0.0005565194026630014,0.5449010638832809,0.0
11.95,1.3340425,0.9329423585321576,0.0016338132041476554,0.0006030035720278687,6.373112946712087e-11,0.0004445135181965871,0.9302610281740543,0.0
11.966666666666669,1.8582978,1.4660658348828413,0.001621415291652741,0.0005978941607574401,5.1220600968826526e-11,0.0003540640875198579,1.4634924612916906,0.0
11.983333333333333,2.4995744,2.153256460584114,0.0016091083399960157,0.0005928283705262944,4.115028251975227e-11,0.00028126286589328546,2.150773260966548,0.0
12.0,3.2578723,2.986207850626388,0.001596891722991432,0.0005878058241368118,3.304746804732236e-11,0.00022285162710572877,2.9838003014191066,0.0
12.016666666666667,4.1285105,3.9423065316851695,0.0015847648181687712,0.0005828261477291006,2.6530342760392998e-11,0.00017612842130944009,3.939962812271432,0.0
12.033333333333331,5.0787234,4.986798092382308,0.0015727270067613119,0.0005778889707501382,2.1290647575486115e-11,0.00013886372183233344,4.984508612661674,0.0
12.05,6.089787,6.0763784062561035,0.0015607776736933515,0.0005729939259232235,1.707962080928163e-11,0.00010922641567170848,6.074135408223736,0.0
12.066666666666666,7.110213,7.163509351952662,0.0015489162075676024,0.0005681406492177479,1.369660357504058e-11,8.571923438771491e-05,7.161306575847792,0.0
12.083333333333334,8.107234,8.200782735711849,0.0015371420006524048,0.0005633287798192493,1.0979808958486883e-11,6.712299121612324e-05,8.198615141929182,0.0
12.1,9.038723,9.144786423890045,0.001525454448868836,0.0005585579600997848,8.798847891757393e-12,5.2448856763544594e-05,9.142649962615513,0.0
12.116666666666667,9.862553,9.959108679647041,0.0015138529517776623,0.0005538278355885876,7.048680446054338e-12,4.0897844754337186e-05,9.957000101007871,0.0
12.133333333333333,10.545958,10.616305000034036,0.0015023369125661801,0.0005491380549430217,5.644723111515126e-12,3.1826670618549255e-05,10.614221698390264,0.0
12.15,11.070212,11.098815246618146,0.0014909057380349138,0.0005444882699198223,4.518893062339624e-12,2.4719172996310624e-05,11.096755133432676,0.0
12.166666666666666,11.411915,11.398940971791294,0.00147955883858421,0.0005398781353466281,3.6164114982706654e-12,1.9162538824978055e-05,11.396902372274923,0.0
12.183333333333334,11.561702,11.518068969575914,0.0014682956282007068,0.000535307309093788,2.8932216176186136e-12,1.4827636949715633e-05,11.516050538998776,0.0
12.2,11.533617,11.46536095665213,0.0014571155244437,0.000530775452046456,2.3139040117700648e-12,1.145283604853817e-05,11.463361612837279,0.0
12.216666666666669,11.337021,11.256129356272806,0.00144601794843139,0.0005262822280769526,1.849994422715404e-12,8.830755009274234e-06,11.254148225339438,0.0
12.233333333333333,10.990638,10.910095602545393,0.001435002324827049,0.0005218273040174125,1.4786268116519392e-12,6.797464258634857e-06,10.90813197545081,0.0
12.25,10.517872,10.449690064329708,0.001424068081825058,0.000517410349632685,1.1814393152793174e-12,5.223722675477705e-06,10.447743362174393,0.0
12.266666666666667,9.937447,9.89850991190091,0.0014132146511368845,0.0005130310375935186,9.436925439240151e-13,4.007895301863703e-06,9.896579658315932,0.0
12.283333333333331,9.29149,9.280009233682678,0.001402441467976948,0.0005086890434499997,7.535593140424154e-13,3.0702514552186114e-06,9.278095032919042,0.0
12.3,8.594043,8.616458542812547,0.0013917479710483939,0.0005043840456052493,6.015527247708469e-13,2.348390882055442e-06,8.61456006240441,0.0
12.316666666666666,7.8731914,7.928180707591056,0.0013811336025288212,0.0005001157252893921,4.800658247256367e-13,1.7935874433416856e-06,7.926297664675315,0.0
12.333333333333334,7.1476593,7.233048034375482,0.0013705978080558803,0.0004958837665337632,3.830012489036759e-13,1.3678758573974885e-06,7.231180184924652,0.0
12.35,6.440851,6.546210422049455,0.0013601400367128415,0.0004916878561453803,3.054733624677557e-13,1.041737742952296e-06,6.544357552418549,0.0
12.366666666666667,5.7668085,5.880016243662173,0.0013497597410140562,0.0004875276836816565,2.43568812511026e-13,7.922691552446191e-07,5.878178163968078,0.0
12.383333333333333,5.1395745,5.2440846220939115,0.0013394563768903845,0.00048340294142536894,1.941541103418924e-13,6.017335580593274e-07,5.242261161041844,0.0
12.4,4.56383,4.6454887021570315,0.0013292294036745223,0.0004793133243598604,1.5472106715573527e-13,4.5642227445783364e-07,4.643679703006568,0.0
12.416666666666666,4.0395746,4.089013113526482,0.001319078284086301,0.00047525853014449373,1.2326268408243682e-13,3.457594240388573e-07,4.087218430952704,0.0
12.433333333333334,3.5761702,3.5774539763277993,0.0013090024842178974,0.00047123825909033417,9.817353383783545e-14,2.616006548306872e-07,3.575673473983738,0.0
12.45,3.1595745,3.1119356520578902,0.0012990014735190197,0.0004672522141360771,7.81698307491377e-14,1.9768503309263843e-07,3.110169200685124,0.0
12.466666666666669,2.7991488,2.6922243385897207,0.001289074724782013,0.00046330010082420146,6.222532163781412e-14,1.4920763299842284e-07,2.6904718145564193,0.0
12.483333333333333,2.4761703,2.31702410647722,0.0012792217141269437,0.00045938162727736164,4.951988478882838e-14,1.1248698963574031e-07,2.3152853906487763,0.0
12.5,2.2,1.9842458056996883,0.001269441920986604,0.0004554965041749979,3.939833273555547e-14,8.470691623103336e-08,1.982520782567571,0.0
12.516666666666667,1.9565958,1.6912433061686427,0.0012597348280915137,0.0004516444447301837,3.1337404965254744e-14,6.371647151400766e-08,1.6895318631793181,0.0
12.533333333333331,1.7459574,1.435014742468579,0.0012500999214548512,0.0004478251646666892,2.491933165745514e-14,4.787529008705853e-08,1.4333167695071425,0.0
12.55,1.5634042,1.2123688540495068,0.0012405366903573529,0.0004440383821962652,1.981066761745437e-14,3.5934219541652585e-08,1.2106842430427138,0.0
12.566666666666666,1.4042553,1.0200582301900032,0.0012310446273321952,0.00044028381799615397,1.574535154334191e-14,2.6943376868761985e-08,1.0183868748012823,0.0
12.583333333333334,1.2638298,0.8548823904947487,0.0012216232281498187,0.000436561195186804,1.2511151696174822e-14,2.0181453598209058e-08,0.853224185889946,0.0
12.6,1.1421276,0.7137642692785676,0.0012122719918027456,0.0004328702393098109,9.938824645010829e-15,1.510145409638046e-08,0.712119111945991,0.0
12.616666666666667,1.034468,0.5938039349433238,0.0012029904204903514,0.0004292106783060592,7.89344687499463e-15,1.1289117734445125e-08,0.5921717225554018,0.0
12.633333333333333,0.9361702,0.49231336208103316,0.001193778019603632,0.0004255822424940837,6.267486007481653e-15,8.431112409629159e-09,0.4906939933878168,0.0
12.65,0.85659575,0.4068358693907019,0.0011846342977099244,0.00042198466454862796,4.975264291423277e-15,6.290741830533594e-09,0.4052292441376965,0.0
12.666666666666666,0.7817021,0.33515351036898533,0.0011755587665376345,0.0004184176794794163,3.9485360009958746e-15,4.689420289290726e-09,0.33355952923354404,0.0
12.683333333333334,0.7161702,0.27528531113373345,0.001166550940960923,0.00041488102461012256,3.1329557325091874e-15,3.492566868562467e-09,0.2737038756755924,0.0
12.7,0.65999997,0.225478832167073,0.0011576103389843958,0.000411374439557543,2.4852590056852226e-15,2.598880464080996e-09,0.22390984478964812,0.0
12.716666666666669,0.6038298,0.18419711799142344,0.0011487364817277625,0.0004078976662109647,1.971012191482344e-15,1.9321969078924655e-09,0.18264048191128582,0.0
12.733333333333333,0.56170213,0.15010271085173085,0.0011399288934105087,0.0004044504487117355,1.5628173419288636e-15,1.4353150795735915e-09,0.14855833007429198,0.0
12.75,0.51957446,0.1220400536267767,0.0011311871013365254,0.0004010325334330186,1.2388803795172308e-15,1.0653221889574685e-09,0.12050783292668373,0.0
12.766666666666667,0.48212767,0.09901729973321922,0.0011225106358787689,0.0003976436689597518,9.818694344478183e-16,7.900588287249183e-10,0.09749714463832089,0.0
12.783333333333331,0.4493617,0.0801882856407715,0.0011138990304638894,0.0003942836060687876,7.780047974655838e-16,5.854493114983822e-10,0.07868010241878874,0.0
12.8,0.4212766,0.06483520366479695,0.0011053518215568604,0.000390952097709222,6.163337074179478e-16,4.334879921744607e-10,0.06333889931204226,0.0
12.816666666666666,0.3931915,0.05235233583879987,0.001096868548645627,0.0003876488989829192,4.881525967776687e-16,3.207222274937605e-10,0.05086781807044861,0.0
12.833333333333334,0.36978722,0.04223106963861981,0.0010884487542257236,0.00038437376712520524,3.865469415206121e-16,2.3711083610670683e-10,0.04075824688015766,0.0
12.85,0.34638298,0.03404630834200192,0.0010800919837849203,0.00038112646148575865,3.060248781320766e-16,1.751661043213589e-10,0.032585089721564826,0.0
12.866666666666667,0.32765958,0.02744430797517391,0.00107179778578786,0.0003779067435096706,2.4222556031668205e-16,1.2930963308667812e-10,0.025994603316566507,0.0
12.883333333333333,0.30893618,0.022131914439048384,0.001063565711660708,0.0003747143767186916,1.9168707193477396e-16,9.538926058137864e-11,0.020693634255279533,0.0
12.9,0.29489362,0.017867134223945518,0.001055395315775805,0.000371549126692649,1.5166178373905427e-16,7.031717051385911e-11,0.016440189711159743,0.0
12.916666666666666,0.27617022,0.014450946303183235,0.0010472861554363317,0.000368410761051044,1.1996949426538524e-16,5.179906915056038e-11,0.01303524933489667,0.0
12.933333333333334,0.2668085,0.01172024805727704,0.0010392377908609836,0.00036529904943481803,9.488065359443848e-17,3.813172134697176e-11,0.010315711178849421,0.0
12.95,0.25276595,0.0095418216590159,0.0010312497851686616,0.0003622137634882932,7.502353182359302e-17,2.805174233510073e-11,0.008148358082307128,0.0
12.966666666666669,0.2387234,0.007807206973138372,0.0010233217043631685,0.00035915467684127984,5.931044135524812e-17,2.0622779810189574e-11,0.006424730571311084,0.0
12.983333333333333,0.2293617,0.006428370864586313,0.0010154531173179342,0.0003561215650913569,4.687911704171556e-17,1.5151419908883632e-11,0.005056796167025555,0.0
13.0,0.22,0.0053340694268265215,0.0010076435957607388,0.00035311420578630853,3.704615163898015e-17,1.1124562521831543e-11,0.003973311614154875,0.0
13.016666666666667,0.2106383,0.004466807928929523,0.0009998927142584762,0.00035013237840673706,2.927001654307569e-17,8.162827495935165e-12,0.003116782828101453,0.0
13.033333333333331,0.2012766,0.0037803124059036398,0.0009922000502019224,0.00034717586434883114,2.312170189162043e-17,5.9859191586615495e-12,0.0024409364853669436,0.0
13.05,0.19191489,0.0032374361761055774,0.000984565183790522,0.0003442444469072935,1.826141176368144e-17,4.386902652845331e-12,0.0019086265410208408,0.0
13.066666666666666,0.18723404,0.0028084337377285015,0.0009769876980172182,0.00034133791125843773,1.4420070136119433e-17,3.2131154692966266e-12,0.0014901081252397153,0.0
13.083333333333334,0.17787234,0.002469543190242447,0.0009694671786532773,0.0003384560444434298,1.1384648011287706e-17,2.35201461272082e-12,0.0011616199647937141,0.0
13.1,0.17319149,0.002201826371443388,0.0009620032142331639,0.00033559863535169665,8.986524937624096e-18,1.7206918706867286e-12,0.0009042245201378266,0.0
13.116666666666667,0.16851063,0.0019902232027110976,0.0009545953960394213,0.000332765474704483,7.092259550333821e-18,1.2581127749508399e-12,0.0007028623307090735,0.0
13.133333333333333,0.16382979,0.0018227832594719094,0.0009472433180875986,0.00032995635503856453,5.596272180805871e-18,9.193762563026856e-13,0.0005455835854263643,0.0
13.15,0.15446809,0.0016900433373909785,0.000939946577111188,0.00032717107069011,4.415044733553365e-18,6.714721774043366e-13,0.00042292568891820384,0.0
13.166666666666666,0.15446809,0.0015845248019673778,0.000932704772546605,0.0003244094177786959,3.482524261118686e-18,4.901482792793347e-13,0.00032741061115192517,0.0
13.183333333333334,0.14978723,0.001500328841812128,0.000925517506518189,0.00032167119419146645,2.7464812472215336e-18,3.575981575215655e-13,0.00025314014074487165,0.0
13.2,0.14510638,0.0014328114554182994,0.000918384383823246,0.00031895619956744483,2.165624936628672e-18,2.607563655413264e-13,0.0001954708717668502,0.0
13.216666666666669,0.14042553,0.0013783231531319016,0.0009113050119171119,0.00031626423528198386,1.7073188354663775e-18,1.900421210272724e-13,0.0001507539057427619,0.0
13.233333333333333,0.14042553,0.0013340010158095883,0.0009042790008982626,0.0003135951044313686,1.3457719053233766e-18,1.3843423037945674e-13,0.00011612691034152154,0.0
13.25,0.13574468,0.0012976029822134155,0.0008973059634934421,0.000310948611817552,1.0606067061232594e-18,1.0079037897758453e-13,8.934840680162979e-05,0.0
13.266666666666667,0.13106383,0.0012673760972077516,0.0008903855150428431,0.0003083245639330406,8.357261736260355e-19,7.334657729726117e-14,6.866601815852076e-05,0.0
13.283333333333331,0.12638298,0.0012419519957643425,0.0008835172734853153,0.0003057227689459155,6.58416935498505e-19,5.334932921412494e-14,5.271195327976173e-05,0.0
13.3,0.12638298,0.0012202641715406538,0.0008767008593436041,0.0003031430366849891,5.186399407280443e-19,3.8785508692092044e-14,4.042027547327455e-05,0.0
13.316666666666666,0.12170213,0.0012014826256345117,0.0008699358957096483,0.0003005851786251072,4.0846938911106237e-19,2.8184118268618425e-14,3.0961551271571676e-05,0.0
13.333333333333334,0.12170213,0.001184962347875714,0.0008632220082298891,0.00029804900787257655,3.216490479754377e-19,2.0470893321129324e-14,2.369133175277738e-05,0.0
13.35,0.11702128,0.0011702027814723078,0.0008565588250906443,0.0002955343391507344,2.5324146728653216e-19,1.486173132523149e-14,1.8109617216066894e-05,0.0
13.366666666666667,0.11702128,0.0011568159891476968,0.0008499459770035041,0.0002930409887856468,1.993506975953367e-19,1.0784626521733395e-14,1.3829023347761205e-05,0.0
13.383333333333333,0.11234043,0.001144501698117534,0.0008433830971907815,0.0002905687746919403,1.5690315263021494e-19,7.822519834945113e-15,1.0549826226989393e-05,0.0
13.4,0.11234043,0.0011330277717505083,0.0008368698213709929,0.0002881175163587625,1.2347445790343122e-19,5.6714852015406724e-15,8.0404340150812e-06,0.0
13.416666666666666,0.11234043,0.001122214953752565,0.0008304057877443941,0.00028568703483587465,9.715266177325357e-20,4.110154545128419e-15,6.122131168186123e-06,0.0
13.433333333333334,0.10765957,0.0011119249696943919,0.0008239906369785469,0.0002832771527198666,7.643019352743061e-20,2.977373483645607e-15,4.657179993000973e-06,0.0
13.45,0.10765957,0.0011020512618211415,0.0008176240121939404,0.00028088769414050436,6.011854341556356e-20,2.1558812707592203e-15,3.5395554845407567e-06,0.0
