time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
14.616666666666667,-0.004680851,2.243509643989746e-12,4.338662759761447e-83,5.197758090651683e-81,2.243509643729871e-12,0.0,0.0,2.598749883226567e-22,0.0,0.0,0.0
14.633333333333333,-0.004680851,2.120044730316054e-12,3.554263662069177e-83,4.258111875539454e-81,2.1200447301307314e-12,0.0,0.0,1.8532283246994246e-22,0.0,0.0,0.0
14.65,-0.004680851,2.003354042306123e-12,2.9116763248755778e-83,3.488331595437971e-81,2.0033540421739904e-12,0.0,0.0,1.3213286301365135e-22,0.0,0.0,0.0
14.666666666666666,-0.009361702,1.8930670907318444e-12,2.3852629148587552e-83,2.8577099406273003e-81,1.8930670906376532e-12,0.0,0.0,9.419134184191147e-23,0.0,0.0,0.0
14.683333333333334,-0.009361702,1.7888335782992345e-12,1.954020539954089e-83,2.3410905949592466e-81,1.7888335782321024e-12,0.0,0.0,6.713207764190804e-23,0.0,0.0,0.0
14.7,-0.009361702,1.6903223033262357e-12,1.600743332499752e-83,1.91786479198067e-81,1.6903223032783982e-12,0.0,0.0,4.78375458132073e-23,0.0,0.0,0.0
14.716666666666669,-0.009361702,1.5972201227006956e-12,1.3113360109974788e-83,1.5711492591528784e-81,1.5972201226666134e-12,0.0,0.0,3.40822388582115e-23,0.0,0.0,0.0
14.733333333333333,-0.009361702,1.5092309709278516e-12,1.0742515365858945e-83,1.2871127619567716e-81,1.5092309709035738e-12,0.0,0.0,2.4277752260768776e-23,0.0,0.0,0.0
14.75,-0.0140425535,1.4260749322467187e-12,8.800304306366465e-84,1.0544243864637514e-81,1.4260749322294281e-12,0.0,0.0,1.7290624278502193e-23,0.0,0.0,0.0
14.766666666666667,-0.0140425535,1.347487362957729e-12,7.20923375325472e-84,8.6380155444085e-82,1.3474873629454168e-12,0.0,0.0,1.2312192733668032e-23,0.0,0.0,0.0
14.783333333333331,-0.0140425535,1.2732180612560316e-12,5.9058204135307655e-84,7.076397428741714e-82,1.273218061247266e-12,0.0,0.0,8.765634442051565e-24,0.0,0.0,0.0
14.8,-0.0140425535,1.2030304820106255e-12,4.838058087318581e-84,5.797091385917193e-82,1.203030482004386e-12,0.0,0.0,6.239577729647781e-24,0.0,0.0,0.0
14.816666666666666,-0.018723404,1.13670099406672e-12,3.963342762735136e-84,4.7490612840362835e-82,1.1367009940622794e-12,0.0,0.0,4.440701744827908e-24,0.0,0.0,0.0
14.833333333333334,-0.018723404,1.0740181777781348e-12,3.246772820548682e-84,3.890497123357263e-82,1.074018177774975e-12,0.0,0.0,3.159899216777237e-24,0.0,0.0,0.0
14.85,-0.018723404,1.0147821606004666e-12,2.659756535732892e-84,3.1871471933918944e-82,1.0147821605982186e-12,0.0,0.0,2.2481264090920904e-24,0.0,0.0,0.0
14.866666666666667,-0.018723404,9.588039886913457e-13,2.1788713221488063e-84,2.6109517277612508e-82,9.588039886897464e-13,0.0,0.0,1.5991703722167803e-24,0.0,0.0,0.0
14.883333333333333,-0.023404256,9.059050325750302e-13,1.7849292095749157e-84,2.1389235555664e-82,9.059050325738929e-13,0.0,0.0,1.137354597250611e-24,0.0,0.0,0.0
14.9,-0.023404256,8.559164250324696e-13,1.4622112697394145e-84,1.7522310999710007e-82,8.559164250316608e-13,0.0,0.0,8.087695830202997e-25,0.0,0.0,0.0
14.916666666666666,-0.023404256,8.0867852947705e-13,1.1978404481164452e-84,1.4354471457821947e-82,8.08678529476475e-13,0.0,0.0,5.750188985667006e-25,0.0,0.0,0.0
14.933333333333334,-0.023404256,7.64040437169574e-13,9.812677798890386e-85,1.1759334099383137e-82,7.640404371691652e-13,0.0,0.0,4.0876003088703097e-25,0.0,0.0,0.0
14.95,-0.023404256,7.218594917146595e-13,8.038514919314488e-85,9.633363657081624e-83,7.21859491714369e-13,0.0,0.0,2.905255456317092e-25,0.0,0.0,0.0
14.966666666666669,-0.023404256,6.820008393643108e-13,6.585121983644002e-85,7.891742091139425e-83,6.820008393641043e-13,0.0,0.0,2.0645738339347698e-25,0.0,0.0,0.0
14.983333333333333,-0.023404256,6.443370037340117e-13,5.394504330262851e-85,6.464984916176637e-83,6.44337003733865e-13,0.0,0.0,1.4669229045515559e-25,0.0,0.0,0.0
15.0,-0.023404256,6.087474836113078e-13,4.4191524917761336e-85,5.296169214564453e-83,6.087474836112036e-13,0.0,0.0,1.0421146878390154e-25,0.0,0.0,0.0
15.016666666666667,-0.023404256,5.751183726084411e-13,3.620146541374164e-85,4.338662759761324e-83,5.75118372608367e-13,0.0,0.0,7.402112348378537e-26,0.0,0.0,0.0
15.033333333333331,-0.023404256,5.433419994771739e-13,2.96560315606259e-85,3.554263662069177e-83,5.433419994771213e-13,0.0,0.0,5.256883115329824e-26,0.0,0.0,0.0
15.05,-0.023404256,5.133165879680961e-13,2.4294034375521157e-85,2.9116763248754955e-83,5.133165879680587e-13,0.0,0.0,3.732793966514066e-26,0.0,0.0,0.0
15.066666666666666,-0.023404256,4.849459351767286e-13,1.990150732935301e-85,2.385262914858687e-83,4.849459351767021e-13,0.0,0.0,2.6501674732442606e-26,0.0,0.0,0.0
15.083333333333334,-0.028085107,4.581391073755288e-13,1.630316873611226e-85,1.954020539954089e-83,4.5813910737551e-13,0.0,0.0,1.8812510893587916e-26,0.0,0.0,0.0
15.1,-0.028085107,4.328101523852464e-13,1.335542768318995e-85,1.600743332499752e-83,4.328101523852331e-13,0.0,0.0,1.3352263426487102e-26,0.0,0.0,0.0
15.116666666666667,-0.028085107,4.088778275897129e-13,1.0940654445080199e-85,1.3113360109974788e-83,4.088778275897034e-13,0.0,0.0,9.475414838803025e-27,0.0,0.0,0.0
15.133333333333333,-0.028085107,3.862653427467388e-13,8.962486773065728e-86,1.0742515365858638e-83,3.8626534274673207e-13,0.0,0.0,6.723219820194124e-27,0.0,0.0,0.0
15.15,-0.028085107,3.6490011679331543e-13,7.341984783087421e-86,8.800304306366215e-84,3.649001167933107e-13,0.0,0.0,4.769717362084841e-27,0.0,0.0,0.0
15.166666666666666,-0.028085107,3.4471354788668377e-13,6.014481021822511e-86,7.20923375325472e-84,3.447135478866804e-13,0.0,0.0,3.383333010743143e-27,0.0,0.0,0.0
15.183333333333334,-0.028085107,3.256407959637033e-13,4.9270000277361536e-86,5.905820413530432e-84,3.256407959637009e-13,0.0,0.0,2.399573848797008e-27,0.0,0.0,0.0
15.2,-0.028085107,3.0762057713974513e-13,4.0361444261962004e-86,4.838058087318581e-84,3.076205771397434e-13,0.0,0.0,1.7016148493412693e-27,0.0,0.0,0.0
15.216666666666669,-0.028085107,2.905949693048924e-13,3.306363212123694e-86,3.9633427627350235e-84,2.905949693048912e-13,0.0,0.0,1.2064982034326132e-27,0.0,0.0,0.0
15.233333333333333,-0.03276596,2.745092283100526e-13,2.708533122786649e-86,3.246772820548682e-84,2.7450922831005174e-13,0.0,0.0,8.553243699617727e-28,0.0,0.0,0.0
15.25,-0.03276596,2.5931161416821797e-13,2.2187964955933064e-86,2.6597565357328925e-84,2.5931161416821736e-13,0.0,0.0,6.062814054083066e-28,0.0,0.0,0.0
15.266666666666667,-0.03276596,2.44953226727407e-13,1.8176092395374804e-86,2.178871322148744e-84,2.4495322672740654e-13,0.0,0.0,4.296920943635801e-28,0.0,0.0,0.0
15.283333333333331,-0.03276596,2.3138785030092765e-13,1.4889609325577854e-86,1.7849292095749157e-84,2.3138785030092734e-13,0.0,0.0,3.0449534748574224e-28,0.0,0.0,0.0
15.3,-0.03276596,2.185718067686283e-13,1.2197359250216288e-86,1.462211269739373e-84,2.1857180676862806e-13,0.0,0.0,2.1574692144619327e-28,0.0,0.0,0.0
15.316666666666666,-0.03276596,2.064638166890296e-13,9.991899558202133e-87,1.1978404481164109e-84,2.0646381668902944e-13,0.0,0.0,1.528444458307991e-28,0.0,0.0,0.0
15.333333333333334,-0.03276596,1.9502486798703397e-13,8.18521396651531e-87,9.812677798890106e-85,1.9502486798703387e-13,0.0,0.0,1.0826704380127591e-28,0.0,0.0,0.0
15.35,-0.03276596,1.8421809180563602e-13,6.705200158782822e-87,8.03851491931426e-85,1.8421809180563594e-13,0.0,0.0,7.668049499300077e-29,0.0,0.0,0.0
15.366666666666667,-0.03276596,1.7400864513216307e-13,5.492792465101998e-87,6.585121983644002e-85,1.7400864513216302e-13,0.0,0.0,5.430202094356176e-29,0.0,0.0,0.0
15.383333333333333,-0.03276596,1.6436359983078323e-13,4.499604768050759e-87,5.394504330262697e-85,1.6436359983078318e-13,0.0,0.0,3.8449435969806845e-29,0.0,0.0,0.0
15.4,-0.037446808,1.5525183773287678e-13,3.6859995780299797e-87,4.4191524917761336e-85,1.5525183773287676e-13,0.0,0.0,2.722120104302604e-29,0.0,0.0,0.0
15.416666666666666,-0.03276596,1.4664395145578941e-13,3.019506226332517e-87,3.620146541374164e-85,1.466439514557894e-13,0.0,0.0,1.926940706062092e-29,0.0,0.0,0.0
15.433333333333334,-0.037446808,1.3851215063830516e-13,2.473525055103888e-87,2.9656031560625065e-85,1.3851215063830513e-13,0.0,0.0,1.3638719637590874e-29,0.0,0.0,0.0
15.45,-0.037446808,1.3083017329809279e-13,2.0262658955235406e-87,2.4294034375521157e-85,1.3083017329809279e-13,0.0,0.0,9.65213649664414e-30,0.0,0.0,0.0
15.466666666666669,-0.037446808,1.235732020323154e-13,1.6598784744109981e-87,1.990150732935188e-85,1.235732020323154e-13,0.0,0.0,6.829962587655254e-30,0.0,0.0,0.0
15.483333333333333,-0.037446808,1.1671778479776766e-13,1.359740048102404e-87,1.630316873611226e-85,1.1671778479776766e-13,0.0,0.0,4.8323526662362884e-30,0.0,0.0,0.0
15.5,-0.037446808,1.102417600211223e-13,1.1138718364139767e-87,1.3355427683189572e-85,1.102417600211223e-13,0.0,0.0,3.4185721576580144e-30,0.0,0.0,0.0
15.516666666666667,-0.037446808,1.0412418580350139e-13,9.124609691673815e-88,1.0940654445079886e-85,1.0412418580350139e-13,0.0,0.0,2.41811590962998e-30,0.0,0.0,0.0
15.533333333333331,-0.037446808,9.834527299626273e-14,7.474688681638962e-88,8.962486773065728e-86,9.834527299626273e-14,0.0,0.0,1.7102362518908896e-30,0.0,0.0,0.0
15.55,-0.037446808,9.288632193709476e-14,6.123104366708048e-88,7.341984783087421e-86,9.288632193709476e-14,0.0,0.0,1.2094338621869526e-30,0.0,0.0,0.0
15.566666666666666,-0.037446808,8.772966264692793e-14,5.01591254052e-88,6.014481021822511e-86,8.772966264692793e-14,0.0,0.0,8.551760912495028e-31,0.0,0.0,0.0
15.583333333333334,-0.037446808,8.285859829896782e-14,4.108922878771293e-88,4.927000027736014e-86,8.285859829896782e-14,0.0,0.0,6.046120120034634e-31,0.0,0.0,0.0
15.6,-0.037446808,7.825735178147434e-14,3.36593532051697e-88,4.0361444261960854e-86,7.825735178147434e-14,0.0,0.0,4.274114629584388e-31,0.0,0.0,0.0
15.616666666666667,-0.037446808,7.391101518553059e-14,2.7572953287761363e-88,3.306363212123694e-86,7.391101518553059e-14,0.0,0.0,3.0210930998262788e-31,0.0,0.0,0.0
15.633333333333333,-0.037446808,6.980550205826598e-14,2.258710374731078e-88,2.7085331227865716e-86,6.980550205826598e-14,0.0,0.0,2.13516269397645e-31,0.0,0.0,0.0
15.65,-0.037446808,6.592750227063335e-14,1.8502804142399818e-88,2.2187964955932432e-86,6.592750227063335e-14,0.0,0.0,1.5088536724640898e-31,0.0,0.0,0.0
15.666666666666666,-0.042127658,6.226443935706486e-14,1.5157036650638838e-88,1.8176092395374804e-86,6.226443935706486e-14,0.0,0.0,1.0661367818263445e-31,0.0,0.0,0.0
15.683333333333334,-0.042127658,5.880443019207604e-14,1.241625988879095e-88,1.4889609325577011e-86,5.880443019207604e-14,0.0,0.0,7.532319614711403e-32,0.0,0.0,0.0
15.7,-0.042127658,5.553624687623632e-14,1.0171079129797846e-88,1.2197359250216288e-86,5.553624687623632e-14,0.0,0.0,5.321020341697802e-32,0.0,0.0,0.0
15.716666666666669,-0.042127658,5.2449280710848226e-14,8.331880212468287e-89,9.991899558201849e-87,5.2449280710848226e-14,0.0,0.0,3.7584763040466334e-32,0.0,0.0,0.0
15.733333333333333,-0.037446808,4.953350814726603e-14,6.825252898147898e-89,8.18521396651531e-87,4.953350814726603e-14,0.0,0.0,2.6544819709693406e-32,0.0,0.0,0.0
15.75,-0.042127658,4.6779458602960273e-14,5.591060933697455e-89,6.705200158782631e-87,4.6779458602960273e-14,0.0,0.0,1.874559173151498e-32,0.0,0.0,0.0
15.766666666666667,-0.042127658,4.4178184042349947e-14,4.5800418888811005e-89,5.492792465101843e-87,4.4178184042349947e-14,0.0,0.0,1.3236412091547886e-32,0.0,0.0,0.0
15.783333333333331,-0.042127658,4.172123022592823e-14,3.7518409785947185e-89,4.499604768050759e-87,4.172123022592823e-14,0.0,0.0,9.345305302278735e-33,0.0,0.0,0.0
15.8,-0.042127658,3.940060953650096e-14,3.0734004000634457e-89,3.6859995780298752e-87,3.940060953650096e-14,0.0,0.0,6.597344013837403e-33,0.0,0.0,0.0
15.816666666666666,-0.042127658,3.720877529630941e-14,2.5176399032832443e-89,3.0195062263324314e-87,3.720877529630941e-14,0.0,0.0,4.656906518003456e-33,0.0,0.0,0.0
15.833333333333334,-0.042127658,3.51385974934922e-14,2.0623759357996063e-89,2.473525055103818e-87,3.51385974934922e-14,0.0,0.0,3.286843219671451e-33,0.0,0.0,0.0
15.85,-0.042127658,3.318333984081592e-14,1.689436224245553e-89,2.0262658955234834e-87,3.318333984081592e-14,0.0,0.0,2.319604063783507e-33,0.0,0.0,0.0
15.866666666666667,-0.042127658,3.133663809377416e-14,1.383934454833313e-89,1.6598784744109981e-87,3.133663809377416e-14,0.0,0.0,1.6368257777256216e-33,0.0,0.0,0.0
15.883333333333333,-0.042127658,2.9592479559151746e-14,1.133676104506453e-89,1.359740048102404e-87,2.9592479559151746e-14,0.0,0.0,1.1549018869128402e-33,0.0,0.0,0.0
15.9,-0.042127658,2.794518372889303e-14,9.286717086757762e-90,1.1138718364139452e-87,2.794518372889303e-14,0.0,0.0,8.147832256530391e-34,0.0,0.0,0.0
15.916666666666666,-0.042127658,2.638938397767687e-14,7.6073813928436954e-90,9.124609691673815e-88,2.638938397767687e-14,0.0,0.0,5.747695230550997e-34,0.0,0.0,0.0
15.933333333333334,-0.042127658,2.492001026595539e-14,6.2317197947882536e-90,7.474688681638538e-88,2.492001026595539e-14,0.0,0.0,4.054155060708192e-34,0.0,0.0,0.0
15.95,-0.042127658,2.3532272793396855e-14,5.104819585936481e-90,6.123104366708048e-88,2.3532272793396855e-14,0.0,0.0,2.8593166557763514e-34,0.0,0.0,0.0
15.966666666666669,-0.042127658,2.222164655067062e-14,4.181697683085132e-90,5.0159125405197155e-88,2.222164655067062e-14,0.0,0.0,2.0164141164939135e-34,0.0,0.0,0.0
15.983333333333333,-0.042127658,2.0983856720364566e-14,3.4255051179098807e-90,4.108922878771293e-88,2.0983856720364566e-14,0.0,0.0,1.421847696133353e-34,0.0,0.0,0.0
16.0,-0.042127658,1.9814864880498246e-14,2.806056194464451e-90,3.365935320516875e-88,1.9814864880498246e-14,0.0,0.0,1.0024958822496723e-34,0.0,0.0,0.0
16.016666666666666,-0.042127658,1.8710855966655068e-14,2.2986236069578164e-90,2.7572953287761363e-88,1.8710855966655068e-14,0.0,0.0,7.067544923739149e-35,0.0,0.0,0.0
16.033333333333335,-0.042127658,1.7668225951136718e-14,1.8829514269973352e-90,2.2587103747310142e-88,1.7668225951136718e-14,0.0,0.0,4.98208701633571e-35,0.0,0.0,0.0
16.05,-0.04680851,1.6683570199838163e-14,1.5424465651447728e-90,1.8502804142399293e-88,1.6683570199838163e-14,0.0,0.0,3.5116488063821304e-35,0.0,0.0,0.0
16.066666666666666,-0.04680851,1.57536724696696e-14,1.2635164349681035e-90,1.5157036650638405e-88,1.57536724696696e-14,0.0,0.0,2.4749598877785987e-35,0.0,0.0,0.0
16.083333333333332,-0.042127658,1.4875494511399008e-14,1.0350263831122753e-90,1.241625988879095e-88,1.4875494511399008e-14,0.0,0.0,1.7441460707241678e-35,0.0,0.0,0.0
16.1,-0.042127658,1.4046166244698591e-14,8.478552291188203e-91,1.0171079129797267e-88,1.4046166244698591e-14,0.0,0.0,1.2290100157963656e-35,0.0,0.0,0.0
16.116666666666667,-0.042127658,1.3262976474001305e-14,6.945311745974246e-91,8.331880212468287e-89,1.3262976474001305e-14,0.0,0.0,8.659366967721796e-36,0.0,0.0,0.0
16.133333333333333,-0.042127658,1.2523364115484982e-14,5.689335491655398e-91,6.825252898147706e-89,1.2523364115484982e-14,0.0,0.0,6.100638536149765e-36,0.0,0.0,0.0
16.15,-0.042127658,1.1824909907132607e-14,4.660484883584616e-91,5.591060933697455e-89,1.1824909907132607e-14,0.0,0.0,4.2975717816613445e-36,0.0,0.0,0.0
16.166666666666668,-0.042127658,1.116532857534357e-14,3.817687913458558e-91,4.580041888881102e-89,1.116532857534357e-14,0.0,0.0,3.0271221699425536e-36,0.0,0.0,0.0
16.183333333333334,-0.042127658,1.054246143303031e-14,3.1272996968929725e-91,3.7518409785946125e-89,1.054246143303031e-14,0.0,0.0,2.132043132818003e-36,0.0,0.0,0.0
16.2,-0.042127658,9.954269385499305e-15,2.5617594291777254e-91,3.0734004000634457e-89,9.954269385499305e-15,0.0,0.0,1.5014867871049464e-36,0.0,0.0,0.0
16.216666666666665,-0.042127658,9.398826321720026e-15,2.0984902003889232e-91,2.5176399032832443e-89,9.398826321720026e-15,0.0,0.0,1.0573208420129702e-36,0.0,0.0,0.0
16.233333333333334,-0.042127658,8.874312869805984e-15,1.718997754726409e-91,2.0623759357995473e-89,8.874312869805984e-15,0.0,0.0,7.444783602342207e-37,0.0,0.0,0.0
16.25,-0.042127658,8.379010496695725e-15,1.4081322198207438e-91,1.6894362242455053e-89,8.379010496695725e-15,0.0,0.0,5.241524569536591e-37,0.0,0.0,0.0
16.266666666666666,-0.042127658,7.911295933114722e-15,1.153483336748094e-91,1.383934454833313e-89,7.911295933114722e-15,0.0,0.0,3.6899772375630615e-37,0.0,0.0,0.0
16.283333333333335,-0.042127658,7.469635905938598e-15,9.448850502491432e-92,1.1336761045063888e-89,7.469635905938598e-15,0.0,0.0,2.597469831819141e-37,0.0,0.0,0.0
16.3,-0.042127658,7.0525821610566866e-15,7.740096838427804e-92,9.2867170867575e-90,7.0525821610566866e-15,0.0,0.0,1.8282616455914466e-37,0.0,0.0,0.0
16.316666666666666,-0.042127658,6.6587667607594124e-15,6.340355003994222e-92,7.60738139284348e-90,6.6587667607594124e-15,0.0,0.0,1.2867300429543414e-37,0.0,0.0,0.0
16.333333333333332,-0.042127658,6.286897640552898e-15,5.193743780116554e-92,6.2317197947882536e-90,6.286897640552898e-15,0.0,0.0,9.055199708818376e-38,0.0,0.0,0.0
16.35,-0.042127658,5.935754411128004e-15,4.254487305904614e-92,5.104819585936337e-90,5.935754411128004e-15,0.0,0.0,6.371920732674309e-38,0.0,0.0,0.0
16.366666666666667,-0.042127658,5.604184391996553e-15,3.485087683040829e-92,4.181697683085132e-90,5.604184391996553e-15,0.0,0.0,4.4833709558917935e-38,0.0,0.0,0.0
16.383333333333333,-0.042127658,5.291098864044839e-15,2.854828032195122e-92,3.4255051179097843e-90,5.291098864044839e-15,0.0,0.0,3.1542869390964124e-38,0.0,0.0,0.0
16.4,-0.04680851,4.9954695289572016e-15,2.338546245790648e-92,2.806056194464451e-90,4.9954695289572016e-15,0.0,0.0,2.219014648962555e-38,0.0,0.0,0.0
16.416666666666668,-0.042127658,4.716325164119872e-15,1.9156304869352477e-92,2.298623606957686e-90,4.716325164119872e-15,0.0,0.0,1.560924224096039e-38,0.0,0.0,0.0
16.433333333333334,-0.04680851,4.452748462243849e-15,1.5691963359257964e-92,1.8829514269973352e-90,4.452748462243849e-15,0.0,0.0,1.0979090905800676e-38,0.0,0.0,0.0
16.45,-0.042127658,4.203873045533105e-15,1.285412736715799e-92,1.5424465651447728e-90,4.203873045533105e-15,0.0,0.0,7.721720511144835e-39,0.0,0.0,0.0
16.466666666666665,-0.042127658,3.968880644786047e-15,1.0529498355526744e-92,1.2635164349681035e-90,3.968880644786047e-15,0.0,0.0,5.430316435085733e-39,0.0,0.0,0.0
16.483333333333334,-0.042127658,3.7469984343435445e-15,8.625266697226225e-93,1.0350263831122461e-90,3.7469984343435445e-15,0.0,0.0,3.8185614354855964e-39,0.0,0.0,0.0
16.5,-0.042127658,3.5374965142975176e-15,7.065406502156265e-93,8.478552291188203e-91,3.5374965142975176e-15,0.0,0.0,2.6849625566287432e-39,0.0,0.0,0.0
16.516666666666666,-0.042127658,3.339685531844557e-15,5.787640472385401e-93,6.945311745974246e-91,3.339685531844557e-15,0.0,0.0,1.8877336216300333e-39,0.0,0.0,0.0
16.533333333333335,-0.042127658,3.1529144341160622e-15,4.7409536219277094e-93,5.689335491655074e-91,3.1529144341160622e-15,0.0,0.0,1.3271115579603709e-39,0.0,0.0,0.0
16.55,-0.042127658,2.9765683452373592e-15,3.883556607600155e-93,4.6604848835844835e-91,2.9765683452373592e-15,0.0,0.0,9.329075560729103e-40,0.0,0.0,0.0
16.566666666666666,-0.042127658,2.8100665607658172e-15,3.181217365635848e-93,3.817687913458558e-91,2.8100665607658172e-15,0.0,0.0,6.557442056780376e-40,0.0,0.0,0.0
16.583333333333332,-0.042127658,2.6528606530362674e-15,2.6058944513976746e-93,3.1272996968929725e-91,2.6528606530362674e-15,0.0,0.0,4.608877830494361e-40,0.0,0.0,0.0
16.6,-0.04680851,2.50443268129621e-15,2.1346175234962327e-93,2.5617594291775793e-91,2.50443268129621e-15,0.0,0.0,3.239075146374506e-40,0.0,0.0,0.0
16.616666666666667,-0.04680851,2.3642935008508896e-15,1.7485702796688066e-93,2.098490200388804e-91,2.3642935008508896e-15,0.0,0.0,2.2762090824481157e-40,0.0,0.0,0.0
16.633333333333333,-0.042127658,2.231981165755224e-15,1.4323392337263686e-93,1.718997754726409e-91,2.231981165755224e-15,0.0,0.0,1.599443070242932e-40,0.0,0.0,0.0
16.65,-0.042127658,2.1070594198914343e-15,1.173298343356135e-93,1.4081322198207438e-91,2.1070594198914343e-15,0.0,0.0,1.1238054448795847e-40,0.0,0.0,0.0
16.666666666666668,-0.042127658,1.9891162715536897e-15,9.611049218454452e-94,1.1534833367480615e-91,1.9891162715536897e-15,0.0,0.0,7.895495494198456e-41,0.0,0.0,0.0
16.683333333333334,-0.042127658,1.877762646931026e-15,7.872867093674849e-94,9.448850502491432e-92,1.877762646931026e-15,0.0,0.0,5.546688303526308e-41,0.0,0.0,0.0
16.7,-0.042127658,1.7726311181321093e-15,6.449036186750798e-94,7.740096838427804e-92,1.7726311181321093e-15,0.0,0.0,3.896318446637229e-41,0.0,0.0,0.0
16.716666666666665,-0.042127658,1.6733747016365708e-15,5.282706511664152e-94,6.340355003994222e-92,1.6733747016365708e-15,0.0,0.0,2.736791023343809e-41,0.0,0.0,0.0
16.733333333333334,-0.042127658,1.5796657232831624e-15,4.3273092131190526e-94,5.1937437801162585e-92,1.5796657232831624e-15,0.0,0.0,1.922186544630929e-41,0.0,0.0,0.0
16.75,-0.042127658,1.4911947461199368e-15,3.544697278568532e-94,4.254487305904614e-92,1.4911947461199368e-15,0.0,0.0,1.3499457830615406e-41,0.0,0.0,0.0
16.766666666666666,-0.042127658,1.4076695576434101e-15,2.903622488906553e-94,3.485087683040829e-92,1.4076695576434101e-15,0.0,0.0,9.479909900362831e-42,0.0,0.0,0.0
16.783333333333335,-0.042127658,1.3288142131458452e-15,2.37848780219471e-94,2.8548280321950417e-92,1.3288142131458452e-15,0.0,0.0,6.656705939791877e-42,0.0,0.0,0.0
16.8,-0.042127658,1.254368132069721e-15,1.9483253607962732e-94,2.3385462457905816e-92,1.254368132069721e-15,0.0,0.0,4.673927840899864e-42,0.0,0.0,0.0
16.816666666666666,-0.04680851,1.1840852444397888e-15,1.5959593198233389e-94,1.9156304869352477e-92,1.1840852444397888e-15,0.0,0.0,3.281499096133005e-42,0.0,0.0,0.0
16.833333333333332,-0.04680851,1.1177331846047106e-15,1.307320073434543e-94,1.5691963359257964e-92,1.1177331846047106e-15,0.0,0.0,2.303723831610103e-42,0.0,0.0,0.0
16.85,-0.04680851,1.0550925296724619e-15,1.0708824998198272e-94,1.2854127367157265e-92,1.0550925296724619e-15,0.0,0.0,1.6171733099997466e-42,0.0,0.0,0.0
16.866666666666667,-0.04680851,9.959560801683284e-16,8.772057969707498e-95,1.0529498355526446e-92,9.959560801683284e-16,0.0,0.0,1.1351439040695887e-42,0.0,0.0,0.0
16.883333333333333,-0.042127658,9.401281805801761e-16,7.185565372154478e-95,8.625266697226225e-93,9.401281805801761e-16,0.0,0.0,7.967345749227176e-43,0.0,0.0,0.0
16.9,-0.04680851,8.874240775850498e-16,5.885998909208621e-95,7.065406502156265e-93,8.874240775850498e-16,0.0,0.0,5.5917142878500625e-43,0.0,0.0,0.0
16.916666666666668,-0.04680851,8.376693138721979e-16,4.8214669135915873e-95,5.787640472385072e-93,8.376693138721979e-16,0.0,0.0,3.924144802782525e-43,0.0,0.0,0.0
16.933333333333334,-0.04680851,7.906991555932688e-16,3.9494624216053946e-95,4.7409536219277094e-93,7.906991555932688e-16,0.0,0.0,2.753683332659878e-43,0.0,0.0,0.0
16.95,-0.04680851,7.463580515785253e-16,3.235165950280212e-95,3.883556607600155e-93,7.463580515785253e-16,0.0,0.0,1.932199925459466e-43,0.0,0.0,0.0
16.966666666666665,-0.04680851,7.044991225611969e-16,2.6500552138347436e-95,3.181217365635848e-93,7.044991225611969e-16,0.0,0.0,1.3556868800086427e-43,0.0,0.0,0.0
16.983333333333334,-0.04680851,6.64983678748678e-16,2.1707662706968218e-95,2.6058944513976005e-93,6.64983678748678e-16,0.0,0.0,9.511218608345967e-44,0.0,0.0,0.0
17.0,-0.04680851,6.276807641713091e-16,1.7781606307620832e-95,2.1346175234962327e-93,6.276807641713091e-16,0.0,0.0,6.672407212878034e-44,0.0,0.0,0.0
17.016666666666666,-0.04680851,5.924667263258646e-16,1.4565610756214798e-95,1.7485702796688066e-93,5.924667263258646e-16,0.0,0.0,4.680569520082513e-44,0.0,0.0,0.0
17.033333333333335,-0.04680851,5.592248097131099e-16,1.1931256804719153e-95,1.432339233726287e-93,5.592248097131099e-16,0.0,0.0,3.2831052237036487e-44,0.0,0.0,0.0
17.05,-0.042127658,5.278447719458182e-16,9.773350442444094e-96,1.1732983433560683e-93,5.278447719458182e-16,0.0,0.0,2.302719374408026e-44,0.0,0.0,0.0
17.066666666666666,-0.04680851,4.982225211769353e-16,8.005722544491017e-96,9.611049218454452e-94,4.982225211769353e-16,0.0,0.0,1.6149813204382192e-44,0.0,0.0,0.0
17.083333333333332,-0.04680851,4.70259773666721e-16,6.5577881579223555e-96,7.872867093674849e-94,4.70259773666721e-16,0.0,0.0,1.132568375526948e-44,0.0,0.0,0.0
17.1,-0.04680851,4.438637303728061e-16,5.3717280458814724e-96,6.449036186750617e-94,4.438637303728061e-16,0.0,0.0,7.942037965135661e-45,0.0,0.0,0.0
17.116666666666667,-0.04680851,4.1894677150895594e-16,4.4001799546420005e-96,5.282706511664003e-94,4.1894677150895594e-16,0.0,0.0,5.5689106272775413e-45,0.0,0.0,0.0
17.133333333333333,-0.04680851,3.954261680764423e-16,3.6043474202335057e-96,4.3273092131190526e-94,3.954261680764423e-16,0.0,0.0,3.90462614714072e-45,0.0,0.0,0.0
17.15,-0.04680851,3.732238094272278e-16,2.9524506024729955e-96,3.544697278568532e-94,3.732238094272278e-16,0.0,0.0,2.7375354184914848e-45,0.0,0.0,0.0
