time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
20.016666666666666,-0.056170214,1.1053016206207742e-49,2.740165674870476e-112,1.2151181127893179e-110,1.1053016206207742e-49,5.524304462851314e-69,0.0,0.0,0.0,0.0
20.03333333333333,-0.056170214,9.301292238368595e-50,2.244395611040259e-112,9.952771008446838e-111,9.301292238368595e-50,3.8913168052323266e-69,0.0,0.0,0.0,0.0
20.05,-0.060851064,7.827176947069636e-50,1.8383231157179965e-112,8.152097644850539e-111,7.827176947069636e-50,2.7409570414121406e-69,0.0,0.0,0.0,0.0
20.066666666666663,-0.060851064,6.586677430859941e-50,1.505719706376513e-112,6.677202966912275e-111,6.586677430859941e-50,1.9306100969352536e-69,0.0,0.0,0.0,0.0
20.08333333333333,-0.060851064,5.542772093288351e-50,1.2332930083141267e-112,5.469147376977174e-111,5.542772093288351e-50,1.359795724091817e-69,0.0,0.0,0.0,0.0
20.1,-0.060851064,4.664305986631115e-50,1.0101555487292718e-112,4.479654498520171e-111,4.664305986631115e-50,9.57722237789225e-70,0.0,0.0,0.0,0.0
20.116666666666667,-0.060851064,3.9250611892597108e-50,8.273896568202544e-113,3.6691820244120276e-111,3.9250611892597108e-50,6.74516103952036e-70,0.0,0.0,0.0,0.0
20.133333333333333,-0.060851064,3.3029744836490284e-50,6.776910824926226e-113,3.0053415777448563e-111,3.3029744836490284e-50,4.7504196088681235e-70,0.0,0.0,0.0,0.0
20.15,-0.060851064,2.779478995956732e-50,5.550770919499647e-113,2.4616044440851458e-111,2.779478995956732e-50,3.345481015814114e-70,0.0,0.0,0.0,0.0
20.166666666666668,-0.060851064,2.3389501558943653e-50,4.546473750269201e-113,2.016241457016465e-111,2.3389501558943653e-50,2.3559830463106444e-70,0.0,0.0,0.0,0.0
20.183333333333334,-0.060851064,1.968239447570105e-50,3.72388209563478e-113,1.6514546753035571e-111,1.968239447570105e-50,1.6591008801517456e-70,0.0,0.0,0.0,0.0
20.2,-0.060851064,1.6562820408999144e-50,3.050120567423267e-113,1.3526661537756907e-111,1.6562820408999144e-50,1.1683165133362151e-70,0.0,0.0,0.0,0.0
20.216666666666665,-0.060851064,1.3937665971797451e-50,2.498261771980578e-113,1.1079353873396125e-111,1.3937665971797451e-50,8.226883969699557e-71,0.0,0.0,0.0,0.0
20.23333333333333,-0.060851064,1.1728573972133346e-50,2.0462501743326797e-113,9.074821491966584e-112,1.1728573972133346e-50,5.792918402092065e-71,0.0,0.0,0.0,0.0
20.25,-0.056170214,9.869605013276856e-51,1.676020659890129e-113,7.432956558199275e-112,9.869605013276856e-51,4.078934003004665e-71,0.0,0.0,0.0,0.0
20.266666666666666,-0.060851064,8.30526964231861e-51,1.3727765687236986e-113,6.088144408166649e-112,8.30526964231861e-51,2.871991963051437e-71,0.0,0.0,0.0,0.0
20.28333333333333,-0.060851064,6.988872331695199e-51,1.1243983503448935e-113,4.986641452990155e-112,6.988872331695199e-51,2.02212073350404e-71,0.0,0.0,0.0,0.0
20.3,-0.060851064,5.881117881568231e-51,9.209592068577643e-114,4.08442746717156e-112,5.881117881568231e-51,1.4236994257168374e-71,0.0,0.0,0.0,0.0
20.316666666666663,-0.060851064,4.9489386603068095e-51,7.543283678889686e-114,3.345446437434927e-112,4.9489386603068095e-51,1.0023443543541502e-71,0.0,0.0,0.0,0.0
20.33333333333333,-0.060851064,4.16450768917647e-51,6.178461427196622e-114,2.7401656748705536e-112,4.16450768917647e-51,7.056722563980637e-72,0.0,0.0,0.0,0.0
20.35,-0.060851064,3.504408122220095e-51,5.0605776347492696e-114,2.244395611040131e-112,3.504408122220095e-51,4.967943399331216e-72,0.0,0.0,0.0,0.0
20.366666666666667,-0.060851064,2.948934338620774e-51,4.144953826998527e-114,1.8383231157179965e-112,2.948934338620774e-51,3.4973393996253873e-72,0.0,0.0,0.0,0.0
20.383333333333333,-0.060851064,2.4815037917942333e-51,3.394995130589803e-114,1.5057197063764279e-112,2.4815037917942333e-51,2.461991287236016e-72,0.0,0.0,0.0,0.0
20.4,-0.056170214,2.0881620641932624e-51,2.7807277313888943e-114,1.233293008314057e-112,2.0881620641932624e-51,1.7330970251991963e-72,0.0,0.0,0.0,0.0
20.416666666666668,-0.056170214,1.75716635789659e-51,2.2776009439923907e-114,1.0101555487292718e-112,1.75716635789659e-51,1.2199637319049927e-72,0.0,0.0,0.0,0.0
20.433333333333334,-0.056170214,1.478634991491401e-51,1.86550601804233e-114,8.273896568202544e-113,1.478634991491401e-51,8.58734051299376e-73,0.0,0.0,0.0,0.0
20.45,-0.056170214,1.244252443337032e-51,1.527972468297022e-114,6.776910824926226e-113,1.244252443337032e-51,6.044469822234695e-73,0.0,0.0,0.0,0.0
20.466666666666665,-0.056170214,1.0470211387976022e-51,1.2515098099711509e-114,5.550770919499647e-113,1.0470211387976022e-51,4.2544708374984596e-73,0.0,0.0,0.0,0.0
20.48333333333333,-0.056170214,8.810525738841094e-52,1.0250683918516698e-114,4.546473750269459e-113,8.810525738841094e-52,2.9944753306395624e-73,0.0,0.0,0.0,0.0
20.5,-0.056170214,7.413915415824503e-52,8.395977793541816e-115,3.72388209563478e-113,7.413915415824503e-52,2.1075788021551114e-73,0.0,0.0,0.0,0.0
20.516666666666666,-0.060851064,6.238682149736929e-52,6.876850382111224e-115,3.050120567423267e-113,6.238682149736929e-52,1.4833199584767167e-73,0.0,0.0,0.0,0.0
20.53333333333333,-0.060851064,5.24973672552033e-52,5.632584626758594e-115,2.498261771980578e-113,5.24973672552033e-52,1.0439359108225249e-73,0.0,0.0,0.0,0.0
20.55,-0.060851064,4.4175515071954634e-52,4.613449075993229e-115,2.0462501743325635e-113,4.4175515071954634e-52,7.346844619712284e-74,0.0,0.0,0.0,0.0
20.566666666666663,-0.056170214,3.7172789715256105e-52,3.7787102600458147e-115,1.6760206598902237e-113,3.7172789715256105e-52,5.170302282848199e-74,0.0,0.0,0.0,0.0
20.58333333333333,-0.056170214,3.1280099416180127e-52,3.0950046846783695e-115,1.3727765687237768e-113,3.1280099416180127e-52,3.638472685908076e-74,0.0,0.0,0.0,0.0
20.6,-0.056170214,2.6321493808934946e-52,2.535005378335461e-115,1.124398350344862e-113,2.6321493808934946e-52,2.5604155051596555e-74,0.0,0.0,0.0,0.0
20.616666666666667,-0.056170214,2.2148911163687088e-52,2.076329699800644e-115,9.209592068577643e-114,2.2148911163687088e-52,1.801731056658514e-74,0.0,0.0,0.0,0.0
20.633333333333333,-0.05148936,1.8637758127428877e-52,1.7006447556067467e-115,7.543283678889472e-114,1.8637758127428877e-52,1.2678203203790758e-74,0.0,0.0,0.0,0.0
20.65,-0.05148936,1.5683190034439718e-52,1.3929346740317674e-115,6.178461427196446e-114,1.5683190034439718e-52,8.921003716559139e-75,0.0,0.0,0.0,0.0
20.666666666666668,-0.05148936,1.3196980757003115e-52,1.1409004512156064e-115,5.0605776347492696e-114,1.3196980757003115e-52,6.277085456615741e-75,0.0,0.0,0.0,0.0
20.683333333333334,-0.05148936,1.110488866278773e-52,9.344683832929689e-116,4.144953826998527e-114,1.110488866278773e-52,4.4166268804140884e-75,0.0,0.0,0.0,0.0
20.7,-0.05148936,9.344440052559037e-53,7.653874381797968e-116,3.394995130589803e-114,9.344440052559037e-53,3.107504532644158e-75,0.0,0.0,0.0,0.0
20.716666666666665,-0.05148936,7.863063912634625e-53,6.268994752250648e-116,2.7807277313888943e-114,7.863063912634625e-53,2.1863579171789297e-75,0.0,0.0,0.0,0.0
20.73333333333333,-0.05148936,6.616522302515229e-53,5.134691323929789e-116,2.2776009439924556e-114,6.616522302515229e-53,1.5382227039846713e-75,0.0,0.0,0.0,0.0
20.75,-0.05148936,5.567589522381284e-53,4.2056258533768e-116,1.86550601804233e-114,5.567589522381284e-53,1.0821953995091436e-75,0.0,0.0,0.0,0.0
20.766666666666666,-0.05148936,4.6849406309665025e-53,3.4446633597176705e-116,1.527972468297022e-114,4.6849406309665025e-53,7.61343593042634e-76,0.0,0.0,0.0,0.0
20.78333333333333,-0.05148936,3.94221613330574e-53,2.8213878797502443e-116,1.2515098099711509e-114,3.94221613330574e-53,5.356045999565101e-76,0.0,0.0,0.0,0.0
20.8,-0.05148936,3.31723491651962e-53,2.310886770792858e-116,1.0250683918516116e-114,3.31723491651962e-53,3.7678753326669195e-76,0.0,0.0,0.0,0.0
20.816666666666663,-0.05148936,2.7913319370608063e-53,1.8927549726816878e-116,8.395977793542295e-115,2.7913319370608063e-53,2.6505586353409303e-76,0.0,0.0,0.0,0.0
20.83333333333333,-0.056170214,2.3488008867885005e-53,1.5502794314278396e-116,6.8768503821114165e-115,2.3488008867885005e-53,1.8645198456331447e-76,0.0,0.0,0.0,0.0
20.85,-0.056170214,1.9764251990106794e-53,1.269771087609832e-116,5.632584626758273e-115,1.9764251990106794e-53,1.3115514919586087e-76,0.0,0.0,0.0,0.0
20.866666666666667,-0.056170214,1.6630833927370944e-53,1.0400177303423467e-116,4.613449075993229e-115,1.6630833927370944e-53,9.225554117635893e-77,0.0,0.0,0.0,0.0
20.883333333333333,-0.05148936,1.3994169725620418e-53,8.51835848358483e-117,3.7787102600456005e-115,1.3994169725620418e-53,6.489158665388574e-77,0.0,0.0,0.0,0.0
20.9,-0.056170214,1.177550969060706e-53,6.977035664239261e-117,3.0950046846781946e-115,1.177550969060706e-53,4.5642894782722306e-77,0.0,0.0,0.0,0.0
20.916666666666668,-0.05148936,9.90858776071597e-54,5.714599960969795e-117,2.535005378335461e-115,9.90858776071597e-54,3.210309180669209e-77,0.0,0.0,0.0,0.0
20.933333333333334,-0.056170214,8.337642636720079e-54,4.680589842928238e-117,2.076329699800644e-115,8.337642636720079e-54,2.257924785430894e-77,0.0,0.0,0.0,0.0
20.95,-0.056170214,7.015752584897318e-54,3.833674172823919e-117,1.7006447556067467e-115,7.015752584897318e-54,1.5880385769722422e-77,0.0,0.0,0.0,0.0
20.966666666666665,-0.056170214,5.903434194595041e-54,3.140000185561449e-117,1.3929346740317674e-115,5.903434194595041e-54,1.1168674387259161e-77,0.0,0.0,0.0,0.0
20.98333333333333,-0.056170214,4.9674632517324304e-54,2.571840375803349e-117,1.1409004512156708e-115,4.9674632517324304e-54,7.854729836332702e-78,0.0,0.0,0.0,0.0
21.0,-0.056170214,4.179882521164504e-54,2.106484211660725e-117,9.344683832929689e-116,4.179882521164504e-54,5.5239527106562435e-78,0.0,0.0,0.0,0.0
21.016666666666666,-0.056170214,3.517166811207762e-54,1.7253303770663787e-117,7.653874381797968e-116,3.517166811207762e-54,3.884702507931477e-78,0.0,0.0,0.0,0.0
21.03333333333333,-0.056170214,2.959520389543645e-54,1.4131432602551767e-117,6.268994752250648e-116,2.959520389543645e-54,2.7318366686067904e-78,0.0,0.0,0.0,0.0
21.05,-0.060851064,2.4902857713463746e-54,1.1574439705083125e-117,5.134691323929642e-116,2.4902857713463746e-54,1.9210597845809059e-78,0.0,0.0,0.0,0.0
21.066666666666663,-0.060851064,2.0954462257815871e-54,9.48011542271188e-118,4.205625853376921e-116,2.0954462257815871e-54,1.3508783865291462e-78,0.0,0.0,0.0,0.0
21.08333333333333,-0.06553192,1.76320714526849e-54,7.764743898483308e-118,3.4446633597177674e-116,1.76320714526849e-54,9.499065530446455e-79,0.0,0.0,0.0,0.0
21.1,-0.06553192,1.483643776624939e-54,6.359756831273417e-118,2.821387879750084e-116,1.483643776624939e-54,6.679359326287831e-79,0.0,0.0,0.0,0.0
21.116666666666667,-0.06553192,1.248404794706002e-54,5.2089926935995e-118,2.310886770792858e-116,1.248404794706002e-54,4.6965403758530144e-79,0.0,0.0,0.0,0.0
21.133333333333333,-0.06553192,1.050462866573534e-54,4.266451860255124e-118,1.8927549726816343e-116,1.050462866573534e-54,3.302255535800544e-79,0.0,0.0,0.0,0.0
21.15,-0.06553192,8.839047573667431e-55,3.494457919416268e-118,1.550279431427796e-116,8.839047573667431e-55,2.321842157752697e-79,0.0,0.0,0.0,0.0
21.166666666666668,-0.07021277,7.437547097690415e-55,2.862151672871635e-118,1.269771087609832e-116,7.437547097690415e-55,1.6324659883972052e-79,0.0,0.0,0.0,0.0
21.183333333333334,-0.074893616,6.258258225442736e-55,2.344257629600464e-118,1.0400177303423467e-116,6.258258225442736e-55,1.147744074967263e-79,0.0,0.0,0.0,0.0
21.2,-0.074893616,5.265949897016469e-55,1.9200736884854114e-118,8.51835848358483e-117,5.265949897016469e-55,8.069292905794399e-80,0.0,0.0,0.0,0.0
21.216666666666665,-0.079574466,4.430976654096133e-55,1.572643626865158e-118,6.977035664239261e-117,4.430976654096133e-55,5.673034674164297e-80,0.0,0.0,0.0,0.0
21.23333333333333,-0.084255315,3.728393118177206e-55,1.2880793184317188e-118,5.7145999609699575e-117,3.728393118177206e-55,3.98827381642401e-80,0.0,0.0,0.0,0.0
21.25,-0.084255315,3.1372088514089494e-55,1.0550055887300556e-118,4.680589842928238e-117,3.1372088514089494e-55,2.8037810876973718e-80,0.0,0.0,0.0,0.0
21.266666666666666,-0.084255315,2.6397613458598266e-55,8.641055184122464e-119,3.833674172823919e-117,2.6397613458598266e-55,1.9710283722568783e-80,0.0,0.0,0.0,0.0
21.28333333333333,-0.084255315,2.2211884147268423e-55,7.077480193660417e-119,3.140000185561449e-117,2.2211884147268423e-55,1.3855790958713248e-80,0.0,0.0,0.0,0.0
21.3,-0.084255315,1.8689842275521232e-55,5.796827973547239e-119,2.571840375803203e-117,1.8689842275521232e-55,9.740011633717335e-81,0.0,0.0,0.0,0.0
21.316666666666663,-0.08893617,1.572625729480075e-55,4.747905083086607e-119,2.1064842116608447e-117,1.572625729480075e-55,6.846638034247955e-81,0.0,0.0,0.0,0.0
21.33333333333333,-0.08893617,1.3232582865995938e-55,3.88878121559906e-119,1.725330377066477e-117,1.3232582865995938e-55,4.812658368227635e-81,0.0,0.0,0.0,0.0
21.35,-0.084255315,1.1134311682207535e-55,3.185113102901004e-119,1.4131432602551364e-117,1.1134311682207535e-55,3.382848163981173e-81,0.0,0.0,0.0,0.0
21.366666666666667,-0.084255315,9.368749653477636e-56,2.6087716948808956e-119,1.1574439705083125e-117,9.368749653477636e-56,2.377769847263825e-81,0.0,0.0,0.0,0.0
21.383333333333333,-0.084255315,7.883142970852863e-56,2.136717739508577e-119,9.48011542271161e-118,7.883142970852863e-56,1.6712714601135651e-81,0.0,0.0,0.0,0.0
21.4,-0.084255315,6.633102106467495e-56,1.7500808175839336e-119,7.764743898483086e-118,6.633102106467495e-56,1.1746651446297124e-81,0.0,0.0,0.0,0.0
21.416666666666668,-0.084255315,5.581275674907221e-56,1.4334050189661565e-119,6.359756831273417e-118,5.581275674907221e-56,8.256026988578465e-82,0.0,0.0,0.0,0.0
21.433333333333334,-0.084255315,4.696234543861553e-56,1.1740311080059276e-119,5.2089926935995e-118,4.696234543861553e-56,5.80253934791448e-82,0.0,0.0,0.0,0.0
21.45,-0.079574466,7.208554437250995e-12,9.615904816472799e-120,4.266451860255124e-118,3.9515328617643e-56,4.078073838130523e-82,0.0,0.0,0.0,7.208554437250995e-12
21.466666666666665,-0.079574466,5.934398560940193e-09,7.875906922621339e-120,3.494457919416268e-118,3.324917954354041e-56,2.866039081257069e-82,0.0,0.0,0.0,5.934398560940193e-09
21.48333333333333,-0.079574466,2.1696338700429505e-07,6.450759673278702e-120,2.862151672871798e-118,2.7976654886054624e-56,2.0141842497135978e-82,0.0,0.0,0.0,2.1696338700429505e-07
21.5,-0.074893616,2.429311657846857e-06,5.283491558642881e-120,2.344257629600464e-118,2.35402004412829e-56,1.4154886094357926e-82,0.0,0.0,0.0,2.429311657846857e-06
21.516666666666666,-0.07021277,1.4501557107707731e-05,4.3274398692892936e-120,1.9200736884854114e-118,1.9807243806116625e-56,9.947265036767844e-83,0.0,0.0,0.0,1.4501557107707731e-05
21.53333333333333,-0.06553192,5.8542361700840086e-05,3.544385365760071e-120,1.572643626865158e-118,1.6666233392459675e-56,6.990225060815437e-83,0.0,0.0,0.0,5.8542361700840086e-05
21.55,-0.060851064,0.00018095455823953223,2.9030244690251702e-120,1.288079318431682e-118,1.402330545413148e-56,4.9121183024348885e-83,0.0,0.0,0.0,0.00018095455823953223
21.566666666666663,-0.056170214,0.00046072585756657146,2.3777178997344674e-120,1.0550055887300853e-118,1.1799479558646073e-56,3.4517290488842305e-83,0.0,0.0,0.0,0.00046072585756657146
21.58333333333333,-0.04680851,0.0010123937419387094,1.9474657446825425e-120,8.641055184122709e-119,9.928298721421401e-57,2.425463977015753e-83,0.0,0.0,0.0,0.0010123937419387094
21.6,-0.042127658,0.0019816120749260435,1.5950679799287144e-120,7.077480193660018e-119,8.353843702861119e-57,1.704289006608353e-83,0.0,0.0,0.0,0.0019816120749260435
21.616666666666667,-0.03276596,0.0035333302326880315,1.306436893318831e-120,5.796827973547239e-119,7.029062145779077e-57,1.1975177773319358e-83,0.0,0.0,0.0,0.0035333302326880315
21.633333333333333,-0.028085107,0.0058344428360242616,1.0700339211023873e-120,4.747905083086337e-119,5.914362635759271e-57,8.41416529354979e-84,0.0,0.0,0.0,0.0058344428360242616
21.65,-0.018723404,0.009033897369759293,8.764083866110154e-121,3.888781215598839e-119,4.9764316811081084e-57,5.911946333256262e-84,0.0,0.0,0.0,0.009033897369759293
21.666666666666668,-0.009361702,0.013243534471161934,7.178197023627144e-121,3.185113102901004e-119,4.187238268412954e-57,4.153749772353356e-84,0.0,0.0,0.0,0.013243534471161934
21.683333333333334,0.0,0.018522513435568155,5.87927933309517e-121,2.6087716948808956e-119,3.523196253349019e-57,2.9183717437145304e-84,0.0,0.0,0.0,0.018522513435568155
21.7,0.0140425535,0.024867300925308925,4.815403516085509e-121,2.136717739508577e-119,2.9644595615812836e-57,2.0503658350064785e-84,0.0,0.0,0.0,0.024867300925308925
21.716666666666665,0.023404256,0.03220814992054331,3.944038515067294e-121,1.7500808175839336e-119,2.4943291422828565e-57,1.4404977853163036e-84,0.0,0.0,0.0,0.03220814992054331
21.73333333333333,0.037446808,0.04041199637865301,3.2303492614849904e-121,1.4334050189662377e-119,2.0987539554028785e-57,1.0120089565428869e-84,0.0,0.0,0.0,0.04041199637865301
21.75,0.04680851,0.04929090347034293,2.6458040962913737e-121,1.1740311080059276e-119,1.7659110831347868e-57,7.109624598371079e-85,0.0,0.0,0.0,0.04929090347034293
21.766666666666666,0.060851064,0.05861465945344257,2.167034174393181e-121,9.615904816472799e-120,1.485852419941989e-57,4.994586800488223e-85,0.0,0.0,0.0,0.05861465945344257
21.78333333333333,0.06553192,0.06812589244268942,1.774899257411042e-121,7.875906922621339e-120,1.2502073846230906e-57,3.5086744253049776e-85,0.0,0.0,0.0,0.06812589244268942
21.8,0.079574466,0.07755606661666227,1.453722549469953e-121,6.450759673278336e-120,1.0519327716598321e-57,2.4647746430875945e-85,0.0,0.0,0.0,0.07755606661666227
21.816666666666663,0.08893617,0.086640909082132,1.1906639881952998e-121,5.28349155864318e-120,8.851022674754395e-58,1.731418415414822e-85,0.0,0.0,0.0,0.086640909082132
21.83333333333333,0.09361702,0.09513411695567274,9.752069378293597e-122,4.327439869289539e-120,7.447293423258127e-58,1.2162351338874991e-85,0.0,0.0,0.0,0.09513411695567274
21.85,0.10297872,0.10281854720031904,7.987377646437487e-122,3.5443853657598694e-120,6.266182257425581e-58,8.543263148488873e-86,0.0,0.0,0.0,0.10281854720031904
21.866666666666667,0.10765957,0.10951444594562693,6.54201487805692e-122,2.9030244690251702e-120,5.2723851253725294e-58,6.000960624332087e-86,0.0,0.0,0.0,0.10951444594562693
21.883333333333333,0.11234043,0.11508459244268482,5.358197399988306e-122,2.3777178997343322e-120,4.436196524302553e-58,4.215106515511403e-86,0.0,0.0,0.0,0.11508459244268482
21.9,0.11702128,0.11943649286985102,4.388597629601926e-122,1.947465744682432e-120,3.732621704748054e-58,2.9606504928660696e-86,0.0,0.0,0.0,0.11943649286985102
21.916666666666668,0.12170213,0.12252195083867695,3.594452032415268e-122,1.5950679799287144e-120,3.140629653551865e-58,2.0794887202593577e-86,0.0,0.0,0.0,0.12252195083867695
21.933333333333334,0.12638298,0.12433446434052516,2.944011444979828e-122,1.306436893318831e-120,2.642524532864084e-58,1.4605514619324399e-86,0.0,0.0,0.0,0.12433446434052516
21.95,0.12638298,0.12490495949702614,2.4112718123928276e-122,1.0700339211023873e-120,2.2234167919302924e-58,1.0258126582883736e-86,0.0,0.0,0.0,0.12490495949702614
21.966666666666665,0.12638298,0.12429638034421345,1.9749345996227292e-122,8.764083866110154e-121,1.870778146761212e-58,7.204604864102799e-87,0.0,0.0,0.0,0.12429638034421345
21.98333333333333,0.12170213,0.12259762326576684,1.617555317290887e-122,7.17819702362755e-121,1.5740671288398945e-58,5.059915109184521e-87,0.0,0.0,0.0,0.12259762326576684
22.0,0.12170213,0.11991724691807801,1.3248461226488815e-122,5.87927933309517e-121,1.3244140127416047e-58,3.5535896189922797e-87,0.0,0.0,0.0,0.11991724691807801
22.016666666666666,0.11702128,0.1163773147702694,1.0851046158482512e-122,4.815403516085509e-121,1.1143557069032878e-58,2.495642194672453e-87,0.0,0.0,0.0,0.1163773147702694
22.03333333333333,0.11234043,0.11210764714030994,8.887459964343576e-123,3.944038515067294e-121,9.376126847944383e-59,1.7526225682322891e-87,0.0,0.0,0.0,0.11210764714030994
22.05,0.10765957,0.10724068019385757,7.279198769838597e-123,3.2303492614848076e-121,7.889012900295925e-59,1.2307944790013993e-87,0.0,0.0,0.0,0.10724068019385757
22.066666666666663,0.10297872,0.10190705605558033,5.961964351133423e-123,2.645804096291524e-121,6.637758060454533e-59,8.643184146980457e-88,0.0,0.0,0.0,0.10190705605558033
22.08333333333333,0.09361702,0.09623200433724409,4.883093570129474e-123,2.167034174393304e-121,5.5849557043781685e-59,6.06950265935162e-88,0.0,0.0,0.0,0.09623200433724409
22.1,0.08893617,0.09033252277996151,3.9994529601042595e-123,1.7748992574109411e-121,4.699131624885132e-59,4.262099522254224e-88,0.0,0.0,0.0,0.09033252277996151
22.116666666666667,0.079574466,0.0843153238346067,3.275714292015523e-123,1.453722549469953e-121,3.9538032216904523e-59,2.9928519512403356e-88,0.0,0.0,0.0,0.0843153238346067
22.133333333333333,0.074893616,0.07827548442240835,2.6829421823655284e-123,1.1906639881952323e-121,3.326687888090901e-59,2.1015420042866076e-88,0.0,0.0,0.0,0.07827548442240835
22.15,0.06553192,0.0722957167529527,2.197437278100068e-123,9.752069378293042e-122,2.7990369349448978e-59,1.475645832296264e-88,0.0,0.0,0.0,0.0722957167529527
22.166666666666668,0.060851064,0.06644616748326598,1.799788771307323e-123,7.987377646437487e-122,2.3550751443307324e-59,1.0361376202821473e-88,0.0,0.0,0.0,0.06644616748326598
22.183333333333334,0.05148936,0.06078464907037776,1.4740983649794585e-123,6.54201487805692e-122,1.9815292021074043e-59,7.275184666833496e-89,0.0,0.0,0.0,0.06078464907037776
22.2,0.04680851,0.05535720928447585,1.2073446653028434e-123,5.358197399988306e-122,1.6672309148631817e-59,5.1081295008622244e-89,0.0,0.0,0.0,0.05535720928447585
22.216666666666665,0.037446808,0.05019895099676885,9.888625898855805e-124,4.388597629601926e-122,1.4027833517902404e-59,3.586502191114445e-89,0.0,0.0,0.0,0.05019895099676885
22.23333333333333,0.03276596,0.04533502319242825,8.099169794205983e-124,3.594452032415267e-122,1.1802799326651008e-59,2.518092340777573e-89,0.0,0.0,0.0,0.04533502319242825
22.25,0.028085107,0.04078171454872752,6.633533663502238e-124,2.944011444979828e-122,9.930680655360974e-60,1.7679239500994824e-89,0.0,0.0,0.0,0.04078171454872752
22.266666666666666,0.018723404,0.03654759194394941,5.433119386893472e-124,2.4112718123928276e-122,8.355502692121943e-60,1.2412146922353756e-89,0.0,0.0,0.0,0.03654759194394941
22.28333333333333,0.018723404,0.03263463721765604,4.449932635957884e-124,1.9749345996227292e-122,7.030168360003504e-60,8.714082409832796e-90,0.0,0.0,0.0,0.03263463721765604
22.3,0.0140425535,0.02903934587474817,3.6446640454635064e-124,1.6175553172907952e-122,5.915050328303853e-60,6.117695684888809e-90,0.0,0.0,0.0,0.02903934587474817
22.316666666666663,0.009361702,0.02575376086961814,2.985117608091958e-124,1.3248461226489567e-122,4.976806321112467e-60,4.294825808820917e-90,0.0,0.0,0.0,0.02575376086961814
22.33333333333333,0.004680851,0.022766422918295354,2.4449234605139337e-124,1.0851046158483127e-122,4.187382310814101e-60,3.0150515432991628e-90,0.0,0.0,0.0,0.022766422918295354
22.35,0.0,0.020063225873335113,2.00248359881972e-124,8.887459964343072e-123,3.523173800002013e-60,2.1165837377376327e-90,0.0,0.0,0.0,0.020063225873335113
22.366666666666667,-0.004680851,0.017628171551240763,1.640108373536176e-124,7.279198769838597e-123,2.9643201205217765e-60,1.4858252050883435e-90,0.0,0.0,0.0,0.017628171551240763
22.383333333333333,-0.009361702,0.015444023080380277,1.3433092416451264e-124,5.961964351133084e-123,2.494110654313024e-60,1.043017426683347e-90,0.0,0.0,0.0,0.015444023080380277
22.4,-0.009361702,0.013492859435005626,1.1002195000216045e-124,4.8830935701291976e-123,2.098485226154178e-60,7.321617048595486e-91,0.0,0.0,0.0,0.013492859435005626
22.416666666666668,-0.0140425535,0.011756536459377714,9.011198413050113e-125,3.9994529601042595e-123,1.7656137333118204e-60,5.139419654428045e-91,0.0,0.0,0.0,0.011756536459377714
22.433333333333334,-0.0140425535,0.010217061498423106,7.380497639467835e-125,3.275714292015523e-123,1.4855424456196702e-60,3.6075536885614056e-91,0.0,0.0,0.0,0.010217061498423106
22.45,-0.018723404,0.008856889872750793,6.044893005773497e-125,2.6829421823655284e-123,1.249896402411017e-60,2.5322302948147735e-91,0.0,0.0,0.0,0.008856889872750793
22.466666666666665,-0.018723404,0.007659151996153151,4.950983401318799e-125,2.197437278100068e-123,1.0516290095970816e-60,1.777400494782614e-91,0.0,0.0,0.0,0.007659151996153151
22.48333333333333,-0.023404256,0.00660782005266618,4.0550312175157314e-125,1.7997887713074252e-123,8.848113511154923e-61,1.2475533211324216e-91,0.0,0.0,0.0,0.00660782005266618
22.5,-0.028085107,0.005687822934883354,3.3212136439580376e-125,1.4740983649794585e-123,7.444549161587993e-61,8.756381689474617e-92,0.0,0.0,0.0,0.005687822934883354
22.516666666666666,-0.028085107,0.00488511768815616,2.7201904075205167e-125,1.2073446653028434e-123,6.263624425013023e-61,6.14585094384869e-92,0.0,0.0,0.0,0.00488511768815616
22.53333333333333,-0.03276596,0.0041867250847344405,2.2279306916977265e-125,9.888625898855805e-124,5.270024167376825e-61,4.313513456526189e-92,0.0,0.0,0.0,0.0041867250847344405
22.55,-0.03276596,0.0035807362319377656,1.824752335511666e-125,8.099169794205983e-124,4.4340347945031254e-61,3.0274160592756456e-92,0.0,0.0,0.0,0.0035807362319377656
22.566666666666663,-0.037446808,0.003056296350231597,1.4945348983012622e-125,6.633533663502237e-124,3.73065578367356e-61,2.124735656506823e-92,0.0,0.0,0.0,0.003056296350231597
22.58333333333333,-0.037446808,0.0026035710801526417,1.2240751279329044e-125,5.433119386893472e-124,3.138852132531174e-61,1.4911782756699475e-92,0.0,0.0,0.0,0.0026035710801526417
22.6,-0.042127658,0.0022136999208061826,1.0025590633274737e-125,4.449932635957632e-124,2.6409253754677983e-61,1.04651659485301e-92,0.0,0.0,0.0,0.0022136999208061826
22.616666666666667,-0.042127658,0.0018787406879779535,8.211296653099523e-126,3.6446640454635064e-124,2.2219843622900498e-61,7.3443706050102054e-93,0.0,0.0,0.0,0.0018787406879779535
22.633333333333333,-0.042127658,0.0015916082205693735,6.72532689077238e-126,2.985117608091789e-124,1.8694999764455485e-61,5.154125439684531e-93,0.0,0.0,0.0,0.0015916082205693735
