time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
20.133333333333333,0.018723404,0.04598862493763503,1.4830902655872456e-06,1.4784934912422174e-21,0.0,1.4708387916702552e-12,1.7593323618425564e-54,1.1555977906614636e-40,2.4285163171769868e-86,2.452796979132661e-63,3.256630786999316e-46,5.922727820234848e-16,9.194101984107803e-11,0.022907281211502026,0.02307986054245497,0.0,0.0,0.0
20.15,0.023404256,0.04592890137349412,1.469411205616946e-06,1.4172587058552012e-21,0.0,1.4166810193177296e-12,1.4494231089369952e-54,9.90733663104227e-41,1.6799801962212544e-86,1.790684587725733e-63,2.515994460001863e-46,4.992236936240608e-16,7.431820208691857e-11,0.022842486313416316,0.023084945573136808,0.0,0.0,0.0
20.166666666666668,0.023404256,0.045799639945772214,1.4558578487011848e-06,1.3585610193089914e-21,0.0,1.3645161504376645e-12,1.1940916831727434e-54,8.493843546938746e-41,1.1621368426711763e-86,1.3072673449774093e-63,1.943729148084454e-46,4.2075642532738384e-16,6.00546039347854e-11,0.022775389254998786,0.02302279477150519,0.0,0.0,0.0
20.183333333333334,0.023404256,0.04560588031055876,1.4424290449222955e-06,1.3022952730133005e-21,0.0,1.314270898887609e-12,9.83728788815365e-55,7.2819672941998e-41,8.038969483544974e-87,9.543278504214613e-64,1.5015741527717086e-46,3.5459185662796123e-16,4.8513681770364195e-11,0.02270610765185238,0.022898330179833146,0.0,0.0,0.0
20.2,0.023404256,0.04535267737983853,1.4291236548221933e-06,1.2483606688009623e-21,0.0,1.2658746715835668e-12,8.10416579642796e-55,6.242956786124096e-41,5.56075198316075e-87,6.966565033348507e-64,1.1599595614263632e-46,2.98806106366293e-16,3.917874603498383e-11,0.022634753106711945,0.022716495109026846,0.0,0.0,0.0
20.216666666666665,0.023404256,0.04504504702424661,1.4159405493079537e-06,1.1966605880449173e-21,0.0,1.2192594696142425e-12,6.676310011972163e-55,5.352159900185819e-41,3.8464202946093905e-87,5.0854307989747684e-64,8.960329928735926e-47,2.51775323661111e-16,3.163054851723298e-11,0.022561431606442736,0.022482199444404508,0.0,0.0,0.0
20.23333333333333,0.023404256,0.04468792062759058,1.4028786095581923e-06,1.1471024182820289e-21,0.0,1.1743597929832524e-12,5.4999650085676195e-55,4.5884392474374773e-41,2.660541562174432e-87,3.7121438859827004e-64,6.921341823125121e-47,2.1212903280049143e-16,2.552902974727413e-11,0.02248624388579116,0.02220027383648627,0.0,0.0,0.0
20.25,0.023404256,0.04428610757577098,1.3899367269303148e-06,1.099597387032136e-21,0.0,1.1311125488462e-12,4.530838948843504e-55,3.933671191609867e-41,1.8402358530554268e-87,2.709629404505254e-64,5.346158102331488e-47,1.7871071104925516e-16,2.0598460553610072e-11,0.02240928576124816,0.02187543185606614,0.0,0.0,0.0
20.266666666666666,0.023404256,0.043844264816396014,1.3771138028685842e-06,1.054060402513671e-21,0.0,1.0894569631147e-12,3.732438012565983e-55,3.372316258393911e-41,1.272820287076603e-87,1.9778032084001215e-64,4.1293201749522237e-47,1.5054448164895547e-16,1.6615351618128592e-11,0.022330648437990624,0.021512239246897564,0.0,0.0,0.0
20.28333333333333,0.023404256,0.04336687268302375,1.3644087488129886e-06,1.0104099009692662e-21,0.0,1.0493344953036695e-12,3.0746938199791414e-55,2.891050764403962e-41,8.803409053314249e-88,1.4435917311868042e-64,3.1893386459399057e-47,1.2680697642667774e-16,1.3398619381803285e-11,0.02225041879252365,0.021115089467303207,0.0,0.0,0.0
20.3,0.018723404,0.0428582162374149,1.3518204861089654e-06,9.68567700327209e-22,0.0,1.010688756503252e-12,2.5328323898152475e-55,2.4784509438673744e-41,6.088704515895206e-88,1.053643919478073e-64,2.463247704000966e-47,1.0680356815324389e-16,1.0801590425994507e-11,0.022168679633349418,0.020688184771766985,0.0,0.0,0.0
20.316666666666663,0.018723404,0.04232237144281113,1.339347945917913e-06,9.284588599355571e-22,0.0,9.73465430360707e-13,2.08644213957205e-55,2.1247220933664574e-41,4.211038079426475e-88,7.690092392285987e-65,1.9023961939657958e-47,8.994829613736765e-17,8.705503200774907e-12,0.02208550994172918,0.020235522143456974,0.0,0.0,0.0
20.33333333333333,0.018723404,0.041763195539870526,1.3269900691284774e-06,8.900115461166345e-22,0.0,9.37612196961783e-13,1.718705909268468e-55,1.821466320350758e-41,2.912351055319364e-88,5.612514876505936e-65,1.46919464483157e-47,7.574691293430576e-17,7.014228751690467e-12,0.022000985094377718,0.01976088344747176,0.0,0.0,0.0
20.35,0.018723404,0.04118432105363479,1.3147458062686846e-06,8.53156903300622e-22,0.0,9.030786595055803e-13,1.4157681493777484e-55,1.5614833948233125e-41,2.0141350822607778e-88,4.096111306971036e-65,1.134601222784175e-47,6.378256838704455e-17,5.649983425874895e-12,0.02191517706973287,0.019267829231542525,0.0,0.0,0.0
20.366666666666667,0.018723404,0.040589152914142314,1.3026141174188384e-06,8.178289305063889e-22,0.0,8.698162736702302e-13,1.166213490009766e-55,1.3385999871651072e-41,1.392912417762047e-88,2.9893332482236246e-65,8.761788299331982e-48,5.3703721963972624e-17,4.549848485258513e-12,0.021828154639267214,0.01875969565533796,0.0,0.0,0.0
20.383333333333333,0.018723404,0.03998086822465169,1.2905939721251558e-06,7.839643629474906e-22,0.0,8.377782795707236e-13,9.606370920840911e-56,1.1475232470419825e-41,9.632730326218357e-89,2.1815506234370503e-65,6.765936490059062e-48,4.5213937594016133e-17,3.662945817382813e-12,0.021739983545156633,0.018239594081022163,0.0,0.0,0.0
20.4,0.018723404,0.03936241825964776,1.278684349314251e-06,7.51502558550885e-22,0.0,8.069196362140553e-13,7.912906291474082e-56,9.837152546133839e-42,6.661398275007842e-89,1.5920059234080488e-65,5.2245487489325874e-48,3.8063268693788255e-17,2.9481469073186767e-12,0.021650726665486064,0.01771041290605728,0.0,0.0,0.0
20.416666666666668,0.018723404,0.03873653231971969,1.2668842372083174e-06,7.203853891841449e-22,0.0,7.771969583599123e-13,6.5179058999431205e-56,8.432853694569326e-42,4.606508050149586e-89,1.1617495830250112e-65,4.034181347018999e-48,3.204098632704181e-17,2.3722150613514364e-12,0.02156044416805261,0.017174821264280427,0.0,0.0,0.0
20.433333333333334,0.018723404,0.038105723112018555,1.2551926332411278e-06,6.90557136395889e-22,0.0,7.485684556987908e-13,5.368779339851979e-56,7.228979264340312e-42,3.1854349049318e-89,8.477520995621842e-66,3.1149269381309235e-48,2.6969441702308585e-17,1.908299492525542e-12,0.021469193653721554,0.016635274263006865,0.0,0.0,0.0
20.45,0.018723404,0.03747229336332594,1.2436085439747312e-06,6.619643914819074e-22,0.0,7.209938742624784e-13,4.422200607873733e-56,6.196930911610763e-42,2.2027039490513314e-89,6.186054844976795e-66,2.4050614789372754e-48,2.269888657270155e-17,1.5347150585372797e-12,0.02137703029019656,0.016094019462329676,0.0,0.0,0.0
20.466666666666665,0.0140425535,0.036838343407900036,1.23213098501693e-06,6.345559596976286e-22,0.0,6.944344399851563e-13,3.6424764663506703e-56,5.312189994234475e-42,1.5231197565405747e-89,4.513851235308143e-66,1.856908157690372e-48,1.9103102461557256e-17,1.23395381352813e-12,0.021284006936983166,0.015553104338003446,0.0,0.0,0.0
20.48333333333333,0.0140425535,0.03620577952430926,1.2207589809394988e-06,6.0828276844466575e-22,0.0,6.688528043361552e-13,3.0002020980253513e-56,4.553735721414745e-42,1.0531798154920861e-89,3.2935885269596816e-66,1.433641760397187e-48,1.6075712768204908e-17,9.91884612531107e-13,0.02119017426224965,0.015014384501417918,0.0,0.0,0.0
20.5,0.0140425535,0.035576322824580765,1.2094915651971046e-06,5.830977792665614e-22,0.0,6.442129919483931e-13,2.471153480194173e-56,3.90354626695759e-42,7.2821829714681045e-90,2.403145709608515e-66,1.1068197294724844e-48,1.3527071361262743e-17,7.971052124561599e-13,0.02109558085222426,0.014479532479349974,0.0,0.0,0.0
20.516666666666666,0.0140425535,0.03495151852533064,1.1983277800470017e-06,5.589559034955792e-22,0.0,6.204803501693828e-13,2.0353748057709704e-56,3.3461710196502017e-42,5.035136627477778e-90,1.7533942190848655e-66,8.544747304282871e-49,1.1381637793883204e-17,6.404179914977203e-13,0.021000273313708264,0.013950046882581425,0.0,0.0,0.0
20.53333333333333,0.0140425535,0.034332745454279064,1.1872666764693952e-06,5.358139213990152e-22,0.0,5.976215004641502e-13,1.6764266130129605e-56,2.868363829724638e-42,3.4813811577695654e-90,1.2792863893123134e-66,6.596410748544093e-49,9.575763243064237e-18,5.144058416629205e-13,0.020904296370231827,0.013427261816258728,0.0,0.0,0.0
20.55,0.0140425535,0.0337212256668698,1.1763073140885458e-06,5.136304046798231e-22,0.0,5.756042916022991e-13,1.3807663294470754e-56,2.458768555674727e-42,2.4070358598759003e-90,9.333505125349086e-67,5.092163561293617e-49,8.055823078577531e-18,4.1308920710769204e-13,0.02080769295233251,0.012912356406234502,0.0,0.0,0.0
20.566666666666663,0.0140425535,0.033118034066773515,1.1654487610945978e-06,4.923656421922622e-22,0.0,5.543977545636682e-13,1.1372379158306706e-56,2.107649455056458e-42,1.6641951276350266e-90,6.809427217965534e-67,3.93082073250371e-49,6.776641940439253e-18,3.316488322306349e-13,0.02071050428239365,0.012406364334732717,0.0,0.0,0.0
20.58333333333333,0.0140425535,0.03252410794104002,1.1546900941660532e-06,4.719815687391557e-22,0.0,5.339720590995535e-13,9.36651399887082e-57,1.8066600256772393e-42,1.1505795753721205e-90,4.967813167216637e-67,3.0342434401645508e-49,5.700165630029496e-18,2.66201701547475e-13,0.02061276995444135,0.011910183295704329,0.0,0.0,0.0
20.6,0.0140425535,0.031940256335751024,1.1440303983930048e-06,4.524416968229167e-22,0.0,5.142984718888235e-13,7.714364712515972e-57,1.5486448149136077e-42,7.95462720956398e-91,3.624172200257389e-67,2.342091980958422e-49,4.794341238203142e-18,2.1362002350654132e-13,0.020514528009265568,0.011424584295359143,0.0,0.0,0.0
20.616666666666667,0.0140425535,0.03136716921135302,1.1334687672010243e-06,4.337110512277142e-22,0.0,4.953493162303909e-13,6.353570956013952e-57,1.3274694963586725e-42,5.499380732948489e-91,2.6438775200672722e-67,1.8077728729534433e-49,4.0321729463758905e-18,1.7138503474378697e-13,0.02041581500519856,0.01095022073672052,0.0,0.0,0.0
20.633333333333333,0.0140425535,0.030805426328596,1.1230043022757234e-06,4.1575610631520483e-22,0.0,4.770979332155925e-13,5.232764020540759e-57,1.1378751831026479e-42,3.801881336680915e-91,1.9286917151986678e-67,1.395308457040766e-49,3.3909260148411825e-18,1.3746896306880469e-13,0.020316666084856324,0.010487637238822832,0.0,0.0,0.0
20.65,0.009361702,0.03025550582630921,1.112636113488009e-06,3.9854472592138655e-22,0.0,4.595186443263591e-13,4.309629898878357e-57,9.753535215545052e-43,2.628295364777209e-91,1.4069326590160872e-67,1.0769191047641023e-49,2.8514557612061993e-18,1.102397545435028e-13,0.020217115038124355,0.010037278151501605,0.0,0.0,0.0
20.666666666666668,0.009361702,0.029717792461228194,1.1023633188200136e-06,3.8204610574650143e-22,0.0,4.425867154067016e-13,3.549313595791022e-57,8.360396024175153e-43,1.8169402684904455e-91,1.0262965245390768e-67,8.311558772378423e-50,2.3976419532241827e-18,8.838419759534143e-14,0.020117194361644525,0.009599495735733876,0.0,0.0,0.0
20.683333333333334,0.009361702,0.029192585487906028,1.0921850442916737e-06,3.6623071813454547e-22,0.0,4.2627832195724683e-13,2.923104576778323e-57,7.166201479206024e-43,1.2560242624999086e-91,7.486201185495102e-68,6.414583641484328e-50,2.01591209797005e-18,7.084591015862544e-14,0.020016935315040504,0.009174557987324108,0.0,0.0,0.0
20.7,0.009361702,0.028680106163486728,1.0821004238879774e-06,3.5107025914328227e-22,0.0,4.105705157041707e-13,2.4073538343756814e-57,6.142547966724979e-43,8.682530795488109e-92,5.4605860662497554e-68,4.950409296761077e-50,1.6948396907197982e-18,5.6775330939785073e-14,0.019916367974099312,0.008762656088496181,0.0,0.0,0.0
20.716666666666665,0.009361702,0.02818050486792232,1.0721085994868604e-06,3.365375978096317e-22,0.0,3.954411923958831e-13,1.982581771855469e-57,5.26508618137932e-43,6.001856240135418e-92,3.982962178555062e-68,3.8203260963801417e-50,1.424805666026321e-18,4.5489402808687464e-14,0.0198155212811102,0.0083639114777717,0.0,0.0,0.0
20.73333333333333,0.009361702,0.027693867835158995,1.062208720787746e-06,3.22606727519403e-22,0.0,3.808690607823201e-13,1.6327432895128204e-57,4.512942550851049e-43,4.1487362432208414e-92,2.905108178399187e-68,2.9481291427159924e-50,1.1977131328277213e-18,3.64390792143211e-14,0.019714423092546007,0.007978382533474888,0.0,0.0,0.0
20.75,0.009361702,0.027220223495010187,1.0523999452407403e-06,3.0925271939400293e-22,0.0,3.6683361273350387e-13,1.3446223789531945e-57,3.868223207379081e-43,2.867722141442536e-92,2.118886397937671e-68,2.274989321946594e-50,1.0067470278183803e-18,2.918314306577342e-14,0.019613100224258,0.00760607087041093,0.0,0.0,0.0
20.766666666666666,0.004680851,0.02675954842895196,1.0426814379764457e-06,2.964516776104824e-22,0.0,3.533150944555562e-13,1.107333408617377e-57,3.315588731912044e-43,1.9822085651831202e-92,1.5454049940804239e-68,1.7554928285736413e-50,8.4617163138635775e-19,2.3367117674259078e-14,0.01951157849434248,0.00724692725279482,0.0,0.0,0.0
20.78333333333333,0.004680851,0.026311772945995855,1.0330523717364145e-06,2.841806965745971e-22,0.0,3.4029447876385623e-13,9.119103026786198e-58,2.8418895755565763e-43,1.3701013340057343e-92,1.1271098896027333e-68,1.3545830698398227e-50,7.111599958915345e-19,1.8706284083745417e-14,0.019409882763825107,0.006900857129440009,0.0,0.0,0.0
20.8,0.004680851,0.025876786287194475,1.023511926804223e-06,2.7241781987012727e-22,0.0,3.277534383745965e-13,7.509681266414328e-58,2.4358535026850218e-43,9.469937631809793e-93,8.220146480148697e-69,1.0451994232947722e-50,5.976502687935158e-19,1.497200894948303e-14,0.019308036975298763,0.0065677257996261795,0.0,0.0,0.0
20.816666666666663,0.004680851,0.0254544414692673,1.0140592909371688e-06,2.611420009106683e-22,0.0,3.156743201773545e-13,6.184243210460653e-58,2.0878176344934194e-43,6.545346827596674e-93,5.994904042797348e-69,8.064541138550875e-51,5.022246800461418e-19,1.1980740593280103e-14,0.019206064189640326,0.006247363220008381,0.0,0.0,0.0
20.83333333333333,0.004680851,0.02504455977936501,1.0046936592985716e-06,2.503330652232645e-22,0.0,3.040401204526176e-13,5.0926907230685555e-58,1.789498730228174e-43,4.5238620357560854e-93,4.371941423861099e-69,6.222246203522388e-51,4.2200762699665605e-19,9.585154896532879e-15,0.019103986620922532,0.0059395684644695575,0.0,0.0,0.0
20.85,0.004680851,0.024646934934173758,9.954142343906887e-07,2.3997167429620923e-22,0.0,2.928344609996771e-13,4.193761614800217e-58,1.533796250809973e-43,3.126635168166705e-93,3.1882758393323686e-69,4.800669384692276e-51,3.5457984996060464e-19,7.667032901043658e-15,0.0190018256696297,0.0056441138500091656,0.0,0.0,0.0
20.866666666666667,0.0,0.024261336917429134,9.862202259882513e-07,2.3003929092611507e-22,0.0,2.8204156614141356e-13,3.453471573647002e-58,1.3146235276835431e-43,2.1609079173640947e-93,2.325021280319858e-69,3.703765889078037e-51,2.9790616389982205e-19,6.131532923510517e-15,0.018899601954277315,0.00536074874263766,0.0,0.0,0.0
20.883333333333333,0.0,0.023887515510521387,9.771108510725526e-07,2.205181460019875e-22,0.0,2.7164624057377035e-13,2.843830772289693e-58,1.1267630268707838e-43,1.4934357208194805e-93,1.6954598210548645e-69,2.857409126816163e-51,2.502746099058727e-19,4.9025853386922815e-15,0.018797335341528873,0.005089203057864895,0.0,0.0,0.0
20.9,0.0,0.023525203531259503,9.68085333766166e-07,2.1139120666678311e-22,0.0,2.6163384802898124e-13,2.3417867393886588e-58,9.657422702167447e-44,1.032114922102366e-93,1.2363391836477182e-69,2.2043905674090646e-51,2.102452260410994e-19,3.9191909339584854e-15,0.018695044974897487,0.004829190470762698,0.0,0.0,0.0
20.916666666666668,0.0,0.023174119796047634,9.591429052682407e-07,2.026421457992279e-22,0.0,2.519902907226251e-13,1.9283536134213088e-58,8.277274662485158e-44,7.132813249464876e-94,9.015241421688127e-70,1.7005598570945925e-51,1.766069202719075e-19,3.1324463011614428e-15,0.018592749302112906,0.004580411350774337,0.0,0.0,0.0
20.933333333333334,0.0,0.022833971820757686,9.502828037903786e-07,1.9425531276116178e-22,0.0,2.4270198955576693e-13,1.5878949254903928e-58,7.094323235608789e-44,4.929296593942692e-94,6.573652161999777e-70,1.3118452602556158e-51,1.483411669834177e-19,2.5031540666180067e-15,0.018490466101229827,0.004342555436478862,0.0,0.0,0.0
20.95,0.0,0.022504458275468688,9.415042744930718e-07,1.8621570535788162e-22,0.0,2.3375586504442714e-13,1.3075328472591175e-58,6.080398801608937e-44,3.406437093173783e-94,4.793202142807206e-70,1.0119537219156333e-51,1.2459144984128528e-19,1.9999034488744223e-15,0.018388212505547563,0.004115304265410873,0.0,0.0,0.0
20.966666666666665,0.0,0.022185271208022148,9.328065694227374e-07,1.7850894296119126e-22,0.0,2.2513931894973605e-13,1.0766616098352865e-58,5.211354913040562e-44,2.3540037378470007e-94,3.494897715896448e-70,7.805955893504363e-52,1.0463754343419945e-19,1.5975289567229382e-15,0.018286005027407574,0.003898333373818415,0.0,0.0,0.0
20.98333333333333,0.0,0.021876098051021222,9.24188947449302e-07,1.711212407469034e-22,0.0,2.168402165829966e-13,8.865467286894354e-59,4.466493833649596e-44,1.6266918868998741e-94,2.5481965876108823e-70,6.021143511604207e-52,8.78738691397174e-20,1.275873031331573e-15,0.018183859580929905,0.0036913142809257525,0.0,0.0,0.0
21.0,0.0,0.02157662342650908,9.156506742043417e-07,1.6403938500056807e-22,0.0,2.0884686976091548e-13,7.2999490660525165e-59,3.828074084968163e-44,1.1240738802097771e-94,1.8578949688119705e-70,4.644290249290107e-52,7.379128118520777e-20,1.0187929326343365e-15,0.018081791503746277,0.0034939162718787345,0.0,0.0,0.0
21.016666666666666,-0.004680851,0.021286530762107504,9.071910220198054e-07,1.5725070944713438e-22,0.0,2.0114802038711135e-13,6.010821531822043e-59,3.280888296335052e-44,7.767403040070877e-95,1.3545629434775475e-70,3.5821788273276936e-52,6.196174044925528e-20,8.133638469590079e-16,0.01797981557778384,0.003305807993099681,0.0,0.0,0.0
21.03333333333333,-0.004680851,0.021005503731894377,8.98809269867248e-07,1.507430725620194e-22,0.0,1.9373282463691228e-13,4.949298560296652e-59,2.8119013239943696e-44,5.367206180804623e-95,9.875681139550805e-71,2.7628846286520415e-52,5.2025419140564e-20,6.492395959797853e-16,0.017877946049149645,0.003126658873280483,0.0,0.0,0.0
21.05,-0.004680851,0.020733227534765426,8.905047032976479e-07,1.4450483582294383e-22,0.0,1.865908377232931e-13,4.075203482992501e-59,2.40994003679034e-44,3.708618807988739e-95,7.1998723796083706e-71,2.1309136946229063e-52,4.3679851609790243e-20,5.181398971156236e-16,0.017776196647163563,0.0029561403827114566,0.0,0.0,0.0
21.066666666666663,-0.004680851,0.020469390022463518,8.822766143817517e-07,1.3852484286346524e-22,0.0,1.7971199922262748e-13,3.355450077981458e-59,2.0654273935603947e-44,2.562522092099293e-95,5.248950071721905e-71,1.6434505357354369e-52,3.667080731021492e-20,4.1343921812435413e-16,0.01767458060258384,0.002793927143085171,0.0,0.0,0.0
21.08333333333333,-0.004680851,0.020213682688882663,8.741243016509332e-07,1.3279239949081317e-22,0.0,1.7308661893965843e-13,2.7627915080686587e-59,1.7701544897829144e-44,1.7705759843883632e-95,3.826573172761825e-71,1.2674625162850473e-52,3.078461311033123e-20,3.2983717088178267e-16,0.01757311066506655,0.0026396978993410477,0.0,0.0,0.0
21.1,-0.009361702,0.019965801531672173,8.660470700386269e-07,1.2729725453219083e-22,0.0,1.6670536329194514e-13,2.2747899518194444e-59,1.5170851533302227e-44,1.2233566144745631e-95,2.789571990344734e-71,9.774653370588417e-53,2.584169527996428e-20,2.6309433270854855e-16,0.017471799119898688,0.002493136364536477,0.0,0.0,0.0
21.116666666666667,-0.009361702,0.019725447796577037,8.580442308222663e-07,1.2202958147518156e-22,0.0,1.6055924219467274e-13,1.872968004922802e-59,1.3001884427307868e-44,8.452460669510961e-96,2.0335512805021623e-71,7.537987332437054e-53,2.1691147790073968e-20,2.098205548250856e-16,0.01737065780404119,0.0023539319481442585,0.0,0.0,0.0
21.133333333333333,-0.009361702,0.019492328614368636,8.501151015657211e-07,1.169799608692889e-22,0.0,1.5463959642744165e-13,1.5421097924047881e-59,1.1142950645250195e-44,5.839892413992103e-96,1.4823908303886128e-71,5.812959286777068e-53,1.8206164155008575e-20,1.6730536711065834e-16,0.01726969812151611,0.002221780377596153,0.0,0.0,0.0
21.15,-0.009361702,0.019266157539646844,8.422590060623018e-07,1.121393634570949e-22,0.0,1.4893808546537493e-13,1.2696853853787434e-59,9.549742948519821e-45,4.034764232798002e-96,1.0805885972442641e-71,4.482569604859977e-53,1.5280195806421004e-20,1.3338213763425973e-16,0.017168931058171275,0.0020963842223204374,0.0,0.0,0.0
21.166666666666668,-0.0140425535,0.01904665500022757,8.344752742782303e-07,1.0749913400473453e-22,0.0,1.4344667575746468e-13,1.0453767725671077e-59,8.184284778218058e-45,2.7875529830787882e-96,7.876769605207301e-72,3.456564999590461e-53,1.282372168058056e-20,1.0631929216552343e-16,0.01706836719585215,0.0019774533289575874,0.0,0.0,0.0
21.183333333333334,-0.0140425535,0.018833548665283004,8.267632422966587e-07,1.0305097580270305e-22,0.0,1.3815762943573802e-13,8.60687472429076e-60,7.01402591094894e-45,1.9258381084136768e-96,5.741508853301068e-72,2.6653262825228063e-53,1.0761531966447543e-20,8.473322180533785e-17,0.01696801672601034,0.0018647051758921263,0.0,0.0,0.0
21.2,-0.0140425535,0.018626573739867373,8.191222522621578e-07,9.878693580918183e-23,0.0,1.3306349343941952e-13,7.086210310605388e-60,6.01106727320444e-45,1.3304793026899168e-96,4.1849868854618775e-72,2.0551524610169702e-53,9.030444340622184e-21,6.751856940371114e-17,0.016867889462775232,0.0017578651547067467,0.0,0.0,0.0
21.216666666666665,-0.018723404,0.018425473192948866,8.115516523257222e-07,9.469939040925011e-23,0.0,1.2815708903885274e-13,5.834162533180094e-60,5.151496471953322e-45,9.191538167638754e-97,3.0503688847256844e-72,1.5846222904270408e-53,7.577383962440043e-21,5.379243860422587e-17,0.016767994855515046,0.0016566667856532816,0.0,0.0,0.0
21.23333333333333,-0.018723404,0.01822999792557259,8.040507965902786e-07,9.078103176442978e-23,0.0,1.234315017444951e-13,4.80329158043654e-60,4.414818231809314e-45,6.349799558193419e-97,2.2233142595814805e-72,1.2217871955724822e-53,6.3577694016077534e-21,4.2849754252683564e-17,0.016668342000910934,0.0015608518737415932,0.0,0.0,0.0
21.25,-0.018723404,0.01803990688530724,7.966190450566576e-07,8.702485472808768e-23,0.0,1.1888007158684245e-13,3.954534137302056e-60,3.7834661861807045e-45,4.3865553219824144e-97,1.6204648182851106e-72,9.420056613157977e-54,5.334155845140963e-21,3.412755258896977e-17,0.01656893965456714,0.0014701706115761277,0.0,0.0,0.0
21.266666666666666,-0.018723404,0.017854967132676473,7.892557635700877e-07,8.342414430322695e-23,0.0,1.144963837536612e-13,3.255724650950232e-60,3.2423844046694136e-45,3.030253787021499e-97,1.1810510044145895e-72,7.262725539725566e-54,4.475094652282022e-21,2.7176420695296473e-17,0.016469796242178758,0.0013843816346196206,0.0,0.0,0.0
21.28333333333333,-0.018723404,0.017674953864845945,7.819603237671385e-07,7.99724636201677e-23,0.0,1.1027425957139348e-13,2.680377587197972e-60,2.778668697688533e-45,2.0932746553876922e-97,8.607717892159087e-73,5.599302993353643e-54,3.754174824986534e-21,2.1637658483982012e-17,0.016370919870277268,0.0013032520341346129,0.0,0.0,0.0
21.3,-0.023404256,0.01749965040143026,7.747321030231539e-07,7.666364241257751e-23,0.0,1.0620774781810908e-13,2.2066846237368998e-60,2.3812591612011963e-45,1.445989942169583e-97,6.273324504412806e-73,4.3167466780229736e-54,3.149217430758807e-21,1.7225020265092176e-17,0.016272318336573284,0.0012265573326477295,0.0,0.0,0.0
21.316666666666663,-0.023404256,0.017328848136898046,7.675704844001739e-07,7.349176597116183e-23,0.0,1.022911163558174e-13,1.8166888511441957e-60,2.0406766434423576e-45,9.988406234473197e-98,4.57191206514396e-73,3.3278784580046686e-54,2.641598616873044e-21,1.3710120455909767e-17,0.016173999139914692,0.0011540814263966475,0.0,0.0,0.0
21.33333333333333,-0.023404256,0.017162346463689093,7.604748565952944e-07,7.045116455522612e-23,0.0,9.85188440703922e-14,1.4956047443434904e-60,1.7487968604327966e-45,6.899522151023006e-98,3.331872720145504e-73,2.5654685103062192e-54,2.2156807274734294e-21,1.0910770383536998e-17,0.016075969489877124,0.0010856164988568423,0.0,0.0,0.0
21.35,-0.023404256,0.016999952669816774,7.534446138895155e-07,6.753640324311159e-23,0.0,9.488561310784168e-14,1.2312581785745473e-60,1.4986567828761583e-45,4.7657772982802866e-98,2.428115749721472e-73,1.9776721566453758e-54,1.85833429318603e-21,8.681659308490466e-18,0.015978236316003498,0.0010209629091044946,0.0,0.0,0.0
21.366666666666667,-0.023404256,0.01684150741481231,7.464791560970549e-07,6.474227220331907e-23,0.0,9.138630139600971e-14,1.0136253031176609e-60,1.2842886849168044e-45,3.291852845964276e-98,1.769460406158031e-73,1.5245101814528533e-54,1.558536403928644e-21,6.906909924476659e-18,0.015880806276707966,0.000959929058450246,2.560040660761273e-08,0.0,0.0
21.383333333333333,-0.018723404,0.01668856958261832,7.395778885150903e-07,6.20637773688543e-23,0.0,8.801597544122188e-14,8.344528244766124e-61,1.100577903501965e-45,2.273730788750742e-98,1.2894450014515888e-73,1.1751540939084106e-54,1.3070332814844218e-21,5.494132419817207e-18,0.01578368576785837,0.0009023312384783285,1.8129983050799946e-06,0.0,0.0
21.4,-0.018723404,0.016555801017320276,7.327402218739767e-07,5.949613149810442e-23,0.0,8.476988338979695e-14,6.86945329666172e-61,9.431409213722298e-46,1.570470042112214e-98,9.396266753517953e-74,9.058323049064385e-55,1.0960568080447545e-21,4.369676336519079e-18,0.015686880931052045,0.0008479934633451014,2.0193882616479944e-05,0.0,0.0
21.416666666666668,-0.018723404,0.01649334432670877,7.259655722879108e-07,5.703474560619948e-23,0.0,8.16434483446712e-14,5.655078159940404e-61,8.082208704153005e-46,1.0847065855625756e-98,6.846969974471038e-74,6.982152493332163e-55,9.190863983732437e-22,3.4748396394286214e-18,0.015590397661597357,0.0007967472889279172,0.0001054734105295607,0.0,0.0
21.433333333333334,-0.0140425535,0.016607179958281062,7.192533612060379e-07,5.46752207515e-23,0.0,7.863226192777115e-14,4.655336820937583e-61,6.925979667658149e-46,7.491812975118233e-99,4.989213748442763e-74,5.381699341378249e-55,7.706489753743412e-22,2.762842583625451e-18,0.015494241616213971,0.0007484316211716943,0.00036378746745555275,0.0,0.0
21.45,-0.009361702,0.017067097027326467,7.12603015363985e-07,5.2413340162493413e-23,0.0,7.573207807910168e-14,3.8323015485903226e-61,5.935127444727985e-46,5.174324124288164e-99,3.635435373532606e-74,4.147994280977255e-55,6.461509627916394e-22,2.1964125281892028e-18,0.015398418220463297,0.0007028925157531748,0.0009650736880188958,0.0,0.0
21.466666666666665,-0.004680851,0.01809965683999462,7.060139667358588e-07,5.024506169097947e-23,0.0,7.293880708385489e-14,3.154745433558525e-61,5.086002592415241e-46,3.573653222976638e-99,2.6489356483912454e-74,3.1970212357537713e-55,5.417371791442703e-22,1.74585670151676e-18,0.015302932675920845,0.0006599829709726633,0.0021360351790614338,0.0,0.0
