time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6
15.933333333333334,-0.023404256,1.5088807187918186e-05,5.104819585936481e-90,1.1689618155554553e-63,1.5088807187918186e-05,5.701155030848588e-124,2.34310923977717e-47,1.0569383049349924e-55
15.95,-0.023404256,1.4881631490022636e-05,4.18169768308525e-90,9.730194813228493e-64,1.4881631490022636e-05,3.2453643197949456e-124,1.8385326783731046e-47,7.36083170259387e-56
15.966666666666669,-0.023404256,1.4677293573964153e-05,3.4255051179096866e-90,8.099148273281298e-64,1.4677293573964153e-05,1.8473593064410817e-124,1.442596712747153e-47,5.126063335218321e-56
15.983333333333333,-0.023404256,1.4475754687323298e-05,2.806056194464451e-90,6.741457100087091e-64,1.4475754687323298e-05,1.051542047809688e-124,1.1319136914479631e-47,3.5696116636160685e-56
16.0,-0.023404256,1.4276976604799112e-05,2.298623606957752e-90,5.611317198302417e-64,1.4276976604799112e-05,5.985346735151526e-125,8.881299182306987e-48,2.4856386622836487e-56
16.016666666666666,-0.023404256,1.4080921621076829e-05,1.8829514269973884e-90,4.670598007456242e-64,1.4080921621076829e-05,3.4067434607205793e-125,6.968423260668697e-48,1.730753156054137e-56
16.033333333333335,-0.028085107,1.388755254379108e-05,1.542446565144729e-90,3.887557215076857e-64,1.388755254379108e-05,1.9389965566916812e-125,5.4674824717052914e-48,1.2050705574197063e-56
16.05,-0.028085107,1.369683268658405e-05,1.2635164349680675e-90,3.23577070689307e-64,1.369683268658405e-05,1.1035758288794436e-125,4.289781331713376e-48,8.390157604432691e-57
16.066666666666666,-0.023404256,1.3508725862256267e-05,1.035026383112246e-90,2.6932417173716547e-64,1.3508725862256267e-05,6.280799084920627e-126,3.365718655239408e-48,5.841281736439176e-57
16.083333333333332,-0.023404256,1.3323196376010103e-05,8.478552291188202e-91,2.2416591761760946e-64,1.3323196376010103e-05,3.574499543817638e-126,2.6406776265188738e-48,4.066555196256944e-57
16.1,-0.023404256,1.314020901878365e-05,6.94531174597405e-91,1.865780268879791e-64,1.314020901878365e-05,2.0342450055017763e-126,2.0718003591177318e-48,2.83090804888733e-57
16.116666666666667,-0.023404256,1.2959729060674549e-05,5.689335491655236e-91,1.552916412394202e-64,1.2959729060674549e-05,1.1576545472097501e-126,1.6254566275538178e-48,1.970631947020518e-57
16.133333333333333,-0.023404256,1.2781722244451806e-05,4.660484883584616e-91,1.2925053277126291e-64,1.2781722244451806e-05,6.587831163036769e-127,1.2752573981134194e-48,1.371721762068051e-57
16.15,-0.023404256,1.2606154779155265e-05,3.817687913458665e-91,1.0757547918809227e-64,1.2606154779155265e-05,3.748812647555959e-127,1.0004959227590084e-48,9.547889427925445e-58
16.166666666666668,-0.023404256,1.243299333378091e-05,3.127299696892884e-91,8.953460651034425e-65,1.243299333378091e-05,2.1332062799969265e-127,7.849243838927493e-49,6.64553063022704e-58
16.183333333333334,-0.023404256,1.2262205031051286e-05,2.5617594291776523e-91,7.451869988040427e-65,1.2262205031051286e-05,1.2138355546045075e-127,6.15793875533249e-49,4.62522608138873e-58
16.2,-0.028085107,1.2093757441269473e-05,2.0984902003888638e-91,6.202065039118959e-65,1.2093757441269473e-05,6.906766618398718e-128,4.831010452052055e-49,3.2189732940675796e-58
16.216666666666665,-0.028085107,1.1927618576255974e-05,1.7189977547264577e-91,5.161834519434764e-65,1.1927618576255974e-05,3.92986540979584e-128,3.789969166155407e-49,2.2401802992668973e-58
16.233333333333334,-0.023404256,1.1763756883367073e-05,1.408132219820744e-91,4.296042414919066e-65,1.1763756883367073e-05,2.2359834418389256e-128,2.9732298506272414e-49,1.5589416201456638e-58
16.25,-0.023404256,1.1602141239593778e-05,1.1534833367480942e-91,3.5754422856159286e-65,1.1602141239593778e-05,1.272177006877947e-128,2.332471899312534e-49,1.0848210250134688e-58
16.266666666666666,-0.023404256,1.1442740945740017e-05,9.4488505024917e-92,2.9756902330247085e-65,1.1442740945740017e-05,7.237933605857049e-129,1.8297826459225704e-49,7.548623832528912e-59
16.283333333333335,-0.023404256,1.1285525720679354e-05,7.740096838427804e-92,2.4765232517898396e-65,1.1285525720679354e-05,4.117842993545665e-129,1.4354159131240922e-49,5.2524146815904735e-59
16.3,-0.023404256,1.1130465695689109e-05,6.340355003994222e-92,2.061075259883986e-65,1.1130465695689109e-05,2.3426809677067e-129,1.1260332031283286e-49,3.6545326431105197e-59
16.316666666666666,-0.023404256,1.0977531408860408e-05,5.193743780116554e-92,1.715307741898471e-65,1.0977531408860408e-05,1.332737852730627e-129,8.833236215481603e-50,2.5426488322575997e-59
16.333333333333332,-0.023404256,1.0826693799583832e-05,4.2544873059048555e-92,1.4275358034521366e-65,1.0826693799583832e-05,7.581664722839022e-130,6.929209930988e-50,1.7689791052396273e-59
16.35,-0.023404256,1.0677924203109255e-05,3.485087683040829e-92,1.1880336511367534e-65,1.0677924203109255e-05,4.312933050859171e-130,5.435541807487563e-50,1.230667938387206e-59
16.366666666666667,-0.023404256,1.053119434517901e-05,2.854828032195122e-92,9.88706190182314e-66,1.053119434517901e-05,2.453404728732888e-130,4.263803950327633e-50,8.561325607786369e-60
16.383333333333333,-0.023404256,1.0386476336733075e-05,2.338546245790648e-92,8.228156613168524e-66,1.0386476336733075e-05,1.3955778220405264e-130,3.344620903950015e-50,5.955567737849255e-60
16.4,-0.023404256,1.024374266868595e-05,1.9156304869353022e-92,6.847540942224214e-66,1.024374266868595e-05,7.938296942678637e-131,2.623565287099602e-50,4.142737624868895e-60
16.416666666666668,-0.023404256,1.0102966206773617e-05,1.5691963359257964e-92,5.69853900060355e-66,1.0102966206773617e-05,4.515325684882741e-131,2.057937473014567e-50,2.881601188057557e-60
16.433333333333334,-0.023404256,9.96412018647033e-06,1.285412736715799e-92,4.742302118161739e-66,9.96412018647033e-06,2.568261968906329e-131,1.6142389287131683e-50,2.0042993490268622e-60
16.45,-0.023404256,9.827178207973358e-06,1.0529498355526744e-92,3.9464965203421256e-66,9.827178207973358e-06,1.460757413572019e-131,1.2661898220296688e-50,1.3940348789999095e-60
16.466666666666665,-0.018723404,9.692114231255829e-06,8.625266697226467e-93,3.2842109895749613e-66,9.692114231255829e-06,8.308171544693376e-132,9.931736739388427e-51,9.695430923364891e-61
16.483333333333334,-0.018723404,9.558902571185985e-06,7.065406502156265e-93,2.733047641992608e-66,9.558902571185985e-06,4.725213410080992e-132,7.79017076682086e-51,6.742843695806951e-61
16.5,-0.018723404,9.427517892712406e-06,5.787640472385401e-93,2.2743651286324332e-66,9.427517892712406e-06,2.6873612824467144e-132,6.110323061731167e-51,4.689231192191889e-61
16.516666666666666,-0.018723404,9.297935206113974e-06,4.7409536219279785e-93,1.892648713192206e-66,9.297935206113974e-06,1.5283378821105277e-132,4.7926620011943703e-51,3.260940323850487e-61
16.533333333333335,-0.018723404,9.170129862314035e-06,3.883556607600155e-93,1.574985959679456e-66,9.170129862314035e-06,8.691634041028027e-133,3.7591086943505114e-51,2.2676017659813908e-61
16.55,-0.018723404,9.044077548257827e-06,3.181217365635848e-93,1.3106303272563837e-66,9.044077548257827e-06,4.942791110645932e-133,2.9484138038041965e-51,1.576788801757594e-61
16.566666666666666,-0.018723404,8.919754282351914e-06,2.6058944513976746e-93,1.090637936396892e-66,8.919754282351914e-06,2.810812590165851e-133,2.3125305389425669e-51,1.0963851573784033e-61
16.583333333333332,-0.018723404,8.797136409965601e-06,2.1346175234962936e-93,9.075652401754828e-67,8.797136409965601e-06,1.5983812250269233e-133,1.8137692049847635e-51,7.6231720722076135e-62
16.6,-0.018723404,8.676200598992676e-06,1.7485702796688066e-93,7.552173903704359e-67,8.676200598992676e-06,9.089034100309074e-134,1.4225649216028773e-51,5.300188643192645e-62
16.616666666666667,-0.018723404,8.556923835473357e-06,1.4323392337263686e-93,6.284387994241014e-67,8.556923835473357e-06,5.168255997119351e-134,1.1157263982230872e-51,3.684936718454745e-62
16.633333333333333,-0.018723404,8.439283419274947e-06,1.173298343356135e-93,5.2293882387640566e-67,8.439283419274947e-06,2.938727114823224e-134,8.750621137038749e-52,2.561839495434451e-62
16.65,-0.018723404,8.323256959831051e-06,9.611049218455e-94,4.351466807241385e-67,8.323256959831051e-06,1.6709501682787135e-134,6.86302578466769e-52,1.7809718210894957e-62
16.666666666666668,-0.018723404,8.208822371938288e-06,7.872867093674849e-94,3.620906952571394e-67,8.208822371938288e-06,9.500725468137192e-135,5.382548775132977e-52,1.2380708545274553e-62
16.683333333333334,-0.018723404,8.095957871609717e-06,6.449036186750798e-94,3.0129780058770547e-67,8.095957871609717e-06,5.4018075612424375e-135,4.2213943903561896e-52,8.606317116209645e-63
16.7,-0.018723404,7.984641971984094e-06,5.282706511664152e-94,2.5070989303718747e-67,7.984641971984094e-06,3.071217355489009e-135,3.310697583672658e-52,5.982361498400898e-63
16.716666666666665,-0.018723404,7.874853479290569e-06,4.327309213119175e-94,2.0861421685635268e-67,7.874853479290569e-06,1.7461081518558046e-135,2.596442686413682e-52,4.1582586131654243e-63
16.733333333333334,-0.018723404,7.766571488867791e-06,3.544697278568532e-94,1.7358542563968403e-67,7.766571488867791e-06,9.927065884462943e-136,2.036261881799568e-52,2.8902402436930125e-63
16.75,-0.018723404,7.659775381236813e-06,2.903622488906553e-94,1.4443736224464714e-67,7.659775381236813e-06,5.643647529057048e-136,1.5969238300994077e-52,2.0088155751832388e-63
16.766666666666666,-0.018723404,7.554444818226918e-06,2.3784878021947776e-94,1.2018292735437125e-67,7.554444818226918e-06,3.208397060928948e-136,1.2523636909189569e-52,1.3961431011372146e-63
16.783333333333335,-0.018723404,7.450559739153923e-06,1.9483253607962732e-94,1.0000068011062753e-67,7.450559739153923e-06,1.8239193146755216e-136,9.821378460348494e-53,9.702946034133247e-64
16.8,-0.018723404,7.3481003570500846e-06,1.5959593198233389e-94,8.320704171668209e-68,7.3481003570500846e-06,1.036841699788784e-136,7.702117761443064e-53,6.743124518385835e-64
16.816666666666666,-0.018723404,7.247047154944832e-06,1.307320073434543e-94,6.923316224659283e-68,7.247047154944832e-06,5.893979812285361e-137,6.04009275439761e-53,4.686004413782066e-64
16.833333333333332,-0.018723404,7.1473808821958995e-06,1.070882499819888e-94,5.7605668491078504e-68,7.1473808821958995e-06,3.3503812020202154e-137,4.736666666730863e-53,3.256328613415062e-64
16.85,-0.018723404,7.049082550869924e-06,8.772057969707498e-95,4.793064184071914e-68,7.049082550869924e-06,1.9044484789384956e-137,3.714478224263749e-53,2.2627566136855972e-64
16.866666666666667,-0.018723404,6.952133432172129e-06,7.185565372154478e-95,3.988028438469069e-68,6.952133432172129e-06,1.0825144276926867e-137,2.9128532440818166e-53,1.572286237144785e-64
16.883333333333333,-0.018723404,6.856515052923954e-06,5.885998909208621e-95,3.3181822274224642e-68,6.856515052923954e-06,6.153010458004777e-138,2.284205656356918e-53,1.092470206071999e-64
16.9,-0.018723404,6.762209192088664e-06,4.821466913591724e-95,2.760827103352326e-68,6.762209192088664e-06,3.4972859432176184e-138,1.791214627571939e-53,7.590526056418866e-65
16.916666666666668,-0.018723404,6.669197877343667e-06,3.9494624216053946e-95,2.297075045139072e-68,6.669197877343667e-06,1.9877611339480385e-138,1.4046104460093278e-53,5.273737387549573e-65
16.933333333333334,-0.018723404,6.5774633816993775e-06,3.235165950280212e-95,1.9112089081032713e-68,6.5774633816993775e-06,1.1297616918281568e-138,1.1014379061293927e-53,3.6639500121383936e-65
16.95,-0.018723404,6.4869882201635425e-06,2.6500552138347436e-95,1.590150198292231e-68,6.4869882201635425e-06,6.420947596653723e-139,8.636942279461805e-54,2.54545287202581e-65
16.966666666666665,-0.018723404,6.39775514645095e-06,2.1707662706969442e-95,1.3230161639891183e-68,6.39775514645095e-06,3.6492286130791125e-139,6.772607466929635e-54,1.7683373766260708e-65
16.983333333333334,-0.018723404,6.309747149737417e-06,1.7781606307620832e-95,1.1007512180716919e-68,6.309747149737417e-06,2.0739234194061966e-139,5.31065021743335e-54,1.2284282675227992e-65
17.0,-0.0140425535,6.222947451457934e-06,1.4565610756214798e-95,9.158202189271559e-69,6.222947451457934e-06,1.1786207752177903e-139,4.1642367340149045e-54,8.5333419511795e-66
17.016666666666666,-0.0140425535,6.1373395021478064e-06,1.1931256804719492e-95,7.619532300302517e-69,6.1373395021478064e-06,6.698001388384863e-140,3.265269709624721e-54,5.927522795899509e-66
17.033333333333335,-0.0140425535,6.052906978326777e-06,9.773350442444094e-96,6.339331197278763e-69,6.052906978326777e-06,3.806327673871333e-140,2.560346001619098e-54,4.1172962367952157e-66
17.05,-0.0140425535,5.969633779425247e-06,8.005722544491017e-96,5.274188120999294e-69,5.969633779425247e-06,2.1630021081934737e-140,2.00758630752991e-54,2.859801298904379e-66
17.066666666666666,-0.0140425535,5.88750402475202e-06,6.5577881579223555e-96,4.38798205977459e-69,5.88750402475202e-06,1.229129314480296e-140,1.5741487611115062e-54,1.98629855277931e-66
17.083333333333332,-0.0140425535,5.806502050503153e-06,5.371728045881624e-96,3.6506578306393895e-69,5.806502050503153e-06,6.984383967804449e-141,1.2342789291567531e-54,1.3795523276623606e-66
17.1,-0.0140425535,5.726612406811248e-06,4.4001799546420005e-96,3.037207615651702e-69,5.726612406811248e-06,3.96870269026892e-141,9.67780504776378e-55,9.581133175478789e-67
17.116666666666667,-0.0140425535,5.6478198548348016e-06,3.6043474202335057e-96,2.526823470317295e-69,5.6478198548348016e-06,2.2550645886396306e-141,7.588159474742105e-55,6.653967611400683e-67
17.133333333333333,-0.0140425535,5.5701093638866745e-06,2.9524506024729955e-96,2.1021921076635743e-69,5.5701093638866745e-06,1.281325289791093e-141,5.949658936028749e-55,4.620932836192339e-67
17.15,-0.0140425535,5.493466108601779e-06,2.4184572904801944e-96,1.7489080771337474e-69,5.493466108601779e-06,7.280309387118431e-142,4.6649151297679054e-55,3.2089567070323253e-67
17.166666666666668,-0.0140425535,5.4178754661428606e-06,1.981043410329237e-96,1.4549854651291873e-69,5.4178754661428606e-06,4.13647429715975e-142,3.657560287094301e-55,2.2283497045000014e-67
17.183333333333334,-0.0140425535,5.343323013444295e-06,1.622741529003372e-96,1.210451579254296e-69,5.343323013444295e-06,2.3501788462982624e-142,2.867710616779175e-55,1.5473486648791086e-67
17.2,-0.0140425535,5.269794524493023e-06,1.3292433551344014e-96,1.0070088538995354e-69,5.269794524493023e-06,1.3352470145635919e-142,2.2484086840492666e-55,1.074430746839779e-67
17.216666666666665,-0.0140425535,5.197275967646432e-06,1.088828385829665e-96,8.377535246414691e-70,5.197275967646432e-06,7.58599355771883e-143,1.7628335085840034e-55,7.4602629751946e-68
17.233333333333334,-0.0140425535,5.125753502986577e-06,8.91895885699417e-97,6.969415411675589e-70,5.125753502986577e-06,4.309764166583732e-143,1.3821127325072225e-55,5.179828358840278e-68
17.25,-0.0140425535,5.055213479710227e-06,7.305815101138717e-97,5.797937880884504e-70,5.055213479710227e-06,2.448413445231993e-143,1.0836069463203934e-55,3.5963519209036e-68
17.266666666666666,-0.0140425535,4.985642433554148e-06,5.984432644637047e-97,4.8233401420179794e-70,4.985642433554148e-06,1.390933124857284e-143,8.495642889430352e-56,2.4968625552472245e-68
17.283333333333335,-0.0140425535,4.9170270842554305e-06,4.902042597195545e-97,4.012539785633899e-70,4.9170270842554305e-06,7.901654190245358e-144,6.660654200242816e-56,1.7334558564189201e-68
17.3,-0.0140425535,4.849354333046177e-06,4.015419924192722e-97,3.3380124358896995e-70,4.849354333046177e-06,4.488694973812814e-144,5.221962025678017e-56,1.2034185190248035e-68
17.316666666666666,-0.018723404,4.782611260182073e-06,3.289157349070879e-97,2.7768581255509945e-70,4.782611260182073e-06,2.549837508819438e-144,4.093989545478071e-56,8.354229559401509e-69
17.333333333333332,-0.018723404,4.7167851225045304e-06,2.6942514337951555e-97,2.3100244725119254e-70,4.7167851225045304e-06,1.448422568519164e-144,3.2096373184658295e-56,5.799385599166306e-69
17.35,-0.018723404,4.6518633510358295e-06,2.206944378148894e-97,1.921660327652289e-70,4.6518633510358295e-06,8.22751073314943e-145,2.516294207496886e-56,4.0257192992719153e-69
17.366666666666667,-0.0140425535,4.5878335486068945e-06,1.8077752895160263e-97,1.5985779844719146e-70,4.5878335486068945e-06,4.673390362594808e-145,1.9727093991373388e-56,2.794415437566916e-69
17.383333333333333,-0.0140425535,4.524683487517153e-06,1.4808030390128237e-97,1.329805719491642e-70,4.524683487517153e-06,2.654520700095838e-145,1.5465396624064887e-56,1.939654989260234e-69
17.4,-0.0140425535,4.462401107226195e-06,1.212969671363849e-97,1.1062154934595255e-70,4.462401107226195e-06,1.5077545940624672e-145,1.212426100315961e-56,1.3463069652299386e-69
17.416666666666668,-0.0140425535,4.400974512076673e-06,9.935789483208942e-98,9.202131905723158e-71,4.400974512076673e-06,8.563784309793688e-146,9.504861024417815e-57,9.344366007619159e-70
17.433333333333334,-0.0140425535,4.340391969048176e-06,8.138692028130575e-98,7.6548089247869e-71,4.340391969048176e-06,4.863974909582211e-146,7.451308737274239e-57,6.485474961041413e-70
17.45,-0.0140425535,4.280641905541353e-06,6.666634469460505e-98,6.367624475417994e-71,4.280641905541353e-06,2.762533201634543e-146,5.841382586128134e-57,4.5011137140491825e-70
17.466666666666665,-0.0140425535,4.221712907192337e-06,5.460827618173089e-98,5.296850634390124e-71,4.221712907192337e-06,1.5689687392911859e-146,4.5792574897860355e-57,3.123809119423448e-70
17.483333333333334,-0.0140425535,4.1635937157166276e-06,4.473115240508272e-98,4.4061087236831675e-71,4.1635937157166276e-06,8.91069765412775e-147,3.5898046004457137e-57,2.1678805600776522e-70
17.5,-0.0140425535,4.106273226782346e-06,3.664050938855285e-98,3.6651343428098624e-71,4.106273226782346e-06,5.060574087959042e-147,2.81412186693891e-57,1.5044322186315267e-70
17.516666666666666,-0.0140425535,4.049740487912195e-06,3.001322852213181e-98,3.0487498908891513e-71,4.049740487912195e-06,2.873945694984759e-147,2.2060296771621568e-57,1.0439900635612398e-70
17.533333333333335,-0.0140425535,3.993984696414009e-06,2.4584632694516984e-98,2.536009723466665e-71,3.993984696414009e-06,1.6321048196738217e-147,1.729323216476203e-57,7.244470063753711e-71
17.55,-0.0140425535,3.938995197339341e-06,2.0137916258149257e-98,2.1094889431775462e-71,3.938995197339341e-06,9.268475044966516e-148,1.355618159569115e-57,5.026937071589153e-71
17.566666666666666,-0.0140425535,3.884761481469707e-06,1.649548672695563e-98,1.7546916943900702e-71,3.884761481469707e-06,5.2633142302936684e-148,1.0626615849198653e-57,3.4880836913952174e-71
17.583333333333332,-0.0140425535,3.831273183330205e-06,1.3511872447766907e-98,1.4595588849995158e-71,3.831273183330205e-06,2.9888293396720844e-148,8.330076589957158e-58,2.4202321048730215e-71
17.6,-0.0140425535,3.7785200792300614e-06,1.1067913020254537e-98,1.2140586309066534e-71,3.7785200792300614e-06,1.6972029164764135e-148,6.529793249258718e-58,1.6792442232699798e-71
17.616666666666667,-0.0140425535,3.7264920853298065e-06,9.066000464401537e-99,1.0098455247179528e-71,3.7264920853298065e-06,9.637342238917596e-149,5.118542362563669e-58,1.1650846583725725e-71
17.633333333333333,-0.0140425535,3.67517925573462e-06,7.426181094337807e-99,8.39977164929395e-72,3.67517925573462e-06,5.472322490629365e-149,4.012265110355031e-58,8.083285722001789e-72
17.65,-0.0140425535,3.6245717806136124e-06,6.0829624284274895e-99,6.986783244556676e-72,3.6245717806136124e-06,3.1072557517781064e-149,3.14506337353149e-58,5.607964466762308e-72
17.666666666666668,-0.0140425535,3.57465998434461e-06,4.982697620187853e-99,5.81144753678725e-72,3.57465998434461e-06,1.7643033646565474e-149,2.465276599679257e-58,3.890536576846827e-72
17.683333333333334,-0.0140425535,3.525434323684154e-06,4.081442957303509e-99,4.833799580152992e-72,3.525434323684154e-06,1.0017526401981083e-149,1.9324060610023735e-58,2.6989866009370415e-72
17.7,-0.0140425535,3.476885385962294e-06,3.343202867541961e-99,4.020594089331864e-72,3.476885385962294e-06,5.687726805842099e-150,1.5147034895613276e-58,1.8723152740356047e-72
17.716666666666665,-0.0140425535,3.429003887301936e-06,2.7384923452083796e-99,3.344175783193962e-72,3.429003887301936e-06,3.229296982106952e-150,1.1872805971437221e-58,1.2988060622400803e-72
17.733333333333334,-0.0140425535,3.381780670862349e-06,2.243159387798271e-99,2.781539606855556e-72,3.381780670862349e-06,1.8334467405293559e-150,9.306269751260395e-59,9.00941843825271e-73
17.75,-0.0140425535,3.335206705106575e-06,1.83742041594391e-99,2.3135489215750555e-72,3.335206705106575e-06,1.0409256039874819e-150,7.294481664777017e-59,6.249372064850421e-73
17.766666666666666,-0.0140425535,3.289273082092258e-06,1.505070155212644e-99,1.9242851138826807e-72,3.289273082092258e-06,5.909655856279729e-151,5.7175475226750515e-59,4.334741730360954e-73
17.783333333333335,-0.0140425535,3.2439710157857757e-06,1.2328344254682608e-99,1.6005065364606495e-72,3.2439710157857757e-06,3.355025493951863e-151,4.48148231461899e-59,3.006611685998478e-73
17.8,-0.0140425535,3.199291840399315e-06,1.0098399905594711e-99,1.3311984048960567e-72,3.199291840399315e-06,1.904673849210596e-151,3.512611836888571e-59,2.0853491186381237e-73
17.816666666666666,-0.009361702,3.155227008750382e-06,8.271802959603145e-100,1.1071983624437403e-72,3.155227008750382e-06,1.0812760927110455e-151,2.7531838646465656e-59,1.4463305822447915e-73
17.833333333333332,-0.009361702,3.1117680906437388e-06,6.77559751339876e-100,9.208849941023234e-73,3.1117680906437388e-06,6.1382390257068574e-152,2.15792757247764e-59,1.0030989552877875e-73
17.85,-0.009361702,3.068906771275263e-06,5.550023517962908e-100,7.659187087856742e-73,3.068906771275263e-06,3.484514140478231e-152,1.6913563479417942e-59,6.9567668111592236e-74
17.866666666666667,-0.009361702,3.026634849657523e-06,4.546130009250062e-100,6.37026186694473e-73,3.026634849657523e-06,1.9780257118430274e-152,1.3256533938835948e-59,4.8245700930499024e-74
17.883333333333333,-0.009361702,2.9849442370667e-06,3.723820036044767e-100,5.298210684871522e-73,2.9849442370667e-06,1.1228272034864217e-152,1.0390142086222676e-59,3.3457797416923276e-74
17.9,-0.009361702,2.9438269555106623e-06,3.0502492042855096e-100,4.4065479373123726e-73,2.9438269555106623e-06,6.373606360581103e-153,8.143472330036752e-60,2.3201906539409044e-74
17.916666666666668,-0.009361702,2.9032751362178423e-06,2.498513879397171e-100,3.6649252014847074e-73,2.9032751362178423e-06,3.617836141725447e-153,6.382552779736368e-60,1.6089318312515103e-74
17.933333333333334,-0.009361702,2.8632810181466597e-06,2.0465766562035792e-100,3.048099071088372e-73,2.8632810181466597e-06,2.053543552613742e-153,5.002370647376304e-60,1.1156791204837879e-74
17.95,-0.009361702,2.823836946515177e-06,1.676386181749571e-100,2.5350725559404802e-73,2.823836946515177e-06,1.1656021457688687e-153,3.9206131656854524e-60,7.736218073292339e-75
17.966666666666665,-0.009361702,2.7849353713507753e-06,1.3731561782827516e-100,2.1083808649852897e-73,2.7849353713507753e-06,6.61588852867468e-154,3.072761169414734e-60,5.364211376842915e-75
17.983333333333334,-0.009361702,2.7465688460595256e-06,1.1247748716819732e-100,1.7534972968064892e-73,2.7465688460595256e-06,3.7550650612531036e-154,2.4082430447592913e-60,3.7193828908703384e-75
18.0,-0.009361702,2.708730026015056e-06,9.213212387044251e-101,1.4583390427440308e-73,2.708730026015056e-06,2.1312687855708012e-154,1.8874199064027776e-60,2.5788362506729823e-75
18.016666666666666,-0.009361702,2.6714116671664916e-06,7.54668752528576e-101,1.2128561027462753e-73,2.6714116671664916e-06,1.2096242339090514e-154,1.4792223724606833e-60,1.7879878357399285e-75
18.03333333333333,-0.009361702,2.634606624665469e-06,6.181608005783527e-101,1.008689338468422e-73,2.634606624665469e-06,6.865216777074789e-155,1.1592981216640035e-60,1.23963352634403e-75
18.05,-0.009361702,2.598307851511709e-06,5.0634481107140654e-101,8.388860377462527e-74,2.598307851511709e-06,3.896274782434291e-155,9.085598452344803e-61,8.594291326336629e-76
18.066666666666663,-0.009361702,2.5625083972171008e-06,4.147544694663037e-101,6.976633192301946e-74,2.5625083972171008e-06,2.2112430012438555e-155,7.120470596940816e-61,5.958197253469331e-76
18.08333333333333,-0.009361702,2.5272014064878176e-06,3.397313266234594e-101,5.802113320368898e-74,2.5272014064878176e-06,1.2549168796035933e-155,5.580339466067538e-61,4.13054896077289e-76
18.1,-0.009361702,2.4923801179245172e-06,2.782786737509284e-101,4.82529557991883e-74,2.4923801179245172e-06,7.121722889573776e-156,4.373300444744987e-61,2.863444742251872e-76
18.116666666666667,-0.009361702,2.458037862740157e-06,2.2794184790613213e-101,4.012906493408647e-74,2.458037862740157e-06,4.041539484412915e-156,3.42732109653193e-61,1.9849886002609992e-76
18.133333333333333,-0.009361702,2.4241680634951783e-06,1.867101874379395e-101,3.3372717092739072e-74,2.4241680634951783e-06,2.2935079530779574e-156,2.685944716006425e-61,1.3759905399706242e-76
18.15,-0.009361702,2.3907642328500097e-06,1.5293672143756487e-101,2.7753739457017617e-74,2.3907642328500097e-06,1.301503584239502e-156,2.104922695455513e-61,9.5380839967439e-77
18.166666666666668,-0.009361702,2.3578199723344807e-06,1.2527238555321406e-101,2.3080694117805093e-74,2.3578199723344807e-06,7.385539143488547e-157,1.6495749338712954e-61,6.6114260276672045e-77
18.183333333333334,-0.009361702,2.325328971134011e-06,1.0261213670228366e-101,1.91943605027632e-74,2.325328971134011e-06,4.1909336177402764e-157,1.2927209105072214e-61,4.582658466672936e-77
18.2,-0.009361702,2.293285004892273e-06,8.405081445499449e-102,1.5962314290629555e-74,2.293285004892273e-06,2.3781055436893724e-157,1.0130580613302744e-61,3.1763491152284403e-77
18.216666666666665,-0.009361702,2.2616819345301873e-06,6.884698614605354e-102,1.3274418372446168e-74,2.2616819345301873e-06,1.3494079311416846e-157,7.938907612411869e-62,2.201544154287461e-77
18.23333333333333,-0.009361702,2.230513705080976e-06,5.6393331642780345e-102,1.103907243980055e-74,2.230513705080976e-06,7.65679826591282e-158,6.22134116559413e-62,1.5258612474349118e-77
18.25,-0.009361702,2.199774344541065e-06,4.6192384894851015e-102,9.180093583731461e-75,2.199774344541065e-06,4.3445318796987074e-158,4.875331563714174e-62,1.0575263586446512e-77
18.266666666666666,-0.009361702,2.1694579627366467e-06,3.7836663343910216e-102,7.634121752258387e-75,2.1694579627366467e-06,2.465077810946139e-158,3.820508541962582e-62,7.329188878104393e-78
18.28333333333333,-0.009361702,2.1395587502056345e-06,3.099239152583925e-102,6.348461769228719e-75,2.1395587502056345e-06,1.398653577721224e-158,2.9938847835223277e-62,5.079362673347594e-78
18.3,-0.009361702,2.1100709770948656e-06,2.5386168754128594e-102,5.279288469213707e-75,2.1100709770948656e-06,7.93563338943918e-159,2.3460966035430705e-62,3.5200689407372006e-78
18.316666666666663,-0.009361702,2.080988992072341e-06,2.079404836272297e-102,4.3901538574078913e-75,2.080988992072341e-06,4.502409189333295e-159,1.838457559238924e-62,2.4393931085030287e-78
18.33333333333333,-0.009361702,2.052307221254171e-06,1.703259230765389e-102,3.650745479946862e-75,2.052307221254171e-06,2.5544669138867673e-159,1.4406492141406397e-62,1.6904453428109396e-78
18.35,-0.009361702,2.0240201671462665e-06,1.395154382567743e-102,3.035853738122112e-75,2.0240201671462665e-06,1.449264247534061e-159,1.128911286311583e-62,1.1714108204812755e-78
18.366666666666667,-0.009361702,1.9961224076003743e-06,1.1427825476006536e-102,2.5245129902860373e-75,1.9961224076003743e-06,8.222178007385647e-160,8.846231969984767e-63,8.117197753623262e-79
18.383333333333333,-0.009361702,1.9686085947842853e-06,9.360622829590085e-103,2.099287199609327e-75,1.9686085947842853e-06,4.664640662194388e-160,6.931923834802047e-63,5.624602794537492e-79
