time,signal,fit_total,peak_1,peak_2,peak_3,peak_4
9.566666666666666,-0.009361702,7.966763481100945e-23,1.1196585921674788e-33,7.966763480988979e-23,0.0,0.0
9.583333333333334,-0.009361702,6.542859535543673e-23,9.386591420332964e-34,6.542859535449808e-23,0.0,0.0
9.6,-0.009361702,5.373348336433508e-23,7.86901275862577e-34,5.373348336354818e-23,0.0,0.0
9.616666666666667,-0.009361702,4.412799759232664e-23,6.596638130768837e-34,4.4127997591666974e-23,0.0,0.0
9.633333333333333,-0.009361702,3.6238930534005547e-23,5.529873368094527e-34,3.623893053345256e-23,0.0,0.0
9.65,-0.009361702,2.97596999418983e-23,4.635513641602142e-34,2.975969994143475e-23,0.0,0.0
9.666666666666666,-0.009361702,2.4438460451758084e-23,3.885713086404469e-34,2.4438460451369513e-23,0.0,0.0
9.683333333333334,-0.009361702,2.006833546387799e-23,3.25712047790298e-34,2.0068335463552278e-23,0.0,0.0
9.7,-0.009361702,1.6479391340889512e-23,2.730154217761517e-34,1.6479391340616497e-23,0.0,0.0
9.716666666666669,-0.004680851,1.3532043312567863e-23,2.2883941913919504e-34,1.3532043312339023e-23,0.0,0.0
9.733333333333333,-0.004680851,1.1111637820699683e-23,1.9180716702187727e-34,1.1111637820507876e-23,0.0,0.0
9.75,-0.004680851,9.12400152484789e-24,1.6076414626527877e-34,9.124001524687126e-24,0.0,0.0
9.766666666666667,-0.004680851,7.491784576688744e-24,1.3474230608608927e-34,7.491784576554002e-24,0.0,0.0
9.783333333333331,-0.004680851,6.151456498162296e-24,1.1292996644083246e-34,6.1514564980493666e-24,0.0,0.0
9.8,0.0,5.050838252483742e-24,9.464657524760012e-35,5.0508382523890954e-24,0.0,0.0
9.816666666666666,0.0,4.1470748515234955e-24,7.932153788120731e-35,4.147074851444174e-24,0.0,0.0
9.833333333333334,0.0,3.404969899346238e-24,6.647646242098198e-35,3.404969899279762e-24,0.0,0.0
9.85,0.0,2.7956174883997275e-24,5.57102699012966e-35,2.795617488344017e-24,0.0,0.0
9.866666666666667,0.0,2.2952783832869086e-24,4.6686707556616624e-35,2.295278383240222e-24,0.0,0.0
9.883333333333333,0.0,1.884456892298364e-24,3.912387750595848e-35,1.8844568922592404e-24,0.0,0.0
9.9,0.0,1.547142604678901e-24,3.278545578456129e-35,1.5471426046461156e-24,0.0,0.0
9.916666666666666,0.0,1.2701875626384757e-24,2.747332903333072e-35,1.2701875626110024e-24,0.0,0.0
9.933333333333334,0.0,1.0427946884995005e-24,2.30214201180081e-35,1.042794688476479e-24,0.0,0.0
9.95,0.0,8.560976022242936e-25,1.9290510829136192e-35,8.56097602205003e-25,0.0,0.0
9.966666666666669,0.0,7.028155098103524e-25,1.6163900750729152e-35,7.028155097941885e-25,0.0,0.0
9.983333333333333,0.0,5.769697558817942e-25,1.3543767337063132e-35,5.769697558682504e-25,0.0,0.0
10.0,0.0,4.73651026985406e-25,1.1348114005854368e-35,4.736510269740579e-25,0.0,0.0
10.016666666666667,0.0,3.8882815828807213e-25,9.508211316093994e-36,3.888281582785639e-25,0.0,0.0
10.033333333333331,0.0,3.1919111170736002e-25,7.966451615012457e-36,3.1919111169939357e-25,0.0,0.0
10.05,0.0,2.6202202057109586e-25,6.674550385431369e-36,2.620220205644213e-25,0.0,0.0
10.066666666666666,0.0,2.1508928611012127e-25,5.5920382999381424e-36,2.1508928610452923e-25,0.0,0.0
10.083333333333334,0.004680851,1.7656060669594363e-25,4.684997025714904e-36,1.7656060669125864e-25,0.0,0.0
10.1,0.004680851,1.4493155646234357e-25,3.924999403598594e-36,1.4493155645841857e-25,0.0,0.0
10.116666666666667,0.004680851,1.189669343224719e-25,3.288220981918702e-36,1.1896693431918368e-25,0.0,0.0
10.133333333333333,0.004680851,9.765260085374182e-26,2.7546952170464436e-36,9.765260085098712e-26,0.0,0.0
10.15,0.004680851,8.015592832910387e-26,2.3076891236967633e-36,8.015592832679619e-26,0.0,0.0
10.166666666666666,0.004680851,6.579332415039149e-26,1.9331799076090623e-36,6.57933241484583e-26,0.0,0.0
10.183333333333334,0.004680851,5.40035630871082e-26,1.6194162576293843e-36,5.400356308548879e-26,0.0,0.0
10.2,0.004680851,4.4325889724150486e-26,1.3565506110575308e-36,4.432588972279394e-26,0.0,0.0
10.216666666666669,0.004680851,3.6382038149095006e-26,1.1363309172685383e-36,3.6382038147958674e-26,0.0,0.0
10.233333333333333,0.004680851,2.9861468373391174e-26,9.518422787596581e-37,2.9861468372439333e-26,0.0,0.0
10.25,0.004680851,2.4509244204085558e-26,7.972904035049602e-37,2.4509244203288268e-26,0.0,0.0
10.266666666666667,0.004680851,2.0116080129211832e-26,6.678201061486124e-37,2.0116080128544013e-26,0.0,0.0
10.283333333333331,0.004680851,1.6510169247003923e-26,5.593631886472541e-37,1.651016924644456e-26,0.0,0.0
10.3,0.004680851,1.355047364016593e-26,4.6851094748013e-37,1.3550473639697419e-26,0.0,0.0
10.316666666666666,0.004680851,1.1121215568196885e-26,3.924073229825966e-37,1.1121215567804477e-26,0.0,0.0
10.333333333333334,0.004680851,9.127354638653979e-27,3.2865935063176252e-37,9.12735463832532e-27,0.0,0.0
10.35,0.004680851,7.490874541980999e-27,2.7526211427508687e-37,7.490874541705737e-27,0.0,0.0
10.366666666666667,0.004680851,6.1477344886660284e-27,2.3053585415281978e-37,6.1477344884354926e-27,0.0,0.0
10.383333333333333,0.004680851,5.045366399852117e-27,1.9307326222794387e-37,5.045366399659044e-27,0.0,0.0
10.4,0.004680851,4.140620181372594e-27,1.616953156240088e-37,4.140620181210899e-27,0.0,0.0
10.416666666666666,0.004680851,3.398076884802535e-27,1.354142657994943e-37,3.398076884667121e-27,0.0,0.0
10.433333333333334,0.004680851,2.7886639076959074e-27,1.1340262477013897e-37,2.788663907582505e-27,0.0,0.0
10.45,0.004680851,2.2885181674339177e-27,9.496717720125572e-38,2.2885181673389504e-27,0.0,0.0
10.466666666666669,0.004680851,1.8780528578518106e-27,7.952720437566131e-38,1.8780528577722836e-27,0.0,0.0
10.483333333333333,0.009361702,1.5411913419021748e-27,6.659623780178153e-38,1.5411913418355786e-27,0.0,0.0
10.5,0.009361702,1.2647382565083155e-27,5.576677067045979e-38,1.2647382564525487e-27,0.0,0.0
10.516666666666667,0.009361702,1.0378632616423075e-27,4.669744794446802e-38,1.03786326159561e-27,0.0,0.0
10.533333333333331,0.009361702,8.516772632301003e-28,3.9102333460340634e-38,8.516772631909979e-28,0.0,0.0
10.55,0.004680851,6.98884550166378e-28,3.274191746090242e-38,6.98884550133636e-28,0.0,0.0
10.566666666666666,0.004680851,5.7349725026002295e-28,2.7415582489233795e-38,5.734972502326074e-28,0.0,0.0
10.583333333333334,0.004680851,4.706009439203535e-28,2.295529126348246e-38,4.706009438973982e-28,0.0,0.0
10.6,0.009361702,3.861622727569847e-28,1.9220298444511141e-38,3.861622727377644e-28,0.0,0.0
10.616666666666667,0.009361702,3.1687102093681945e-28,1.609272030115078e-38,3.168710209207267e-28,0.0,0.0
10.633333333333333,0.009361702,2.6001049413039464e-28,1.347382317425511e-38,2.6001049411692083e-28,0.0,0.0
10.65,0.009361702,2.1335112673461034e-28,1.128091418153388e-38,2.133511267233294e-28,0.0,0.0
10.666666666666666,0.009361702,1.750631559361312e-28,9.444736495345254e-39,1.7506315592668647e-28,0.0,0.0
10.683333333333334,0.009361702,1.4364494650974641e-28,7.907287356041653e-39,1.4364494650183912e-28,0.0,0.0
10.7,0.009361702,1.1786416212383265e-28,6.619990249504512e-39,1.1786416211721267e-28,0.0,0.0
10.716666666666669,0.009361702,9.670948123705115e-29,5.542163794261385e-39,9.670948123150898e-29,0.0,0.0
10.733333333333333,0.009361702,7.935096803098455e-29,4.639739199127142e-39,7.935096802634481e-29,0.0,0.0
10.75,0.009361702,6.510754733498074e-29,3.88418595827966e-39,6.510754733109655e-29,0.0,0.0
10.766666666666667,0.009361702,5.342031038439434e-29,3.2516119915997735e-39,5.342031038114274e-29,0.0,0.0
10.783333333333331,0.009361702,4.383060636582349e-29,2.7220099188305562e-39,4.383060636310148e-29,0.0,0.0
10.8,0.009361702,3.5962061955851797e-29,2.2786257484314932e-39,3.5962061953573173e-29,0.0,0.0
10.816666666666666,0.009361702,2.9505824769373354e-29,1.907430109813032e-39,2.9505824767465923e-29,0.0,0.0
10.833333333333334,0.009361702,2.4208452806993932e-29,1.596675381582462e-39,2.4208452805397257e-29,0.0,0.0
10.85,0.0140425535,1.9861975559998766e-29,1.3365247696117022e-39,1.986197555866224e-29,0.0,0.0
10.866666666666667,0.0140425535,1.6295737444170656e-29,1.118741651856686e-39,1.6295737443051915e-29,0.0,0.0
10.883333333333333,0.0140425535,1.336970401439413e-29,9.364294029340398e-40,1.3369704013457701e-29,0.0,0.0
10.9,0.0140425535,1.0968968688754644e-29,7.838134999799021e-40,1.096896868797083e-29,0.0,0.0
10.916666666666666,0.0140425535,8.999244723810677e-30,6.560590421432085e-40,8.999244723154619e-30,0.0,0.0
10.933333333333334,0.0140425535,7.38316577054783e-30,5.4911793097922704e-40,7.383165769998711e-30,0.0,0.0
10.95,0.0140425535,6.057250012744549e-30,4.5960089302222e-40,6.0572500122849486e-30,0.0,0.0
10.966666666666669,0.018723404,4.969408885106256e-30,3.846703082615119e-40,4.969408884721585e-30,0.0,0.0
10.983333333333333,0.018723404,4.076902704758582e-30,3.2195046370872766e-40,4.076902704436631e-30,0.0,0.0
11.0,0.018723404,3.34466306141068e-30,2.6945240031947755e-40,3.344663061141228e-30,0.0,0.0
11.016666666666667,0.018723404,2.7439161841206524e-30,2.2551098148118802e-40,2.7439161838951415e-30,0.0,0.0
11.033333333333331,0.018723404,2.2510532986351967e-30,1.887321965569616e-40,2.2510532984464645e-30,0.0,0.0
11.05,0.018723404,1.8467036705671333e-30,1.5794903570220947e-40,1.846703670409184e-30,0.0,0.0
11.066666666666666,0.018723404,1.5149739752183196e-30,1.3218454249385766e-40,1.5149739750861352e-30,0.0,0.0
11.083333333333334,0.018723404,1.242824155786309e-30,1.1062087733712413e-40,1.242824155675688e-30,0.0,0.0
11.1,0.018723404,1.0195552833858852e-30,9.257341426724207e-41,1.0195552832933118e-30,0.0,0.0
11.116666666666667,0.018723404,8.363893243559461e-31,7.746905261102828e-41,8.36389324278477e-31,0.0,0.0
11.133333333333333,0.0140425535,6.861243247659964e-31,6.482805801800909e-41,6.861243247011683e-31,0.0,0.0
11.15,0.018723404,0.00035912158109914564,5.424885880109589e-41,5.6285148002053395e-31,0.00035912158109914564,0.0
11.166666666666666,0.018723404,0.0021801385704810993,4.539531685289857e-41,4.6172298538495725e-31,0.0021801385704810993,0.0
11.183333333333334,0.018723404,0.00528103471088841,3.798607056511357e-41,3.7876155421248785e-31,0.00528103471088841,0.0
11.2,0.018723404,0.009242592679685106,3.178561263825295e-41,3.107041275277272e-31,0.009242592679685106,0.0
11.216666666666669,0.018723404,0.013671800137274362,2.659682048996812e-41,2.548736381255082e-31,0.013671800137274362,0.0
11.233333333333333,0.023404256,0.018242812264288727,2.225470288085811e-41,2.0907379457378944e-31,0.018242812264288727,0.0
11.25,0.023404256,0.022702959569382154,1.8621164824163758e-41,1.7150275351353305e-31,0.022702959569382154,0.0
11.266666666666667,0.028085107,0.026867233866004404,1.5580625042987332e-41,1.4068229008535536e-31,0.026867233866004404,0.0
11.283333333333331,0.028085107,0.030608870482299225,1.3036347200934156e-41,1.1539968467780522e-31,0.030608870482299225,0.0
11.3,0.03276596,0.033849101028826004,1.0907368710341734e-41,9.466004340957662e-32,0.033849101028826004,0.0
11.316666666666666,0.037446808,0.03654740746273383,9.125929828817677e-42,7.764717940451263e-32,0.03654740746273383,0.0
11.333333333333334,0.037446808,0.03869283240110973,7.635321586538138e-42,6.369151806197373e-32,0.03869283240110973,0.0
11.35,0.042127658,0.040296527970170776,6.388084343496618e-42,5.224376535230627e-32,0.040296527970170776,0.0
11.366666666666667,0.042127658,0.04138554163830113,5.3444998761757454e-42,4.2853304497712726e-32,0.04138554163830113,0.0
11.383333333333333,0.042127658,0.04199774895013669,4.471329187638691e-42,3.5150472113772105e-32,0.04199774895013669,0.0
11.4,0.042127658,0.04217780481422472,3.7407560173472667e-42,2.883201727276525e-32,0.04217780481422472,0.0
11.416666666666666,0.042127658,0.04197397372337096,3.1295025430691755e-42,2.3649171987296135e-32,0.04197397372337096,0.0
11.433333333333334,0.042127658,0.041435702372001046,2.6180892229441694e-42,1.9397864208465276e-32,0.041435702372001046,0.0
11.45,0.042127658,0.040611808500304984,2.1902152936153895e-42,1.5910688614233939e-32,0.040611808500304984,0.0
11.466666666666669,0.037446808,0.039549173409345544,1.8322402647131836e-42,1.3050319534905404e-32,0.039549173409345544,0.0
11.483333333333333,0.037446808,0.038291840158362456,1.5327499518596636e-42,1.0704107035630071e-32,0.038291840158362456,0.0
11.5,0.037446808,0.03688043369284768,1.2821932710061276e-42,8.77964367545838e-33,0.03688043369284768,0.0
11.516666666666667,0.03276596,0.03535183237951354,1.0725782611503436e-42,7.201127614715274e-33,0.03535183237951354,0.0
11.533333333333331,0.03276596,0.03373903232157105,8.972176813037693e-43,5.906379045411228e-33,0.03373903232157105,0.0
11.55,0.03276596,0.03207115628804589,7.50516100472255e-43,4.8443926025530674e-33,0.03207115628804589,0.0
11.566666666666666,0.03276596,0.030373568131534332,6.277917161617138e-43,3.9733294862220354e-33,0.030373568131534332,0.0
11.583333333333334,0.028085107,0.028668061276146115,5.251272392156391e-43,3.2588703129002286e-33,0.028668061276146115,0.0
11.6,0.028085107,0.026973096352514176,4.39245105550922e-43,2.6728638989397095e-33,0.026973096352514176,0.0
11.616666666666667,0.028085107,0.02530406847442351,3.674030478019667e-43,2.192218816500941e-33,0.02530406847442351,0.0
11.633333333333333,0.023404256,0.023673589127855665,3.0730670649273285e-43,1.797994110038423e-33,0.023673589127855665,0.0
11.65,0.023404256,0.022091771307731347,2.5703650161602235e-43,1.4746533946187866e-33,0.022091771307731347,0.0
11.666666666666666,0.023404256,0.020566509509977963,2.1498643856909205e-43,1.2094529838762933e-33,0.020566509509977963,0.0
11.683333333333334,0.018723404,0.019103748574266395,1.7981290163440183e-43,9.919399677961311e-34,0.019103748574266395,0.0
11.7,0.018723404,0.017707737270959572,1.5039180563141598e-43,8.135404860131081e-34,0.017707737270959572,0.0
11.716666666666669,0.018723404,0.016381264017319288,1.2578274206541466e-43,6.67221990938715e-34,0.016381264017319288,0.0
11.733333333333333,0.018723404,0.015125873264303062,1.0519897849185872e-43,5.472162062949864e-34,0.015125873264303062,0.0
11.75,0.023404256,0.0139420619773058,8.798235595450067e-44,4.487918749879467e-34,0.0139420619773058,0.0
11.766666666666667,0.023404256,0.012829456293682852,7.358228515032918e-44,3.68068349610389e-34,0.012829456293682852,0.0
11.783333333333331,0.028085107,0.011786968920204055,6.153817236804701e-44,3.0186268626084577e-34,0.011786968920204055,0.0
11.8,0.03276596,0.010812960818340185,5.146471537966807e-44,2.47564221020607e-34,0.010812938171061163,2.264727902240473e-08
11.816666666666666,0.042127658,0.009919207094323389,4.3039600801508697e-44,2.0303169019910686e-34,0.00990524977172146,1.3957322601928786e-05
11.833333333333334,0.060851064,0.009409815554819628,3.59932108820156e-44,1.6650884288864578e-34,0.009061442690577733,0.0003483728642418942
11.85,0.08893617,0.011106576647017356,3.010001164806013e-44,1.3655522237051898e-34,0.008278800329305143,0.002827776317712212
11.866666666666667,0.13574468,0.02041626333812645,2.5171347880394777e-44,1.1198939012113178e-34,0.007554428420542916,0.012861834917583536
11.883333333333333,0.2012766,0.04793300121692088,2.1049415194672716e-44,9.184235607594894e-35,0.006885320961326281,0.0410476802555946
11.9,0.3042553,0.10938609821956141,1.7602217000508468e-44,7.531938069413819e-35,0.006268415463218174,0.10311768275634324
11.916666666666666,0.4493617,0.22368397290305753,1.4719345489625643e-44,6.176864404174494e-35,0.00570063873380774,0.21798333416924978
11.933333333333334,0.6506383,0.4096532949031637,1.2308452062711681e-44,5.065554754806078e-35,0.005178944325768917,0.4044743505773948
11.95,0.9174468,0.6824507843170314,1.0292294578349184e-44,4.1541635931676427e-35,0.0047003427041742785,0.6777504416128571
11.966666666666669,1.2544681,1.0505624527371389,8.606267195109168e-45,3.4067308769881854e-35,0.004261925094156562,1.0463005276429824
11.983333333333333,1.6710638,1.5139879322228658,7.196333964626652e-45,2.793764046042467e-35,0.003860881882276199,1.5101270503405895
12.0,2.167234,2.0638233396920356,6.017300208723003e-45,2.2910749773619542e-35,0.0034945163582383292,2.0603288233337973
12.016666666666667,2.733617,2.683130405544253,5.0313664872310174e-45,1.878826063595521e-35,0.0031602545004679673,2.679970151043785
12.033333333333331,3.3514893,3.348769298629162,4.2069189779507385e-45,1.5407478177537967e-35,0.002855651430518351,3.345913647198644
12.05,4.0068083,4.033783322969601,3.517517633188658e-45,1.2634971659102436e-35,0.0025783950880333005,4.031204927881568
12.066666666666666,4.6668086,4.70993193061555,2.941049788749894e-45,1.0361311330670416e-35,0.0023263076103513516,4.707605623005199
12.083333333333334,5.3174467,5.350039965466837,2.4590221820727475e-45,8.496751746220907e-36,0.002097344838959362,5.347942620627878
12.1,5.911915,5.929932511120007,2.0559687546559465e-45,6.967691357680265e-36,0.0018895943188432976,5.9280429168011635
12.116666666666667,6.4314895,6.429830113617633,1.7189553107638304e-45,5.713768805933174e-36,0.0017012721061652914,6.428128841511468
12.133333333333333,6.852766,6.835171429183512,1.4371651974377173e-45,4.68548142147752e-36,0.0015307186543810649,6.833640710529131
12.15,7.166383,7.136900737840086,1.201552758647914e-45,3.842232031142505e-36,0.0013763940085808476,7.135524343831505
12.166666666666666,7.358298,7.331303906322267,1.0045534814970699e-45,3.1507270508219146e-36,0.001236872502152975,7.330067033820114
12.183333333333334,7.442553,7.419500171489705,8.39841563747753e-46,2.583662692499415e-36,0.0011108371184644066,7.418389334371241
12.2,7.419149,7.406702766571511,7.021271473676924e-46,2.118647472559935e-36,0.0009970736527647565,7.405705692918747
12.216666666666669,7.2974467,7.301353987502387,5.8698673058821334e-46,1.7373185249812862e-36,0.0008944647855836659,7.300459522716803
12.233333333333333,7.100851,7.114224700690328,4.9072133160536544e-46,1.424616864591622e-36,0.0008019841581599424,7.113422716532168
12.25,6.8340425,6.857548705028753,4.102378643529102e-46,1.1681930132494852e-36,0.0007186905225782144,6.856830014506175
12.266666666666667,6.5157447,6.544241985115445,3.4294992906212797e-46,9.579195425622366e-37,0.0006437220239866504,6.543598263091458
12.283333333333331,6.155319,6.187237938634944,2.866948412802209e-46,7.854913031757869e-37,0.0005762906592323575,6.186661647975711
12.3,5.7761703,5.798953451384226,2.3966424247629463e-46,6.4409756894272175e-37,0.0005156769452164123,5.79843777443901
12.316666666666666,5.3876595,5.3908878381030085,2.003460699007525e-46,5.2815316069538565e-37,0.00046122482099063234,5.390426613282018
12.333333333333334,4.989787,4.973347252213115,1.6747602686005344e-46,4.3307794072647e-37,0.0004123367998717119,4.972934915413243
12.35,4.6059575,4.555280931607141,1.3999699863367466e-46,3.551159771167368e-37,0.0003684693814370101,4.554912462225705
12.366666666666667,4.2268085,4.144212129884991,1.1702511360508655e-46,2.9118724196109174e-37,0.00032912872800756556,4.143883001156984
12.383333333333333,3.8663828,3.746245236028191,9.78213619327954e-47,2.387659910322724e-37,0.00029386660596066635,3.74595136942223
12.4,3.52,3.366130857882004,8.176786204705889e-47,1.95781025084937e-37,0.0002622765888021449,3.365868581293202
12.416666666666666,3.1970212,3.0073720294241886,6.834801411261293e-47,1.6053389635121206e-37,0.00023399051624347765,3.007138038907945
12.433333333333334,2.8880851,2.672356766471861,5.712990410477799e-47,1.3163183185298562e-37,0.00020867520145906416,2.672148091270402
12.45,2.607234,2.362504593814908,4.775242628701764e-47,1.079327258804357e-37,0.00018602937714896914,2.362318564437759
12.466666666666669,2.3404255,2.078417137633985,3.9913678982380098e-47,8.850003026097756e-38,0.00016578086991662737,2.0782513567640684
12.483333333333333,2.1017022,1.8200252368854033,3.3361261385175057e-47,7.256576165295362e-38,0.00014768399171705135,1.8198775528936864
12.5,1.8863829,1.5867271584212082,2.788416009317098e-47,5.950016544937278e-38,0.00013151713667474324,1.5865956412845335
12.516666666666667,1.6897873,1.3775143381852284,2.330596500418296e-47,4.878683860542258e-38,0.00011708057135810926,1.3773972576138702
12.533333333333331,1.5165957,1.1910825902315663,1.9479196844734516e-47,4.000232917219345e-38,0.0001041944065809021,1.1909783958249853
12.55,1.3574468,1.025927930586839,1.6280564246947782e-47,3.2799407028863026e-38,9.269673894214545e-05,1.0258352338478969
12.566666666666666,1.2170212,0.8804270770772413,1.36069981038526e-47,2.6893345227104225e-38,8.244195057958315e-05,0.8803446351266617
12.583333333333334,1.0953192,0.7529033432755963,1.137233586747687e-47,2.2050670212696652e-38,7.329915596946307e-05,0.7528300441196268
12.6,0.9876596,0.6416790840007306,9.504549306877946e-48,1.807993665958275e-38,6.515078503375511e-05,0.6416139332156968
12.616666666666667,0.8893617,0.5451161115261768,7.943426682360255e-48,1.48241625866234e-38,5.7891292294084165e-05,0.5450582202338827
12.633333333333333,0.8051064,0.46164562406078813,6.638634876296612e-48,1.2154625981585925e-38,5.142598232372138e-05,0.4615941980784644
12.65,0.73021275,0.3897892056061226,5.54809921726402e-48,9.965777917169616e-39,4.566994228086887e-05,0.38974353566384173
12.666666666666666,0.66468084,0.3281723987538918,4.636648933578341e-48,8.171071231853779e-39,4.054707284740398e-05,0.3281318516810444
12.683333333333334,0.6085106,0.2755322441451941,3.874884701491527e-48,6.69954000399947e-39,3.598920943808392e-05,0.275496254935756
12.7,0.55702126,0.23072004209518546,3.2382318857792226e-48,5.492994698016158e-39,3.193532607906544e-05,0.2306881067691064
12.716666666666669,0.5148936,0.19270043873822013,2.7061490347838676e-48,4.5037221767958014e-39,2.8330814875785316e-05,0.19267210792334433
12.733333333333333,0.4774468,0.1605477824864,2.261466179451618e-48,3.6925997148821595e-39,2.5126834494724244e-05,0.16052265565190527
12.75,0.44468084,0.13344054480331044,1.8898316564360637e-48,3.027548499083175e-39,2.2279721568078703e-05,0.13341826508174237
12.766666666666667,0.41191489,0.11065445773676776,1.579249662709894e-48,2.482265513039461e-39,1.9750459392858775e-05,0.1106347072773749
12.783333333333331,0.38382977,0.09155489262922047,1.3196936651811025e-48,2.035183699001635e-39,1.7504198734783937e-05,0.09153738843048569
12.8,0.36042553,0.07558889158162237,1.1027832271278358e-48,1.668619307958048e-39,1.5509825961904767e-05,0.07557338175566046
12.816666666666666,0.34170213,0.062277166013559704,9.215138520739402e-49,1.3680727443202336e-39,1.373957412267648e-05,0.062263426439437025
12.833333333333334,0.3229787,0.05120629460985626,7.700311504628078e-49,1.1216552756324923e-39,1.216867294834686e-05,0.05119412593690791
12.85,0.3042553,0.0420212850749994,6.434420598743995e-49,9.19618950692915e-40,1.0775034100418775e-05,0.04201051004089898
12.866666666666667,0.2855319,0.034418609092955854,5.376570413212046e-49,7.539711474237309e-40,9.538968301133437e-06,0.034409070124654724
12.883333333333333,0.27148935,0.028139776205413573,4.492581706286471e-49,6.18158515870798e-40,8.44293127928911e-06,0.028131333274134283
12.9,0.26212767,0.022965478425209324,3.753888770481175e-49,5.068078239044118e-40,7.47129573612804e-06,0.022958007129473195
12.916666666666666,0.2480851,0.018710311786785547,3.13661777831865e-49,4.155134618499876e-40,6.610146787572638e-06,0.018703701639997974
12.933333333333334,0.2387234,0.01521806229451154,2.620816398893686e-49,3.4066320621004892e-40,5.847098570823359e-06,0.015212215195940716
12.95,0.22468086,0.01235753058919283,2.1898098656164276e-49,2.7929535468825077e-40,5.171129916402969e-06,0.012352359459276428
12.966666666666669,0.21531914,0.01001886098916846,1.829662746359075e-49,2.2898158461828306e-40,4.572437182249431e-06,0.01001428855198621
12.983333333333333,0.20595744,0.00811033540509795,1.5287290706344946e-49,1.8773090361796507e-40,4.042302525579732e-06,0.00810629310257237
13.0,0.19659574,0.006555590155473518,1.2772763137734028e-49,1.5391089499707236e-40,3.5729760520500616e-06,0.0065520171794214675
13.016666666666667,0.19191489,0.005291213240485417,1.067171116820728e-49,1.2618314408606271e-40,3.1575704313296907e-06,0.005288055670054087
13.033333333333331,0.18255319,0.004264680607404776,8.916166095169622e-50,1.0345029223053712e-40,2.789966704595107e-06,0.00426189064070018
13.05,0.17787234,0.0034325919138000166,7.449328662310821e-50,8.481262486439824e-41,2.4647301336593955e-06,0.003430127183666357
13.066666666666666,0.17319149,0.002759168913138138,6.2237341453068475e-50,6.95324769953141e-41,2.1770350544055123e-06,0.0027569918780837323
13.083333333333334,0.16382979,0.002214982578540483,5.199718779236696e-50,5.700504850365197e-41,1.922597799791153e-06,0.002213059980740692
13.1,0.15914893,0.0017758782393374245,4.344138055675861e-50,4.673447508490319e-41,1.6976168507871238e-06,0.0017741806224866373
13.116666666666667,0.15446809,0.0014220711808000308,3.6292955366536707e-50,3.8314208470095703e-41,1.4987194579765287e-06,0.0014205724613420543
13.133333333333333,0.14978723,0.0011373882431851905,3.032047619852996e-50,3.1410929952361645e-41,1.3229140529311982e-06,0.0011360653291322593
13.15,0.14510638,0.0009086338797887107,2.5330553630086177e-50,2.575136096467915e-41,1.1675478375711446e-06,0.0009074663319511395
13.166666666666666,0.13574468,0.0007250618497918541,2.116159218112702e-50,2.1111449016468005e-41,1.030269002149008e-06,0.0007240315807897052
13.183333333333334,0.13106383,0.0005779362054675481,1.767856490420011e-50,1.730750123324805e-41,9.089930788690977e-07,0.0005770272123886789
13.2,0.13106383,0.0004601674751460017,1.4768646510700802e-50,1.4188914767378792e-41,8.018729890014178e-07,0.00045936560215700025
13.216666666666669,0.12638298,0.0003660119445165374,1.2337564020956558e-50,1.1632216503596613e-41,7.072723871833718e-07,0.00036530467212935407
13.233333333333333,0.12170213,0.00029082370825447314,1.0306547079232196e-50,9.536176267491747e-42,6.237419478825563e-07,0.00029019996630659056
13.25,0.11702128,0.0002308507154666779,8.609779427636625e-51,7.817800205337656e-42,5.499982761439698e-07,0.00023030071719053394
13.266666666666667,0.11234043,0.00018306738289664159,7.192269209101152e-51,6.409045818640505e-42,4.849051581574574e-07,0.00018258247773848412
13.283333333333331,0.11234043,0.0001450375175515553,6.008069290249282e-51,5.254128682785063e-42,4.27456897207181e-07,0.00014461006065434812
13.3,0.10765957,0.00011480229415681128,5.0187900959579465e-51,4.307314285018178e-42,3.76763507534236e-07,0.00011442553064927705
13.316666666666666,0.10297872,9.078889098651753e-05,4.192356892948971e-51,3.531107608163906e-42,3.3203756284885756e-07,9.045685342366866e-05
13.333333333333334,0.10297872,7.173611766935362e-05,3.501971354393334e-51,2.8947688217835986e-42,2.925825179410087e-07,7.144353515141262e-05
13.35,0.09829787,5.663398683278431e-05,2.925243835839889e-51,2.3730963442687776e-42,2.5778234130378163e-07,5.637620449148053e-05
13.366666666666667,0.09829787,4.4674702846242537e-05,2.4434683075494387e-51,1.945429117742178e-42,2.2709231412354985e-07,4.4447610532118984e-05
13.383333333333333,0.09829787,3.521297892058396e-05,2.041016497432195e-51,1.5948286110518065e-42,2.0003086660856124e-07,3.5012948053975395e-05
13.4,0.09361702,2.773396042001033e-05,1.7048316509162486e-51,1.3074081775661983e-42,1.7617233660496925e-07,2.7557788083405362e-05
13.416666666666666,0.09361702,2.182733803939926e-05,1.4240055335086747e-51,1.0717832252094017e-42,1.5514054795321856e-07,2.1672197491446043e-05
13.433333333333334,0.08893617,1.716648876390294e-05,1.1894249924256114e-51,8.78620436816728e-43,1.3660311721716646e-07,1.7029885646685776e-05
13.45,0.08893617,1.3491693307401088e-05,9.934766423093342e-52,7.202681985574983e-43,1.202664074095221e-07,1.3371426899991566e-05
13.466666666666669,0.08893617,1.0596652961963373e-05,8.298001192808726e-52,5.90453607897142e-43,1.0587105626170917e-07,1.0490781905701664e-05
