time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10
17.216666666666665,-0.028085107,1.0177784432235253e-38,1.8077752895160263e-97,1.981043410329237e-96,5.282706511664152e-94,2.338546245790648e-92,1.408132219820784e-91,2.5617594291777254e-91,2.5176399032832443e-89,1.5157036650638838e-88,1.6598784744110452e-87,1.0177784432235253e-38
17.233333333333334,-0.028085107,7.595556480636256e-39,1.480803039012782e-97,1.6227415290033258e-96,4.3273092131190526e-94,1.9156304869352477e-92,1.1534833367480942e-91,2.098490200388804e-91,2.0623759357995473e-89,1.2416259888790595e-88,1.359740048102404e-87,7.595556480636256e-39
17.25,-0.028085107,5.668185339890643e-39,1.2129696713638147e-97,1.3292433551343636e-96,3.544697278568532e-94,1.5691963359257964e-92,9.4488505024917e-92,1.718997754726409e-91,1.6894362242455053e-89,1.0171079129797557e-88,1.1138718364139767e-87,5.668185339890643e-39
17.266666666666666,-0.028085107,4.2296721002862514e-39,9.935789483208942e-98,1.0888283858296344e-96,2.903622488906553e-94,1.285412736715799e-92,7.740096838427803e-92,1.4081322198207438e-91,1.383934454833313e-89,8.331880212468522e-89,9.124609691674075e-88,4.2296721002862514e-39
17.283333333333335,-0.028085107,3.156077711845952e-39,8.138692028130114e-98,8.918958856993663e-97,2.37848780219471e-94,1.0529498355526446e-92,6.34035500399386e-92,1.1534833367480615e-91,1.1336761045063888e-89,6.825252898147512e-89,7.474688681638538e-88,3.156077711845952e-39
17.3,-0.028085107,2.3548709983264946e-39,6.666634469460127e-98,7.305815101138303e-97,1.9483253607962732e-94,8.625266697226225e-93,5.1937437801162585e-92,9.448850502491432e-92,9.2867170867575e-90,5.591060933697297e-89,6.123104366708048e-88,2.3548709983264946e-39
17.316666666666666,-0.028085107,1.7569731059997275e-39,5.460827618172779e-98,5.984432644636706e-97,1.5959593198233389e-94,7.065406502156265e-93,4.254487305904614e-92,7.740096838427804e-92,7.60738139284348e-90,4.5800418888811005e-89,5.01591254052e-88,1.7569731059997275e-39
17.333333333333332,-0.028085107,1.3108161394876317e-39,4.473115240508272e-98,4.902042597195545e-97,1.307320073434543e-94,5.787640472385401e-93,3.485087683040829e-92,6.340355003994222e-92,6.2317197947882536e-90,3.751840978594612e-89,4.1089228787714093e-88,1.3108161394876317e-39
17.35,-0.03276596,9.779062743331002e-40,3.664050938855182e-98,4.015419924192608e-97,1.0708824998198272e-94,4.7409536219277094e-93,2.8548280321950417e-92,5.1937437801162585e-92,5.104819585936337e-90,3.0734004000633585e-89,3.365935320516875e-88,9.779062743331002e-40
17.366666666666667,-0.03276596,7.295105610571553e-40,3.001322852213096e-98,3.289157349070786e-97,8.772057969707498e-95,3.883556607600155e-93,2.3385462457905816e-92,4.254487305904614e-92,4.181697683085132e-90,2.5176399032831735e-89,2.7572953287761363e-88,7.295105610571553e-40
17.383333333333333,-0.03276596,5.441829665097546e-40,2.4584632694516984e-98,2.6942514337950797e-97,7.185565372154478e-95,3.181217365635848e-93,1.9156304869352477e-92,3.485087683040829e-92,3.4255051179097843e-90,2.0623759357996063e-89,2.258710374731078e-88,5.441829665097546e-40
17.4,-0.03276596,4.059171714608424e-40,2.0137916258149257e-98,2.206944378148894e-97,5.885998909208621e-95,2.6058944513976746e-93,1.5691963359257964e-92,2.854828032195122e-92,2.806056194464451e-90,1.689436224245553e-89,1.8502804142399818e-88,4.059171714608424e-40
17.416666666666668,-0.03276596,3.0276741457808484e-40,1.6495486726954698e-98,1.807775289515975e-97,4.8214669135915873e-95,2.1346175234962327e-93,1.2854127367157265e-92,2.3385462457905816e-92,2.298623606957686e-90,1.383934454833274e-89,1.5157036650638405e-88,3.0276741457808484e-40
17.433333333333334,-0.03276596,2.2581884318138924e-40,1.3511872447766139e-98,1.480803039012782e-97,3.9494624216053946e-95,1.7485702796688066e-93,1.0529498355526446e-92,1.9156304869352477e-92,1.8829514269973352e-90,1.1336761045064209e-89,1.241625988879095e-88,2.2581884318138924e-40
17.45,-0.03276596,1.6841883899826095e-40,1.1067913020254537e-98,1.2129696713638147e-97,3.235165950280212e-95,1.4323392337263686e-93,8.625266697226225e-93,1.5691963359257964e-92,1.5424465651447728e-90,9.286717086757762e-90,1.0171079129797846e-88,1.6841883899826095e-40
17.466666666666665,-0.03276596,1.2560320223721348e-40,9.066000464401537e-99,9.935789483208942e-98,2.6500552138347436e-95,1.173298343356135e-93,7.065406502156265e-93,1.285412736715799e-92,1.2635164349681035e-90,7.6073813928436954e-90,8.331880212468758e-89,1.2560320223721348e-40
17.483333333333334,-0.03276596,9.366781986883595e-41,7.426181094337596e-99,8.138692028130114e-98,2.1707662706968218e-95,9.611049218454452e-94,5.787640472385072e-93,1.0529498355526446e-92,1.0350263831122461e-90,6.2317197947882536e-90,6.825252898147706e-89,9.366781986883595e-41
17.5,-0.03276596,6.984894889250117e-41,6.082962428427317e-99,6.666634469460127e-98,1.7781606307620832e-95,7.872867093674849e-94,4.7409536219277094e-93,8.625266697226225e-93,8.478552291188203e-91,5.104819585936481e-90,5.591060933697455e-89,6.984894889250117e-41
17.516666666666666,-0.03276596,5.208458464812237e-41,4.982697620187853e-99,5.460827618172779e-98,1.4565610756214798e-95,6.449036186750798e-94,3.883556607600155e-93,7.065406502156265e-93,6.945311745974246e-91,4.18169768308525e-90,4.580041888881231e-89,5.208458464812237e-41
17.533333333333335,-0.03276596,3.883635889751856e-41,4.081442957303393e-99,4.473115240508146e-98,1.1931256804719153e-95,5.282706511664003e-94,3.181217365635758e-93,5.787640472385072e-93,5.689335491655074e-91,3.4255051179096866e-90,3.7518409785946125e-89,3.883635889751856e-41
17.55,-0.03276596,2.895662086250033e-41,3.3432028675418665e-99,3.664050938855182e-98,9.773350442444094e-96,4.3273092131190526e-94,2.6058944513976005e-93,4.7409536219277094e-93,4.6604848835844835e-91,2.806056194464371e-90,3.0734004000634457e-89,2.895662086250033e-41
17.566666666666666,-0.03276596,2.1589243714030606e-41,2.738492345208303e-99,3.001322852213096e-98,8.005722544491017e-96,3.544697278568532e-94,2.1346175234962327e-93,3.883556607600155e-93,3.817687913458558e-91,2.298623606957752e-90,2.5176399032832443e-89,2.1589243714030606e-41
17.583333333333332,-0.03276596,1.6095603106624203e-41,2.243159387798271e-99,2.4584632694516984e-98,6.5577881579223555e-96,2.903622488906553e-94,1.7485702796688066e-93,3.181217365635848e-93,3.1272996968929725e-91,1.8829514269973884e-90,2.0623759357996645e-89,1.6095603106624203e-41
17.6,-0.03276596,1.199934269288037e-41,1.8374204159438057e-99,2.013791625814811e-98,5.3717280458814724e-96,2.37848780219471e-94,1.432339233726287e-93,2.6058944513976005e-93,2.5617594291775793e-91,1.542446565144729e-90,1.6894362242455053e-89,1.199934269288037e-41
17.616666666666667,-0.028085107,8.945160454621633e-42,1.505070155212559e-99,1.6495486726954698e-98,4.4001799546420005e-96,1.9483253607962732e-94,1.1732983433560683e-93,2.1346175234962327e-93,2.098490200388804e-91,1.2635164349680675e-90,1.383934454833313e-89,8.945160454621633e-42
17.633333333333333,-0.028085107,6.668058308524876e-42,1.2328344254682608e-99,1.3511872447766139e-98,3.6043474202335057e-96,1.5959593198233389e-94,9.611049218454452e-94,1.7485702796688066e-93,1.718997754726409e-91,1.035026383112246e-90,1.133676104506453e-89,6.668058308524876e-42
17.65,-0.028085107,4.9703997157542775e-42,1.0098399905594711e-99,1.1067913020254537e-98,2.9524506024729955e-96,1.307320073434543e-94,7.872867093674849e-94,1.4323392337263686e-93,1.4081322198207438e-91,8.478552291188202e-91,9.286717086758027e-90,4.9703997157542775e-42
17.666666666666668,-0.028085107,3.704793562169894e-42,8.27180295960291e-100,9.066000464401282e-99,2.4184572904800572e-96,1.0708824998198272e-94,6.449036186750617e-94,1.1732983433560683e-93,1.1534833367480615e-91,6.94531174597405e-91,7.60738139284348e-90,3.704793562169894e-42
17.683333333333334,-0.028085107,2.761325338480814e-42,6.775597513398567e-100,7.426181094337596e-99,1.981043410329237e-96,8.772057969707498e-95,5.282706511664003e-94,9.611049218454452e-94,9.448850502491432e-92,5.689335491655236e-91,6.2317197947882536e-90,2.761325338480814e-42
17.7,-0.03276596,2.0580319182863144e-42,5.550023517962908e-100,6.082962428427317e-99,1.622741529003372e-96,7.185565372154478e-95,4.3273092131190526e-94,7.872867093674849e-94,7.740096838427804e-92,4.660484883584616e-91,5.104819585936481e-90,2.0580319182863144e-42
17.716666666666665,-0.03276596,1.5337963228048603e-42,4.546130009250062e-100,4.982697620187853e-99,1.3292433551344014e-96,5.885998909208621e-95,3.544697278568532e-94,6.449036186750798e-94,6.340355003994222e-92,3.817687913458665e-91,4.18169768308525e-90,1.5337963228048603e-42
17.733333333333334,-0.03276596,1.1430479029926011e-42,3.723820036044557e-100,4.081442957303393e-99,1.0888283858296344e-96,4.8214669135915873e-95,2.903622488906471e-94,5.282706511664003e-94,5.1937437801162585e-92,3.127299696892884e-91,3.4255051179097843e-90,1.1430479029926011e-42
17.75,-0.03276596,8.518093773279317e-43,3.0502492042853365e-100,3.3432028675418665e-99,8.91895885699417e-97,3.9494624216053946e-95,2.37848780219471e-94,4.3273092131190526e-94,4.254487305904614e-92,2.5617594291776523e-91,2.806056194464451e-90,8.518093773279317e-43
17.766666666666666,-0.03276596,6.347485857762807e-43,2.498513879397171e-100,2.738492345208303e-99,7.305815101138717e-97,3.235165950280212e-95,1.9483253607962732e-94,3.544697278568532e-94,3.485087683040829e-92,2.0984902003888638e-91,2.2986236069578164e-90,6.347485857762807e-43
17.783333333333335,-0.028085107,4.729796973569372e-43,2.0465766562035213e-100,2.243159387798143e-99,5.984432644636706e-97,2.650055213834593e-95,1.595959319823248e-94,2.903622488906471e-94,2.8548280321950417e-92,1.718997754726409e-91,1.8829514269973352e-90,4.729796973569372e-43
17.8,-0.028085107,3.524234349863124e-43,1.6763861817495238e-100,1.8374204159438057e-99,4.902042597195545e-97,2.1707662706968218e-95,1.307320073434469e-94,2.37848780219471e-94,2.3385462457905816e-92,1.408132219820744e-91,1.5424465651447728e-90,3.524234349863124e-43
17.816666666666666,-0.028085107,2.6258425124912293e-43,1.3731561782826734e-100,1.505070155212559e-99,4.015419924192722e-97,1.7781606307620832e-95,1.0708824998198272e-94,1.9483253607962732e-94,1.9156304869352477e-92,1.1534833367480942e-91,1.2635164349681035e-90,2.6258425124912293e-43
17.833333333333332,-0.028085107,1.9563847811515673e-43,1.1247748716819732e-100,1.2328344254682608e-99,3.289157349070879e-97,1.4565610756214798e-95,8.772057969707498e-95,1.5959593198233389e-94,1.5691963359257964e-92,9.4488505024917e-92,1.0350263831122753e-90,1.9563847811515673e-43
17.85,-0.028085107,1.4575439895847685e-43,9.213212387043991e-101,1.0098399905594425e-99,2.6942514337950797e-97,1.1931256804719153e-95,7.185565372154275e-95,1.307320073434469e-94,1.2854127367157265e-92,7.740096838427804e-92,8.478552291188203e-91,1.4575439895847685e-43
17.866666666666667,-0.028085107,1.0858527854856265e-43,7.546687525285546e-101,8.27180295960291e-100,2.206944378148894e-97,9.773350442444094e-96,5.885998909208453e-95,1.0708824998198272e-94,1.0529498355526446e-92,6.340355003994222e-92,6.945311745974246e-91,1.0858527854856265e-43
17.883333333333333,-0.028085107,8.089137183760766e-44,6.181608005783353e-101,6.775597513398567e-100,1.8077752895160263e-97,8.005722544491017e-96,4.8214669135915873e-95,8.772057969707498e-95,8.625266697226225e-93,5.193743780116554e-92,5.689335491655398e-91,8.089137183760766e-44
17.9,-0.03276596,6.025811076648762e-44,5.0634481107140654e-101,5.550023517962908e-100,1.4808030390128237e-97,6.5577881579223555e-96,3.9494624216053946e-95,7.185565372154478e-95,7.065406502156265e-93,4.2544873059048555e-92,4.660484883584616e-91,6.025811076648762e-44
17.916666666666668,-0.03276596,4.488600659990145e-44,4.1475446946626847e-101,4.546130009249804e-100,1.2129696713638147e-97,5.3717280458814724e-96,3.235165950280028e-95,5.885998909208453e-95,5.787640472385072e-93,3.485087683040829e-92,3.817687913458558e-91,4.488600659990145e-44
17.933333333333334,-0.03276596,3.343402477138098e-44,3.397313266234305e-101,3.723820036044557e-100,9.935789483208942e-98,4.4001799546420005e-96,2.650055213834593e-95,4.8214669135915873e-95,4.7409536219277094e-93,2.854828032195122e-92,3.1272996968929725e-91,3.343402477138098e-44
17.95,-0.03276596,2.490282805540828e-44,2.782786737509284e-101,3.0502492042853365e-100,8.138692028130575e-98,3.6043474202335057e-96,2.1707662706968218e-95,3.9494624216053946e-95,3.883556607600155e-93,2.338546245790648e-92,2.5617594291777254e-91,2.490282805540828e-44
17.966666666666665,-0.03276596,1.8547743629326398e-44,2.2794184790613213e-101,2.498513879397171e-100,6.666634469460505e-98,2.9524506024729955e-96,1.7781606307620832e-95,3.235165950280212e-95,3.181217365635848e-93,1.9156304869353022e-92,2.0984902003889232e-91,1.8547743629326398e-44
17.983333333333334,-0.03276596,1.3813889818935258e-44,1.8671018743793425e-101,2.0465766562035213e-100,5.460827618172779e-98,2.4184572904800572e-96,1.4565610756214387e-95,2.650055213834593e-95,2.6058944513976005e-93,1.5691963359257964e-92,1.718997754726409e-91,1.3813889818935258e-44
18.0,-0.03276596,1.0287822532799238e-44,1.5293672143756053e-101,1.6763861817495238e-100,4.473115240508272e-98,1.981043410329237e-96,1.1931256804719153e-95,2.1707662706968218e-95,2.1346175234962327e-93,1.285412736715799e-92,1.4081322198207438e-91,1.0287822532799238e-44
18.016666666666666,-0.028085107,7.661496306145366e-45,1.2527238555321406e-101,1.3731561782826734e-100,3.664050938855285e-98,1.622741529003372e-96,9.773350442444094e-96,1.7781606307620832e-95,1.7485702796688066e-93,1.0529498355526744e-92,1.153483336748094e-91,7.661496306145366e-45
18.03333333333333,-0.028085107,5.705404865846513e-45,1.0261213670228366e-101,1.1247748716819732e-100,3.001322852213181e-98,1.3292433551344014e-96,8.005722544491017e-96,1.4565610756214798e-95,1.4323392337263686e-93,8.625266697226467e-93,9.4488505024917e-92,5.705404865846513e-45
18.05,-0.03276596,4.248563963432163e-45,8.405081445498972e-102,9.213212387043991e-101,2.4584632694516984e-98,1.0888283858296344e-96,6.55778815792217e-96,1.1931256804719153e-95,1.1732983433560683e-93,7.065406502156265e-93,7.740096838427804e-92,4.248563963432163e-45
18.066666666666663,-0.03276596,3.1635940994592595e-45,6.884698614605354e-102,7.54668752528576e-101,2.0137916258149822e-98,8.918958856994424e-97,5.371728045881624e-96,9.773350442444371e-96,9.611049218455e-94,5.7876404723855646e-93,6.340355003994399e-92,3.1635940994592595e-45
18.08333333333333,-0.03276596,2.3556042896731066e-45,5.6393331642780345e-102,6.181608005783527e-101,1.6495486726956098e-98,7.305815101138925e-97,4.4001799546421244e-96,8.005722544491473e-96,7.872867093675294e-94,4.740953621928114e-93,5.193743780116701e-92,2.3556042896731066e-45
18.1,-0.03276596,1.7539086926660604e-45,4.61923848948497e-102,5.063448110713778e-101,1.3511872447766139e-98,5.984432644636706e-97,3.6043474202333016e-96,6.55778815792217e-96,6.449036186750617e-94,3.883556607600155e-93,4.254487305904614e-92,1.7539086926660604e-45
18.116666666666667,-0.03276596,1.3058544362197028e-45,3.783666334390806e-102,4.1475446946626847e-101,1.1067913020254537e-98,4.902042597195545e-97,2.9524506024728288e-96,5.3717280458814724e-96,5.282706511664003e-94,3.181217365635848e-93,3.485087683040829e-92,1.3058544362197028e-45
18.133333333333333,-0.03276596,9.722227526898087e-46,3.0992391525837493e-102,3.397313266234305e-101,9.066000464401537e-99,4.015419924192722e-97,2.4184572904800572e-96,4.4001799546420005e-96,4.3273092131190526e-94,2.6058944513976746e-93,2.854828032195122e-92,9.722227526898087e-46
18.15,-0.03276596,7.238025263268225e-46,2.5386168754128594e-102,2.782786737509284e-101,7.426181094337807e-99,3.289157349070879e-97,1.981043410329237e-96,3.6043474202335057e-96,3.544697278568532e-94,2.1346175234962936e-93,2.338546245790648e-92,7.238025263268225e-46
18.166666666666668,-0.03276596,5.3883747106740326e-46,2.07940483627212e-102,2.2794184790612566e-101,6.082962428427317e-99,2.6942514337950797e-97,1.6227415290033258e-96,2.9524506024728288e-96,2.903622488906471e-94,1.7485702796688066e-93,1.9156304869352477e-92,5.3883747106740326e-46
18.183333333333334,-0.03276596,4.0112427201398965e-46,1.7032592307652443e-102,1.8671018743793425e-101,4.982697620187853e-99,2.206944378148894e-97,1.3292433551343636e-96,2.4184572904800572e-96,2.37848780219471e-94,1.4323392337263686e-93,1.5691963359257964e-92,4.0112427201398965e-46
18.2,-0.03276596,2.9859575544904217e-46,1.395154382567743e-102,1.5293672143756053e-101,4.081442957303509e-99,1.8077752895160263e-97,1.0888283858296344e-96,1.981043410329237e-96,1.9483253607962732e-94,1.173298343356135e-93,1.285412736715799e-92,2.9859575544904217e-46
18.216666666666665,-0.03276596,2.2226543496448865e-46,1.1427825476006536e-102,1.2527238555321406e-101,3.343202867541961e-99,1.4808030390128237e-97,8.91895885699417e-97,1.622741529003372e-96,1.5959593198233389e-94,9.611049218455e-94,1.0529498355526744e-92,2.2226543496448865e-46
18.23333333333333,-0.03276596,1.6544129370803544e-46,9.360622829590085e-103,1.0261213670228366e-101,2.7384923452083796e-99,1.212969671363849e-97,7.305815101138717e-97,1.3292433551344014e-96,1.307320073434543e-94,7.872867093675294e-94,8.625266697226467e-93,1.6544129370803544e-46
18.25,-0.03276596,1.2314014726430532e-46,7.667357433409374e-103,8.405081445498972e-102,2.243159387798271e-99,9.935789483208942e-98,5.984432644636706e-97,1.0888283858296344e-96,1.0708824998198272e-94,6.449036186750798e-94,7.065406502156265e-93,1.2314014726430532e-46
18.266666666666666,-0.03276596,9.165143267764183e-47,6.28038819688054e-103,6.884698614604964e-102,1.83742041594391e-99,8.138692028130575e-98,4.902042597195545e-97,8.91895885699417e-97,8.772057969707498e-95,5.282706511664152e-94,5.787640472385401e-93,9.165143267764183e-47
18.28333333333333,-0.03276596,6.8212310542225e-47,5.144309442423235e-103,5.639333164277714e-102,1.505070155212644e-99,6.666634469460505e-98,4.015419924192722e-97,7.305815101138717e-97,7.185565372154478e-95,4.327309213119175e-94,4.7409536219279785e-93,6.8212310542225e-47
18.3,-0.03276596,5.076568489653716e-47,4.2137376945914475e-103,4.61923848948497e-102,1.2328344254682608e-99,5.460827618172779e-98,3.289157349070786e-97,5.984432644636706e-97,5.885998909208453e-95,3.544697278568532e-94,3.883556607600155e-93,5.076568489653716e-47
18.316666666666663,-0.03276596,3.7779986575030555e-47,3.4514988037337054e-103,3.7836663343910216e-102,1.0098399905595284e-99,4.473115240508526e-98,2.6942514337951555e-97,4.902042597195824e-97,4.821466913591724e-95,2.9036224889067177e-94,3.181217365636028e-93,3.7779986575030555e-47
18.33333333333333,-0.03276596,2.811496077758015e-47,2.827142990710977e-103,3.099239152583925e-102,8.271802959603614e-100,3.664050938855494e-98,2.2069443781490193e-97,4.01541992419295e-97,3.9494624216055064e-95,2.3784878021949128e-94,2.605894451397823e-93,2.811496077758015e-47
18.35,-0.03276596,2.0921719268391987e-47,2.3157284974066297e-103,2.538616875412788e-102,6.775597513398567e-100,3.001322852213096e-98,1.807775289515975e-97,3.289157349070786e-97,3.235165950280028e-95,1.9483253607962732e-94,2.1346175234962327e-93,2.0921719268391987e-47
18.366666666666667,-0.03276596,1.5568312350231847e-47,1.8968252567685883e-103,2.07940483627212e-102,5.550023517962908e-100,2.4584632694516984e-98,1.480803039012782e-97,2.6942514337950797e-97,2.650055213834593e-95,1.5959593198233389e-94,1.7485702796688066e-93,1.5568312350231847e-47
18.383333333333333,-0.03276596,1.1584306813912814e-47,1.5536987844804945e-103,1.7032592307652443e-102,4.546130009250062e-100,2.0137916258149257e-98,1.2129696713638147e-97,2.206944378148894e-97,2.1707662706968218e-95,1.307320073434543e-94,1.4323392337263686e-93,1.1584306813912814e-47
18.4,-0.03276596,8.619518111717018e-48,1.2726416930811675e-103,1.395154382567743e-102,3.723820036044767e-100,1.649548672695563e-98,9.935789483208942e-98,1.8077752895160263e-97,1.7781606307620832e-95,1.070882499819888e-94,1.173298343356135e-93,8.619518111717018e-48
18.416666666666668,-0.03276596,6.413283113888546e-48,1.0424261259576378e-103,1.1427825476005886e-102,3.0502492042853365e-100,1.3511872447766139e-98,8.138692028130114e-98,1.480803039012782e-97,1.4565610756214387e-95,8.772057969707498e-95,9.611049218454452e-94,6.413283113888546e-48
18.433333333333334,-0.03276596,4.7715820754440196e-48,8.538552386720323e-104,9.360622829589552e-103,2.498513879397171e-100,1.1067913020254537e-98,6.666634469460127e-98,1.2129696713638147e-97,1.1931256804719153e-95,7.185565372154478e-95,7.872867093674849e-94,4.7715820754440196e-48
18.45,-0.03276596,3.550005409417542e-48,6.993958114501991e-104,7.667357433409374e-103,2.0465766562035792e-100,9.066000464401537e-99,5.460827618172779e-98,9.935789483208942e-98,9.773350442444094e-96,5.885998909208621e-95,6.449036186750798e-94,3.550005409417542e-48
18.466666666666665,-0.037446808,2.641072543626234e-48,5.728773173973064e-104,6.28038819688054e-103,1.676386181749571e-100,7.426181094337807e-99,4.473115240508272e-98,8.138692028130575e-98,8.005722544491017e-96,4.821466913591724e-95,5.282706511664152e-94,2.641072543626234e-48
18.48333333333333,-0.037446808,1.9647912422358063e-48,4.692454255520303e-104,5.144309442423235e-103,1.3731561782827516e-100,6.0829624284274895e-99,3.664050938855285e-98,6.666634469460505e-98,6.5577881579223555e-96,3.9494624216055064e-95,4.327309213119175e-94,1.9647912422358063e-48
18.5,-0.037446808,1.4616296115166008e-48,3.843600922775794e-104,4.2137376945914475e-103,1.1247748716819732e-100,4.982697620187853e-99,3.001322852213096e-98,5.460827618172779e-98,5.3717280458814724e-96,3.235165950280212e-95,3.544697278568532e-94,1.4616296115166008e-48
18.516666666666666,-0.037446808,1.0872843970754339e-48,3.1483017556675494e-104,3.451498803733608e-103,9.213212387044251e-101,4.081442957303509e-99,2.4584632694516984e-98,4.473115240508272e-98,4.4001799546420005e-96,2.6500552138347436e-95,2.903622488906553e-94,1.0872843970754339e-48
18.53333333333333,-0.037446808,8.087866042925295e-49,2.578779657499722e-104,2.827142990710897e-103,7.54668752528576e-101,3.343202867541961e-99,2.0137916258149257e-98,3.664050938855285e-98,3.6043474202335057e-96,2.1707662706969442e-95,2.3784878021947776e-94,8.087866042925295e-49
18.55,-0.037446808,6.016027058862431e-49,2.1122822111513645e-104,2.3157284974066297e-103,6.181608005783353e-101,2.738492345208303e-99,1.6495486726954698e-98,3.001322852213096e-98,2.9524506024728288e-96,1.7781606307620832e-95,1.9483253607962732e-94,6.016027058862431e-49
18.566666666666663,-0.037446808,4.4747699853691004e-49,1.7301727580816947e-104,1.8968252567686957e-103,5.063448110714209e-101,2.243159387798334e-99,1.3511872447766907e-98,2.4584632694517683e-98,2.4184572904801944e-96,1.4565610756215626e-95,1.595959319823384e-94,4.4747699853691004e-49
18.58333333333333,-0.037446808,3.328256751910455e-49,1.4171858918312314e-104,1.5536987844805828e-103,4.147544694663037e-101,1.837420415943962e-99,1.1067913020255165e-98,2.0137916258149822e-98,1.9810434103293497e-96,1.1931256804720171e-95,1.30732007343458e-94,3.328256751910455e-49
18.6,-0.037446808,2.4754158218205186e-49,1.1608176253859952e-104,1.2726416930811313e-103,3.397313266234305e-101,1.505070155212559e-99,9.066000464401282e-99,1.6495486726954698e-98,1.6227415290033258e-96,9.773350442444094e-96,1.0708824998198272e-94,2.4754158218205186e-49
18.616666666666667,-0.037446808,1.8410466942161883e-49,9.508258714458982e-105,1.0424261259576378e-103,2.782786737509284e-101,1.2328344254682608e-99,7.426181094337596e-99,1.3511872447766139e-98,1.3292433551343636e-96,8.005722544491017e-96,8.772057969707498e-95,1.8410466942161883e-49
18.633333333333333,-0.037446808,1.36919974563386e-49,7.788212812210987e-105,8.538552386720323e-104,2.2794184790613213e-101,1.0098399905594711e-99,6.082962428427317e-99,1.1067913020254537e-98,1.0888283858296344e-96,6.5577881579223555e-96,7.185565372154478e-95,1.36919974563386e-49
18.65,-0.037446808,1.0182495930569585e-49,6.3793209687336015e-105,6.993958114501991e-104,1.867101874379395e-101,8.271802959603145e-100,4.982697620187853e-99,9.066000464401537e-99,8.91895885699417e-97,5.371728045881624e-96,5.885998909208621e-95,1.0182495930569585e-49
18.666666666666668,-0.037446808,7.572288876581924e-50,5.225296293039476e-105,5.728773173972902e-104,1.5293672143756053e-101,6.775597513398567e-100,4.081442957303393e-99,7.426181094337596e-99,7.305815101138303e-97,4.4001799546420005e-96,4.8214669135915873e-95,7.572288876581924e-50
18.683333333333334,-0.037446808,5.631001698066456e-50,4.280033947741009e-105,4.692454255520169e-104,1.2527238555321406e-101,5.550023517962908e-100,3.3432028675418665e-99,6.082962428427317e-99,5.984432644636706e-97,3.6043474202335057e-96,3.9494624216053946e-95,5.631001698066456e-50
18.7,-0.037446808,4.1872583981863062e-50,3.505769275573319e-105,3.843600922775794e-104,1.0261213670228366e-101,4.546130009250062e-100,2.738492345208303e-99,4.982697620187853e-99,4.902042597195545e-97,2.9524506024729955e-96,3.235165950280212e-95,4.1872583981863062e-50
18.716666666666665,-0.037446808,3.1135765525238917e-50,2.871569107110325e-105,3.1483017556675494e-104,8.405081445499449e-102,3.723820036044767e-100,2.243159387798271e-99,4.081442957303509e-99,4.015419924192722e-97,2.4184572904801944e-96,2.6500552138347436e-95,3.1135765525238917e-50
18.73333333333333,-0.03276596,2.315128374179615e-50,2.3520959801962468e-105,2.578779657499722e-104,6.884698614605354e-102,3.0502492042855096e-100,1.83742041594391e-99,3.343202867541961e-99,3.289157349070879e-97,1.9810434103293497e-96,2.1707662706969442e-95,2.315128374179615e-50
18.75,-0.03276596,1.7213786531748647e-50,1.9265959037307594e-105,2.1122822111513645e-104,5.639333164277714e-102,2.498513879397171e-100,1.505070155212559e-99,2.738492345208303e-99,2.6942514337950797e-97,1.622741529003372e-96,1.7781606307620832e-95,1.7213786531748647e-50
18.766666666666666,-0.03276596,1.2798633862927095e-50,1.5780692284945104e-105,1.7301727580815964e-104,4.6192384894851015e-102,2.0465766562035792e-100,1.2328344254682608e-99,2.243159387798271e-99,2.206944378148894e-97,1.3292433551344014e-96,1.4565610756214798e-95,1.2798633862927095e-50
18.78333333333333,-0.03276596,9.515612434908775e-51,1.2925915024095856e-105,1.417185891831151e-104,3.7836663343910216e-102,1.676386181749571e-100,1.0098399905594711e-99,1.83742041594391e-99,1.8077752895160263e-97,1.088828385829665e-96,1.1931256804719492e-95,9.515612434908775e-51
18.8,-0.03276596,7.074501834627676e-51,1.0587571791964497e-105,1.1608176253859952e-104,3.0992391525837493e-102,1.3731561782826734e-100,8.27180295960291e-100,1.505070155212559e-99,1.480803039012782e-97,8.91895885699417e-97,9.773350442444094e-96,7.074501834627676e-51
18.816666666666663,-0.03276596,5.2594584729602436e-51,8.672239571406947e-106,9.508258714459253e-105,2.5386168754130034e-102,1.1247748716820371e-100,6.77559751339876e-100,1.2328344254683306e-99,1.212969671363849e-97,7.305815101138925e-97,8.005722544491473e-96,5.2594584729602436e-51
18.83333333333333,-0.03276596,3.909959919284613e-51,7.10339544680424e-106,7.788212812211207e-105,2.079404836272297e-102,9.213212387044776e-101,5.550023517963067e-100,1.0098399905595284e-99,9.935789483209226e-98,5.984432644637215e-97,6.557788157922729e-96,3.909959919284613e-51
18.85,-0.03276596,2.9066299765189316e-51,5.818359423461873e-106,6.379320968733238e-105,1.7032592307652443e-102,7.546687525285546e-101,4.546130009249804e-100,8.27180295960291e-100,8.138692028130114e-98,4.902042597195545e-97,5.3717280458814724e-96,2.9066299765189316e-51
