time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6
7.766666666666667,-0.17319149,9.145880939150096e-12,9.145880939150096e-12,0.0,0.0,0.0,0.0,0.0
7.783333333333333,-0.15446809,8.752960590816253e-12,8.752960590816253e-12,0.0,0.0,0.0,0.0,0.0
7.8,-0.14510638,8.376920350677108e-12,8.376920350677108e-12,0.0,0.0,0.0,0.0,0.0
7.816666666666666,-0.13574468,8.017035053715286e-12,8.017035053715286e-12,0.0,0.0,0.0,0.0,0.0
7.833333333333333,-0.12170213,7.67261068709325e-12,7.67261068709325e-12,0.0,0.0,0.0,0.0,0.0
7.85,-0.11702128,7.34298305192914e-12,7.34298305192914e-12,0.0,0.0,0.0,0.0,0.0
7.866666666666666,-0.10765957,7.027516482557492e-12,7.027516482557492e-12,0.0,0.0,0.0,0.0,0.0
7.883333333333334,-0.10297872,6.7256026208065055e-12,6.7256026208065055e-12,0.0,0.0,0.0,0.0,0.0
7.9,-0.09361702,6.436659242927654e-12,6.436659242927654e-12,0.0,0.0,0.0,0.0,0.0
7.916666666666667,-0.08893617,6.160129136916661e-12,6.160129136916661e-12,0.0,0.0,0.0,0.0,0.0
7.933333333333334,-0.084255315,5.895479028061141e-12,5.895479028061141e-12,0.0,0.0,0.0,0.0,0.0
7.95,-0.079574466,5.642198550642887e-12,5.642198550642887e-12,0.0,0.0,0.0,0.0,0.0
7.966666666666667,-0.074893616,5.399799263812857e-12,5.399799263812857e-12,0.0,0.0,0.0,0.0,0.0
7.983333333333333,-0.074893616,5.167813709740774e-12,5.167813709740774e-12,0.0,0.0,0.0,0.0,0.0
8.0,-0.07021277,4.945794512223981e-12,4.945794512223981e-12,0.0,0.0,0.0,0.0,0.0
8.016666666666667,-0.06553192,4.7333135140170345e-12,4.7333135140170345e-12,0.0,0.0,0.0,0.0,0.0
8.033333333333333,-0.060851064,4.529960951219435e-12,4.529960951219435e-12,0.0,0.0,0.0,0.0,0.0
8.05,-0.060851064,4.3353446631286995e-12,4.3353446631286995e-12,0.0,0.0,0.0,0.0,0.0
8.066666666666666,-0.056170214,4.149089336036575e-12,4.149089336036575e-12,0.0,0.0,0.0,0.0,0.0
8.083333333333334,-0.05148936,3.970835779508984e-12,3.970835779508984e-12,0.0,0.0,0.0,0.0,0.0
8.1,-0.05148936,3.800240233755491e-12,3.800240233755491e-12,0.0,0.0,0.0,0.0,0.0
8.116666666666667,-0.05148936,3.6369737067519988e-12,3.6369737067519988e-12,0.0,0.0,0.0,0.0,0.0
8.133333333333333,-0.04680851,3.480721339839131e-12,3.480721339839131e-12,0.0,0.0,0.0,0.0,0.0
8.15,-0.04680851,3.331181800572676e-12,3.331181800572676e-12,0.0,0.0,0.0,0.0,0.0
8.166666666666666,-0.04680851,3.1880667016558418e-12,3.1880667016558418e-12,0.0,0.0,0.0,0.0,0.0
8.183333333333334,-0.042127658,3.05110004483256e-12,3.05110004483256e-12,0.0,0.0,0.0,0.0,0.0
8.2,-0.042127658,2.9200176886699684e-12,2.9200176886699684e-12,0.0,0.0,0.0,0.0,0.0
8.216666666666667,-0.042127658,2.794566839203536e-12,2.794566839203536e-12,0.0,0.0,0.0,0.0,0.0
8.233333333333333,-0.037446808,2.6745055624631028e-12,2.6745055624631028e-12,0.0,0.0,0.0,0.0,0.0
8.25,-0.037446808,2.5596023179394588e-12,2.5596023179394588e-12,0.0,0.0,0.0,0.0,0.0
8.266666666666667,-0.037446808,2.449635512092415e-12,2.449635512092415e-12,0.0,0.0,0.0,0.0,0.0
8.283333333333333,-0.037446808,2.344393071039072e-12,2.344393071039072e-12,0.0,0.0,0.0,0.0,0.0
8.3,-0.037446808,2.2436720315985205e-12,2.2436720315985205e-12,0.0,0.0,0.0,0.0,0.0
8.316666666666666,-0.037446808,2.1472781499045195e-12,2.1472781499045195e-12,0.0,0.0,0.0,0.0,0.0
8.333333333333334,-0.037446808,2.055025526831271e-12,2.055025526831271e-12,0.0,0.0,0.0,0.0,0.0
8.35,-0.037446808,1.9667362495103147e-12,1.9667362495103147e-12,0.0,0.0,0.0,0.0,0.0
8.366666666666667,-0.03276596,1.8822400482470555e-12,1.8822400482470555e-12,0.0,0.0,0.0,0.0,0.0
8.383333333333333,-0.03276596,1.8013739681756803e-12,1.8013739681756803e-12,0.0,0.0,0.0,0.0,0.0
8.4,-0.03276596,1.7239820550190257e-12,1.7239820550190257e-12,0.0,0.0,0.0,0.0,0.0
8.416666666666666,-0.03276596,1.649915054347832e-12,1.649915054347832e-12,0.0,0.0,0.0,0.0,0.0
8.433333333333334,-0.03276596,1.5790301237591843e-12,1.5790301237591843e-12,0.0,0.0,0.0,0.0,0.0
8.45,-0.03276596,1.5111905574194087e-12,1.5111905574194087e-12,0.0,0.0,0.0,0.0,0.0
8.466666666666667,-0.03276596,1.4462655224400819e-12,1.4462655224400819e-12,0.0,0.0,0.0,0.0,0.0
8.483333333333333,-0.03276596,1.384129806579017e-12,1.384129806579017e-12,0.0,0.0,0.0,0.0,0.0
8.5,-0.03276596,1.3246635767795603e-12,1.3246635767795603e-12,0.0,0.0,0.0,0.0,0.0
8.516666666666667,-0.03276596,1.267752148082774e-12,1.267752148082774e-12,0.0,0.0,0.0,0.0,0.0
8.533333333333333,-0.03276596,1.2132857624668057e-12,1.2132857624668057e-12,0.0,0.0,0.0,0.0,0.0
8.55,-0.03276596,1.1611593771869883e-12,1.1611593771869883e-12,0.0,0.0,0.0,0.0,0.0
8.566666666666666,-0.03276596,1.1112724622086684e-12,1.1112724622086684e-12,0.0,0.0,0.0,0.0,0.0
8.583333333333334,-0.03276596,1.0635288063419886e-12,1.0635288063419886e-12,0.0,0.0,0.0,0.0,0.0
8.6,-0.03276596,1.0178363317049648e-12,1.0178363317049648e-12,0.0,0.0,0.0,0.0,0.0
8.616666666666667,-0.03276596,9.741069161569576e-13,9.741069161569576e-13,0.0,0.0,0.0,0.0,0.0
8.633333333333333,-0.028085107,9.322562233602741e-13,9.322562233602741e-13,0.0,0.0,0.0,0.0,0.0
8.65,-0.03276596,8.922035401420914e-13,8.922035401420914e-13,0.0,0.0,0.0,0.0,0.0
8.666666666666666,-0.028085107,8.538716208432098e-13,8.538716208432098e-13,0.0,0.0,0.0,0.0,0.0
8.683333333333334,-0.03276596,8.171865383533821e-13,8.171865383533821e-13,0.0,0.0,0.0,0.0,0.0
8.7,-0.03276596,7.820775415461042e-13,7.820775415461042e-13,0.0,0.0,0.0,0.0,0.0
8.716666666666667,-0.03276596,7.484769188377945e-13,7.484769188377945e-13,0.0,0.0,0.0,0.0,0.0
8.733333333333333,-0.03276596,7.16319867608479e-13,7.16319867608479e-13,0.0,0.0,0.0,0.0,0.0
8.75,-0.03276596,6.855443692319562e-13,6.855443692319562e-13,0.0,0.0,0.0,0.0,0.0
8.766666666666667,-0.03276596,6.56091069474663e-13,6.56091069474663e-13,0.0,0.0,0.0,0.0,0.0
8.783333333333333,-0.03276596,6.279031640324842e-13,6.279031640324842e-13,0.0,0.0,0.0,0.0,0.0
8.8,-0.03276596,6.00926288984839e-13,6.00926288984839e-13,0.0,0.0,0.0,0.0,0.0
8.816666666666666,-0.03276596,5.751084159548191e-13,5.751084159548191e-13,0.0,0.0,0.0,0.0,0.0
8.833333333333334,-0.03276596,5.503997517731637e-13,5.503997517731637e-13,0.0,0.0,0.0,0.0,0.0
8.85,-0.03276596,5.267526424526557e-13,5.267526424526557e-13,0.0,0.0,0.0,0.0,0.0
8.866666666666667,-0.03276596,5.04121481287704e-13,5.04121481287704e-13,0.0,0.0,0.0,0.0,0.0
8.883333333333333,-0.03276596,4.824626209019753e-13,4.824626209019753e-13,0.0,0.0,0.0,0.0,0.0
8.9,-0.03276596,4.617342890743817e-13,4.617342890743817e-13,0.0,0.0,0.0,0.0,0.0
8.916666666666666,-0.03276596,4.4189650818120664e-13,4.4189650818120664e-13,0.0,0.0,0.0,0.0,0.0
8.933333333333334,-0.03276596,4.2291101809894186e-13,4.2291101809894186e-13,0.0,0.0,0.0,0.0,0.0
8.95,-0.03276596,4.047412024192327e-13,4.047412024192327e-13,0.0,0.0,0.0,0.0,0.0
8.966666666666667,-0.03276596,3.873520178335913e-13,3.873520178335913e-13,0.0,0.0,0.0,0.0,0.0
8.983333333333333,-0.03276596,3.707099265517604e-13,3.707099265517604e-13,0.0,0.0,0.0,0.0,0.0
9.0,-0.03276596,3.5478283162335653e-13,3.5478283162335653e-13,0.0,0.0,0.0,0.0,0.0
9.016666666666667,-0.03276596,3.3954001503811394e-13,3.3954001503811394e-13,0.0,0.0,0.0,0.0,0.0
9.033333333333331,-0.03276596,3.249520784853376e-13,3.249520784853376e-13,0.0,0.0,0.0,0.0,0.0
9.05,-0.03276596,3.109908866583104e-13,3.109908866583104e-13,0.0,0.0,0.0,0.0,0.0
9.066666666666666,-0.03276596,2.976295129944045e-13,2.976295129944045e-13,0.0,0.0,0.0,0.0,0.0
9.083333333333334,-0.03276596,2.8484218774614e-13,2.8484218774614e-13,0.0,0.0,0.0,0.0,0.0
9.1,-0.03276596,2.726042482831721e-13,2.726042482831721e-13,0.0,0.0,0.0,0.0,0.0
9.116666666666667,-0.03276596,2.6089209152928613e-13,2.6089209152928613e-13,0.0,0.0,0.0,0.0,0.0
9.133333333333333,-0.028085107,2.4968312844273145e-13,2.4968312844273145e-13,0.0,0.0,0.0,0.0,0.0
9.15,-0.028085107,2.3895574045207946e-13,2.3895574045207946e-13,0.0,0.0,0.0,0.0,0.0
9.166666666666666,-0.028085107,2.2868923776362704e-13,2.2868923776362704e-13,0.0,0.0,0.0,0.0,0.0
9.183333333333334,-0.028085107,2.1886381945991564e-13,2.1886381945991564e-13,0.0,0.0,0.0,0.0,0.0
9.2,-0.028085107,2.0946053531245522e-13,2.0946053531245522e-13,0.0,0.0,0.0,0.0,0.0
9.216666666666669,-0.028085107,2.0046124923496413e-13,2.0046124923496413e-13,0.0,0.0,0.0,0.0,0.0
9.233333333333333,-0.028085107,1.9184860430671428e-13,1.9184860430671428e-13,0.0,0.0,0.0,0.0,0.0
9.25,-0.028085107,1.8360598929845094e-13,1.8360598929845094e-13,0.0,0.0,0.0,0.0,0.0
9.266666666666667,-0.028085107,1.7571750663641636e-13,1.7571750663641636e-13,0.0,0.0,0.0,0.0,0.0
9.283333333333331,-0.028085107,1.681679417426384e-13,1.681679417426384e-13,0.0,0.0,0.0,0.0,0.0
9.3,-0.028085107,1.609427336923824e-13,1.609427336923824e-13,0.0,0.0,0.0,0.0,0.0
9.316666666666666,-0.028085107,1.5402794713219537e-13,1.5402794713219537e-13,0.0,0.0,0.0,0.0,0.0
9.333333333333334,-0.028085107,1.4741024540435038e-13,1.4741024540435038e-13,0.0,0.0,0.0,0.0,0.0
9.35,-0.028085107,1.4107686482590798e-13,1.4107686482590798e-13,0.0,0.0,0.0,0.0,0.0
9.366666666666667,-0.028085107,1.350155900727503e-13,1.350155900727503e-13,0.0,0.0,0.0,0.0,0.0
9.383333333333333,-0.028085107,1.2921473062116037e-13,1.2921473062116037e-13,0.0,0.0,0.0,0.0,0.0
9.4,-0.028085107,1.2366309820147208e-13,1.2366309820147208e-13,0.0,0.0,0.0,0.0,0.0
9.416666666666666,-0.03276596,1.183499852203493e-13,1.183499852203493e-13,0.0,0.0,0.0,0.0,0.0
9.433333333333334,-0.03276596,1.1326514411005431e-13,1.1326514411005431e-13,0.0,0.0,0.0,0.0,0.0
9.45,-0.03276596,1.0839876756490122e-13,1.0839876756490122e-13,0.0,0.0,0.0,0.0,0.0
9.466666666666669,-0.03276596,1.0374146962676473e-13,1.0374146962676473e-13,0.0,0.0,0.0,0.0,0.0
9.483333333333333,-0.03276596,9.928426758318769e-14,9.928426758318769e-14,0.0,0.0,0.0,0.0,0.0
9.5,-0.028085107,9.50185646431493e-14,9.50185646431493e-14,0.0,0.0,0.0,0.0,0.0
9.516666666666667,-0.028085107,9.0936133357123e-14,9.0936133357123e-14,0.0,0.0,0.0,0.0,0.0
9.533333333333331,-0.028085107,8.702909974941647e-14,8.702909974941647e-14,0.0,0.0,0.0,0.0,0.0
9.55,-0.028085107,8.328992813220427e-14,8.328992813220427e-14,0.0,0.0,0.0,0.0,0.0
9.566666666666666,-0.028085107,7.971140657198375e-14,7.971140657198375e-14,0.0,0.0,0.0,0.0,0.0
9.583333333333334,-0.028085107,7.628663298039353e-14,7.628663298039353e-14,0.0,0.0,0.0,0.0,0.0
9.6,-0.028085107,7.300900180260331e-14,7.300900180260331e-14,0.0,0.0,0.0,0.0,0.0
9.616666666666667,-0.03276596,6.987219127758132e-14,6.987219127758132e-14,0.0,0.0,0.0,0.0,0.0
9.633333333333333,-0.03276596,6.687015124568393e-14,6.687015124568393e-14,0.0,0.0,0.0,0.0,0.0
9.65,-0.03276596,6.399709148004528e-14,6.399709148004528e-14,0.0,0.0,0.0,0.0,0.0
9.666666666666666,-0.03276596,6.124747051927197e-14,6.124747051927197e-14,0.0,0.0,0.0,0.0,0.0
9.683333333333334,-0.03276596,5.861598497989878e-14,5.861598497989878e-14,0.0,0.0,0.0,0.0,0.0
9.7,-0.03276596,5.609755932800271e-14,5.609755932800271e-14,0.0,0.0,0.0,0.0,0.0
9.716666666666669,-0.03276596,5.3687336090239663e-14,5.3687336090239663e-14,0.0,0.0,0.0,0.0,0.0
9.733333333333333,-0.03276596,5.1380666485437654e-14,5.1380666485437654e-14,0.0,0.0,0.0,0.0,0.0
9.75,-0.03276596,4.91731014586657e-14,4.91731014586657e-14,0.0,0.0,0.0,0.0,0.0
9.766666666666667,-0.03276596,4.706038310050143e-14,4.706038310050143e-14,0.0,0.0,0.0,0.0,0.0
9.783333333333331,-0.03276596,4.5038436434937785e-14,4.5038436434937785e-14,0.0,0.0,0.0,0.0,0.0
9.8,-0.03276596,4.310336156009612e-14,4.310336156009612e-14,0.0,0.0,0.0,0.0,0.0
9.816666666666666,-0.03276596,4.125142612659266e-14,4.125142612659266e-14,0.0,0.0,0.0,0.0,0.0
9.833333333333334,-0.03276596,3.947905813904269e-14,3.947905813904269e-14,0.0,0.0,0.0,0.0,0.0
9.85,-0.03276596,3.7782839066831625e-14,3.7782839066831625e-14,0.0,0.0,0.0,0.0,0.0
9.866666666666667,-0.03276596,3.6159497250854994e-14,3.6159497250854994e-14,0.0,0.0,0.0,0.0,0.0
9.883333333333333,-0.03276596,3.460590159352404e-14,3.460590159352404e-14,0.0,0.0,0.0,0.0,0.0
9.9,-0.028085107,3.3119055519855665e-14,3.3119055519855665e-14,0.0,0.0,0.0,0.0,0.0
9.916666666666666,-0.028085107,3.169609119801048e-14,3.169609119801048e-14,0.0,0.0,0.0,0.0,0.0
9.933333333333334,-0.028085107,3.033426400812592e-14,3.033426400812592e-14,0.0,0.0,0.0,0.0,0.0
9.95,-0.028085107,2.9030947248781906e-14,2.9030947248781906e-14,0.0,0.0,0.0,0.0,0.0
9.966666666666669,-0.028085107,2.7783627070886116e-14,2.7783627070886116e-14,0.0,0.0,0.0,0.0,0.0
9.983333333333333,-0.028085107,2.6589897629213513e-14,2.6589897629213513e-14,0.0,0.0,0.0,0.0,0.0
10.0,-0.028085107,2.54474564422419e-14,2.54474564422419e-14,0.0,0.0,0.0,0.0,0.0
10.016666666666667,-0.028085107,2.4354099951344554e-14,2.4354099951344554e-14,0.0,0.0,0.0,0.0,0.0
10.033333333333331,-0.028085107,2.330771927076696e-14,2.330771927076696e-14,0.0,0.0,0.0,0.0,0.0
10.05,-0.028085107,2.2306296120193583e-14,2.2306296120193583e-14,0.0,0.0,0.0,0.0,0.0
10.066666666666666,-0.028085107,2.134789893206509e-14,2.134789893206509e-14,0.0,0.0,0.0,0.0,0.0
10.083333333333334,-0.028085107,2.0430679126129647e-14,2.0430679126129647e-14,0.0,0.0,0.0,0.0,0.0
10.1,-0.028085107,1.955286754405214e-14,1.955286754405214e-14,0.0,0.0,0.0,0.0,0.0
10.116666666666667,-0.028085107,1.8712771037199203e-14,1.8712771037199203e-14,0.0,0.0,0.0,0.0,0.0
10.133333333333333,-0.028085107,1.790876920102269e-14,1.790876920102269e-14,0.0,0.0,0.0,0.0,0.0
10.15,-0.028085107,1.7139311249741203e-14,1.7139311249741203e-14,0.0,0.0,0.0,0.0,0.0
10.166666666666666,-0.028085107,1.64029130252942e-14,1.64029130252942e-14,0.0,0.0,0.0,0.0,0.0
10.183333333333334,-0.028085107,1.5698154134798106e-14,1.5698154134798106e-14,0.0,0.0,0.0,0.0,0.0
10.2,-0.028085107,1.5023675210985995e-14,1.5023675210985995e-14,0.0,0.0,0.0,0.0,0.0
10.216666666666669,-0.028085107,1.4378175290344495e-14,1.4378175290344495e-14,0.0,0.0,0.0,0.0,0.0
10.233333333333333,-0.028085107,1.3760409303894597e-14,1.3760409303894597e-14,0.0,0.0,0.0,0.0,0.0
10.25,-0.028085107,1.3169185675773465e-14,1.3169185675773465e-14,0.0,0.0,0.0,0.0,0.0
10.266666666666667,-0.028085107,1.2603364024989536e-14,1.2603364024989536e-14,0.0,0.0,0.0,0.0,0.0
10.283333333333331,-0.028085107,1.2061852965915313e-14,1.2061852965915313e-14,0.0,0.0,0.0,0.0,0.0
10.3,-0.028085107,1.154360800327725e-14,1.154360800327725e-14,0.0,0.0,0.0,0.0,0.0
10.316666666666666,-0.028085107,1.1047629517583773e-14,1.1047629517583773e-14,0.0,0.0,0.0,0.0,0.0
10.333333333333334,-0.028085107,1.0572960837103574e-14,1.0572960837103574e-14,0.0,0.0,0.0,0.0,0.0
10.35,-0.028085107,1.0118686392678716e-14,1.0118686392678716e-14,0.0,0.0,0.0,0.0,0.0
10.366666666666667,-0.028085107,9.683929951811122e-15,9.683929951811122e-15,0.0,0.0,0.0,0.0,0.0
10.383333333333333,-0.028085107,9.267852928618889e-15,9.267852928618889e-15,0.0,0.0,0.0,0.0,0.0
10.4,-0.028085107,8.869652766401154e-15,8.869652766401154e-15,0.0,0.0,0.0,0.0,0.0
10.416666666666666,-0.028085107,8.488561389693422e-15,8.488561389693422e-15,0.0,0.0,0.0,0.0,0.0
10.433333333333334,-0.028085107,8.123843722826758e-15,8.123843722826758e-15,0.0,0.0,0.0,0.0,0.0
10.45,-0.028085107,7.774796272134717e-15,7.774796272134717e-15,0.0,0.0,0.0,0.0,0.0
10.466666666666669,-0.028085107,7.44074576907251e-15,7.44074576907251e-15,0.0,0.0,0.0,0.0,0.0
10.483333333333333,-0.028085107,7.121047871632795e-15,7.121047871632795e-15,0.0,0.0,0.0,0.0,0.0
10.5,-0.028085107,6.815085921551504e-15,6.815085921551504e-15,0.0,0.0,0.0,0.0,0.0
10.516666666666667,-0.028085107,6.522269754909466e-15,6.522269754909466e-15,0.0,0.0,0.0,0.0,0.0
10.533333333333331,-0.03276596,6.242034563833545e-15,6.242034563833545e-15,0.0,0.0,0.0,0.0,0.0
10.55,-0.03276596,5.9738398071025905e-15,5.9738398071025905e-15,0.0,0.0,0.0,0.0,0.0
10.566666666666666,-0.03276596,5.7171681675583936e-15,5.7171681675583936e-15,0.0,0.0,0.0,0.0,0.0
10.583333333333334,-0.03276596,5.4715245543083735e-15,5.4715245543083735e-15,0.0,0.0,0.0,0.0,0.0
10.6,-0.028085107,5.2364351477979725e-15,5.2364351477979725e-15,0.0,0.0,0.0,0.0,0.0
10.616666666666667,-0.028085107,5.011446485909374e-15,5.011446485909374e-15,0.0,0.0,0.0,0.0,0.0
10.633333333333333,-0.028085107,4.79612458932483e-15,4.79612458932483e-15,0.0,0.0,0.0,0.0,0.0
10.65,-0.028085107,4.5900541244671116e-15,4.5900541244671116e-15,0.0,0.0,0.0,0.0,0.0
10.666666666666666,-0.028085107,4.392837602403161e-15,4.392837602403161e-15,0.0,0.0,0.0,0.0,0.0
10.683333333333334,-0.028085107,4.204094612165364e-15,4.204094612165364e-15,0.0,0.0,0.0,0.0,0.0
10.7,-0.028085107,4.0234610870123336e-15,4.0234610870123336e-15,0.0,0.0,0.0,0.0,0.0
10.716666666666669,-0.028085107,3.850588602213318e-15,3.850588602213318e-15,0.0,0.0,0.0,0.0,0.0
10.733333333333333,-0.028085107,3.685143703002748e-15,3.685143703002748e-15,0.0,0.0,0.0,0.0,0.0
10.75,-0.028085107,3.5268072614077565e-15,3.5268072614077565e-15,0.0,0.0,0.0,0.0,0.0
10.766666666666667,-0.028085107,3.375273860709205e-15,3.375273860709205e-15,0.0,0.0,0.0,0.0,0.0
10.783333333333331,-0.028085107,3.2302512063481623e-15,3.2302512063481623e-15,0.0,0.0,0.0,0.0,0.0
10.8,-0.028085107,3.0914595621420362e-15,3.0914595621420362e-15,0.0,0.0,0.0,0.0,0.0
10.816666666666666,-0.028085107,2.958631210723197e-15,2.958631210723197e-15,0.0,0.0,0.0,0.0,0.0
10.833333333333334,-0.028085107,2.831509937158765e-15,2.831509937158765e-15,0.0,0.0,0.0,0.0,0.0
10.85,-0.028085107,2.7098505347564155e-15,2.7098505347564155e-15,0.0,0.0,0.0,0.0,0.0
10.866666666666667,-0.028085107,2.593418332102297e-15,2.593418332102297e-15,0.0,0.0,0.0,0.0,0.0
10.883333333333333,-0.028085107,2.4819887404194714e-15,2.4819887404194714e-15,0.0,0.0,0.0,0.0,0.0
10.9,-0.028085107,2.3753468203733553e-15,2.3753468203733553e-15,0.0,0.0,0.0,0.0,0.0
10.916666666666666,-0.028085107,2.2732868674890357e-15,2.2732868674890357e-15,0.0,0.0,0.0,0.0,0.0
10.933333333333334,-0.028085107,2.175612015380517e-15,2.175612015380517e-15,0.0,0.0,0.0,0.0,0.0
10.95,-0.028085107,2.0821338560269244e-15,2.0821338560269244e-15,0.0,0.0,0.0,0.0,0.0
10.966666666666669,-0.028085107,1.9926720763630027e-15,1.9926720763630027e-15,0.0,0.0,0.0,0.0,0.0
10.983333333333333,-0.023404256,1.9070541104833127e-15,1.9070541104833127e-15,0.0,0.0,0.0,0.0,0.0
11.0,-0.023404256,1.82511480678881e-15,1.82511480678881e-15,0.0,0.0,0.0,0.0,0.0
11.016666666666667,-0.023404256,1.7466961094345398e-15,1.7466961094345398e-15,0.0,0.0,0.0,0.0,0.0
11.033333333333331,-0.018723404,1.6716467534633047e-15,1.6716467534633047e-15,0.0,0.0,0.0,0.0,0.0
11.05,-0.0140425535,1.5998219730377084e-15,1.5998219730377084e-15,0.0,0.0,0.0,0.0,0.0
11.066666666666666,-0.009361702,5.082364391106487e-07,1.5310832222079265e-15,0.0,5.082364375795655e-07,0.0,0.0,0.0
11.083333333333334,0.0,9.969039637303969e-05,1.4652979076761356e-15,0.0,9.969039637157439e-05,0.0,0.0,0.0
11.1,0.0140425535,0.001345091898466635,1.4023391330427495e-15,0.0,0.0013450918984652326,0.0,0.0,0.0
11.116666666666667,0.042127658,0.007173567523646369,1.3420854540407462e-15,0.0,0.007173567523645027,0.0,0.0,0.0
11.133333333333333,0.074893616,0.0237473457661913,1.2844206442862508e-15,0.0,0.023747345766190017,0.0,0.0,0.0
11.15,0.12638298,0.058755951306690736,1.2292334710933752e-15,0.0,0.05875595130668951,0.0,0.0,0.0
11.166666666666666,0.19191489,0.11944821403999356,1.1764174809211065e-15,0.0,0.11944821403999238,0.0,0.0,0.0
11.183333333333334,0.2855319,0.21078547661562175,1.125870794038171e-15,0.0,0.2107854766156206,0.0,0.0,0.0
11.2,0.39787233,0.33426940278775424,1.0774959080101532e-15,0.0,0.3342694027877532,0.0,0.0,0.0
11.216666666666669,0.5382979,0.4876099255997453,1.0311995096294799e-15,0.0,0.48760992559974425,0.0,0.0,0.0
11.233333333333333,0.6974468,0.6651250113363416,9.868922949258626e-16,0.0,0.6651250113363406,0.0,0.0,0.0
11.25,0.8706383,0.8586301759581879,9.444887969097379e-16,0.0,0.8586301759581869,0.0,0.0,0.0
11.266666666666667,1.0578723,1.0585512268628585,9.039072207167334e-16,0.0,1.0585512268628576,0.0,0.0,0.0
11.283333333333331,1.2497872,1.2550346752934955,8.650692858349741e-16,0.0,1.2550346752934947,0.0,0.0,0.0
11.3,1.4276595,1.4388991572768373,8.27900075111006e-16,0.0,1.4388991572768364,0.0,0.0,0.0
11.316666666666666,1.5961702,1.6023425533444922,7.923278902431727e-16,0.0,1.6023425533444913,0.0,0.0,0.0
11.333333333333334,1.7365957,1.739379289464318,7.582841134835372e-16,0.0,1.7393792894643174,0.0,0.0,0.0
11.35,1.8489362,1.8460250655728563,7.257030752818197e-16,0.0,1.8460250655728556,0.0,0.0,0.0
11.366666666666667,1.9285107,1.9202719348788315,6.945219276158621e-16,0.0,1.9202719348788309,0.0,0.0,0.0
11.383333333333333,1.9706383,1.961908025404328,6.646805227644652e-16,0.0,1.9619080254043273,0.0,0.0,0.0
11.4,1.98,1.972237078136056,6.361212972886486e-16,0.0,1.9722370781360554,0.0,0.0,0.0
11.416666666666666,1.9565958,1.9537471516025904,6.087891609976525e-16,0.0,1.9537471516025897,0.0,0.0,0.0
11.433333333333334,1.9097872,1.9097684875064351,5.826313906854351e-16,0.0,1.9097684875064345,0.0,0.0,0.0
11.45,1.8395745,1.8441500234171841,5.57597528432784e-16,0.0,1.8441500234171835,0.0,0.0,0.0
11.466666666666669,1.7553191,1.7609739676151537,5.33639284278804e-16,0.0,1.7609739676151532,0.0,0.0,0.0
11.483333333333333,1.6570213,1.6643191433835474,5.107104430741532e-16,0.0,1.664319143383547,0.0,0.0,0.0
11.5,1.5493617,1.5580768833295107,4.88766775336216e-16,0.0,1.5580768833295102,0.0,0.0,0.0
11.516666666666667,1.4417021,1.4458181749874501,4.677659519344704e-16,0.0,1.4458181749874497,0.0,0.0,0.0
11.533333333333331,1.3293617,1.3307073748881124,4.476674624412938e-16,0.0,1.330707374888112,0.0,0.0,0.0
11.55,1.2217021,1.2154558521536871,4.284325369908301e-16,0.0,1.2154558521536867,0.0,0.0,0.0
11.566666666666666,1.1140425,1.102308085569301,4.1002407149522783e-16,0.0,1.1023080855693006,0.0,0.0,0.0
11.583333333333334,1.0110638,0.9930527173602165,3.924065560738676e-16,0.0,0.993052717360216,0.0,0.0,0.0
11.6,0.9174468,0.8890515939799184,3.7554600655768725e-16,0.0,0.8890515939799181,0.0,0.0,0.0
11.616666666666667,0.82382977,0.7912806775048693,3.594098989363773e-16,0.0,0.791280677504869,0.0,0.0,0.0
11.633333333333333,0.73957443,0.7003777192245341,3.4396710662207007e-16,0.0,0.7003777192245337,0.0,0.0,0.0
11.65,0.65999997,0.6166926251599598,3.2918784040846993e-16,0.0,0.6166926251599595,0.0,0.0,0.0
11.666666666666666,0.58978724,0.5403374276009058,3.150435910096628e-16,0.0,0.5403374276009054,0.0,0.0,0.0
11.683333333333334,0.52425534,0.4712336563042403,3.015070740677087e-16,0.0,0.47123365630424,0.0,0.0,0.0
11.7,0.46340424,0.4091556519636546,2.885521775230286e-16,0.0,0.40915565196365433,0.0,0.0,0.0
11.716666666666669,0.41191489,0.35376897539743646,2.7615391124597947e-16,0.0,0.3537689753974362,0.0,0.0,0.0
11.733333333333333,0.36510637,0.30466354339612534,2.642883588325497e-16,0.0,0.30466354339612506,0.0,0.0,0.0
11.75,0.3229787,0.2613814787118193,2.5293263147112054e-16,0.0,0.26138147871181905,0.0,0.0,0.0
11.766666666666667,0.2855319,0.22343991365915106,2.420648237913801e-16,0.0,0.2234399136591508,0.0,0.0,0.0
11.783333333333331,0.25276595,0.1903491520593207,2.3166397161017193e-16,0.0,0.1903491520593205,0.0,0.0,0.0
11.8,0.22468086,0.16162669029912619,2.2171001149279907e-16,0.0,0.16162669029912596,0.0,0.0,0.0
11.816666666666666,0.2012766,0.13680764118312,2.121837420518076e-16,0.0,0.13680764118311978,0.0,0.0,0.0
11.833333333333334,0.17787234,0.11545210810837889,2.0306678690853455e-16,0.0,0.11545210810837868,0.0,0.0,0.0
