time,signal,fit_total,peak_1,peak_2,peak_3,peak_4
5.216666666666667,-0.0140425535,2.3082016034986427e-13,2.3082016034986427e-13,0.0,0.0,0.0
5.233333333333333,-0.0140425535,1.97394193032083e-13,1.97394193032083e-13,0.0,0.0,0.0
5.25,-0.0140425535,1.6879465861163798e-13,1.6879465861163798e-13,0.0,0.0,0.0
5.266666666666667,-0.0140425535,1.44326808261667e-13,1.44326808261667e-13,0.0,0.0,0.0
5.283333333333333,-0.0140425535,1.2339557333640244e-13,1.2339557333640244e-13,0.0,0.0,0.0
5.3,-0.0140425535,1.0549131318739805e-13,1.0549131318739805e-13,0.0,0.0,0.0
5.316666666666666,-0.0140425535,9.017759322516544e-14,9.017759322516544e-14,0.0,0.0,0.0
5.333333333333333,-0.0140425535,7.708070515327589e-14,7.708070515327589e-14,0.0,0.0,0.0
5.35,-0.0140425535,6.588068200467457e-14,6.588068200467457e-14,0.0,0.0,0.0
5.366666666666666,-0.0140425535,5.6303595587656637e-14,5.6303595587656637e-14,0.0,0.0,0.0
5.383333333333334,-0.009361702,4.811495400292179e-14,4.811495400292179e-14,0.0,0.0,0.0
5.4,-0.0140425535,4.1114042713243134e-14,4.1114042713243134e-14,0.0,0.0,0.0
5.416666666666667,-0.0140425535,3.5129074827034024e-14,3.5129074827034024e-14,0.0,0.0,0.0
5.433333333333334,-0.0140425535,3.001303530744893e-14,3.001303530744893e-14,0.0,0.0,0.0
5.45,-0.0140425535,2.5640120178980996e-14,2.5640120178980996e-14,0.0,0.0,0.0
5.466666666666667,-0.009361702,2.190268585201036e-14,2.190268585201036e-14,0.0,0.0,0.0
5.483333333333333,-0.009361702,1.8708635747577286e-14,1.8708635747577286e-14,0.0,0.0,0.0
5.5,-0.009361702,1.5979181759488592e-14,1.5979181759488592e-14,0.0,0.0,0.0
5.516666666666667,-0.009361702,1.3646926979232886e-14,1.3646926979232886e-14,0.0,0.0,0.0
5.533333333333333,-0.009361702,1.1654223737849975e-14,1.1654223737849975e-14,0.0,0.0,0.0
5.55,-0.009361702,9.951767565622431e-15,9.951767565622431e-15,0.0,0.0,0.0
5.566666666666666,-0.009361702,8.497393288036881e-15,8.497393288036881e-15,0.0,0.0,0.0
5.583333333333333,-0.009361702,7.255044296206891e-15,7.255044296206891e-15,0.0,0.0,0.0
5.6,-0.009361702,6.193890164692845e-15,6.193890164692845e-15,0.0,0.0,0.0
5.616666666666666,-0.009361702,5.28757133635647e-15,5.28757133635647e-15,0.0,0.0,0.0
5.633333333333334,-0.009361702,4.513552635835991e-15,4.513552635835991e-15,0.0,0.0,0.0
5.65,-0.009361702,3.8525699819643475e-15,3.8525699819643475e-15,0.0,0.0,0.0
5.666666666666667,-0.009361702,3.2881569064288168e-15,3.2881569064288168e-15,0.0,0.0,0.0
5.683333333333334,-0.004680851,2.8062394039561723e-15,2.8062394039561723e-15,0.0,0.0,0.0
5.7,-0.009361702,2.394789283606565e-15,2.394789283606565e-15,0.0,0.0,0.0
5.716666666666667,-0.004680851,2.043527600283006e-15,2.043527600283006e-15,0.0,0.0,0.0
5.733333333333333,-0.004680851,1.7436709536978952e-15,1.7436709536978952e-15,0.0,0.0,0.0
5.75,-0.004680851,1.4877144774527473e-15,1.4877144774527473e-15,0.0,0.0,0.0
5.766666666666667,-0.004680851,1.2692462281815586e-15,1.2692462281815586e-15,0.0,0.0,0.0
5.783333333333333,-0.004680851,1.0827884449915589e-15,1.0827884449915589e-15,0.0,0.0,0.0
5.8,-0.004680851,9.23661800824172e-16,9.23661800824172e-16,0.0,0.0,0.0
5.816666666666666,-0.004680851,7.878693253917352e-16,7.878693253917352e-16,0.0,0.0,0.0
5.833333333333333,-0.004680851,6.719971573551618e-16,6.719971573551618e-16,0.0,0.0,0.0
5.85,-0.004680851,5.731296928286257e-16,5.731296928286257e-16,0.0,0.0,0.0
5.866666666666666,-0.004680851,4.887770479362232e-16,4.887770479362232e-16,0.0,0.0,0.0
5.883333333333334,-0.004680851,4.168130534131665e-16,4.168130534131665e-16,0.0,0.0,0.0
5.9,-0.004680851,3.5542225635150224e-16,3.5542225635150224e-16,0.0,0.0,0.0
5.916666666666667,-0.004680851,3.0305462431981634e-16,3.0305462431981634e-16,0.0,0.0,0.0
5.933333333333334,-0.004680851,2.583868355391317e-16,2.583868355391317e-16,0.0,0.0,0.0
5.95,-0.004680851,2.202892001153309e-16,2.202892001153309e-16,0.0,0.0,0.0
5.966666666666667,-0.004680851,1.8779739540678972e-16,1.8779739540678972e-16,0.0,0.0,0.0
5.983333333333333,-0.004680851,1.6008831678117114e-16,1.6008831678117114e-16,0.0,0.0,0.0
6.0,-0.009361702,1.364594461470967e-16,1.364594461470967e-16,0.0,0.0,0.0
6.016666666666667,-0.009361702,1.1631122718497704e-16,1.1631122718497704e-16,0.0,0.0,0.0
6.033333333333333,-0.009361702,9.913201024569861e-17,9.913201024569861e-17,0.0,0.0,0.0
6.05,-0.009361702,8.448519323424987e-17,8.448519323424987e-17,0.0,0.0,0.0
6.066666666666666,-0.009361702,7.199823898809843e-17,7.199823898809843e-17,0.0,0.0,0.0
6.083333333333333,-0.009361702,6.135329601634646e-17,6.135329601634646e-17,0.0,0.0,0.0
6.1,-0.009361702,5.227918911506852e-17,5.227918911506852e-17,0.0,0.0,0.0
6.116666666666666,-0.009361702,4.454458028429677e-17,4.454458028429677e-17,0.0,0.0,0.0
6.133333333333334,-0.009361702,3.795212937104205e-17,3.795212937104205e-17,0.0,0.0,0.0
6.15,-0.009361702,3.2333508659756916e-17,3.2333508659756916e-17,0.0,0.0,0.0
6.166666666666667,-0.009361702,2.7545146833794782e-17,2.7545146833794782e-17,0.0,0.0,0.0
6.183333333333334,-0.009361702,2.3464595858324245e-17,2.3464595858324245e-17,0.0,0.0,0.0
6.2,-0.009361702,1.998742983160164e-17,1.998742983160164e-17,0.0,0.0,0.0
6.216666666666667,-0.009361702,1.7024598098089475e-17,1.7024598098089475e-17,0.0,0.0,0.0
6.233333333333333,-0.009361702,1.4500166239369864e-17,1.4500166239369864e-17,0.0,0.0,0.0
6.25,-0.009361702,1.2349388235841398e-17,1.2349388235841398e-17,0.0,0.0,0.0
6.266666666666667,-0.009361702,1.0517061362249408e-17,1.0517061362249408e-17,0.0,0.0,0.0
6.283333333333333,-0.009361702,8.95612244719605e-18,8.95612244719605e-18,0.0,0.0,0.0
6.3,-0.009361702,7.626450165410592e-18,7.626450165410592e-18,0.0,0.0,0.0
6.316666666666666,-0.009361702,6.493843190991551e-18,6.493843190991551e-18,0.0,0.0,0.0
6.333333333333333,-0.009361702,5.529148447733512e-18,5.529148447733512e-18,0.0,0.0,0.0
6.35,-0.009361702,4.70751745819815e-18,4.70751745819815e-18,0.0,0.0,0.0
6.366666666666666,-0.004680851,4.00777200974054e-18,4.00777200974054e-18,0.0,0.0,0.0
6.383333333333334,-0.004680851,3.411863103093686e-18,3.411863103093686e-18,0.0,0.0,0.0
6.4,-0.004680851,0.0047271343666207425,2.9044094955992344e-18,0.00472713436662074,0.0,0.0
6.416666666666667,-0.004680851,0.005664655875325979,2.472304155097912e-18,0.005664655875325976,0.0,0.0
6.433333333333334,-0.004680851,0.006275260157866156,2.1043786517489463e-18,0.0062752601578661546,0.0,0.0
6.45,-0.004680851,0.006731650689728914,1.791116976262096e-18,0.0067316506897289125,0.0,0.0
6.466666666666667,-0.004680851,0.00709508371829098,1.524411520648328e-18,0.007095083718290978,0.0,0.0
6.483333333333333,-0.004680851,0.007395239286890459,1.2973550227675399e-18,0.007395239286890458,0.0,0.0
6.5,-0.004680851,0.007649024277938005,1.1040631852889755e-18,0.007649024277938004,0.0,0.0
6.516666666666667,0.0,0.007867097327326747,9.395234559275944e-19,0.007867097327326746,0.0,0.0
6.533333333333333,0.0,0.008056665732708433,7.994661184070968e-19,0.008056665732708433,0.0,0.0
6.55,0.0,0.008222860654400262,6.8025440913165825e-19,0.008222860654400262,0.0,0.0
6.566666666666666,0.0,0.008369482508865008,5.787908572063514e-19,0.008369482508865008,0.0,0.0
6.583333333333333,0.0,0.008499435702478969,4.924374573460498e-19,0.008499435702478969,0.0,0.0
6.6,0.0,0.008614997125968638,4.189476367038912e-19,0.008614997125968638,0.0,0.0
6.616666666666666,0.004680851,0.008717989801950758,3.564082765718145e-19,0.008717989801950758,0.0,0.0
6.633333333333334,0.004680851,0.008809899535535225,3.031903058058655e-19,0.008809899535535225,0.0,0.0
6.65,0.004680851,0.008891955810445919,2.579066011547788e-19,0.008891955810445919,0.0,0.0
6.666666666666667,0.004680851,0.008965189430188033,2.1937611592629044e-19,0.008965189430188033,0.0,0.0
6.683333333333334,0.004680851,0.009030474559420111,1.865933173118363e-19,0.009030474559420111,0.0,0.0
6.7,0.004680851,0.009088560017372009,1.5870214821988476e-19,0.009088560017372009,0.0,0.0
6.716666666666667,0.004680851,0.009140092991238582,1.349738450668663e-19,0.009140092991238582,0.0,0.0
6.733333333333333,0.004680851,0.009185637292599247,1.1478804156722303e-19,0.009185637292599247,0.0,0.0
6.75,0.004680851,0.009225687612805821,9.761667264690879e-20,0.009225687612805821,0.0,0.0
6.766666666666667,0.009361702,0.009260680796470877,8.301026430843011e-20,0.009260680796470877,0.0,0.0
6.783333333333333,0.009361702,0.009291004859657484,7.058625641894078e-20,0.009291004859657484,0.0,0.0
6.8,0.009361702,0.00931700627945983,6.00190575279584e-20,0.00931700627945983,0.0,0.0
6.816666666666666,0.009361702,0.00933899594252929,5.1031575272335045e-20,0.00933899594252929,0.0,0.0
6.833333333333333,0.009361702,0.00935725404164593,4.338800382344952e-20,0.00935725404164593,0.0,0.0
6.85,0.009361702,0.009372034138705401,3.6887682139347215e-20,0.009372034138705401,0.0,0.0
6.866666666666666,0.009361702,0.009383566560970062,3.1359864325542286e-20,0.009383566560970062,0.0,0.0
6.883333333333334,0.009361702,0.009392061259423157,2.6659266884258015e-20,0.009392061259423157,0.0,0.0
6.9,0.009361702,0.009397710229691741,2.2662277641757537e-20,0.009397710229691741,0.0,0.0
6.916666666666667,0.009361702,0.009400689574592695,1.9263728197872674e-20,0.009400689574592695,0.0,0.0
6.933333333333334,0.009361702,0.009401161271034936,1.637414627652348e-20,0.009401161271034936,0.0,0.0
6.95,0.009361702,0.009399274691452112,1.391741674245463e-20,0.009399274691452112,0.0,0.0
6.966666666666667,0.009361702,0.009395167920191289,1.1828790604541428e-20,0.009395167920191289,0.0,0.0
6.983333333333333,0.009361702,0.009388968897653538,1.005319032002268e-20,0.009388968897653538,0.0,0.0
7.0,0.009361702,0.00938079641896508,8.543767377372571e-21,0.00938079641896508,0.0,0.0
7.016666666666667,0.009361702,0.009370761009177529,7.260674664712774e-21,0.009370761009177529,0.0,0.0
7.033333333333333,0.009361702,0.009358965693172868,6.170021693220341e-21,0.009358965693172868,0.0,0.0
7.05,0.009361702,0.009345506675371377,5.242985483752359e-21,0.009345506675371377,0.0,0.0
7.066666666666666,0.009361702,0.009330473941848747,4.4550539616532485e-21,0.009330473941848747,0.0,0.0
7.083333333333333,0.009361702,0.009313951795438903,3.78538214323911e-21,0.009313951795438903,0.0,0.0
7.1,0.009361702,0.00929601933273696,3.216244326257795e-21,0.00929601933273696,0.0,0.0
7.116666666666666,0.004680851,0.009276750870548618,2.7325679911236556e-21,0.009276750870548618,0.0,0.0
7.133333333333334,0.0,0.009256216328200695,2.3215372442078634e-21,0.009256216328200695,0.0,0.0
7.15,-0.004680851,0.009234481571187109,1.9722554437136418e-21,0.009234481571187109,0.0,0.0
7.166666666666667,-0.018723404,0.009211608720839638,1.6754581893762815e-21,0.009211608720839638,0.0,0.0
7.183333333333334,-0.04680851,0.009187656434054944,1.4232691691821426e-21,0.009187656434054944,0.0,0.0
7.2,-0.09361702,0.009162680156555466,1.2089924734069898e-21,0.009162680156555466,0.0,0.0
7.216666666666667,-0.17787234,0.009136732352694075,1.0269359374185842e-21,0.009136732352694075,0.0,0.0
7.233333333333333,-0.29957446,0.009109862714415608,8.722608844833716e-22,0.009109862714415608,0.0,0.0
7.25,-0.4680851,0.009082118351650788,7.408543292342412e-22,0.009082118351650788,0.0,0.0
7.266666666666667,-0.6740425,0.009053543966129882,6.2922028935745e-22,0.009053543966129882,0.0,0.0
7.283333333333333,-0.9174468,0.009024182010356327,5.343873526606582e-22,0.009024182010356327,0.0,0.0
7.3,-1.1655319,0.008994072833268574,4.538300719541561e-22,0.008994072833268574,0.0,0.0
7.316666666666666,-1.3995744,0.008963254813935327,3.8540212215400306e-22,0.008963254813935327,0.0,0.0
7.333333333333333,-1.5914893,0.008931764484471399,3.2727946210358557e-22,0.008931764484471399,0.0,0.0
7.35,-1.7225531,0.008899636643224296,2.779120058188567e-22,0.008899636643224296,0.0,0.0
7.366666666666666,-1.7787234,0.008866904459162602,2.3598253101247884e-22,0.008866904459162602,0.0,0.0
7.383333333333334,-1.7693617,0.008833599568293469,2.003717426521806e-22,0.008833599568293469,0.0,0.0
7.4,-1.6991489,0.008799752162845845,1.7012857090542338e-22,0.008799752162845845,0.0,0.0
7.416666666666667,-1.5868084,0.00876539107387673,1.4444492032711524e-22,0.00876539107387673,0.0,0.0
7.433333333333334,-1.4417021,0.008730543847888133,1.2263420414601654e-22,0.008730543847888133,0.0,0.0
7.45,-1.2778723,0.008695236817981093,1.0411309705171442e-22,0.008695236817981093,0.0,0.0
7.466666666666667,-1.1093616,0.008659495170019094,8.838602457675625e-23,0.008659495170019094,0.0,0.0
7.483333333333333,-0.9502128,0.008623343004225655,7.503197922081545e-23,0.008623343004225655,0.0,0.0
7.5,-0.8004255,0.00858680339259843,6.369331475907586e-23,0.00858680339259843,0.0,0.0
7.516666666666667,-0.66468084,0.008549898432484878,5.406622231888401e-23,0.008549898432484878,0.0,0.0
7.533333333333333,-0.55234045,0.008512649296631283,4.589263616203057e-23,0.008512649296631283,0.0,0.0
7.55,-0.4587234,0.008475076279987124,3.895335483629529e-23,0.008475076279987124,0.0,0.0
7.566666666666666,-0.37914893,0.008437198843520613,3.306219544783803e-23,0.008437198843520613,0.0,0.0
7.583333333333333,-0.31361702,0.008399035655277456,2.806102609708332e-23,0.008399035655277456,0.0,0.0
7.6,-0.26212767,0.008360604628893821,2.3815544730890548e-23,0.008360604628893821,0.0,0.0
7.616666666666666,-0.22,0.008321922959755628,2.0211692402370042e-23,0.008321922959755628,0.0,0.0
7.633333333333334,-0.18255319,0.00828300715897923,1.7152605715210114e-23,0.00828300715897923,0.0,0.0
7.65,-0.15914893,0.008243873085373278,1.455602750294037e-23,0.008243873085373278,0.0,0.0
7.666666666666667,-0.13574468,0.008204535975527847,1.2352106930540067e-23,0.008204535975527847,0.0,0.0
7.683333333333334,-0.11702128,0.008165010472164481,1.0481530525606842e-23,0.008165010472164481,0.0,0.0
7.7,-0.10297872,0.008125310650869653,8.893934420539287e-24,0.008125310650869653,0.0,0.0
7.716666666666667,-0.08893617,0.00808545004532387,7.546555547073329e-24,0.00808545004532387,0.0,0.0
7.733333333333333,-0.079574466,0.008045441671129703,6.403085866602462e-24,0.008045441671129703,0.0,0.0
7.75,-0.07021277,0.008005298048333515,5.432699111289473e-24,0.008005298048333515,0.0,0.0
7.766666666666667,-0.06553192,0.007965031222728217,4.609224094283076e-24,0.007965031222728217,0.0,0.0
7.783333333333333,-0.056170214,0.00792465278601748,3.91044254340294e-24,0.00792465278601748,0.0,0.0
7.8,-0.05148936,0.0078841738949156,3.317492724350398e-24,0.0078841738949156,0.0,0.0
7.816666666666666,-0.04680851,0.00784360528925151,2.8143629343681643e-24,0.00784360528925151,0.0,0.0
7.833333333333333,-0.04680851,0.007802957309140272,2.3874613397477876e-24,0.007802957309140272,0.0,0.0
7.85,-0.042127658,0.007762239911280601,2.0252506639599817e-24,0.007762239911280601,0.0,0.0
7.866666666666666,-0.037446808,0.007721462684432684,1.7179379612881475e-24,0.007721462684432684,0.0,0.0
7.883333333333334,-0.037446808,0.00768063486412653,1.457211179451071e-24,0.00768063486412653,0.0,0.0
7.9,-0.03276596,0.0076397653466475455,1.2360154627192465e-24,0.0076397653466475455,0.0,0.0
7.916666666666667,-0.03276596,0.007598862702342585,1.0483632075496923e-24,0.007598862702342585,0.0,0.0
7.933333333333334,-0.028085107,0.0075579351882867525,8.891727839221437e-25,0.0075579351882867525,0.0,0.0
7.95,-0.028085107,0.007516990760348395,7.5413160126481615e-25,0.007516990760348395,0.0,0.0
7.966666666666667,-0.023404256,0.007476037084687111,6.395798484499253e-25,0.007476037084687111,0.0,0.0
7.983333333333333,-0.023404256,0.007435081548717272,5.424117900973088e-25,0.007435081548717272,0.0,0.0
8.0,-0.023404256,0.007394131271567274,4.599919710431647e-25,0.007394131271567274,0.0,0.0
8.016666666666667,-0.023404256,0.0073531931140628495,3.9008407979948786e-25,0.0073531931140628495,0.0,0.0
8.033333333333333,-0.018723404,0.007312273688260744,3.3079056076269965e-25,0.007312273688260744,0.0,0.0
8.05,-0.018723404,0.007271379366557404,2.805013528498718e-25,0.007271379366557404,0.0,0.0
8.066666666666666,-0.018723404,0.007230516290395846,2.3785037681725165e-25,0.007230516290395846,0.0,0.0
8.083333333333334,-0.018723404,0.0071896903785920886,2.0167860126367305e-25,0.0071896903785920886,0.0,0.0
8.1,-0.018723404,0.007148907335301567,1.710026937813895e-25,0.007148907335301567,0.0,0.0
8.116666666666667,-0.0140425535,0.007108172657644262,1.4498841359385014e-25,0.007108172657644262,0.0,0.0
8.133333333333333,-0.0140425535,0.007067491643006493,1.2292802931468228e-25,0.007067491643006493,0.0,0.0
8.15,-0.0140425535,0.007026869396035867,1.0422115357221547e-25,0.007026869396035867,0.0,0.0
8.166666666666666,-0.0140425535,0.006986310835345203,8.835847805788118e-26,0.006986310835345203,0.0,0.0
8.183333333333334,-0.0140425535,0.0069458206999399585,7.490797052746195e-26,0.0069458206999399585,0.0,0.0
8.2,-0.0140425535,0.006905403555383162,6.350316149686327e-26,0.006905403555383162,0.0,0.0
8.216666666666667,-0.0140425535,0.006865063799710687,5.383320459931421e-26,0.006865063799710687,0.0,0.0
8.233333333333333,-0.0140425535,0.00682480566910929,4.563444231376902e-26,0.00682480566910929,0.0,0.0
8.25,-0.009361702,0.006784633243368762,3.8683249312666217e-26,0.006784633243368762,0.0,0.0
8.266666666666667,-0.009361702,0.006744550451119225,3.2789960097284404e-26,0.006744550451119225,0.0,0.0
8.283333333333333,-0.009361702,0.006704561074863722,2.7793716812788467e-26,0.006704561074863722,0.0,0.0
8.3,-0.009361702,0.006664668755815771,2.3558097946454855e-26,0.006664668755815771,0.0,0.0
8.316666666666666,-0.009361702,0.006624876998551133,1.996740967683035e-26,0.006624876998551133,0.0,0.0
8.333333333333334,-0.009361702,0.006585189175482212,1.6923539524011276e-26,0.006585189175482212,0.0,0.0
8.35,-0.009361702,0.006545608531163461,1.4343287131965678e-26,0.006545608531163461,0.0,0.0
8.366666666666667,-0.009361702,0.006506138186435296,1.2156099900477352e-26,0.006506138186435296,0.0,0.0
8.383333333333333,-0.009361702,0.006466781142413991,1.0302152123257861e-26,0.006466781142413991,0.0,0.0
8.4,-0.009361702,0.006427540284334276,8.730715574014954e-27,0.006427540284334276,0.0,0.0
8.416666666666666,-0.009361702,0.006388418385251337,7.398777363572014e-27,0.006388418385251337,0.0,0.0
8.433333333333334,-0.009361702,0.006349418109608271,6.2698675804984805e-27,0.006349418109608271,0.0,0.0
8.45,-0.009361702,0.006310542016674962,5.313064905247983e-27,0.006310542016674962,0.0,0.0
8.466666666666667,-0.009361702,0.0062717925638638705,4.502153206347018e-27,0.0062717925638638705,0.0,0.0
8.483333333333333,-0.009361702,0.006233172109928086,3.814906216594058e-27,0.006233172109928086,0.0,0.0
8.5,-0.009361702,0.006194682918046549,3.232480857694912e-27,0.006194682918046549,0.0,0.0
8.516666666666667,-0.004680851,0.0061563271588013415,2.7389027268831217e-27,0.0061563271588013415,0.0,0.0
8.533333333333333,-0.009361702,0.006118106913051434,2.3206297582697432e-27,0.006118106913051434,0.0,0.0
8.55,-0.009361702,0.006080024174707233,1.9661821924016128e-27,0.006080024174707233,0.0,0.0
8.566666666666666,-0.009361702,0.006042080853410075,1.665828787020697e-27,0.006042080853410075,0.0,0.0
8.583333333333334,-0.009361702,0.006004278777120431,1.4113207289156017e-27,0.006004278777120431,0.0,0.0
8.6,-0.009361702,0.00596661969461863,1.195666002300767e-27,0.00596661969461863,0.0,0.0
8.616666666666667,-0.004680851,0.005929105277921546,1.0129380683592697e-27,0.005929105277921546,0.0,0.0
8.633333333333333,-0.009361702,0.005891737124618655,8.581136431760342e-28,0.005891737124618655,0.0,0.0
8.65,-0.009361702,0.005854516760130594,7.2693515249046905e-28,0.005854516760130594,0.0,0.0
8.666666666666666,-0.004680851,0.00581744563989336,6.157941129299911e-28,0.00581744563989336,0.0,0.0
8.683333333333334,-0.004680851,0.0057805251514709095,5.2163225881716645e-28,0.0057805251514709095,0.0,0.0
8.7,-0.004680851,0.005743756616599115,4.418577167009456e-28,0.005743756616599115,0.0,0.0
8.716666666666667,-0.004680851,0.005707141293163502,3.7427393953139187e-28,0.005707141293163502,0.0,0.0
8.733333333333333,-0.004680851,0.005670680377113513,3.1701945998885737e-28,0.005670680377113513,0.0,0.0
8.75,-0.004680851,0.005634375004315495,2.685168173155052e-28,0.005634375004315495,0.0,0.0
8.766666666666667,-0.004680851,0.005598226252346887,2.2742926208004427e-28,0.005598226252346887,0.0,0.0
8.783333333333333,-0.004680851,0.005562235142233696,1.9262405542071663e-28,0.005562235142233696,0.0,0.0
8.8,-0.004680851,0.005526402640133367,1.631413592172234e-28,0.005526402640133367,0.0,0.0
8.816666666666666,-0.004680851,0.00549072965896515,1.3816786622432338e-28,0.00549072965896515,0.0,0.0
8.833333333333334,-0.004680851,0.005455217059989749,1.1701444860471346e-28,0.005455217059989749,0.0,0.0
8.85,-0.004680851,0.005419865654340223,9.909721304367107e-29,0.005419865654340223,0.0,0.0
8.866666666666667,0.0,0.005384676204505765,8.392144369648221e-29,0.005384676204505765,0.0,0.0
8.883333333333333,0.0,0.0053496494257701905,7.106799314409271e-29,0.0053496494257701905,0.0,0.0
8.9,0.0,0.005314785987606609,6.018174845963944e-29,0.005314785987606609,0.0,0.0
8.916666666666666,-0.004680851,0.005280086515029947,5.096185624104556e-29,0.005280086515029947,0.0,0.0
8.933333333333334,-0.004680851,0.005245551589908674,4.31534385876531e-29,0.005245551589908674,0.0,0.0
8.95,-0.004680851,0.005211181752237303,3.654057280323251e-29,0.005211181752237303,0.0,0.0
8.966666666666667,-0.004680851,0.005176977501370877,3.0940342205354483e-29,0.005176977501370877,0.0,0.0
8.983333333333333,-0.004680851,0.005142939297222871,2.619779475548738e-29,0.005142939297222871,0.0,0.0
9.0,-0.004680851,0.005109067561427661,2.2181671095034446e-29,0.005109067561427661,0.0,0.0
9.016666666666667,0.0,0.005075362678468865,1.8780784658594203e-29,0.005075362678468865,0.0,0.0
9.033333333333331,0.0,0.005041824996774608,1.590095441230578e-29,0.005041824996774608,0.0,0.0
9.05,-0.004680851,0.005008454829780867,1.3462405920387073e-29,0.005008454829780867,0.0,0.0
9.066666666666666,0.0,0.004975252456964049,1.1397569290767326e-29,0.004975252456964049,0.0,0.0
9.083333333333334,0.0,0.004942218124843598,9.649213441998462e-30,0.004942218124843598,0.0,0.0
9.1,0.0,0.0049093520479558785,8.168865366209546e-30,0.0049093520479558785,0.0,0.0
9.116666666666667,-0.004680851,0.004876654409800079,6.915470888991046e-30,0.004876654409800079,0.0,0.0
9.133333333333333,-0.004680851,0.004844125363757178,5.854260060946848e-30,0.004844125363757178,0.0,0.0
9.15,-0.004680851,0.004811765033982735,4.955785938630517e-30,0.004811765033982735,0.0,0.0
9.166666666666666,-0.004680851,0.004779573516274468,4.195110278642883e-30,0.004779573516274468,0.0,0.0
9.183333333333334,0.0,0.004747550878915292,3.551113708249663e-30,0.004747550878915292,0.0,0.0
9.2,0.0,0.0047156971634927415,3.0059113596529345e-30,0.0047156971634927415,0.0,0.0
9.216666666666669,0.0,0.004684012385695382,2.544357856787374e-30,0.004684012385695382,0.0,0.0
9.233333333333333,0.0,0.0046524965360870835,2.153628002763033e-30,0.0046524965360870835,0.0,0.0
9.25,0.0,0.00462114958085967,1.8228616002379357e-30,0.00462114958085967,0.0,0.0
9.266666666666667,0.0,0.004589971462564836,1.5428626032570716e-30,0.004589971462564836,0.0,0.0
9.283333333333331,-0.004680851,0.004558962100825769,1.3058442958724372e-30,0.004558962100825769,0.0,0.0
9.3,-0.004680851,0.004528121393029203,1.1052134612550252e-30,0.004528121393029203,0.0,0.0
9.316666666666666,-0.004680851,0.004497449214998556,9.353875798353727e-31,0.004497449214998556,0.0,0.0
9.333333333333334,-0.004680851,0.004466945421648554,7.916400057784652e-31,0.004466945421648554,0.0,0.0
9.35,-0.004680851,0.004436609847622109,6.6996884284126565e-31,0.004436609847622109,0.0,0.0
9.366666666666667,-0.004680851,0.004406442307909824,5.6698589456968436e-31,0.004406442307909824,0.0,0.0
9.383333333333333,-0.004680851,0.004376442598452758,4.798226178531904e-31,0.004376442598452758,0.0,0.0
9.4,-0.004680851,0.004346610496728853,4.060504782965348e-31,0.004346610496728853,0.0,0.0
9.416666666666666,-0.004680851,0.004316945762323615,3.4361350360672314e-31,0.004316945762323615,0.0,0.0
9.433333333333334,-0.004680851,0.004287448137485407,2.9077116816935627e-31,0.004287448137485407,0.0,0.0
9.45,-0.004680851,0.004258117347665911,2.4605002747966963e-31,0.004258117347665911,0.0,0.0
9.466666666666669,-0.004680851,0.004228953102046083,2.0820276295786244e-31,0.004228953102046083,0.0,0.0
9.483333333333333,-0.004680851,0.00419995509404816,1.7617350257860393e-31,0.00419995509404816,0.0,0.0
9.5,-0.004680851,0.004171123001833944,1.4906845632439517e-31,0.004171123001833944,0.0,0.0
9.516666666666667,-0.004680851,0.00414245648878997,1.2613105251693668e-31,0.00414245648878997,0.0,0.0
9.533333333333331,-0.004680851,0.004113955203999757,1.0672088564156916e-31,0.004113955203999757,0.0,0.0
9.55,-0.004680851,0.004085618782703582,9.029589179379827e-32,0.004085618782703582,0.0,0.0
9.566666666666666,-0.004680851,0.004057446846746193,7.639725725321259e-32,0.004057446846746193,0.0,0.0
9.583333333333334,-0.004680851,0.0040294390050126605,6.463664139523483e-32,0.0040294390050126605,0.0,0.0
9.6,-0.004680851,0.00400159485385285,5.468535927504341e-32,0.00400159485385285,0.0,0.0
9.616666666666667,-0.004680851,0.003973913977494723,4.626522353033182e-32,0.003973913977494723,0.0,0.0
9.633333333333333,-0.004680851,0.003946395948446874,3.914079125109371e-32,0.003946395948446874,0.0,0.0
9.65,-0.004680851,0.003919040327890496,3.311280042563077e-32,0.003919040327890496,0.0,0.0
9.666666666666666,-0.004680851,0.0038918466660611893,2.8012613569495737e-32,0.0038918466660611893,0.0,0.0
9.683333333333334,-0.004680851,0.0038648145026207764,2.3697514090016324e-32,0.0038648145026207764,0.0,0.0
9.7,-0.004680851,0.0038379433670195097,2.0046724606340885e-32,0.0038379433670195097,0.0,0.0
9.716666666666669,-0.004680851,0.0038112327788488174,1.6958036488025118e-32,0.0038112327788488174,0.0,0.0
9.733333333333333,-0.004680851,0.003784682248184986,1.4344956848769105e-32,0.003784682248184986,0.0,0.0
9.75,-0.004680851,0.003758291275923857,1.2134293605609559e-32,0.003758291275923857,0.0,0.0
9.766666666666667,-0.004680851,0.0037320593541069593,1.0264111385750118e-32,0.0037320593541069593,0.0,0.0
9.783333333333331,-0.004680851,0.003705985966239177,8.682001370159055e-33,0.003705985966239177,0.0,0.0
9.8,-0.004680851,0.003680070587598207,7.343616890765193e-33,0.003680070587598207,0.0,0.0
9.816666666666666,-0.004680851,0.003654312685536118,6.211433988217304e-33,0.003654312685536118,0.0,0.0
