time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7
7.033333333333333,-0.07021277,9.382122772824983e-37,9.382062865469854e-37,5.99073551296262e-42,0.0,0.0,0.0,0.0,0.0
7.05,-0.15446809,7.346131175151028e-37,7.3460863288578635e-37,4.4846293165265954e-42,0.0,0.0,0.0,0.0,0.0
7.066666666666666,-0.34638298,5.751670035407706e-37,5.751636465672789e-37,3.356973491666821e-42,0.0,0.0,0.0,0.0,0.0
7.083333333333333,-0.7161702,4.503053141037418e-37,4.503028013822569e-37,2.512721484932401e-42,0.0,0.0,0.0,0.0,0.0
7.1,-1.380851,3.5253164898817868e-37,3.5252976830343728e-37,1.8806847413963807e-42,0.0,0.0,0.0,0.0,0.0
7.116666666666666,-2.4246807,2.7597337840621717e-37,2.7597197085897663e-37,1.4075472405610656e-42,0.0,0.0,0.0,0.0,0.0
7.133333333333334,-3.9131916,2.16030171585892e-37,2.1602911820505663e-37,1.0533808353670331e-42,0.0,0.0,0.0,0.0,0.0
7.15,-5.8229785,1.6909854793133282e-37,1.6909775964604206e-37,7.882852907537934e-43,0.0,0.0,0.0,0.0,0.0
7.166666666666667,-8.041702,1.3235601931087705e-37,1.323554294397602e-37,5.898711168551053e-43,0.0,0.0,0.0,0.0,0.0
7.183333333333334,-10.39617,1.0359194083913758e-37,1.0359149946522633e-37,4.41373911257666e-43,0.0,0.0,0.0,0.0,0.0
7.2,-12.666383,8.107497045620097e-38,8.10746402143374e-38,3.302418635697632e-43,0.0,0.0,0.0,0.0,0.0
7.216666666666667,-14.618298,6.344921982618285e-38,6.344897274842504e-38,2.470777578137128e-43,0.0,0.0,0.0,0.0,0.0
7.233333333333333,-16.074043,4.965289014655293e-38,4.965270530000137e-38,1.8484655154987705e-43,0.0,0.0,0.0,0.0,0.0
7.25,-16.925957,3.8854528023464755e-38,3.885438974156173e-38,1.3828190302439288e-43,0.0,0.0,0.0,0.0,0.0
7.266666666666667,-17.16468,3.040308835993348e-38,3.0402984918209e-38,1.034417244863039e-43,0.0,0.0,0.0,0.0,0.0
7.283333333333333,-16.846382,2.3788815764868156e-38,2.3788738389508316e-38,7.737535984042174e-44,0.0,0.0,0.0,0.0,0.0
7.3,-16.078724,1.8612602375385382e-38,1.8612544501018743e-38,5.787436663894865e-44,0.0,0.0,0.0,0.0,0.0
7.316666666666666,-14.978724,1.4561986665057243e-38,1.4561943379145022e-38,4.3285912219164015e-44,0.0,0.0,0.0,0.0,0.0
7.333333333333333,-13.663404,1.1392354958549571e-38,1.139232258548868e-38,3.237306089147388e-44,0.0,0.0,0.0,0.0,0.0
7.35,-12.240425,8.912218649101844e-39,8.912194438926624e-39,2.4210175220011606e-44,0.0,0.0,0.0,0.0,0.0
7.366666666666666,-10.798723,6.971684073013533e-39,6.971665968402812e-39,1.8104610722187538e-44,0.0,0.0,0.0,0.0,0.0
7.383333333333334,-9.399149,5.4534231825583647e-39,5.453409644460462e-39,1.3538097903160306e-44,0.0,0.0,0.0,0.0,0.0
7.4,-8.0885105,4.265602981937942e-39,4.2655928590735264e-39,1.0122864416033708e-44,0.0,0.0,0.0,0.0,0.0
7.416666666666667,-6.8995743,3.3363490927220294e-39,3.33634152392936e-39,7.568792669987424e-45,0.0,0.0,0.0,0.0,0.0
7.433333333333334,-5.841702,2.6094108064994687e-39,2.609405147660635e-39,5.65883883355891e-45,0.0,0.0,0.0,0.0,0.0
7.45,-4.928936,2.0407670590868372e-39,2.0407628284506842e-39,4.230636152962371e-45,0.0,0.0,0.0,0.0,0.0
7.466666666666667,-4.147234,1.5959692307158855e-39,1.595966067988428e-39,3.162727457388487e-45,0.0,0.0,0.0,0.0,0.0
7.483333333333333,-3.4919147,1.2480609169703474e-39,1.2480585527077658e-39,2.3642625816351103e-45,0.0,0.0,0.0,0.0,0.0
7.5,-2.9395745,9.759494725754363e-40,9.759477052863271e-40,1.7672891092385332e-45,0.0,0.0,0.0,0.0,0.0
7.516666666666667,-2.480851,7.631312787906986e-40,7.631299578067203e-40,1.3209839782329727e-45,0.0,0.0,0.0,0.0,0.0
7.533333333333333,-2.1063828,5.966939507711618e-40,5.9669296343359935e-40,9.873375624038727e-46,0.0,0.0,0.0,0.0,0.0
7.55,-1.7974468,4.6653535778428985e-40,4.665346198596154e-40,7.379246745071652e-46,0.0,0.0,0.0,0.0,0.0
7.566666666666666,-1.54,3.647523748781859e-40,3.6475182338929243e-40,5.514888934665609e-46,0.0,0.0,0.0,0.0,0.0
7.583333333333333,-1.3246808,2.8516250170277312e-40,2.8516208956731993e-40,4.12135453200192e-46,0.0,0.0,0.0,0.0,0.0
7.6,-1.1514894,2.2292948557194906e-40,2.2292917759249265e-40,3.0797945640656484e-46,0.0,0.0,0.0,0.0,0.0
7.616666666666666,-1.006383,1.7427035170200825e-40,1.7427012156726522e-40,2.3013474303767038e-46,0.0,0.0,0.0,0.0,0.0
7.633333333333334,-0.88468087,1.3622615005956005e-40,1.36225978101952e-40,1.7195760805744543e-46,0.0,0.0,0.0,0.0,0.0
7.65,-0.786383,1.064825701066304e-40,1.0648244162546474e-40,1.284811656530804e-46,0.0,0.0,0.0,0.0,0.0
7.666666666666667,-0.70212764,8.322958279889906e-41,8.322948680657547e-41,9.599232358831145e-47,0.0,0.0,0.0,0.0,0.0
7.683333333333334,-0.6319149,6.505162430820132e-41,6.505155259277221e-41,7.171542910240652e-47,0.0,0.0,0.0,0.0,0.0
7.7,-0.5710638,5.084167974244123e-41,5.084162616674103e-41,5.3575700198497165e-47,0.0,0.0,0.0,0.0,0.0
7.716666666666667,-0.51957446,3.973406856162219e-41,3.973402853929267e-41,4.0022329519709815e-47,0.0,0.0,0.0,0.0,0.0
7.733333333333333,-0.47276595,3.105186332079942e-41,3.105183342458363e-41,2.989621579219975e-47,0.0,0.0,0.0,0.0,0.0
7.75,-0.43531916,2.4265757851643377e-41,2.426573552057409e-41,2.233106928616e-47,0.0,0.0,0.0,0.0,0.0
7.766666666666667,-0.39787233,1.896189330765518e-41,1.8961876628180993e-41,1.6679474188483906e-47,0.0,0.0,0.0,0.0,0.0
7.783333333333333,-0.36510637,1.4816692368225493e-41,1.4816679910612853e-41,1.2457612639115916e-47,0.0,0.0,0.0,0.0,0.0
7.8,-0.34170213,1.1577175994692094e-41,1.1577166690749698e-41,9.303942395962569e-48,0.0,0.0,0.0,0.0,0.0
7.816666666666666,-0.31361702,9.045569037910406e-42,9.045562089603095e-42,6.948307311013104e-48,0.0,0.0,0.0,0.0,0.0
7.833333333333333,-0.29489362,7.067260739702905e-42,7.067255550855127e-42,5.188847778387238e-48,0.0,0.0,0.0,0.0,0.0
7.85,-0.27617022,5.5213894298009e-42,5.521385555058458e-42,3.874742441491776e-48,0.0,0.0,0.0,0.0,0.0
7.866666666666666,-0.2574468,4.313479770671313e-42,4.313476877362187e-42,2.893309125869926e-48,0.0,0.0,0.0,0.0,0.0
7.883333333333334,-0.24340425,3.369685354150462e-42,3.3696831937860667e-42,2.160364395608217e-48,0.0,0.0,0.0,0.0,0.0
7.9,-0.2293617,2.6322868279413402e-42,2.6322852149224566e-42,1.613018883565426e-48,0.0,0.0,0.0,0.0,0.0
7.916666666666667,-0.21531914,2.0561719144436928e-42,2.0561707101504577e-42,1.2042932350981997e-48,0.0,0.0,0.0,0.0,0.0
7.933333333333334,-0.2012766,1.6060832873479627e-42,1.606082388253166e-42,8.990947966219925e-49,0.0,0.0,0.0,0.0,0.0
7.95,-0.19191489,1.254466899638699e-42,1.2544662284274115e-42,6.712112875911703e-49,0.0,0.0,0.0,0.0,0.0
7.966666666666667,-0.18255319,9.797898328231696e-43,9.797893317586696e-43,5.01064500131981e-49,0.0,0.0,0.0,0.0,0.0
7.983333333333333,-0.17319149,7.652252703071794e-43,7.652248962752134e-43,3.740319660126751e-49,0.0,0.0,0.0,0.0,0.0
8.0,-0.16382979,5.9762451652176896e-43,5.976242373287253e-43,2.7919304364759722e-49,0.0,0.0,0.0,0.0,0.0
8.016666666666667,-0.15446809,4.66713440326523e-43,4.667132319343808e-43,2.0839214219204385e-49,0.0,0.0,0.0,0.0,0.0
8.033333333333333,-0.14510638,3.64464374796132e-43,3.6446421925722536e-43,1.5553890667753942e-49,0.0,0.0,0.0,0.0,0.0
8.05,-0.14042553,2.8460518387676086e-43,2.846050677913119e-43,1.160854489782578e-49,0.0,0.0,0.0,0.0,0.0
8.066666666666666,-0.13574468,2.222355575068712e-43,2.2223547087101876e-43,8.6635852448735e-50,0.0,0.0,0.0,0.0,0.0
8.083333333333334,-0.12638298,1.7352712754418097e-43,1.7352706288968547e-43,6.4654495492953585e-50,0.0,0.0,0.0,0.0,0.0
8.1,-0.12170213,1.3548910379365117e-43,1.35489055545454e-43,4.824819717298313e-50,0.0,0.0,0.0,0.0,0.0
8.116666666666667,-0.11702128,1.0578512281434573e-43,1.0578508681083728e-43,3.600350845524695e-50,0.0,0.0,0.0,0.0,0.0
8.133333333333333,-0.11234043,8.259012466940864e-44,8.259009780421293e-44,2.686519571667612e-50,0.0,0.0,0.0,0.0,0.0
8.15,-0.10765957,6.447851419159425e-44,6.447849414610198e-44,2.004549226751962e-50,0.0,0.0,0.0,0.0,0.0
8.166666666666666,-0.10297872,5.033677213889517e-44,5.033675718256462e-44,1.4956330555939035e-50,0.0,0.0,0.0,0.0,0.0
8.183333333333334,-0.10297872,3.9295173934400107e-44,3.9295162775662233e-44,1.1158737875607353e-50,0.0,0.0,0.0,0.0,0.0
8.2,-0.09829787,3.0674440342773456e-44,3.0674432017723135e-44,8.325050321104571e-51,0.0,0.0,0.0,0.0,0.0
8.216666666666667,-0.09361702,2.394405645921521e-44,2.394405024851584e-44,6.210699371609273e-51,0.0,0.0,0.0,0.0,0.0
8.233333333333333,-0.09361702,1.8689708321033785e-44,1.8689703687886832e-44,4.633146953233646e-51,0.0,0.0,0.0,0.0,0.0
8.25,-0.08893617,1.4587843732204572e-44,1.4587840276046102e-44,3.456158470214727e-51,0.0,0.0,0.0,0.0,0.0
8.266666666666667,-0.08893617,1.1385799482463582e-44,1.1385796904401918e-44,2.578061663837602e-51,0.0,0.0,0.0,0.0,0.0
8.283333333333333,-0.084255315,8.886277601958364e-45,8.886275678976836e-45,1.9229815279026694e-51,0.0,0.0,0.0,0.0,0.0
8.3,-0.084255315,6.935219385277114e-45,6.93521795097989e-45,1.4342972243622747e-51,0.0,0.0,0.0,0.0,0.0
8.316666666666666,-0.079574466,5.41233387972767e-45,5.4123328099697436e-45,1.0697579262088072e-51,0.0,0.0,0.0,0.0,0.0
8.333333333333334,-0.079574466,4.2237000547859963e-45,4.2236992569488503e-45,7.978371461486834e-52,0.0,0.0,0.0,0.0,0.0
8.35,-0.079574466,3.29598887558881e-45,3.2959882805771845e-45,5.950116255592802e-52,0.0,0.0,0.0,0.0,0.0
8.366666666666667,-0.074893616,2.5719507503172128e-45,2.571950306586813e-45,4.437303997506237e-52,0.0,0.0,0.0,0.0,0.0
8.383333333333333,-0.074893616,2.0068913731864772e-45,2.006891042287426e-45,3.3089905100524602e-52,0.0,0.0,0.0,0.0,0.0
8.4,-0.074893616,1.5659195814246436e-45,1.5659193346761327e-45,2.4674851075134684e-52,0.0,0.0,0.0,0.0,0.0
8.416666666666666,-0.074893616,1.221798191051929e-45,1.2217980070610427e-45,1.8399088624799517e-52,0.0,0.0,0.0,0.0,0.0
8.433333333333334,-0.07021277,9.532657682302546e-46,9.532656310407439e-46,1.3718951075830764e-52,0.0,0.0,0.0,0.0,0.0
8.45,-0.07021277,7.437261937374927e-46,7.437260914486182e-46,1.0228887448858377e-52,0.0,0.0,0.0,0.0,0.0
8.466666666666667,-0.07021277,5.802254565466562e-46,5.8022538028278256e-46,7.626387366600721e-53,0.0,0.0,0.0,0.0,0.0
8.483333333333333,-0.07021277,4.526527509265341e-46,4.526526940684318e-46,5.6858102234427045e-53,0.0,0.0,0.0,0.0,0.0
8.5,-0.07021277,3.531167301855411e-46,3.531166877969513e-46,4.238858982728841e-53,0.0,0.0,0.0,0.0,0.0
8.516666666666667,-0.06553192,2.754585333263826e-46,2.7545850172626078e-46,3.160012182177765e-53,0.0,0.0,0.0,0.0,0.0
8.533333333333333,-0.06553192,2.1487160809411573e-46,2.1487158453755987e-46,2.35565558636018e-53,0.0,0.0,0.0,0.0,0.0
8.55,-0.06553192,1.6760492060787728e-46,1.6760490304813454e-46,1.7559742731754355e-53,0.0,0.0,0.0,0.0,0.0
8.566666666666666,-0.06553192,1.3073127068205886e-46,1.3073125759301598e-46,1.3089042879044305e-53,0.0,0.0,0.0,0.0,0.0
8.583333333333334,-0.06553192,1.0196643771299349e-46,1.0196642795678467e-46,9.756208816345133e-54,0.0,0.0,0.0,0.0,0.0
8.6,-0.06553192,7.952801045686855e-47,7.952800318513752e-47,7.271731031424973e-54,0.0,0.0,0.0,0.0,0.0
8.616666666666667,-0.06553192,6.202519720172578e-47,6.202519178198997e-47,5.419735805980072e-54,0.0,0.0,0.0,0.0,0.0
8.633333333333333,-0.060851064,4.837282077152717e-47,4.837281673226461e-47,4.0392625588647134e-54,0.0,0.0,0.0,0.0,0.0
8.65,-0.060851064,3.7724192692959404e-47,3.772418968265943e-47,3.010299976998021e-54,0.0,0.0,0.0,0.0,0.0
8.666666666666666,-0.060851064,2.941872425674354e-47,2.9418722013371737e-47,2.24337180262621e-54,0.0,0.0,0.0,0.0,0.0
8.683333333333334,-0.060851064,2.2941040625347343e-47,2.2941038953577087e-47,1.671770257625623e-54,0.0,0.0,0.0,0.0,0.0
8.7,-0.060851064,1.7889073434681016e-47,1.7889072188916794e-47,1.2457642209701993e-54,0.0,0.0,0.0,0.0,0.0
8.716666666666667,-0.056170214,1.3949161134633207e-47,1.3949160206352983e-47,9.28280225597763e-55,0.0,0.0,0.0,0.0,0.0
8.733333333333333,-0.056170214,1.0876618685487057e-47,1.0876617993805182e-47,6.916818755915912e-55,0.0,0.0,0.0,0.0,0.0
8.75,-0.056170214,8.480575784743567e-48,8.48057526937514e-48,5.1536842588401196e-55,0.0,0.0,0.0,0.0,0.0
8.766666666666667,-0.056170214,6.612146323584271e-48,6.612145939600032e-48,3.8398423945535566e-55,0.0,0.0,0.0,0.0,0.0
8.783333333333333,-0.056170214,5.1551974929522085e-48,5.15519720686843e-48,2.8608377851702166e-55,0.0,0.0,0.0,0.0,0.0
8.8,-0.05148936,4.019147549281242e-48,4.019147336144966e-48,2.1313627580565635e-55,0.0,0.0,0.0,0.0,0.0
8.816666666666666,-0.05148936,3.133346605141152e-48,3.133346446357465e-48,1.5878368664173097e-55,0.0,0.0,0.0,0.0,0.0
8.833333333333334,-0.05148936,2.442692657652861e-48,2.44269253936537e-48,1.182874910456557e-55,0.0,0.0,0.0,0.0,0.0
8.85,-0.05148936,1.9042114408120602e-48,1.9042113526957603e-48,8.811629983471386e-56,0.0,0.0,0.0,0.0,0.0
8.866666666666667,-0.05148936,1.484388297492669e-48,1.484388231854231e-48,6.563843809581999e-56,0.0,0.0,0.0,0.0,0.0
8.883333333333333,-0.04680851,1.1570867907323641e-48,1.1570867418395718e-48,4.889279220636051e-56,0.0,0.0,0.0,0.0,0.0
8.9,-0.04680851,9.019250832279646e-49,9.019250468099623e-49,3.641800223356867e-56,0.0,0.0,0.0,0.0,0.0
8.916666666666666,-0.04680851,7.030094503947994e-49,7.030094232696503e-49,2.712514905730735e-56,0.0,0.0,0.0,0.0,0.0
8.933333333333334,-0.04680851,5.47946405759299e-49,5.479463855564347e-49,2.0202864249289739e-56,0.0,0.0,0.0,0.0,0.0
8.95,-0.042127658,4.27072173878941e-49,4.2707215883233275e-49,1.5046608280839442e-56,0.0,0.0,0.0,0.0,0.0
8.966666666666667,-0.042127658,3.328517117131936e-49,3.3285170050723017e-49,1.1205963416173635e-56,0.0,0.0,0.0,0.0,0.0
8.983333333333333,-0.042127658,2.5940998672091717e-49,2.5940997837556323e-49,8.345353952709913e-57,0.0,0.0,0.0,0.0,0.0
9.0,-0.042127658,2.021664185814543e-49,2.021664123666801e-49,6.214774230222142e-57,0.0,0.0,0.0,0.0,0.0
9.016666666666667,-0.042127658,1.5754978838651455e-49,1.5754978375853912e-49,4.6279754219632715e-57,0.0,0.0,0.0,0.0,0.0
9.033333333333331,-0.042127658,1.2277591016966397e-49,1.2277590672345283e-49,3.4462111407539075e-57,0.0,0.0,0.0,0.0,0.0
9.05,-0.042127658,9.567425358954694e-50,9.567425102342123e-50,2.566125714241373e-57,0.0,0.0,0.0,0.0,0.0
9.066666666666666,-0.037446808,7.455274449879338e-50,7.455274258806374e-50,1.9107296410653936e-57,0.0,0.0,0.0,0.0,0.0
9.083333333333334,-0.037446808,5.809234011660349e-50,5.809233869392791e-50,1.4226755763083406e-57,0.0,0.0,0.0,0.0,0.0
9.1,-0.037446808,4.52648243688454e-50,4.526482330959683e-50,1.0592485796601488e-57,0.0,0.0,0.0,0.0,0.0
9.116666666666667,-0.037446808,3.5268711207796036e-50,3.526871041916232e-50,7.886337167276745e-58,0.0,0.0,0.0,0.0,0.0
9.133333333333333,-0.037446808,2.747926875470512e-50,2.74792681675697e-50,5.8713542295542394e-58,0.0,0.0,0.0,0.0,0.0
9.15,-0.037446808,2.140955466185119e-50,2.140955422474519e-50,4.371060049900483e-58,0.0,0.0,0.0,0.0,0.0
9.166666666666666,-0.037446808,1.6680037581790095e-50,1.6680037256387609e-50,3.254024855587491e-58,0.0,0.0,0.0,0.0,0.0
9.183333333333334,-0.037446808,1.2994913515348576e-50,1.2994913273111498e-50,2.4223707689604535e-58,0.0,0.0,0.0,0.0,0.0
9.2,-0.03276596,1.0123642210193475e-50,1.0123642029872568e-50,1.8032090625613673e-58,0.0,0.0,0.0,0.0,0.0
9.216666666666669,-0.03276596,7.886553540023336e-51,7.886553405797131e-51,1.3422620548619578e-58,0.0,0.0,0.0,0.0,0.0
9.233333333333333,-0.03276596,6.143627070790141e-51,6.143626970878897e-51,9.99112439802527e-59,0.0,0.0,0.0,0.0,0.0
9.25,-0.03276596,4.7857455417623647e-51,4.785745467395873e-51,7.436649192747095e-59,0.0,0.0,0.0,0.0,0.0
9.266666666666667,-0.03276596,3.727877024170468e-51,3.727876968819381e-51,5.535108684551009e-59,0.0,0.0,0.0,0.0,0.0
9.283333333333331,-0.03276596,2.903760638506371e-51,2.903760597309807e-51,4.1196563783585765e-59,0.0,0.0,0.0,0.0,0.0
9.3,-0.028085107,2.2617643782195938e-51,2.2617643475589076e-51,3.0660686047466413e-59,0.0,0.0,0.0,0.0,0.0
9.316666666666666,-0.028085107,1.761656625088344e-51,1.7616566022697526e-51,2.2818591374644707e-59,0.0,0.0,0.0,0.0,0.0
9.333333333333334,-0.028085107,1.3720898914041727e-51,1.3720898744224426e-51,1.6981730117288885e-59,0.0,0.0,0.0,0.0,0.0
9.35,-0.028085107,1.0686397284061951e-51,1.0686397157686932e-51,1.263750178947263e-59,0.0,0.0,0.0,0.0,0.0
9.366666666666667,-0.028085107,8.322763616391251e-52,8.322763522348187e-52,9.404306384409422e-60,0.0,0.0,0.0,0.0,0.0
9.383333333333333,-0.028085107,6.481736066058897e-52,6.481735996078145e-52,6.998075193919749e-60,0.0,0.0,0.0,0.0,0.0
9.4,-0.028085107,5.047806624271343e-52,5.047806572197841e-52,5.207350210341593e-60,0.0,0.0,0.0,0.0,0.0
9.416666666666666,-0.028085107,3.930987875132736e-52,3.9309878363854434e-52,3.8747292883119377e-60,0.0,0.0,0.0,0.0,0.0
9.433333333333334,-0.028085107,3.061176512747849e-52,3.0611764839173346e-52,2.883051450783868e-60,0.0,0.0,0.0,0.0,0.0
9.45,-0.028085107,2.3837612642323604e-52,2.383761242781243e-52,2.145111734804064e-60,0.0,0.0,0.0,0.0,0.0
9.466666666666669,-0.028085107,1.8562005873580448e-52,1.8562005713980043e-52,1.5960040645861326e-60,0.0,0.0,0.0,0.0,0.0
9.483333333333333,-0.028085107,1.4453560971839613e-52,1.445356085309753e-52,1.1874208369828881e-60,0.0,0.0,0.0,0.0,0.0
9.5,-0.023404256,1.1254149012680077e-52,1.1254148924339144e-52,8.834093390763673e-61,0.0,0.0,0.0,0.0,0.0
9.516666666666667,-0.023404256,8.762708330098468e-53,8.76270826437719e-53,6.57212785407748e-61,0.0,0.0,0.0,0.0,0.0
9.533333333333331,-0.023404256,6.822632634457081e-53,6.822632585565198e-53,4.889188336148698e-61,0.0,0.0,0.0,0.0,0.0
9.55,-0.023404256,5.311945335612779e-53,5.311945299241856e-53,3.637092321836479e-61,0.0,0.0,0.0,0.0,0.0
9.566666666666666,-0.023404256,4.1356447749461305e-53,4.1356447478904334e-53,2.7055696975804903e-61,0.0,0.0,0.0,0.0,0.0
9.583333333333334,-0.023404256,3.2197408985701826e-53,3.219740878444528e-53,2.0125654761943243e-61,0.0,0.0,0.0,0.0,0.0
9.6,-0.023404256,2.5066097595221846e-53,2.506609744551962e-53,1.497022231419214e-61,0.0,0.0,0.0,0.0,0.0
9.616666666666667,-0.023404256,1.9513747306864283e-53,1.951374719551345e-53,1.1135083239548104e-61,0.0,0.0,0.0,0.0,0.0
9.633333333333333,-0.023404256,1.519087596358614e-53,1.519087588076414e-53,8.282200120850503e-62,0.0,0.0,0.0,0.0,0.0
9.65,-0.023404256,1.182532785904156e-53,1.1825327797440945e-53,6.160061575133147e-62,0.0,0.0,0.0,0.0,0.0
9.666666666666666,-0.023404256,9.20517049169061e-54,9.205170445875207e-54,4.581540337756689e-62,0.0,0.0,0.0,0.0,0.0
9.683333333333334,-0.018723404,7.165372907260863e-54,7.165372873186703e-54,3.4074159383847753e-62,0.0,0.0,0.0,0.0,0.0
9.7,-0.018723404,5.577429809068163e-54,5.577429783727031e-54,2.5341131779077576e-62,0.0,0.0,0.0,0.0,0.0
9.716666666666669,-0.018723404,4.341280284088817e-54,4.3412802652430364e-54,1.8845780615407714e-62,0.0,0.0,0.0,0.0,0.0
9.733333333333333,-0.0140425535,3.379013875139592e-54,3.379013861124706e-54,1.4014885948475233e-62,0.0,0.0,0.0,0.0,0.0
9.75,-0.0140425535,2.629968830601554e-54,2.629968820179523e-54,1.0422031057608357e-62,0.0,0.0,0.0,0.0,0.0
9.766666666666667,-0.009361702,2.0469147002453894e-54,2.046914692495374e-54,7.750015337438715e-63,0.0,0.0,0.0,0.0,0.0
9.783333333333331,-0.009361702,1.5930794873222884e-54,1.5930794815594e-54,5.762888405576981e-63,0.0,0.0,0.0,0.0,0.0
9.8,-0.004680851,8.132043755478184e-27,1.2398345703349917e-54,4.28514331650836e-63,8.132043755478184e-27,0.0,0.0,0.0,0.0
9.816666666666666,-0.004680851,1.353227942177235e-11,9.648919330354824e-55,3.186236669434454e-63,1.353227942177235e-11,0.0,0.0,0.0,0.0
9.833333333333334,0.0,4.474266763817566e-09,7.509003123555906e-55,2.3690721877299916e-63,4.474266763817566e-09,0.0,0.0,0.0,0.0
9.85,0.004680851,1.1842971146698326e-07,5.843521000441674e-55,1.7614332250127602e-63,1.1842971146698326e-07,0.0,0.0,0.0,0.0
9.866666666666667,0.004680851,1.1046755646068333e-06,4.5473217779561e-55,1.3096092818719213e-63,1.1046755646068333e-06,0.0,0.0,0.0,0.0
9.883333333333333,0.004680851,5.805957733541782e-06,3.538551794535542e-55,9.736548230905798e-64,5.805957733541782e-06,0.0,0.0,0.0,0.0
9.9,0.009361702,2.121255511102088e-05,2.75349478035669e-55,7.238624568083553e-64,2.121255511102088e-05,0.0,0.0,0.0,0.0
9.916666666666666,0.009361702,6.028118201193376e-05,2.1425542504299135e-55,5.38139519519525e-64,6.028118201193376e-05,0.0,0.0,0.0,0.0
9.933333333333334,0.009361702,0.00014250039499355077,1.6671255370226896e-55,4.0005671541153325e-64,0.00014250039499355077,0.0,0.0,0.0,0.0
9.95,0.009361702,0.0002926438229994089,1.2971605311682874e-55,2.9739668972898546e-64,0.0002926438229994089,0.0,0.0,0.0,0.0
9.966666666666669,0.009361702,0.0005378118781366462,1.0092717803527403e-55,2.2107448644562733e-64,0.0005378118781366462,0.0,0.0,0.0,0.0
9.983333333333333,0.009361702,0.0009034040967552501,7.852565272693864e-56,1.6433462997290426e-64,0.0009034040967552501,0.0,0.0,0.0,0.0
10.0,0.009361702,0.0014089196450484515,6.109477043294164e-56,1.2215396590749423e-64,0.0014089196450484515,0.0,0.0,0.0,0.0
10.016666666666667,0.009361702,0.002064444994226193,4.753194808280352e-56,9.079754529382628e-65,0.002064444994226193,0.0,0.0,0.0,0.0
10.033333333333331,0.009361702,0.002868443481664921,3.697909875944656e-56,6.748833921326735e-65,0.002868443481664921,0.0,0.0,0.0,0.0
10.05,0.009361702,0.0038071284186403475,2.8768432499794533e-56,5.016161529601436e-65,0.0038071284186403475,0.0,0.0,0.0,0.0
10.066666666666666,0.009361702,0.0048553803684260825,2.2380267896278057e-56,3.728228013226734e-65,0.0048553803684260825,0.0,0.0,0.0,0.0
10.083333333333334,0.004680851,0.005978924718825626,1.741019372876652e-56,2.770905014363236e-65,0.005978924718825626,0.0,0.0,0.0,0.0
10.1,0.009361702,0.007137344317788201,1.3543509103358433e-56,2.05934482928986e-65,0.007137344317788201,0.0,0.0,0.0,0.0
10.116666666666667,0.009361702,0.008287460789177116,1.053532937254398e-56,1.530469964842041e-65,0.008287460789177116,0.0,0.0,0.0,0.0
10.133333333333333,0.009361702,0.009386656314454116,8.195102329920141e-57,1.1373886530674728e-65,0.009386656314454116,0.0,0.0,0.0,0.0
10.15,0.009361702,0.01039579699210975,6.374557293989752e-57,8.452425555400219e-66,0.01039579699210975,0.0,0.0,0.0,0.0
10.166666666666666,0.009361702,0.011281531738845921,4.958326227889921e-57,6.281194480888805e-66,0.011281531738845921,0.0,0.0,0.0,0.0
10.183333333333334,0.009361702,0.012017854573415677,3.856644619163011e-57,4.667578052097582e-66,0.012017854573415677,0.0,0.0,0.0,0.0
10.2,0.0140425535,0.012586917525011544,2.999671082852216e-57,3.468402094513917e-66,0.012586917525011544,0.0,0.0,0.0,0.0
10.216666666666669,0.0140425535,0.012979157785523032,2.3330668194504716e-57,2.5772457498314165e-66,0.012979157785523032,0.0,0.0,0.0,0.0
10.233333333333333,0.0140425535,0.013192853326054918,1.8145555939457595e-57,1.9150089367041132e-66,0.013192853326054918,0.0,0.0,0.0,0.0
10.25,0.0140425535,0.01323324744798146,1.4112468157278428e-57,1.4229000594305056e-66,0.01323324744798146,0.0,0.0,0.0,0.0
10.266666666666667,0.0140425535,0.013111388610884105,1.0975524942111912e-57,1.0572231110889086e-66,0.013111388610884105,0.0,0.0,0.0,0.0
10.283333333333331,0.0140425535,0.012842822509331922,8.5356636029596e-58,7.855025441078724e-67,0.012842822509331922,0.0,0.0,0.0,0.0
10.3,0.0140425535,0.012446254020316856,6.638026450747203e-58,5.8360268170606244e-67,0.012446254020316856,0.0,0.0,0.0,0.0
10.316666666666666,0.009361702,0.011942272029588884,5.162147363841826e-58,4.335864833919768e-67,0.011942272029588884,0.0,0.0,0.0,0.0
10.333333333333334,0.009361702,0.011352204077068592,4.014316248868924e-58,3.221239401020765e-67,0.011352204077068592,0.0,0.0,0.0,0.0
10.35,0.009361702,0.01069714301954973,3.1216382072424267e-58,2.3930904804326997e-67,0.01069714301954973,0.0,0.0,0.0,0.0
10.366666666666667,0.009361702,0.009997166288177555,2.4274113847710108e-58,1.7778049963837103e-67,0.009997166288177555,0.0,0.0,0.0,0.0
10.383333333333333,0.009361702,0.009270750767944801,1.887530887663631e-58,1.3206813642624198e-67,0.009270750767944801,0.0,0.0,0.0,0.0
10.4,0.009361702,0.00853437313319718,1.4676910597355127e-58,9.810721290899183e-68,0.00853437313319718,0.0,0.0,0.0,0.0
