time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6
0.3166666666666666,-0.004680851,2.2253574793855818e-10,2.2253574793855818e-10,0.0,0.0,0.0,0.0,0.0
0.3333333333333333,-0.004680851,1.9029841438631576e-10,1.9029841438631576e-10,0.0,0.0,0.0,0.0,0.0
0.35,-0.004680851,1.6216507467897912e-10,1.6216507467897912e-10,0.0,0.0,0.0,0.0,0.0
0.3666666666666666,-0.004680851,1.3778145659538222e-10,1.3778145659538222e-10,0.0,0.0,0.0,0.0,0.0
0.3833333333333333,-0.004680851,1.1676521599113883e-10,1.1676521599113883e-10,0.0,0.0,0.0,0.0,0.0
0.4,-0.004680851,9.873450482595324e-11,9.873450482595324e-11,0.0,0.0,0.0,0.0,0.0
0.4166666666666667,-0.004680851,8.332484710114701e-11,8.332484710114701e-11,0.0,0.0,0.0,0.0,0.0
0.4333333333333333,-0.004680851,7.019843351224188e-11,7.019843351224188e-11,0.0,0.0,0.0,0.0,0.0
0.45,-0.004680851,5.904852755547858e-11,5.904852755547858e-11,0.0,0.0,0.0,0.0,0.0
0.4666666666666667,-0.004680851,4.960076484982044e-11,4.960076484982044e-11,0.0,0.0,0.0,0.0,0.0
0.4833333333333333,-0.004680851,4.1612530508417153e-11,4.1612530508417153e-11,0.0,0.0,0.0,0.0,0.0
0.5,-0.004680851,3.4871202449423435e-11,3.4871202449423435e-11,0.0,0.0,0.0,0.0,0.0
0.5166666666666667,-0.004680851,2.919178182052844e-11,2.919178182052844e-11,0.0,0.0,0.0,0.0,0.0
0.5333333333333333,-0.004680851,2.4414251321954822e-11,2.4414251321954822e-11,0.0,0.0,0.0,0.0,0.0
0.55,-0.004680851,2.040087984604853e-11,2.040087984604853e-11,0.0,0.0,0.0,0.0,0.0
0.5666666666666667,-0.004680851,1.703360889509664e-11,1.703360889509664e-11,0.0,0.0,0.0,0.0,0.0
0.5833333333333334,-0.009361702,1.4211600251021237e-11,1.4211600251021237e-11,0.0,0.0,0.0,0.0,0.0
0.6,-0.009361702,1.1848986924010916e-11,1.1848986924010916e-11,0.0,0.0,0.0,0.0,0.0
0.6166666666666667,-0.009361702,9.872844734060945e-12,9.872844734060945e-12,0.0,0.0,0.0,0.0,0.0
0.6333333333333333,-0.009361702,8.221386000264485e-12,8.221386000264485e-12,0.0,0.0,0.0,0.0,0.0
0.65,-0.009361702,6.842366966015364e-12,6.842366966015364e-12,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,-0.009361702,5.691694850762106e-12,5.691694850762106e-12,0.0,0.0,0.0,0.0,0.0
0.6833333333333333,-0.009361702,4.732217448967434e-12,4.732217448967434e-12,0.0,0.0,0.0,0.0,0.0
0.7,-0.009361702,3.932677059104326e-12,3.932677059104326e-12,0.0,0.0,0.0,0.0,0.0
0.7166666666666667,-0.009361702,3.2668105695426527e-12,3.2668105695426527e-12,0.0,0.0,0.0,0.0,0.0
0.7333333333333333,-0.0140425535,2.712578304375173e-12,2.712578304375173e-12,0.0,0.0,0.0,0.0,0.0
0.75,-0.0140425535,2.2515054323286843e-12,2.2515054323286843e-12,0.0,0.0,0.0,0.0,0.0
0.7666666666666667,-0.0140425535,1.868121157273423e-12,1.868121157273423e-12,0.0,0.0,0.0,0.0,0.0
0.7833333333333333,-0.0140425535,1.5494824008997384e-12,1.5494824008997384e-12,0.0,0.0,0.0,0.0,0.0
0.8,-0.0140425535,1.2847701673428659e-12,1.2847701673428659e-12,0.0,0.0,0.0,0.0,0.0
0.8166666666666667,-0.0140425535,1.0649481904852944e-12,1.0649481904852944e-12,0.0,0.0,0.0,0.0,0.0
0.8333333333333334,-0.0140425535,8.82474775431134e-13,8.82474775431134e-13,0.0,0.0,0.0,0.0,0.0
0.85,-0.0140425535,7.310599402712006e-13,7.310599402712006e-13,0.0,0.0,0.0,0.0,0.0
0.8666666666666667,-0.0140425535,6.054610374148422e-13,6.054610374148422e-13,0.0,0.0,0.0,0.0,0.0
0.8833333333333333,-0.0140425535,5.013109870082775e-13,5.013109870082775e-13,0.0,0.0,0.0,0.0,0.0
0.9,-0.0140425535,4.149740940975574e-13,4.149740940975574e-13,0.0,0.0,0.0,0.0,0.0
0.9166666666666666,-0.0140425535,3.4342515447952124e-13,3.4342515447952124e-13,0.0,0.0,0.0,0.0,0.0
0.9333333333333332,-0.0140425535,2.8414819107480795e-13,2.8414819107480795e-13,0.0,0.0,0.0,0.0,0.0
0.95,-0.0140425535,2.350517129945979e-13,2.350517129945979e-13,0.0,0.0,0.0,0.0,0.0
0.9666666666666668,-0.0140425535,1.9439786294613203e-13,1.9439786294613203e-13,0.0,0.0,0.0,0.0,0.0
0.9833333333333332,-0.0140425535,1.607432244371956e-13,1.607432244371956e-13,0.0,0.0,0.0,0.0,0.0
1.0,-0.0140425535,1.3288940692969e-13,1.3288940692969e-13,0.0,0.0,0.0,0.0,0.0
1.0166666666666666,-0.0140425535,1.0984182242468029e-13,1.0984182242468029e-13,0.0,0.0,0.0,0.0,0.0
1.0333333333333334,-0.0140425535,9.07753179089604e-14,9.07753179089604e-14,0.0,0.0,0.0,0.0,0.0
1.05,-0.0140425535,7.500554084888656e-14,7.500554084888656e-14,0.0,0.0,0.0,0.0,0.0
1.0666666666666669,-0.0140425535,6.196509493213319e-14,6.196509493213319e-14,0.0,0.0,0.0,0.0,0.0
1.0833333333333333,-0.0140425535,5.118369529674556e-14,5.118369529674556e-14,0.0,0.0,0.0,0.0,0.0
1.1,-0.0140425535,4.227166068865415e-14,4.227166068865415e-14,0.0,0.0,0.0,0.0,0.0
1.1166666666666667,-0.0140425535,3.4906187931847723e-14,3.4906187931847723e-14,0.0,0.0,0.0,0.0,0.0
1.1333333333333333,-0.0140425535,2.8819944859209534e-14,2.8819944859209534e-14,0.0,0.0,0.0,0.0,0.0
1.15,-0.0140425535,2.379159407733115e-14,2.379159407733115e-14,0.0,0.0,0.0,0.0,0.0
1.1666666666666667,-0.0140425535,1.96379238823135e-14,1.96379238823135e-14,0.0,0.0,0.0,0.0,0.0
1.1833333333333331,-0.0140425535,1.620731622914483e-14,1.620731622914483e-14,0.0,0.0,0.0,0.0,0.0
1.2,-0.0140425535,1.3374326519823352e-14,1.3374326519823352e-14,0.0,0.0,0.0,0.0,0.0
1.2166666666666666,-0.0140425535,1.1035187501862985e-14,1.1035187501862985e-14,0.0,0.0,0.0,0.0,0.0
1.2333333333333334,-0.0140425535,9.104080933150057e-15,9.104080933150057e-15,0.0,0.0,0.0,0.0,0.0
1.25,-0.0140425535,7.510046863265804e-15,7.510046863265804e-15,0.0,0.0,0.0,0.0,0.0
1.2666666666666666,-0.0140425535,6.194422242111289e-15,6.194422242111289e-15,0.0,0.0,0.0,0.0,0.0
1.2833333333333334,-0.018723404,5.1087187988064765e-15,5.1087187988064765e-15,0.0,0.0,0.0,0.0,0.0
1.3,-0.018723404,4.212865330254613e-15,4.212865330254613e-15,0.0,0.0,0.0,0.0,0.0
1.3166666666666669,-0.018723404,3.4737521975729413e-15,3.4737521975729413e-15,0.0,0.0,0.0,0.0,0.0
1.3333333333333333,-0.018723404,2.86402636778369e-15,2.86402636778369e-15,0.0,0.0,0.0,0.0,0.0
1.35,-0.018723404,2.3610941081415178e-15,2.3610941081415178e-15,0.0,0.0,0.0,0.0,0.0
1.3666666666666667,-0.018723404,1.9462957347117053e-15,1.9462957347117053e-15,0.0,0.0,0.0,0.0,0.0
1.3833333333333333,-0.018723404,1.6042228808578913e-15,1.6042228808578913e-15,0.0,0.0,0.0,0.0,0.0
1.4,-0.018723404,1.3221537904492917e-15,1.3221537904492917e-15,0.0,0.0,0.0,0.0,0.0
1.4166666666666667,-0.018723404,1.0895863263577305e-15,1.0895863263577305e-15,0.0,0.0,0.0,0.0,0.0
1.4333333333333331,-0.018723404,8.978518603609518e-16,8.978518603609518e-16,0.0,0.0,0.0,0.0,0.0
1.45,-0.018723404,7.397960953412161e-16,7.397960953412161e-16,0.0,0.0,0.0,0.0,0.0
1.4666666666666666,-0.018723404,6.095152642495615e-16,6.095152642495615e-16,0.0,0.0,0.0,0.0,0.0
1.4833333333333334,-0.018723404,5.021381356690584e-16,5.021381356690584e-16,0.0,0.0,0.0,0.0,0.0
1.5,-0.018723404,4.1364590205363255e-16,4.1364590205363255e-16,0.0,0.0,0.0,0.0,0.0
1.5166666666666666,-0.023404256,3.4072339135358224e-16,3.4072339135358224e-16,0.0,0.0,0.0,0.0,0.0
1.5333333333333334,-0.023404256,2.8063617361091377e-16,2.8063617361091377e-16,0.0,0.0,0.0,0.0,0.0
1.55,-0.023404256,2.311290710014258e-16,2.311290710014258e-16,0.0,0.0,0.0,0.0,0.0
1.5666666666666669,-0.023404256,1.9034235578443633e-16,1.9034235578443633e-16,0.0,0.0,0.0,0.0,0.0
1.5833333333333333,-0.023404256,1.5674256316840226e-16,1.5674256316840226e-16,0.0,0.0,0.0,0.0,0.0
1.6,-0.023404256,1.290653780280416e-16,1.290653780280416e-16,0.0,0.0,0.0,0.0,0.0
1.6166666666666667,-0.023404256,1.0626849465785092e-16,1.0626849465785092e-16,0.0,0.0,0.0,0.0,0.0
1.6333333333333333,-0.023404256,8.749271303744961e-17,8.749271303744961e-17,0.0,0.0,0.0,0.0,0.0
1.65,-0.023404256,7.202983645719793e-17,7.202983645719793e-17,0.0,0.0,0.0,0.0,0.0
1.6666666666666667,-0.028085107,5.929618462313093e-17,5.929618462313093e-17,0.0,0.0,0.0,0.0,0.0
1.6833333333333331,-0.028085107,4.88107424953659e-17,4.88107424953659e-17,0.0,0.0,0.0,0.0,0.0
1.7,-0.028085107,4.0177135545620666e-17,4.0177135545620666e-17,0.0,0.0,0.0,0.0,0.0
1.7166666666666666,-0.028085107,3.306876300556024e-17,3.306876300556024e-17,0.0,0.0,0.0,0.0,0.0
1.7333333333333334,-0.028085107,2.7216537119562013e-17,2.7216537119562013e-17,0.0,0.0,0.0,0.0,0.0
1.75,-0.028085107,2.2398772637928416e-17,2.2398772637928416e-17,0.0,0.0,0.0,0.0,0.0
1.7666666666666666,-0.028085107,1.8432850287408538e-17,1.8432850287408538e-17,0.0,0.0,0.0,0.0,0.0
1.7833333333333334,-0.028085107,1.5168343630580968e-17,1.5168343630580968e-17,0.0,0.0,0.0,0.0,0.0
1.8,-0.028085107,1.2481352970369627e-17,1.2481352970369627e-17,0.0,0.0,0.0,0.0,0.0
1.8166666666666669,-0.028085107,1.0269834753318368e-17,1.0269834753318368e-17,0.0,0.0,0.0,0.0,0.0
1.8333333333333333,-0.028085107,8.449751915288358e-18,8.449751915288358e-18,0.0,0.0,0.0,0.0,0.0
1.85,-0.028085107,6.951901152371328e-18,6.951901152371328e-18,0.0,0.0,0.0,0.0,0.0
1.8666666666666667,-0.028085107,5.719298309653094e-18,5.719298309653094e-18,0.0,0.0,0.0,0.0,0.0
1.8833333333333333,-0.028085107,4.70502388828619e-18,4.70502388828619e-18,0.0,0.0,0.0,0.0,0.0
1.9,-0.028085107,3.8704478436294995e-18,3.8704478436294995e-18,0.0,0.0,0.0,0.0,0.0
1.9166666666666667,-0.028085107,3.1837670174372637e-18,3.1837670174372637e-18,0.0,0.0,0.0,0.0,0.0
1.9333333333333331,-0.028085107,2.6188002386664282e-18,2.6188002386664282e-18,0.0,0.0,0.0,0.0,0.0
1.95,-0.028085107,2.1539957728628434e-18,2.1539957728628434e-18,0.0,0.0,0.0,0.0,0.0
1.9666666666666663,-0.028085107,1.771613756505773e-18,1.771613756505773e-18,0.0,0.0,0.0,0.0,0.0
1.9833333333333332,-0.023404256,1.4570528151697364e-18,1.4570528151697364e-18,0.0,0.0,0.0,0.0,0.0
2.0,-0.023404256,1.1982954765454996e-18,1.1982954765454996e-18,0.0,0.0,0.0,0.0,0.0
2.0166666666666666,-0.023404256,9.854514524147162e-19,9.854514524147162e-19,0.0,0.0,0.0,0.0,0.0
2.033333333333333,-0.023404256,8.103815436770774e-19,8.103815436770774e-19,0.0,0.0,0.0,0.0,0.0
2.05,-0.023404256,6.66387956574574e-19,6.66387956574574e-19,0.0,0.0,0.0,0.0,0.0
2.066666666666667,-0.023404256,5.4795931949471e-19,5.4795931949471e-19,0.0,0.0,0.0,0.0,0.0
2.083333333333333,-0.023404256,4.505607515391545e-19,4.505607515391545e-19,0.0,0.0,0.0,0.0,0.0
2.1,-0.023404256,3.7046103346587405e-19,3.7046103346587405e-19,0.0,0.0,0.0,0.0,0.0
2.1166666666666667,-0.023404256,3.0459033222110395e-19,3.0459033222110395e-19,0.0,0.0,0.0,0.0,0.0
2.1333333333333333,-0.023404256,2.5042308451496675e-19,2.5042308451496675e-19,0.0,0.0,0.0,0.0,0.0
2.15,-0.023404256,2.058815960197401e-19,2.058815960197401e-19,0.0,0.0,0.0,0.0,0.0
2.1666666666666665,-0.023404256,1.6925669646045981e-19,1.6925669646045981e-19,0.0,0.0,0.0,0.0,0.0
2.183333333333333,-0.023404256,1.3914243654797388e-19,1.3914243654797388e-19,0.0,0.0,0.0,0.0,0.0
2.2,-0.023404256,1.143823446374224e-19,1.143823446374224e-19,0.0,0.0,0.0,0.0,0.0
2.216666666666667,-0.023404256,9.402519918609524e-20,9.402519918609524e-20,0.0,0.0,0.0,0.0,0.0
2.2333333333333334,-0.023404256,7.728863402706756e-20,7.728863402706756e-20,0.0,0.0,0.0,0.0,0.0
2.25,-0.023404256,6.352919076582441e-20,6.352919076582441e-20,0.0,0.0,0.0,0.0,0.0
2.2666666666666666,-0.023404256,5.221767745380329e-20,5.221767745380329e-20,0.0,0.0,0.0,0.0,0.0
2.283333333333333,-0.023404256,4.2918894333191644e-20,4.2918894333191644e-20,0.0,0.0,0.0,0.0,0.0
2.3,-0.023404256,3.5274953494511895e-20,3.5274953494511895e-20,0.0,0.0,0.0,0.0,0.0
2.316666666666667,-0.023404256,2.8991556016450114e-20,2.8991556016450114e-20,0.0,0.0,0.0,0.0,0.0
2.333333333333333,-0.023404256,2.3826702735756283e-20,2.3826702735756283e-20,0.0,0.0,0.0,0.0,0.0
2.35,-0.023404256,1.9581407483484772e-20,1.9581407483484772e-20,0.0,0.0,0.0,0.0,0.0
2.3666666666666667,-0.023404256,1.6092057931763127e-20,1.6092057931763127e-20,0.0,0.0,0.0,0.0,0.0
2.3833333333333333,-0.023404256,1.3224132013749493e-20,1.3224132013749493e-20,0.0,0.0,0.0,0.0,0.0
2.4,-0.023404256,1.0867029590097876e-20,1.0867029590097876e-20,0.0,0.0,0.0,0.0,0.0
2.4166666666666665,-0.023404256,8.929821599726674e-21,8.929821599726674e-21,0.0,0.0,0.0,0.0,0.0
2.433333333333333,-0.028085107,7.337753966753158e-21,7.337753966753158e-21,0.0,0.0,0.0,0.0,0.0
2.45,-0.028085107,6.029372369765667e-21,6.029372369765667e-21,0.0,0.0,0.0,0.0,0.0
2.466666666666667,-0.028085107,4.954157710019286e-21,4.954157710019286e-21,0.0,0.0,0.0,0.0,0.0
2.4833333333333334,-0.028085107,4.070581644049403e-21,4.070581644049403e-21,0.0,0.0,0.0,0.0,0.0
2.5,-0.028085107,3.3445076166555685e-21,3.3445076166555685e-21,0.0,0.0,0.0,0.0,0.0
2.5166666666666666,-0.028085107,2.7478760540092153e-21,2.7478760540092153e-21,0.0,0.0,0.0,0.0,0.0
2.533333333333333,-0.028085107,2.2576232574909763e-21,2.2576232574909763e-21,0.0,0.0,0.0,0.0,0.0
2.55,-0.028085107,1.8547924914429807e-21,1.8547924914429807e-21,0.0,0.0,0.0,0.0,0.0
2.566666666666667,-0.028085107,1.5238031236987008e-21,1.5238031236987008e-21,0.0,0.0,0.0,0.0,0.0
2.583333333333333,-0.03276596,1.2518497375325879e-21,1.2518497375325879e-21,0.0,0.0,0.0,0.0,0.0
2.6,-0.03276596,1.0284081188521072e-21,1.0284081188521072e-21,0.0,0.0,0.0,0.0,0.0
2.6166666666666667,-0.03276596,8.448291234135762e-22,8.448291234135762e-22,0.0,0.0,0.0,0.0,0.0
2.6333333333333333,-0.03276596,6.940048022634637e-22,6.940048022634637e-22,0.0,0.0,0.0,0.0,0.0
2.65,-0.03276596,5.700939384397847e-22,5.700939384397847e-22,0.0,0.0,0.0,0.0,0.0
2.6666666666666665,-0.03276596,4.682964303295919e-22,4.682964303295919e-22,0.0,0.0,0.0,0.0,0.0
2.683333333333333,-0.03276596,3.846678342929506e-22,3.846678342929506e-22,0.0,0.0,0.0,0.0,0.0
2.7,-0.037446808,3.159669230859321e-22,3.159669230859321e-22,0.0,0.0,0.0,0.0,0.0
2.716666666666667,-0.037446808,2.5953038636829553e-22,2.5953038636829553e-22,0.0,0.0,0.0,0.0,0.0
2.7333333333333334,-0.037446808,2.1316984381090613e-22,2.1316984381090613e-22,0.0,0.0,0.0,0.0,0.0
2.75,-0.037446808,1.750872000459034e-22,1.750872000459034e-22,0.0,0.0,0.0,0.0,0.0
2.7666666666666666,-0.037446808,1.4380507685503999e-22,1.4380507685503999e-22,0.0,0.0,0.0,0.0,0.0
2.783333333333333,-0.037446808,1.1810963865589108e-22,1.1810963865589108e-22,0.0,0.0,0.0,0.0,0.0
2.8,-0.037446808,9.700360480389718e-23,9.700360480389718e-23,0.0,0.0,0.0,0.0,0.0
2.816666666666667,-0.037446808,7.966763480988868e-23,7.966763480988868e-23,0.0,0.0,0.0,0.0,0.0
2.833333333333333,-0.037446808,6.542859535449853e-23,6.542859535449853e-23,0.0,0.0,0.0,0.0,0.0
2.85,-0.037446808,5.373348336354743e-23,5.373348336354743e-23,0.0,0.0,0.0,0.0,0.0
2.8666666666666667,-0.042127658,4.4127997591666974e-23,4.4127997591666974e-23,0.0,0.0,0.0,0.0,0.0
2.8833333333333333,-0.042127658,3.62389305334523e-23,3.62389305334523e-23,0.0,0.0,0.0,0.0,0.0
2.9,-0.037446808,2.975969994143475e-23,2.975969994143475e-23,0.0,0.0,0.0,0.0,0.0
2.9166666666666665,-0.037446808,2.4438460451369345e-23,2.4438460451369345e-23,0.0,0.0,0.0,0.0,0.0
2.933333333333333,-0.037446808,2.0068335463552278e-23,2.0068335463552278e-23,0.0,0.0,0.0,0.0,0.0
2.95,-0.037446808,1.6479391340616268e-23,1.6479391340616268e-23,0.0,0.0,0.0,0.0,0.0
2.966666666666667,-0.037446808,1.3532043312339214e-23,1.3532043312339214e-23,0.0,0.0,0.0,0.0,0.0
2.9833333333333334,-0.037446808,1.111163782050772e-23,1.111163782050772e-23,0.0,0.0,0.0,0.0,0.0
3.0,-0.037446808,9.124001524687061e-24,9.124001524687061e-24,0.0,0.0,0.0,0.0,0.0
3.0166666666666666,-0.037446808,7.491784576554002e-24,7.491784576554002e-24,0.0,0.0,0.0,0.0,0.0
3.033333333333333,-0.037446808,6.151456498049238e-24,6.151456498049238e-24,0.0,0.0,0.0,0.0,0.0
3.05,-0.037446808,5.050838252389131e-24,5.050838252389131e-24,0.0,0.0,0.0,0.0,0.0
3.066666666666667,-0.037446808,4.147074851444145e-24,4.147074851444145e-24,0.0,0.0,0.0,0.0,0.0
3.083333333333333,-0.03276596,3.404969899279786e-24,3.404969899279786e-24,0.0,0.0,0.0,0.0,0.0
3.1,-0.03276596,2.795617488343998e-24,2.795617488343998e-24,0.0,0.0,0.0,0.0,0.0
3.1166666666666667,-0.03276596,2.295278383240222e-24,2.295278383240222e-24,0.0,0.0,0.0,0.0,0.0
3.1333333333333333,-0.03276596,1.884456892259214e-24,1.884456892259214e-24,0.0,0.0,0.0,0.0,0.0
3.15,-0.03276596,1.5471426046461156e-24,1.5471426046461156e-24,0.0,0.0,0.0,0.0,0.0
3.1666666666666665,-0.03276596,1.2701875626109844e-24,1.2701875626109844e-24,0.0,0.0,0.0,0.0,0.0
3.183333333333333,-0.03276596,1.042794688476479e-24,1.042794688476479e-24,0.0,0.0,0.0,0.0,0.0
3.2,-0.03276596,8.56097602204991e-25,8.56097602204991e-25,0.0,0.0,0.0,0.0,0.0
3.216666666666667,-0.03276596,7.028155097942034e-25,7.028155097942034e-25,0.0,0.0,0.0,0.0,0.0
3.2333333333333334,-0.03276596,5.769697558682423e-25,5.769697558682423e-25,0.0,0.0,0.0,0.0,0.0
3.25,-0.028085107,4.736510269740545e-25,4.736510269740545e-25,0.0,0.0,0.0,0.0,0.0
3.2666666666666666,-0.028085107,3.8882815827856665e-25,3.8882815827856665e-25,0.0,0.0,0.0,0.0,0.0
3.283333333333333,-0.028085107,3.1919111169938466e-25,3.1919111169938466e-25,0.0,0.0,0.0,0.0,0.0
3.3,-0.028085107,2.620220205644213e-25,2.620220205644213e-25,0.0,0.0,0.0,0.0,0.0
3.316666666666667,-0.028085107,2.1508928610452615e-25,2.1508928610452615e-25,0.0,0.0,0.0,0.0,0.0
3.333333333333333,-0.028085107,1.765606066912599e-25,1.765606066912599e-25,0.0,0.0,0.0,0.0,0.0
3.35,-0.028085107,1.4493155645841758e-25,1.4493155645841758e-25,0.0,0.0,0.0,0.0,0.0
3.3666666666666667,-0.028085107,1.1896693431918368e-25,1.1896693431918368e-25,0.0,0.0,0.0,0.0,0.0
3.3833333333333333,-0.028085107,9.765260085098643e-26,9.765260085098643e-26,0.0,0.0,0.0,0.0,0.0
3.4,-0.028085107,8.015592832679619e-26,8.015592832679619e-26,0.0,0.0,0.0,0.0,0.0
3.4166666666666665,-0.028085107,6.579332414845739e-26,6.579332414845739e-26,0.0,0.0,0.0,0.0,0.0
3.433333333333333,-0.028085107,5.400356308548879e-26,5.400356308548879e-26,0.0,0.0,0.0,0.0,0.0
3.45,-0.028085107,4.432588972279301e-26,4.432588972279301e-26,0.0,0.0,0.0,0.0,0.0
3.466666666666667,-0.023404256,3.638203814795919e-26,3.638203814795919e-26,0.0,0.0,0.0,0.0,0.0
3.4833333333333334,-0.023404256,2.98614683724387e-26,2.98614683724387e-26,0.0,0.0,0.0,0.0,0.0
3.5,-0.023404256,2.4509244203288268e-26,2.4509244203288268e-26,0.0,0.0,0.0,0.0,0.0
3.5166666666666666,-0.028085107,2.0116080128544154e-26,2.0116080128544154e-26,0.0,0.0,0.0,0.0,0.0
3.533333333333333,-0.028085107,1.6510169246444094e-26,1.6510169246444094e-26,0.0,0.0,0.0,0.0,0.0
3.55,-0.028085107,1.3550473639697513e-26,1.3550473639697513e-26,0.0,0.0,0.0,0.0,0.0
3.566666666666667,-0.028085107,1.1121215567804322e-26,1.1121215567804322e-26,0.0,0.0,0.0,0.0,0.0
3.583333333333333,-0.028085107,9.127354638325384e-27,9.127354638325384e-27,0.0,0.0,0.0,0.0,0.0
3.6,-0.028085107,7.49087454170563e-27,7.49087454170563e-27,0.0,0.0,0.0,0.0,0.0
3.6166666666666663,-0.028085107,6.1477344884354926e-27,6.1477344884354926e-27,0.0,0.0,0.0,0.0,0.0
3.633333333333333,-0.028085107,5.045366399659009e-27,5.045366399659009e-27,0.0,0.0,0.0,0.0,0.0
3.65,-0.028085107,4.140620181210899e-27,4.140620181210899e-27,0.0,0.0,0.0,0.0,0.0
3.6666666666666665,-0.028085107,3.3980768846670964e-27,3.3980768846670964e-27,0.0,0.0,0.0,0.0,0.0
3.683333333333333,-0.028085107,2.788663907582505e-27,2.788663907582505e-27,0.0,0.0,0.0,0.0,0.0
3.7,-0.028085107,2.2885181673389178e-27,2.2885181673389178e-27,0.0,0.0,0.0,0.0,0.0
3.716666666666667,-0.028085107,1.8780528577723098e-27,1.8780528577723098e-27,0.0,0.0,0.0,0.0,0.0
3.733333333333333,-0.028085107,1.5411913418355565e-27,1.5411913418355565e-27,0.0,0.0,0.0,0.0,0.0
3.75,-0.028085107,1.2647382564525398e-27,1.2647382564525398e-27,0.0,0.0,0.0,0.0,0.0
3.7666666666666666,-0.028085107,1.03786326159561e-27,1.03786326159561e-27,0.0,0.0,0.0,0.0,0.0
3.783333333333333,-0.028085107,8.51677263190974e-28,8.51677263190974e-28,0.0,0.0,0.0,0.0,0.0
3.8,-0.028085107,6.988845501336409e-28,6.988845501336409e-28,0.0,0.0,0.0,0.0,0.0
3.816666666666667,-0.028085107,5.734972502326034e-28,5.734972502326034e-28,0.0,0.0,0.0,0.0,0.0
3.8333333333333335,-0.028085107,4.706009438973982e-28,4.706009438973982e-28,0.0,0.0,0.0,0.0,0.0
3.85,-0.028085107,3.8616227273776174e-28,3.8616227273776174e-28,0.0,0.0,0.0,0.0,0.0
3.8666666666666663,-0.028085107,3.168710209207289e-28,3.168710209207289e-28,0.0,0.0,0.0,0.0,0.0
3.883333333333333,-0.03276596,2.60010494116919e-28,2.60010494116919e-28,0.0,0.0,0.0,0.0,0.0
3.9,-0.03276596,2.133511267233294e-28,2.133511267233294e-28,0.0,0.0,0.0,0.0,0.0
3.9166666666666665,-0.03276596,1.7506315592668398e-28,1.7506315592668398e-28,0.0,0.0,0.0,0.0,0.0
3.933333333333333,-0.03276596,1.4364494650183912e-28,1.4364494650183912e-28,0.0,0.0,0.0,0.0,0.0
3.95,-0.03276596,1.1786416211721106e-28,1.1786416211721106e-28,0.0,0.0,0.0,0.0,0.0
3.966666666666667,-0.03276596,9.670948123151102e-29,9.670948123151102e-29,0.0,0.0,0.0,0.0,0.0
3.983333333333333,-0.03276596,7.935096802634424e-29,7.935096802634424e-29,0.0,0.0,0.0,0.0,0.0
4.0,-0.03276596,6.510754733109609e-29,6.510754733109609e-29,0.0,0.0,0.0,0.0,0.0
4.016666666666667,-0.03276596,5.342031038114311e-29,5.342031038114311e-29,0.0,0.0,0.0,0.0,0.0
4.033333333333333,-0.03276596,4.383060636310024e-29,4.383060636310024e-29,0.0,0.0,0.0,0.0,0.0
4.05,-0.03276596,3.5962061953573437e-29,3.5962061953573437e-29,0.0,0.0,0.0,0.0,0.0
4.066666666666666,-0.03276596,2.9505824767465716e-29,2.9505824767465716e-29,0.0,0.0,0.0,0.0,0.0
4.083333333333333,-0.03276596,2.4208452805397257e-29,2.4208452805397257e-29,0.0,0.0,0.0,0.0,0.0
4.1,-0.03276596,1.986197555866224e-29,1.986197555866224e-29,0.0,0.0,0.0,0.0,0.0
4.116666666666666,-0.03276596,1.629573744305203e-29,1.629573744305203e-29,0.0,0.0,0.0,0.0,0.0
4.133333333333334,-0.03276596,1.3369704013457612e-29,1.3369704013457612e-29,0.0,0.0,0.0,0.0,0.0
4.15,-0.03276596,1.0968968687970758e-29,1.0968968687970758e-29,0.0,0.0,0.0,0.0,0.0
4.166666666666667,-0.03276596,8.999244723154557e-30,8.999244723154557e-30,0.0,0.0,0.0,0.0,0.0
4.183333333333334,-0.03276596,7.383165769998609e-30,7.383165769998609e-30,0.0,0.0,0.0,0.0,0.0
4.2,-0.03276596,6.0572500122848645e-30,6.0572500122848645e-30,0.0,0.0,0.0,0.0,0.0
4.216666666666667,-0.03276596,4.969408884721619e-30,4.969408884721619e-30,0.0,0.0,0.0,0.0,0.0
4.233333333333333,-0.03276596,4.076902704436573e-30,4.076902704436573e-30,0.0,0.0,0.0,0.0,0.0
4.25,-0.03276596,3.344663061141204e-30,3.344663061141204e-30,0.0,0.0,0.0,0.0,0.0
4.266666666666667,-0.03276596,2.7439161838951797e-30,2.7439161838951797e-30,0.0,0.0,0.0,0.0,0.0
4.283333333333333,-0.03276596,2.2510532984464008e-30,2.2510532984464008e-30,0.0,0.0,0.0,0.0,0.0
4.3,-0.03276596,1.84670367040921e-30,1.84670367040921e-30,0.0,0.0,0.0,0.0,0.0
4.316666666666666,-0.03276596,1.5149739750861241e-30,1.5149739750861241e-30,0.0,0.0,0.0,0.0,0.0
4.333333333333333,-0.03276596,1.2428241556756965e-30,1.2428241556756965e-30,0.0,0.0,0.0,0.0,0.0
4.35,-0.03276596,1.0195552832932974e-30,1.0195552832932974e-30,0.0,0.0,0.0,0.0,0.0
4.366666666666666,-0.03276596,8.36389324278483e-31,8.36389324278483e-31,0.0,0.0,0.0,0.0,0.0
