time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11
15.483333333333333,0.06553192,0.00039147723800274955,0.00039147723800274955,5.588646342979981e-107,8.254893601833036e-27,1.2520827385305187e-29,2.6451860927058963e-31,2.353981925969241e-50,1.8181502047206777e-32,2.18613786358967e-20,0.0,0.0,0.0
15.5,0.06553192,0.0003883784665277147,0.0003883784665277147,3.510057614710852e-107,7.105751052407637e-27,1.0460192096364724e-29,2.1383085619886436e-31,1.5575890397178282e-50,1.261910867752545e-32,1.628513631683869e-20,0.0,0.0,0.0
15.516666666666667,0.06553192,0.0003853040085259674,0.0003853040085259674,2.204559681493619e-107,6.11644482673274e-27,8.738427101453806e-30,1.7285142527885446e-31,1.0305529003272283e-50,8.757391916260375e-33,1.2129149324637569e-20,0.0,0.0,0.0
15.533333333333331,0.06553192,0.0003822536755617409,0.0003822536755617409,1.3846164081772326e-107,5.2647619799476096e-27,7.299849494877124e-30,1.3972176368930702e-31,6.817976993365972e-51,6.076709308669359e-33,9.032230901550352e-21,0.0,0.0,0.0
15.55,0.06553192,0.0003792272806335567,0.0003792272806335567,8.696351498790233e-108,4.531573858236311e-27,6.097918718773832e-30,1.1293894199796082e-31,4.5103349070028926e-51,4.216092097756437e-33,6.7249042830475105e-21,0.0,0.0,0.0
15.566666666666666,0.06553192,0.0003762246381636186,0.0003762246381636186,5.4619119490152855e-108,3.9004082285457654e-27,5.0937367672821805e-30,9.128764219854902e-32,2.983528909585873e-51,2.924826081265442e-33,5.006153998746272e-21,0.0,0.0,0.0
15.583333333333334,0.06553192,0.0003732455639872674,0.0003732455639872674,3.430459544747773e-108,3.357080709700817e-27,4.2547942212344324e-30,7.378514608459832e-32,1.9734225689511437e-51,2.0287975322278452e-33,3.726060924183788e-21,0.0,0.0,0.0
15.6,0.06553192,0.00037028987534252426,0.00037028987534252426,2.154566522645674e-108,2.88937729381296e-27,3.5539218547502964e-30,5.96368402969292e-32,1.3052042846890095e-51,1.4071047929754487e-33,2.7728346048757216e-21,0.0,0.0,0.0
15.616666666666667,0.06553192,0.0003673573908596973,0.0003673573908596973,1.353217205758819e-108,2.4867808826927987e-27,2.9684141421415206e-30,4.820022861672577e-32,8.631884654505236e-52,9.758062955849138e-34,2.0631312482208137e-21,0.0,0.0,0.0
15.633333333333333,0.06553192,0.0003644479305510681,0.0003644479305510681,8.499142535187877e-109,2.1402357428472536e-27,2.479296503850389e-30,3.8955825810963377e-32,5.708232835302727e-52,6.766289722985875e-34,1.5348262888535249e-21,0.0,0.0,0.0
15.65,0.06553192,0.0003615613158006479,0.0003615613158006479,5.338050920675871e-109,1.8419446262158396e-27,2.070712739504038e-30,3.148361783144025e-32,3.774564217887898e-52,4.691240762868866e-34,1.141620286847763e-21,0.0,0.0,0.0
15.666666666666666,0.060851064,0.000358697369354007,0.000358697369354007,3.352666152726518e-109,1.585194030769375e-27,1.729412951786187e-30,2.5444024394121823e-32,2.495750799755445e-52,3.252185936558493e-34,8.490138792267065e-22,0.0,0.0,0.0
15.683333333333334,0.060851064,0.00035585591530817526,0.00035585591530817526,2.1057068298589189e-109,1.3642037015511437e-27,1.4443254898133023e-30,2.0562503228837117e-32,1.6500801970161242e-52,2.2543112354172614e-34,6.3130487989164335e-22,0.0,0.0,0.0
15.7,0.060851064,0.0003530367791016178,0.0003530367791016178,1.3225299006055653e-109,1.1739970125756264e-27,1.2061991381324578e-30,1.661709974222086e-32,1.090883790831139e-52,1.562440879136486e-34,4.693483767436699e-22,0.0,0.0,0.0
15.716666666666669,0.060851064,0.0003502397875042743,0.0003502397875042743,8.306404792426316e-110,1.010289335170399e-27,1.007304033529977e-30,1.3428378885170613e-32,7.211435063427203e-53,1.0827915631984637e-34,3.488862689586979e-22,0.0,0.0,0.0
15.733333333333333,0.060851064,0.0003474647686076787,0.0003474647686076787,5.2169981367949327e-110,8.6939189917727e-28,8.411816787208154e-31,1.0851283653961458e-32,4.766886868907135e-53,7.503053187434966e-35,2.593017076482287e-22,0.0,0.0,0.0
15.75,0.060851064,0.00034471155181513865,0.00034471155181513865,3.276636537777911e-110,7.481289988008859e-28,7.024360000243322e-31,8.768551731727409e-33,3.1507801330668997e-53,5.198564233973491e-35,1.9269052977577298e-22,0.0,0.0,0.0
15.766666666666667,0.060851064,0.0003419799678319932,0.0003419799678319932,2.05795491438925e-110,6.437666924809799e-28,5.865587158390251e-31,7.085392219588184e-33,2.0824358027162658e-53,3.601482956254371e-35,1.4316913609965066e-22,0.0,0.0,0.0
15.783333333333331,0.060851064,0.0003392698486559351,0.0003392698486559351,1.2925383583036114e-110,5.539514025634711e-28,4.897833863498806e-31,5.725181390280126e-33,1.3762444441712989e-53,2.4947797019404873e-35,1.0635869899526562e-22,0.0,0.0,0.0
15.8,0.060851064,0.00033658102756740113,0.00033658102756740113,8.118036934569236e-111,4.766570414596674e-28,4.0896343779122615e-31,4.6259824919783124e-33,9.094736713624888e-54,1.727970221995883e-35,7.900084536283366e-23,0.0,0.0,0.0
15.816666666666666,0.060851064,0.00033391333912003666,0.00033391333912003666,5.098689950980992e-111,4.101394813118839e-28,3.414702263150392e-31,3.737731915565283e-33,6.009736622326385e-54,1.196723563519802e-35,5.867135209400622e-23,0.0,0.0,0.0
15.833333333333334,0.060851064,0.0003312666191312187,0.0003312666191312187,3.202330725308197e-111,3.5289734816029996e-28,2.8510785181352227e-31,3.019964197568389e-33,3.9709248044080377e-54,8.287151638923372e-36,4.3566895106011766e-23,0.0,0.0,0.0
15.85,0.060851064,0.0003286407046726565,0.0003286407046726565,2.011285669266602e-111,3.0363826287600645e-28,2.380419716144305e-31,2.439972724805872e-33,2.623608082876542e-54,5.738136820436646e-36,3.234623902325436e-23,0.0,0.0,0.0
15.866666666666667,0.060851064,0.00032603543406104976,0.00032603543406104976,1.2632268098382294e-111,2.6124977282748656e-28,1.9874031511049336e-31,1.9713227368748688e-33,1.7333149684059406e-54,3.9727477993253065e-36,2.4011989663932312e-23,0.0,0.0,0.0
15.883333333333333,0.060851064,0.0003234506468488211,0.0003234506468488211,7.933939920668835e-112,2.2477432309255438e-28,1.65922977583517e-31,1.5926491801858175e-33,1.1450577759927002e-54,2.7502101710581393e-36,1.782256386603543e-23,0.0,0.0,0.0
15.9,0.060851064,0.00032088618381491006,0.00032088618381491006,4.98306415827631e-112,1.9338770634587338e-28,1.385208868455119e-31,1.2866848732221085e-33,7.563953547894355e-55,1.9036884268770595e-36,1.3226665850837067e-23,0.0,0.0,0.0
15.916666666666666,0.056170214,0.00031834188695563376,0.00031834188695563376,3.1297096460573213e-112,1.6638050835566446e-28,1.156410999737735e-31,1.039474880355325e-33,4.996225120115628e-55,1.3175929307165925e-36,9.81452405083643e-24,0.0,0.0,0.0
15.933333333333334,0.056170214,0.0003158175994756125,0.0003158175994756125,1.965674556139568e-112,1.4314213304349355e-28,9.653780783405972e-32,8.397414326956239e-34,3.299947181593392e-55,9.1184777499052e-37,7.281607201689684e-24,0.0,0.0,0.0
15.95,0.056170214,0.00031331316577876345,0.00031331316577876345,1.2345798433322317e-112,1.2314704879201967e-28,8.058810935079374e-32,6.783705608041832e-34,2.179435265050648e-55,6.309855685411863e-37,5.4016304854520384e-24,0.0,0.0,0.0
15.966666666666669,0.056170214,0.00031082843145935183,0.00031082843145935183,7.754016952877044e-113,1.0594294741274034e-28,6.727177151965531e-32,5.479971243882623e-34,1.4393058926482598e-55,4.365890118853031e-37,4.0064763861340556e-24,0.0,0.0,0.0
15.983333333333333,0.056170214,0.00030836324329311447,0.00030836324329311447,4.870059962565068e-113,9.1140550018547e-29,5.615431992113944e-32,4.426693880976255e-34,9.50461490823048e-56,3.020527246296143e-37,2.9712614011726443e-24,0.0,0.0,0.0
16.0,0.056170214,0.00030591744922843874,0.00030591744922843874,3.0587351156255323e-113,7.840483093843798e-29,4.6872912126452566e-32,3.5757790225704665e-34,6.2760787911132565e-56,2.0895346811968375e-37,2.203231610881775e-24,0.0,0.0,0.0
16.016666666666666,0.056170214,0.00030349089837761124,0.00030349089837761124,1.9210975924185663e-113,6.74474625878234e-29,3.912453635433983e-32,2.888363662101015e-34,4.1439531239194415e-56,1.44535179063285e-37,1.6335067047745799e-24,0.0,0.0,0.0
16.033333333333335,0.056170214,0.0003010834410081249,0.0003010834410081249,1.2065823959693444e-113,5.802031157570865e-29,3.26561529357966e-32,2.3330451207218913e-34,2.7359868825537015e-56,9.996661419267906e-38,1.2109427563586885e-24,0.0,0.0,0.0
16.05,0.056170214,0.0002986949285340515,0.0002986949285340515,7.578173425723804e-114,4.9909839901273265e-29,2.725645899581402e-32,1.8844495499582233e-34,1.8062841085673869e-56,6.913438725639827e-38,8.975707182342077e-25,0.0,0.0,0.0
16.066666666666666,0.056170214,0.00029632521350747164,0.00029632521350747164,4.759617944712779e-114,4.293228539262711e-29,2.2749009292373706e-32,1.5220749898633692e-34,1.1924251491801458e-56,4.780697301523769e-38,6.6520659829634555e-25,0.0,0.0,0.0
16.083333333333332,0.056170214,0.000293974149609972,0.000293974149609972,2.9893698144646997e-114,3.692951302373989e-29,1.8986470056546454e-32,1.2293563479498902e-34,7.871352289413346e-57,3.3055721617358523e-38,4.9293274169167725e-25,0.0,0.0,0.0
16.1,0.056170214,0.00029164159164419775,0.00029164159164419775,1.8775313387075584e-114,3.176544380194223e-29,1.5845819369273804e-32,9.929097500187895e-35,5.195661756134489e-57,2.2853913395852688e-38,3.6522664901277347e-25,0.0,0.0,0.0
16.116666666666667,0.056170214,0.0002893273955254715,0.0002893273955254715,1.1792197461014919e-114,2.7322980884767575e-29,1.322433827413218e-32,8.019218681399909e-35,3.4293027408651355e-57,1.5799135358721298e-38,2.705710653797485e-25,0.0,0.0,0.0
16.133333333333333,0.056170214,0.00028703141827346695,0.00028703141827346695,7.406316876533189e-115,2.350136375095201e-29,1.1036262450453705e-32,6.476564232330403e-35,2.2633116406728413e-57,1.0921068632106046e-38,2.0042171108715643e-25,0.0,0.0,0.0
16.15,0.056170214,0.00028475351800394573,0.00028475351800394573,4.651680031425582e-115,2.0213890865983775e-29,9.209985685005774e-33,5.230553890094846e-35,1.4936766732102816e-57,7.548424060823017e-39,1.4844074178617475e-25,0.0,0.0,0.0
16.166666666666668,0.056170214,0.0002824935539205519,0.0002824935539205519,2.921577268318788e-115,1.738595956269704e-29,7.685724274415512e-33,4.2241673228088005e-35,9.856953030595772e-58,5.216834300405155e-39,1.099276170834002e-25,0.0,0.0,0.0
16.183333333333334,0.056170214,0.0002802513863066699,0.0002802513863066699,1.8349528865194922e-115,1.4953378987420952e-29,6.413566442858761e-33,3.41134007351447e-35,6.504332844619779e-58,3.605102790658994e-39,8.139660022431872e-26,0.0,0.0,0.0
16.2,0.056170214,0.0002780268765173324,0.0002780268765173324,1.1524775055314664e-115,1.286091810168653e-29,5.351843353352725e-33,2.754859375074593e-35,4.29177497098147e-58,2.49108401290738e-39,6.026315617992742e-26,0.0,0.0,0.0
16.216666666666665,0.056170214,0.00027581988697119485,0.00027581988697119485,7.238356936962532e-116,1.1061056015969628e-29,4.465768730248067e-33,2.2246639233226717e-35,2.8316878429359204e-58,1.7211529428106752e-39,4.4611213244258774e-26,0.0,0.0,0.0
16.233333333333334,0.056170214,0.00027363028114256455,0.00027363028114256455,4.546189464812131e-116,9.512906483784116e-30,3.72630283277836e-33,1.796470090800719e-35,1.8682207426227147e-58,1.1890802638941012e-39,3.302046174709043e-26,0.0,0.0,0.0
16.25,0.056170214,0.0002714579235534872,0.0002714579235534872,2.8553218291057893e-116,8.181292303680823e-30,3.1092038069949116e-33,1.4506619321003008e-35,1.232495986084408e-58,8.214171095863237e-40,2.443822082380608e-26,0.0,0.0,0.0
16.266666666666666,0.056170214,0.00026930267976588905,0.00026930267976588905,1.79333984626722e-116,7.03594875115136e-30,2.594235531908613e-33,1.1713943498244714e-35,8.130504183613142e-59,5.673844533971967e-40,1.8084385129056193e-26,0.0,0.0,0.0
16.283333333333335,0.056170214,0.0002671644163737794,0.0002671644163737794,1.1263416119717535e-116,6.050838067780088e-30,2.16450616229921e-33,9.458685038153753e-36,5.363202691253545e-59,3.9187943767639755e-40,1.3380921098846037e-26,0.0,0.0,0.0
16.3,0.056170214,0.00026504300099550697,0.00026504300099550697,7.074205285628899e-117,5.203559536355034e-30,1.8059158201496415e-33,7.637463971728623e-36,3.537576498532284e-59,2.706382146793895e-40,9.899579523734168e-27,0.0,0.0,0.0
16.316666666666666,0.056170214,0.00026293830226607127,0.00026293830226607127,4.443090772630423e-117,4.474841824186582e-30,1.5066954366933075e-33,6.166779177862847e-36,2.333256546022216e-59,1.8689066201246996e-40,7.32312312175474e-27,0.0,0.0,0.0
16.333333333333332,0.056170214,0.0002608501898294928,0.0002608501898294928,2.7905686562294297e-117,3.848106130910326e-30,1.2570217126692853e-33,4.979187422436591e-36,1.538842934869421e-59,1.2904707379360529e-40,5.416579721546305e-27,0.0,0.0,0.0
16.35,0.05148936,0.00025877853433123446,0.00025877853433123446,1.7526703355270794e-117,3.3090902731761755e-30,1.0486956416916988e-33,4.0202165340397995e-36,1.0148488664387832e-59,8.909863102115515e-41,4.00593154577709e-27,0.0,0.0,0.0
16.366666666666667,0.05148936,0.0002567232074106826,0.0002567232074106826,1.1007983216722813e-117,2.8455252127133104e-30,8.748741110049691e-34,3.245871722424874e-36,6.692430116185491e-60,6.151151812850837e-41,2.962319167893789e-27,0.0,0.0,0.0
16.383333333333333,0.05148936,0.000254684081693677,0.000254684081693677,6.91377560181007e-118,2.4468567171503146e-30,7.298458224319973e-34,2.620621112712116e-36,4.4130803995994865e-60,4.246240960486572e-41,2.1903346367573487e-27,0.0,0.0,0.0
16.4,0.05148936,0.00025266103078509957,0.00025266103078509957,4.342329739204392e-118,2.1040058612671036e-30,6.088442201287514e-34,2.1157684414649414e-36,2.9098826660982494e-60,2.931000070158538e-41,1.6193463357272344e-27,0.0,0.0,0.0
16.416666666666668,0.05148936,0.000250653929261513,0.000250653929261513,2.7272836983128224e-118,1.8091629529160335e-30,5.078913176948424e-34,1.7081385361878688e-36,1.9186019403723736e-60,2.0229737749856484e-41,1.1970712858511342e-27,0.0,0.0,0.0
16.433333333333334,0.05148936,0.0002486626526638581,0.0002486626526638581,1.7129229675659965e-118,1.5556102224107344e-30,4.236673244222505e-34,1.3790154828098726e-36,1.2649406976312145e-60,1.3961373052079944e-41,8.848132711672787e-28,0.0,0.0,0.0
16.45,0.05148936,0.00024668707749019665,0.00024668707749019665,1.0758342022142818e-118,1.3375692636899048e-30,3.534018117042703e-34,1.1132849271070028e-36,8.33933567758401e-61,9.634511248472544e-42,6.539355199512737e-28,0.0,0.0,0.0
16.466666666666665,0.04680851,0.00024472708118851325,0.00024472708118851325,6.756983520181329e-119,1.1500697746448714e-30,2.947828632131027e-34,8.987412818200456e-37,5.497545946059749e-61,6.648063245555959e-42,4.832482062849383e-28,0.0,0.0,0.0
16.483333333333334,0.05148936,0.00024278254214956646,0.00024278254214956646,4.2438533769969016e-119,9.88836625225129e-31,2.4588123922037783e-34,7.255281465682394e-37,3.6239526917225246e-61,4.5869574661465976e-42,3.5707375565167885e-28,0.0,0.0,0.0
16.5,0.04680851,0.0002408533396997935,0.0002408533396997935,2.665433675345558e-119,8.501926961446747e-31,2.0508707546117717e-34,5.856863361559595e-37,2.3887600545813612e-61,3.164598489626062e-42,2.6381428060807316e-28,0.0,0.0,0.0
16.516666666666666,0.04680851,0.00023893935409426397,0.00023893935409426397,1.674076840127042e-119,7.309752875244036e-31,1.710570461651744e-34,4.727888321975643e-37,1.5744867452732747e-61,2.1831172800479648e-42,1.9489095612595696e-28,0.0,0.0,0.0
16.533333333333335,0.04680851,0.0002370404665096864,0.0002370404665096864,1.0514361254668092e-119,6.284642036557927e-31,1.4267026261350808e-34,3.816459475684673e-37,1.037724516475542e-61,1.505914371333527e-42,1.439588643401419e-28,0.0,0.0,0.0
16.55,0.04680851,0.00023515655903746764,0.00023515655903746764,6.603746586578736e-120,5.40319884167638e-31,1.1899146394800102e-34,3.080672043830073e-37,6.839145559006848e-62,1.0386959999715167e-42,1.0632583417334492e-28,0.0,0.0,0.0
16.566666666666666,0.04680851,0.00023328751467681843,0.00023328751467681843,4.147609898827662e-120,4.645301791752196e-31,9.924029525156142e-35,2.4866902056535615e-37,4.507112846431643e-62,7.163773065554785e-43,7.852232743363773e-29,0.0,0.0,0.0
16.583333333333332,0.042127658,0.00023143321732791206,0.00023143321732791206,2.6049860612304686e-120,3.993645616126141e-31,8.276566689535086e-35,2.0071939605169904e-37,2.970105965643529e-62,4.940382409724047e-43,5.798315219128445e-29,0.0,0.0,0.0
16.6,0.042127658,0.00022959355178509206,0.00022959355178509206,1.6361115244681483e-120,3.4333473830389754e-31,6.902435529085656e-35,1.6201248294377121e-37,1.9571427147327413e-62,3.406786401879522e-43,4.2811957253224996e-29,0.0,0.0,0.0
16.616666666666667,0.042127658,0.00022776840373013173,0.00022776840373013173,1.027591260703074e-120,2.9516076621642014e-31,5.756314390845876e-35,1.3076729186166866e-37,1.2895856655541644e-62,2.3490650217485326e-43,3.1606998524450025e-29,0.0,0.0,0.0
16.633333333333333,0.042127658,0.0002259576597255366,0.0002259576597255366,6.453984214760042e-121,2.5374190502683115e-31,4.8003919249597206e-35,1.0554589180557571e-37,8.496795361951952e-63,1.6196126768175444e-43,2.3332251305871888e-29,0.0,0.0,0.0
16.65,0.042127658,0.00022416120720790254,0.00022416120720790254,4.053548690709627e-121,2.181315444330945e-31,4.003123316466591e-35,8.518735352471115e-38,5.598059239728215e-63,1.1165893788114715e-43,1.7222078032126258e-29,0.0,0.0,0.0
16.666666666666668,0.042127658,0.00022237893448131887,0.00022237893448131887,2.5459090667263045e-121,1.8751563698379166e-31,3.3381923646981393e-35,6.875440750426708e-38,3.6880542360290423e-63,7.697367314450357e-44,1.2710723642747837e-29,0.0,0.0,0.0
16.683333333333334,0.042127658,0.0002206107307108207,0.0002206107307108207,1.599007054649582e-121,1.6119414665682962e-31,2.783645363939311e-35,5.549037018178434e-38,2.4295995249571262e-63,5.305881182046593e-44,9.380178701735889e-30,0.0,0.0,0.0
16.7,0.037446808,0.0002188564859158869,0.0002188564859158869,1.004287067870039e-121,1.385650917960035e-31,2.3211683663984648e-35,4.4784362525745545e-38,1.6004782683756632e-63,3.657123392607691e-44,6.921629565039652e-30,0.0,0.0,0.0
16.716666666666665,0.037446808,0.00021711609096398946,0.00021711609096398946,6.307617644135907e-122,1.1911081985190798e-31,1.9354841064272878e-35,3.614322516965433e-38,1.0542477142036883e-63,2.520511508252424e-44,5.106958020345381e-30,0.0,0.0,0.0
16.733333333333334,0.037446808,0.00021538943756418575,0.00021538943756418575,3.9616202853064344e-122,1.023862020021298e-31,1.613848786743226e-35,2.916884127881259e-38,6.944059907028197e-64,1.737020420484061e-44,3.767673013098765e-30,0.0,0.0,0.0
16.75,0.037446808,0.0002136764182607619,0.0002136764182607619,2.4881716227750477e-122,8.800847928973279e-32,1.3456322012647844e-35,2.353982627998669e-38,4.573642962209147e-64,1.1969844854737674e-44,2.7793381346288306e-30,0.0,0.0,0.0
16.766666666666666,0.03276596,0.00021197692642691877,0.00021197692642691877,1.5627439170599493e-122,7.564852940323356e-32,1.1219674020456883e-35,1.899674385260872e-38,3.012237227737345e-64,8.247829309785815e-45,2.0500625626225042e-30,0.0,0.0,0.0
16.783333333333335,0.03276596,0.00021029085625850553,0.00021029085625850553,9.815112910118977e-123,6.502335547381094e-32,9.354583990258409e-36,1.533016933102499e-38,1.983783623015837e-64,5.682749858072902e-45,1.5119960909175544e-30,0.0,0.0,0.0
16.8,0.03276596,0.00020861810276780134,0.00020861810276780134,6.164569898461947e-123,5.588962601566814e-32,7.799362854892093e-36,1.237105230552018e-38,1.3064047428323584e-64,3.9151222880441876e-45,1.115044815285013e-30,0.0,0.0,0.0
16.816666666666666,0.03276596,0.00020695856177733885,0.00020695856177733885,3.8717763359848574e-123,4.803811901157024e-32,6.502557715158514e-36,9.982935717702469e-39,8.602795844337133e-65,2.6971197136017157e-45,8.22228167921082e-31,0.0,0.0,0.0
16.833333333333332,0.03276596,0.00020531212991377478,0.00020531212991377478,2.4317433642042997e-123,4.1288943687970123e-32,5.42125434337167e-36,8.055673955612376e-39,5.664740325671597e-65,1.8579045410808438e-45,6.062489829551196e-31,0.0,0.0,0.0
16.85,0.03276596,0.00020367870460180574,0.00020367870460180574,1.5273030401817177e-123,3.5487431197837484e-32,4.519661017616525e-36,6.500361269099406e-39,3.7299157137743413e-65,1.2797202149370605e-45,4.469599473475345e-31,0.0,0.0,0.0
16.866666666666667,0.03276596,0.0002020581840581295,0.0002020581840581295,9.592519518410112e-124,3.050060063475441e-32,3.76792708986955e-36,5.245237399800248e-39,2.4558212397481342e-65,8.814045821036242e-46,3.294923747200192e-31,0.0,0.0,0.0
16.883333333333333,0.03276596,0.0002004504672854465,0.0002004504672854465,6.024765745459238e-124,2.621411988340537e-32,3.141157404092525e-36,4.23238219931691e-39,1.6168633049036583e-65,6.070219479711137e-46,2.4287430407651777e-31,0.0,0.0,0.0
16.9,0.03276596,0.00019885545406651012,0.00019885545406651012,3.783969591452522e-124,2.252969206576233e-32,2.618590117515358e-36,3.4150472512175726e-39,1.0644586048041093e-65,4.1802521229865376e-46,1.7901007301202451e-31,0.0,0.0,0.0
16.916666666666668,0.03276596,0.0001972730449582183,0.0001972730449582183,2.3765946137981143e-124,1.936280802405583e-32,2.182910850456892e-36,2.755501778878518e-39,7.007502569047908e-66,2.878523133268077e-46,1.319268908517729e-31,0.0,0.0,0.0
16.933333333333334,0.03276596,0.0001957031412857491,0.0001957031412857491,1.4926657845862343e-124,1.6640813610647607e-32,1.8196805732984474e-36,2.223293754091755e-39,4.6129300329823557e-66,1.9820121400206633e-46,9.721860780246824e-32,0.0,0.0,0.0
16.95,0.03276596,0.00019414564513673866,0.00019414564513673866,9.37497343453856e-125,1.4301247719967864e-32,1.5168583805751908e-36,1.7938462047433838e-39,3.0364747823680775e-66,1.3646221172206106e-46,7.163511009981707e-32,0.0,0.0,0.0
16.966666666666665,0.03276596,0.0001926004593555022,0.0001926004593555022,5.888131657344918e-125,1.2290413161367412e-32,1.264403424297834e-36,1.4473241292229615e-39,1.9986732269017932e-66,9.394813873671152e-47,5.277924618835117e-32,0.0,0.0,0.0
16.983333333333334,0.03276596,0.00019106748753729792,0.00019106748753729792,3.698153870968584e-125,1.0562147773837238e-32,1.053942883962271e-36,1.1677198676195205e-39,1.3155074474707333e-66,6.467460757244194e-47,3.8883146073797985e-32,0.0,0.0,0.0
17.0,0.03276596,0.0001895466340226346,0.0001895466340226346,2.3226963667287377e-125,9.076767744476684e-33,8.784950247465517e-37,9.42114826260301e-40,8.658134367144395e-67,4.451941387651263e-47,2.86431527711317e-32,0.0,0.0,0.0
17.016666666666666,0.03276596,0.00018803780389161625,0.00018803780389161625,1.4588139331544461e-125,7.800159015830016e-33,7.322382094819739e-37,7.600835639239063e-40,5.698163671177811e-67,3.0643280253273626e-47,2.1098019718264926e-32,0.0,0.0,0.0
17.033333333333335,0.03276596,0.00018654090295833333,0.00018654090295833333,9.162360241890087e-126,6.702996041892163e-33,6.103182436806978e-37,6.1321279756333565e-40,3.7499475937047106e-67,2.1090720276140329e-47,1.5539042748412832e-32,0.0,0.0,0.0
17.05,0.03276596,0.0001850558377652944,0.0001850558377652944,5.7545957722566475e-126,5.760070055322921e-33,5.086876959123773e-37,4.9471317337209224e-40,2.4677164173454867e-67,1.4515034636527604e-47,1.144376051686338e-32,0.0,0.0,0.0
17.066666666666666,0.03276596,0.0001835825155778954,0.0001835825155778954,3.614284040117399e-126,4.949711505171184e-33,4.239718896394197e-37,3.991059184137564e-40,1.6238472239208752e-67,9.988848098652196e-48,8.427047237246589e-33,0.0,0.0,0.0
17.083333333333332,0.03276596,0.00018212084437893347,0.00018212084437893347,2.270020275337227e-126,4.253293471953201e-33,3.533571418716541e-37,3.2196993495072693e-40,1.06850126310684e-67,6.873589132879382e-48,6.20503875697838e-33,0.0,0.0,0.0
17.1,0.03276596,0.00018067073286316012,0.00018067073286316012,1.4257296815186042e-126,3.6548047140184055e-33,2.9449755758235744e-37,2.597376824368266e-40,7.030479706347275e-68,4.7295815147598256e-48,4.5685270773815624e-33,0.0,0.0,0.0
17.116666666666667,0.03276596,0.000179232090431874,0.000179232090431874,8.954568116243192e-127,3.1404825878271125e-33,2.4543730086108814e-37,2.0953043878059605e-40,4.625673917150327e-68,3.2541158108751785e-48,3.363340003426213e-33,0.0,0.0,0.0
17.133333333333333,0.03276596,0.0001778048271875528,0.0001778048271875528,5.62408785654821e-127,2.6984974511425264e-33,2.045457743883838e-37,1.690253462135534e-40,3.0433037078350558e-68,2.238796374771987e-48,2.475873405321466e-33,0.0,0.0,0.0
17.15,0.03276596,0.00017638885392852764,0.00017638885392852764,3.5323159871220233e-127,2.3186813333158792e-33,1.7046356480261409e-37,1.3634811130168944e-40,2.0021466744642644e-68,1.5401663829374425e-48,1.8224239544873453e-33,0.0,0.0,0.0
17.166666666666668,0.03276596,0.00017498408214369296,0.00017498408214369296,2.2185386342596236e-127,1.9922946675387722e-33,1.4205736690425387e-37,1.0998641065068093e-40,1.3171246793117924e-68,1.0594788543424537e-48,1.3413247484784153e-33,0.0,0.0,0.0
17.183333333333334,0.03276596,0.00017359042400725953,0.00017359042400725953,1.393395628721078e-127,1.711825749168564e-33,1.1838239610630078e-37,8.872000804354824e-41,8.664397616509029e-69,7.287670149121513e-49,9.871478953638953e-34,0.0,0.0,0.0
17.2,0.03276596,0.0001722077923735424,0.0001722077923735424,8.751487767086318e-128,1.47081833177817e-33,9.865104585025433e-38,7.15643590087299e-41,5.699417055554044e-69,5.012530567779283e-49,7.264312079999768e-34,0.0,0.0,0.0
17.216666666666665,0.03276596,0.00017083610077178952,0.00017083610077178952,5.496539267932014e-128,1.263723415471692e-33,8.220675301011081e-38,5.772510058909427e-41,3.748894027078819e-69,3.447445607047102e-49,5.345286209647867e-34,0.0,0.0,0.0
17.233333333333334,0.037446808,0.0001694752634010483,0.0001694752634010483,3.452206599699728e-128,1.0857718348761806e-33,6.850220639718226e-38,4.656132598221121e-41,2.4657931344851616e-69,2.3708824520240763e-49,3.932890469955294e-34,0.0,0.0,0.0
17.25,0.037446808,0.00016812519512507106,0.00016812519512507106,2.168224365888958e-128,9.328647296715307e-34,5.708117702695952e-38,3.75559488521671e-41,1.6217762936358832e-69,1.6304030546465512e-49,2.8934592444247573e-34,0.0,0.0,0.0
17.266666666666666,0.037446808,0.0001667858114672549,0.0001667858114672549,1.3617947680813624e-128,8.01479389381014e-34,4.756336854631524e-38,3.029178912450044e-41,1.0666112866546831e-69,1.1211208860125251e-49,2.1285689849799076e-34,0.0,0.0,0.0
17.283333333333335,0.03276596,0.00016545702860562222,0.00016545702860562222,8.553012380267704e-129,6.885883157424341e-34,3.963178609270448e-38,2.443227602656968e-41,7.014591822215905e-70,7.708725064617761e-50,1.5657526032410737e-34,0.0,0.0,0.0
17.3,0.037446808,0.00016413876336783905,0.00016413876336783905,5.3718829194601393e-129,5.915896483203544e-34,3.3022205159752857e-38,1.970587718203774e-41,4.6129603329861877e-70,5.300117091268657e-50,1.1516587601214751e-34,0.0,0.0,0.0
17.316666666666666,0.037446808,0.00016283093322626543,0.00016283093322626543,3.373913742436849e-129,5.082473590063726e-34,2.7514391523569163e-38,1.5893534524154602e-41,3.033459524349646e-70,3.643856866066825e-50,8.470127640489281e-35,0.0,0.0,0.0
