time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17
23.33333333333333,0.037446808,0.0021252257005690695,1.8366557288429727e-21,1.712034206182332e-06,3.394856797400713e-06,2.022283818820751e-20,4.622435419462222e-06,2.1119876775086377e-06,4.069027957425926e-204,1.3650526128953735e-41,2.6284472613839025e-67,1.740292561942773e-78,2.8201402905024964e-136,3.804444292201535e-111,1.4550301667748755e-83,4.001265338465751e-33,0.002083578366755089,2.9806019713426437e-05,0.0
23.35,0.037446808,0.00207453340502736,1.768294860565378e-21,1.697852442834126e-06,3.366813792740842e-06,1.9441226281270226e-20,4.58444255087015e-06,2.0932268414598995e-06,2.5457099815779224e-204,1.2225057603405398e-41,2.1817620295346285e-67,1.3866956907471682e-78,1.8408008289009717e-136,2.574667548528126e-111,1.0579540995478326e-83,3.061015768546743e-33,0.002037178245593039,2.5612823806415874e-05,0.0
23.366666666666667,0.037446808,0.0020254332899103163,1.702477808804904e-21,1.6837881345707274e-06,3.3390023253303835e-06,1.868981156193418e-20,4.546761635485385e-06,2.0746325770960585e-06,1.592675087690511e-204,1.0948400913228195e-41,1.8109746617425805e-67,1.1049370580758819e-78,1.2015367483712352e-136,1.7423845405525604e-111,7.692255133698524e-84,2.341551987400833e-33,0.0019917898426334247,2.199926260440919e-05,0.0
23.383333333333333,0.037446808,0.0019778254822907636,1.6391099371887182e-21,1.669840308818405e-06,3.3114204845787195e-06,1.7967427864070886e-20,4.509390115079766e-06,2.056203406342633e-06,9.964269344719944e-205,9.805025520271452e-42,1.5031913165313203e-67,8.804230220790986e-79,7.842625873785357e-137,1.1791248661128535e-111,5.592842429359149e-84,1.7910686417630616e-33,0.0019473917911441247,1.888683683181915e-05,0.0
23.4,0.037446808,0.0019316209126945777,1.5781001291594827e-21,1.6560080010546989e-06,3.2840663756498874e-06,1.727295403732966e-20,4.4723254523724064e-06,2.0379378642315455e-06,6.233956103730751e-205,8.78102121182172e-42,1.2477082278753925e-67,7.015243085946852e-79,5.118941128118386e-137,7.979368925985497e-112,4.0663387867629657e-84,1.3699067582259111e-33,0.0019039631524279549,1.620742257331422e-05,0.0
23.416666666666668,0.037446808,0.001886739976091446,1.5193606570973826e-21,1.6422902547417533e-06,3.2569381193327704e-06,1.6605312210252568e-20,4.435565130858515e-06,2.019834498784984e-06,3.900156473551288e-205,7.863929102371498e-42,1.035639777129578e-67,5.58973922469938e-79,3.341126993847519e-137,5.3997079237999355e-112,2.956423381825783e-84,1.0477080984912242e-33,0.0018614834080705267,1.3901940017201256e-05,0.0
23.433333333333334,0.037446808,0.001843111357547935,1.462807056307409e-21,1.628686121260283e-06,3.230033851912386e-06,1.5963466120375822e-20,4.399106654639647e-06,2.0018918709003344e-06,2.440059026899106e-205,7.04259025610707e-42,8.596097160855534e-68,4.4538733692490327e-79,2.180720754411778e-137,3.6539700935152865e-112,2.1494226168725417e-84,8.012356596142516e-34,0.0018199324522970186,1.191918675220376e-05,0.0
23.45,0.037446808,0.0018006710031794756,1.4083580036907823e-21,1.6151946598439955e-06,3.203351725042177e-06,1.5346419508730428e-20,4.362947548255166e-06,1.984108554236075e-06,1.5265767489825319e-205,6.307010093474087e-42,7.134948204171679e-68,3.5488012987012556e-79,1.4233161262458477e-137,2.4725934948872656e-112,1.562676709109061e-84,6.127045063017724e-34,0.001779290584437548,1.0214816254549983e-05,0.0
23.466666666666665,0.037446808,0.0017593612191635906,1.3559352009267652e-21,1.6018149375146173e-06,3.17688990561744e-06,1.4753214576263456e-20,4.327085356515314e-06,1.966483135098753e-06,9.550738722479914e-206,5.648236936555994e-42,5.922120724330917e-68,2.827632780811399e-79,9.289598336830056e-138,1.6731446504184762e-112,1.1360792439430062e-84,4.685035370545285e-34,0.0017395385015010973,8.750444327747297e-06,0.0
23.48333333333333,0.037446808,0.0017191298834926773,1.3054632619969794e-21,1.588546029017452e-06,3.150646575649701e-06,1.4182930499791534e-20,4.291517644335498e-06,1.9490142123309127e-06,5.97523919242474e-206,5.058253219437499e-42,4.915419829085471e-68,2.2530033843384577e-79,6.062988857464175e-138,1.132158698359418e-112,8.25924396904725e-85,3.5821669749123055e-34,0.0017006572908575446,7.492868173799195e-06,0.0
23.5,0.037446808,0.0016799297568687226,1.2568696048909387e-21,1.5753870167574542e-06,3.1246199321421952e-06,1.3634682005191792e-20,4.256241996571934e-06,1.931700397200012e-06,3.7382955653852044e-206,4.529878043305201e-42,4.079819162239428e-68,1.7951394784444626e-79,3.9570440502210895e-138,7.660801264060993e-113,6.0043246993696e-85,2.738735464097644e-34,0.0016626284230274748,6.41338449857634e-06,0.0
23.516666666666666,0.037446808,0.0016417178806897442,1.2100843473375932e-21,1.562336990735828e-06,3.0988081869663584e-06,1.3107617995623914e-20,4.221256017858712e-06,1.914540313288376e-06,2.3387940798482098e-206,4.0566798936226564e-42,3.386243245933419e-68,1.4303162576663694e-79,2.5825533070111697e-138,5.183632128497455e-113,4.3649600389379145e-85,2.0937547443720785e-34,0.0016254337445793694,5.4871946015254475e-06,0.0
23.53333333333333,0.037446808,0.0016044550514637283,1.1650402064128163e-21,1.5493950484871822e-06,3.0732095667392957e-06,1.260092023266076e-20,4.186557332446086e-06,1.8975325963840506e-06,1.4632224165291676e-206,3.6328984599637775e-42,2.8105566194760084e-68,1.1396289708938014e-79,1.6854738275416712e-138,3.5074158218909245e-113,3.173135542640887e-85,1.6005643817232157e-34,0.0015890554711335478,4.692885786123808e-06,0.0
23.55,0.037446808,0.0015681053622254744,1.1216724018792927e-21,1.536560295017157e-06,3.0478223127023003e-06,1.2113802068290634e-20,4.152143584040157e-06,1.8806758943726658e-06,9.154375353991225e-207,3.253374609500575e-42,2.3327246604470445e-68,9.080137426403012e-80,1.0999908026456808e-138,2.3731952236002575e-113,2.3066900713541482e-85,1.2234669910683619e-34,0.0015534761804724632,4.0119796668789665e-06,0.0
23.566666666666663,0.037446808,0.0015326358026375132,1.0799185631197164e-21,1.5238318427406401e-06,3.022644680600381e-06,1.1645507225826939e-20,4.1180124356439e-06,1.863968867130275e-06,5.72726258505225e-207,2.913487664047661e-42,1.9361169351507708e-68,7.234672932209601e-80,7.178776472467905e-139,1.6057310955459195e-113,1.676803460821823e-85,9.351543220249369e-35,0.0015186788057566696,3.428539054728395e-06,0.0
23.58333333333333,0.037446808,0.0014980159104415391,1.0397186395300048e-21,1.511208811420384e-06,2.997674940562708e-06,1.1195308627841264e-20,4.084161569399259e-06,1.8474101864170752e-06,3.583154085631399e-207,2.6090992191650807e-42,1.6069288749929868e-68,5.7642515955966316e-80,4.684962913808713e-139,1.0864389603277375e-113,1.2188980755493894e-85,7.147371962650451e-35,0.0014846466288456887,2.928826088050918e-06,0.0
23.6,0.037446808,0.0014642174678034874,1.001014814243684e-21,1.4986903281062385e-06,2.972911376984133e-06,1.0762507269306916e-20,4.050588686430872e-06,1.8309985357721375e-06,2.2417329914629858e-207,2.336502823197628e-42,1.3337016846901638e-68,4.592662228662278e-80,3.057428060674838e-139,7.350739365549872e-114,8.860229207650633e-86,5.462377389765528e-35,0.0014513632737233211,2.5010051528730414e-06,0.0
23.616666666666667,0.037446808,0.0014312142368730766,9.637514210639682e-22,1.4862755270748512e-06,2.948352288407662e-06,1.0346431134210493e-20,4.017291506690837e-06,1.8147326104090408e-06,1.4024981334210896e-207,2.092378905223746e-42,1.1069237999784966e-68,3.6591788783067334e-80,1.9952655939116264e-139,4.9733602026025774e-114,6.440430228615084e-86,4.174355054366126e-35,0.001418812700026459,2.1348849140351135e-06,0.0
23.633333333333333,0.03276596,0.001398981729568719,9.278748644838932e-22,1.473963549769815e-06,2.923995987407821e-06,9.946434153952517e-21,3.984267768804768e-06,1.7986111171124119e-06,8.774466296528461e-208,1.873754404580043e-42,9.187000450819435e-69,2.9154146859701206e-80,1.3020857033639196e-139,3.3648214245740155e-114,4.681415418214473e-86,3.1898450135852587e-35,0.0013869791966765728,1.8216944690512855e-06,0.0
23.65,0.03276596,0.001367497007209795,8.933335426801461e-22,1.4617535447423905e-06,2.899840800475085e-06,9.561895205930828e-21,3.951515229919183e-06,1.7826327741354153e-06,5.489580246917814e-208,1.6779666116866297e-42,7.624769919139361e-69,2.3228148921210925e-80,8.497141116188425e-140,2.27649845370849e-114,3.402764414645655e-86,2.4373754744832575e-35,0.0013558473756132704,1.5538892472525917e-06,0.0
23.666666666666668,0.03276596,0.0013367385061578585,8.600777733697663e-22,1.4496446675926643e-06,2.87588506790119e-06,9.192217150752767e-21,3.91903166555005e-06,1.766796311098113e-06,3.4344529838818688e-208,1.5026307810018962e-42,6.328149754431339e-69,1.8506591537566218e-80,5.544986692867512e-140,1.5401603890001516e-114,2.4733125697179677e-86,1.8622933536669902e-35,0.0013254021656288618,1.324982816854595e-06,0.0
23.683333333333334,0.03276596,0.0013066858861054786,8.280597224234992e-22,1.4376360809112243e-06,2.852127143665438e-06,8.836825906590309e-21,3.88681486943271e-06,1.7511004688867775e-06,2.1487011808555324e-208,1.3456111227229426e-42,5.251988406334727e-69,1.474469713939533e-80,3.6184503338174174e-140,1.0419762219321873e-114,1.797705590287426e-86,1.4228092982451063e-35,0.0012956288063031584,1.129401239423869e-06,0.0
23.7,0.03276596,0.00127731989807163,7.972333351332089e-22,1.4257269542212936e-06,2.8285653953218766e-06,8.495169559243053e-21,3.854862653372798e-06,1.7355439995540328e-06,1.3442946775000025e-208,1.2049948208576726e-42,4.358808421269253e-69,1.1747429773559417e-80,2.3612347565725588e-140,7.049250656510873e-115,1.306623895427778e-86,1.086972064570678e-35,0.0012665128420374845,9.62357031675559e-07,0.0
23.716666666666665,0.03276596,0.0012486222695330413,7.675542700347579e-22,1.4139164639213538e-06,2.8051982038874675e-06,8.166717506534263e-21,3.823172847098605e-06,1.720125666219927e-06,8.410328228991745e-209,1.0790687620332053e-42,3.6175023510159747e-69,9.359387926826349e-81,1.5408138564746619e-140,4.7689349918759605e-115,9.496752231956122e-87,8.30354030807154e-36,0.0012380401161870803,8.19740164833617e-07,0.0
23.73333333333333,0.03276596,0.0012205756044463944,7.389798351914212e-22,1.4022037932282557e-06,2.7820239637311398e-06,7.850959635715669e-21,3.791743298114517e-06,1.7048442429738473e-06,5.261764675258571e-209,9.662986923135812e-43,3.0022502329263194e-69,7.4567508798200495e-81,1.005438829695039e-140,3.2262140087434894e-115,6.902272855056849e-87,6.342808224164264e-36,0.001210196765290834,6.980238575127569e-07,0.0
23.75,0.03276596,0.0011931632962025823,7.114689268462586e-22,1.390588132120783e-06,2.7590410824637644e-06,7.547405532607057e-21,3.760571871555662e-06,1.6896985147773361e-06,3.2919248037093937e-209,8.653105487782779e-43,2.491621002180227e-69,5.940861401783058e-81,6.560782111853098e-141,2.182520249168232e-115,5.016509798500087e-87,4.8447722789231915e-36,0.001182969213397386,5.941832042787308e-07,0.0
23.766666666666666,0.03276596,0.0011663694518053694,6.8498197035551275e-22,1.3790686772836792e-06,2.7362479808290586e-06,7.255583721248949e-21,3.7296564500438033e-06,1.6746872773677533e-06,2.0595313205825763e-209,7.748737390197191e-43,2.0678265894272645e-69,4.733112344038839e-81,4.2810477534380866e-141,1.4764432102799345e-115,3.6458916025606168e-87,3.700315878372657e-36,0.00115634416648662,5.056249332252469e-07,0.0
23.78333333333333,0.03276596,0.001140178825786906,6.594808633181314e-22,1.3676446320521666e-06,2.713643092595332e-06,6.975040932889169e-21,3.6989949335443413e-06,1.6598093371627585e-06,1.288507364520017e-209,6.938861653709886e-43,1.716102764448806e-69,3.7708722234931757e-81,2.7934380147068605e-141,9.987771216106279e-116,2.649710376022115e-87,2.8260380786908717e-36,0.0011303086069854311,4.3012680612025587e-07,0.0
23.8,0.03276596,0.0011145767625655736,6.349289208198944e-22,1.3563152063568782e-06,2.6912248644481767e-06,6.705341403174787e-21,3.668585239224482e-06,1.6450635111657021e-06,8.061306220451468e-210,6.213608118634928e-43,1.424195192486198e-69,3.004238703254813e-81,1.8227307820773493e-141,6.756376069716091e-116,1.9256867737664656e-87,2.1581972455199083e-36,0.0011048497883768377,3.6578536754057714e-07,0.0
23.816666666666663,0.03276596,0.0010895491461202153,6.112908227134388e-22,1.345079616669314e-06,2.668991755884041e-06,6.446066196459674e-21,3.63842530131269e-06,1.6304486268718157e-06,5.043406128821614e-210,5.564137308932273e-43,1.1819328276223077e-69,2.3934517615979514e-81,1.1893250113329854e-141,4.570381490601708e-116,1.3994761324221335e-87,1.6480800690654923e-36,0.0010799552299013216,3.109709181557925e-07,0.0
23.83333333333333,0.03276596,0.0010650823560022686,5.885325628586041e-22,1.33393708594765e-06,2.646942239104613e-06,6.1968125561828334e-21,3.608513070959014e-06,1.6159635221752048e-06,3.155313200674944e-210,4.982532835749815e-43,9.808738041381741e-70,1.9068325133960257e-81,7.76020375464494e-142,3.0916086542165804e-116,1.0170398558871527e-87,1.2584607146221346e-36,0.0010556127113492658,2.6428873481639863e-07,0.0
23.85,0.03276596,0.0010411632288363309,5.66621400250122e-22,1.3228868435830902e-06,2.625074798912156e-06,5.9571932803121126e-21,3.578846516096874e-06,1.6016070452767389e-06,1.974063035105127e-210,4.461705029927344e-43,8.140115075771121e-70,1.5191408792081914e-81,5.0633769194414674e-142,2.0912695713383716e-116,7.390998203333611e-88,9.608936698640384e-37,0.0010318102679435612,2.2454568890072844e-07,0.0
23.866666666666667,0.03276596,0.0010177790245717731,5.455258119626124e-22,1.3119281253466308e-06,2.60338793260569e-06,5.7268361208869186e-21,3.5494236213058012e-06,1.5873780545927086e-06,1.2350358594994847e-210,3.99530463194478e-43,6.755305999028282e-70,1.2102669964123094e-81,3.303710355122862e-142,1.4145847808563982e-116,5.371070946837408e-88,7.336441306582298e-37,0.0010085361853111768,1.9072152674544625e-07,0.0
23.883333333333333,0.03276596,0.0009949173968460438,5.252154478451653e-22,1.3010601733362282e-06,2.5818801498779544e-06,5.5053832067288624e-21,3.5202423876752393e-06,1.573275418664277e-06,7.72677254993451e-211,3.577645489985843e-43,5.606045103549177e-70,9.641885578369954e-82,2.1555507788352005e-142,9.568446215571047e-117,3.9031151987333445e-88,5.601058879396932e-37,0.0009857789945425539,1.6194417393609823e-07,0.0
23.9,0.028085107,0.0009725663669057982,5.056610869006891e-22,1.2902822359244465e-06,2.560549972713306e-06,5.292490488429482e-21,3.4913008326696282e-06,1.5592980160677637e-06,4.834111889500064e-211,3.2036353262380247e-43,4.652273457379859e-70,7.681400416633938e-82,1.4064009491797684e-142,6.472131779138282e-117,2.8363156285098854e-88,4.275919628927408e-37,0.0009635274673378801,1.3746851054281643e-07,0.0
23.916666666666668,0.028085107,0.0009507143006059214,4.868345952871821e-22,1.2795935677065325e-06,2.5393959352864195e-06,5.087827204753318e-21,3.4625969899944307e-06,1.5454447353257242e-06,3.0243724803940943e-211,2.8687137295762976e-43,3.8607437104459747e-70,6.119507755009913e-82,9.176026423434086e-143,4.377708020150752e-117,2.0610592390194e-88,3.2641023036125445e-37,0.0009417706112389875,1.166581386208117e-07,0.0
23.933333333333334,0.028085107,0.0009293498880712781,4.687088858807915e-22,1.2689934294489127e-06,2.5184165838618387e-06,4.891075369632317e-21,3.4341289094634113e-06,1.5317144748188052e-06,1.89214261179505e-211,2.5687966205965353e-43,3.203862051150846e-70,4.8751752613192105e-82,5.986800478601618e-143,2.9610092141735127e-117,1.4976803738562672e-88,2.491569182939894e-37,0.0009204976649458429,9.896972784221906e-08,0.0
23.95,0.028085107,0.0009084621256619373,4.512578793425008e-22,1.2584810880381066e-06,2.497610476694319e-06,4.701929278955749e-21,3.4058946568668188e-06,1.5181061426983594e-06,1.1837839959211382e-211,2.3002265136164344e-43,2.6587270101302622e-70,3.8838427757329523e-82,3.9059758253435967e-143,2.002747822937317e-117,1.0882798055711019e-88,1.9017666440476402e-37,0.0008996980937164362,8.393958120348455e-08,0.0
23.966666666666665,0.028085107,0.0008880402999314752,4.344564666325864e-22,1.2480558164300846e-06,2.4769761839300285e-06,4.520095036393264e-21,3.3778923138407614e-06,1.5046186567998825e-06,7.40612557529924e-212,2.0597279707169065e-43,2.206331656240732e-70,3.094074149204585e-82,2.5483493643038943e-143,1.3545852336601708e-117,7.907783836581223e-89,1.451498906085246e-37,0.0008793615848490389,7.117211143552178e-08,0.0
23.98333333333333,0.028085107,0.0008680739733100213,4.1828047291904874e-22,1.2377168936000216e-06,2.45651228750855e-06,4.345290097516709e-21,3.3501199777376516e-06,1.4912509445571767e-06,4.633505554686318e-212,1.844367706002237e-43,1.8309014146668788e-70,2.464889576352171e-82,1.6625818888573773e-143,9.161782586705043e-118,5.7459496300670084e-89,1.1077749393723672e-37,0.000859478043245643,6.03299609748554e-08,0.0
24.0,0.028085107,0.0008485529712804154,4.027066228281289e-22,1.2274636044924938e-06,2.4362173810656763e-06,4.177242831514245e-21,3.3225757614976287e-06,1.4780019429172786e-06,2.8988671558236414e-212,1.6515188547819798e-43,1.5193444560409994e-70,1.9636401282384037e-82,1.08468041367364e-143,6.196510904144896e-118,4.1750498580296564e-89,8.453991736614264e-38,0.0008400375870554805,5.112553496177558e-08,0.0
24.016666666666666,0.028085107,0.0008294673708475564,3.877125069871011e-22,1.2172952399720562e-06,2.4160900698370413e-06,4.015692099819333e-21,3.295257793521119e-06,1.464870598256174e-06,1.8136227239614628e-212,1.4788289730085758e-43,1.2607955226966004e-70,1.564314293160751e-82,7.076446667810898e-144,4.190907386181458e-118,3.033572392158615e-89,6.451306625507687e-38,0.0008210305433975281,4.331374844192406e-08,0.0
24.03333333333333,0.028085107,0.0008108074901283821,3.7327654981117884e-22,1.2072110967742572e-06,2.396128970562491e-06,3.86038685100067e-21,3.2681642175423777e-06,1.451855866295208e-06,1.1346596024524676e-212,1.3241913776529596e-43,1.0462373098423984e-70,1.2461887260252614e-82,4.616612011459443e-144,2.834409100849772e-118,2.2041438021505512e-89,4.922766685859878e-38,0.000802447444160811,3.6685816396801666e-08,0.0
