time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
7.766666666666667,-0.079574466,0.005256978278437035,7.818320101280744e-15,0.005256978262550094,1.5879123062002973e-11,0.0,0.0,0.0,0.0,0.0
7.783333333333333,-0.074893616,0.0052198916589685646,7.219400197389156e-15,0.005219891645435627,1.3525718420248654e-11,0.0,0.0,0.0,0.0,0.0
7.8,-0.07021277,0.005183035954210265,6.6663369754729165e-15,0.005183035942684022,1.1519576962877894e-11,0.0,0.0,0.0,0.0,0.0
7.816666666666666,-0.06553192,0.005146410256192104,6.155621292735968e-15,0.005146410246376249,9.809699158461822e-12,0.0,0.0,0.0,0.0,0.0
7.833333333333333,-0.060851064,0.0051100136491943424,5.6840123854106654e-15,0.005110013640836121,8.352537132638579e-12,0.0,0.0,0.0,0.0,0.0
7.85,-0.056170214,0.005073845210086711,5.2485173558000225e-15,0.0050738452029705505,7.110911914704118e-12,0.0,0.0,0.0,0.0,0.0
7.866666666666666,-0.05148936,0.0050379040086589045,4.846372226148682e-15,0.005037904002600972,6.053087063450393e-12,0.0,0.0,0.0,0.0,0.0
7.883333333333334,-0.04680851,0.0050021891079426286,4.475024439748802e-15,0.005002189102786178,5.151976236004483e-12,0.0,0.0,0.0,0.0,0.0
7.9,-0.04680851,0.004966699564525411,4.132116698809064e-15,0.0049666995601368134,4.3844654589999145e-12,0.0,0.0,0.0,0.0,0.0
7.916666666666667,-0.042127658,0.004931434428856335,3.815472037040794e-15,0.004931434425121686,3.730833605514681e-12,0.0,0.0,0.0,0.0,0.0
7.933333333333334,-0.037446808,0.00489639274554395,3.523080032700094e-15,0.00489639274236617,3.1742569370557468e-12,0.0,0.0,0.0,0.0,0.0
7.95,-0.037446808,0.004861573553646491,3.253084075014528e-15,0.004861573550942851,2.700385591900044e-12,0.0,0.0,0.0,0.0,0.0
7.966666666666667,-0.037446808,0.004826975886954638,3.0037696035669454e-15,0.004826975884654652,2.2969816362091405e-12,0.0,0.0,0.0,0.0,0.0
7.983333333333333,-0.03276596,0.004792598774266981,2.773553246344229e-15,0.004792598772310597,1.953609782886087e-12,0.0,0.0,0.0,0.0,0.0
8.0,-0.03276596,0.0047584412396583535,2.5609727878279083e-15,0.004758441237994419,1.6613731598791901e-12,0.0,0.0,0.0,0.0,0.0
8.016666666666667,-0.028085107,0.004724502302741251,2.3646779037396933e-15,0.004724502301326199,1.4126876044516958e-12,0.0,0.0,0.0,0.0,0.0
8.033333333333333,-0.028085107,0.004690780978920473,2.1834216038922618e-15,0.004690780977717201,1.2010888985427564e-12,0.0,0.0,0.0,0.0,0.0
8.05,-0.023404256,0.00465727627964113,2.0160523290634013e-15,0.004657276278618046,1.0210681648524576e-12,0.0,0.0,0.0,0.0,0.0
8.066666666666666,-0.023404256,0.004623987212630283,1.861506651940189e-15,0.00462398721176049,8.679313327041543e-13,0.0,0.0,0.0,0.0,0.0
8.083333333333334,-0.023404256,0.004590912782132205,1.7188025359910706e-15,0.004590912781392807,7.376791734053834e-13,0.0,0.0,0.0,0.0,0.0
8.1,-0.018723404,0.00455805198913762,1.5870331096474714e-15,0.004558051988509128,6.269049107867251e-13,0.0,0.0,0.0,0.0,0.0
8.116666666666667,-0.018723404,0.004525403831606864,1.465360916428208e-15,0.004525403831072692,5.327068459011465e-13,0.0,0.0,0.0,0.0,0.0
8.133333333333333,-0.018723404,0.004492967304687309,1.3530126046465083e-15,0.004492967304233342,4.5261380587526376e-13,0.0,0.0,0.0,0.0,0.0
8.15,-0.0140425535,0.004460741400925015,1.2492740231145066e-15,0.004460741400539245,3.845215445075401e-13,0.0,0.0,0.0,0.0,0.0
8.166666666666666,-0.0140425535,0.0044287251104709185,1.1534856918247374e-15,0.004428725110143126,3.2663849404272823e-13,0.0,0.0,0.0,0.0,0.0
8.183333333333334,-0.0140425535,0.004396917421281524,1.0650386189563014e-15,0.004396917421003019,2.7743950016463746e-13,0.0,0.0,0.0,0.0,0.0
8.2,-0.0140425535,0.004365317319314401,9.833704377417882e-16,0.004365317319077791,2.356263712632173e-13,0.0,0.0,0.0,0.0,0.0
8.216666666666667,-0.009361702,0.004333923788718449,9.079618387510988e-16,0.004333923788517447,2.0009424326589478e-13,0.0,0.0,0.0,0.0,0.0
8.233333333333333,-0.009361702,0.00430273581201922,8.383332750159404e-16,0.0043027358118484784,1.6990290691297988e-13,0.0,0.0,0.0,0.0,0.0
8.25,-0.009361702,0.004271752370299252,7.740419191421034e-16,0.004271752370154226,1.4425236884615805e-13,0.0,0.0,0.0,0.0,0.0
8.266666666666667,-0.009361702,0.0042409724433737075,7.146788531499733e-16,0.004240972443250531,1.2246202430726183e-13,0.0,0.0,0.0,0.0,0.0
8.283333333333333,-0.004680851,0.004210395009961277,6.598664732544114e-16,0.004210395009856664,1.0395291021469327e-13,0.0,0.0,0.0,0.0,0.0
8.3,-0.004680851,0.004180019047850543,6.092560931540322e-16,0.004180019047761702,8.823258512895894e-14,0.0,0.0,0.0,0.0,0.0
8.316666666666666,-0.004680851,0.004149843534061946,5.625257306551148e-16,0.004149843533986501,7.488224904768949e-14,0.0,0.0,0.0,0.0,0.0
8.333333333333334,-0.004680851,0.004119867445005338,5.193780636144877e-16,0.004119867444941273,6.354577272125354e-14,0.0,0.0,0.0,0.0,0.0
8.35,-0.004680851,0.004090089756633379,4.795385422566069e-16,0.004090089756578979,5.392035465457325e-14,0.0,0.0,0.0,0.0,0.0
8.366666666666667,0.0,0.0040605094445907396,4.4275364590903546e-16,0.004060509444544548,4.574856535859845e-14,0.0,0.0,0.0,0.0,0.0
8.383333333333333,0.0,0.004031125484359334,4.08789273114074e-16,0.0040311254843201135,3.8811573763672363e-14,0.0,0.0,0.0,0.0,0.0
8.4,0.0,0.004001936851399551,3.774292549179622e-16,0.00400193685136625,3.292338088525723e-14,0.0,0.0,0.0,0.0,0.0
8.416666666666666,0.0,0.003972942521287716,3.4847398191859585e-16,0.003972942521259442,2.7925911592607075e-14,0.0,0.0,0.0,0.0,0.0
8.433333333333334,0.004680851,0.0039441414698497485,3.2173913637223226e-16,0.003944141469825742,2.3684837315986705e-14,0.0,0.0,0.0,0.0,0.0
8.45,0.004680851,0.0039155326732912025,2.9705452132483577e-16,0.0039155326732708195,2.008602128839027e-14,0.0,0.0,0.0,0.0,0.0
8.466666666666667,0.004680851,0.0038871151083236933,2.7426297934746604e-16,0.003887115108306387,1.703249392371665e-14,0.0,0.0,0.0,0.0,0.0
8.483333333333333,0.009361702,0.003858887752287899,2.5321939402253385e-16,0.003858887752273204,1.4441879587393954e-14,0.0,0.0,0.0,0.0,0.0
8.5,0.009361702,0.003830849583273085,2.3378976785143235e-16,0.0038308495832606072,1.2244207661232786e-14,0.0,0.0,0.0,0.0,0.0
8.516666666666667,0.009361702,0.0038029995802333796,2.1585037073796664e-16,0.0038029995802227835,1.0380050735781091e-14,0.0,0.0,0.0,0.0,0.0
8.533333333333333,0.009361702,0.00377533672310075,1.9928695364881748e-16,0.0037753367230917516,8.79894123165204e-15,0.0,0.0,0.0,0.0,0.0
8.55,0.009361702,0.0037478599928948437,1.8399402246507094e-16,0.003747859992887202,7.45802497079979e-15,0.0,0.0,0.0,0.0,0.0
8.566666666666666,0.0140425535,0.003720568371829735,1.6987416741997985e-16,0.003720568371823244,6.320916372705334e-15,0.0,0.0,0.0,0.0,0.0
8.583333333333334,0.0140425535,0.0036934608434176365,1.568374438702354e-16,0.0036934608434121227,5.356725195423813e-15,0.0,0.0,0.0,0.0,0.0
8.6,0.0140425535,0.0036665363925696844,1.4480080047318994e-16,0.0036665363925650002,4.5392292110717815e-15,0.0,0.0,0.0,0.0,0.0
8.616666666666667,0.0140425535,0.0036397940056938386,1.3368755114277093e-16,0.0036397940056898588,3.8461710136555686e-15,0.0,0.0,0.0,0.0,0.0
8.633333333333333,0.0140425535,0.0036132326707899753,1.2342688743426472e-16,0.003613232670786593,3.2586604015776917e-15,0.0,0.0,0.0,0.0,0.0
8.65,0.0140425535,0.0035868513775422217,1.1395342826422385e-16,0.003586851377539347,2.7606665407941902e-15,0.0,0.0,0.0,0.0,0.0
8.666666666666666,0.018723404,0.003560649117408644,1.0520680410846661e-16,0.0035606491174062,2.3385864683797218e-15,0.0,0.0,0.0,0.0,0.0
8.683333333333334,0.018723404,0.0035346248837082833,9.713127303954113e-17,0.003534624883706205,1.9808785006845548e-15,0.0,0.0,0.0,0.0,0.0
8.7,0.018723404,0.003508777671705672,8.967536616692672e-17,0.003508777671703904,1.677750816976285e-15,0.0,0.0,0.0,0.0,0.0
8.716666666666667,0.018723404,0.003483106478692818,8.279156022957547e-17,0.0034831064786913146,1.4208969424656868e-15,0.0,0.0,0.0,0.0,0.0
8.733333333333333,0.018723404,0.0034576103040687986,7.643597526256433e-17,0.003457610304067519,1.203271091481414e-15,0.0,0.0,0.0,0.0,0.0
8.75,0.018723404,0.003432288149416925,7.056809541858438e-17,0.0034322881494158355,1.0188973842899587e-15,0.0,0.0,0.0,0.0,0.0
8.766666666666667,0.023404256,0.003407139018579635,6.515051117185399e-17,0.003407139018578707,8.627078469601924e-16,0.0,0.0,0.0,0.0,0.0
8.783333333333333,0.023404256,0.003382161917731077,6.014868126759196e-17,0.0033821619177302866,7.304048660063556e-16,0.0,0.0,0.0,0.0,0.0
8.8,0.023404256,0.00335735585544749,5.553071290546768e-17,0.003357355855446816,6.183444181467277e-16,0.0,0.0,0.0,0.0,0.0
8.816666666666666,0.023404256,0.0033327198427754398,5.1267158761069474e-17,0.003332719842774865,5.234369472837548e-16,0.0,0.0,0.0,0.0,0.0
8.833333333333334,0.023404256,0.003308252893297908,4.733082955625001e-17,0.0033082528932974176,4.430632301448126e-16,0.0,0.0,0.0,0.0,0.0
8.85,0.023404256,0.004357909593355974,4.369662098787021e-17,0.0032839540231979335,3.7500297119057677e-16,0.0,0.0010739555701576216,0.0,0.0,0.0
8.866666666666667,0.023404256,0.0059090901953887,4.034135391552853e-17,0.003259822251322355,3.1737420684648006e-16,0.0,0.0026492679440659867,0.0,0.0,0.0
8.883333333333333,0.023404256,0.007637933230603545,3.724362679303661e-17,0.003235856599239186,2.685818877448334e-16,0.0,0.0044020766313640535,0.0,0.0,0.0
8.9,0.023404256,0.009434048543817483,3.4383679406061017e-17,0.0032120560912976093,2.272742530573511e-16,0.0,0.006221992452519612,0.0,0.0,0.0
8.916666666666666,0.023404256,0.01123669646907512,3.174326705013787e-17,0.0031884197546837643,1.923058196051438e-16,0.0,0.008048276714391131,0.0,0.0,0.0
8.933333333333334,0.023404256,0.013007895271738103,2.9305544349513583e-17,0.003164946619475146,1.6270598574815388e-16,0.0,0.009842948652262765,0.0,0.0,0.0
8.95,0.023404256,0.014722556013260696,2.705495797847333e-17,0.003141635718693266,1.3765240075656486e-16,0.0,0.011580920294567264,0.0,0.0,0.0
8.966666666666667,0.023404256,0.020088646498974447,2.4977147603326582e-17,0.003118486088354508,1.164483784320913e-16,0.0037248809248200915,0.013245279485799705,0.0,0.0,0.0
8.983333333333333,0.023404256,0.028918324526308544,2.3058854415425003e-17,0.0030954967675193277,9.850374256594949e-17,0.010998159461703478,0.014824668297085617,0.0,0.0,0.0
9.0,0.023404256,0.03409200967339212,2.1287836673767926e-17,0.0030726667983397315,8.331858427402584e-17,0.014707667409145937,0.016311675465906346,0.0,0.0,0.0
9.016666666666667,0.023404256,0.03810133727705539,1.965279172028479e-17,0.0030499952261051778,7.046948979168527e-17,0.017349561920398937,0.017701780130551185,0.0,0.0,0.0
9.033333333333331,0.023404256,0.04140918536018666,1.8143283971970052e-17,0.00302748109928685,5.959786402625026e-17,0.01938908257457069,0.018992621686329036,0.0,0.0,0.0
9.05,0.023404256,0.04421054949792648,1.6749678432018674e-17,0.0030051234695803674,5.040003182956281e-17,0.021021950677827122,0.020183475350518922,0.0,0.0,0.0
9.066666666666666,0.023404256,0.04661216069476341,1.5463079297167864e-17,0.002982921391947032,4.261884707515449e-17,0.022354375113838046,0.021274864188978275,0.0,0.0,0.0
9.083333333333334,0.023404256,0.04868161189846271,1.427527327080883e-17,0.0029608739246535223,3.6036580487833e-17,0.023452472567612872,0.022268265406196266,0.0,0.0,0.0
9.1,0.023404256,0.05046601542157014,1.3178677221350592e-17,0.002938980129310193,3.046889186953813e-17,0.024361151355408214,0.023165883936851688,0.0,0.0,0.0
9.116666666666667,0.023404256,0.05200052908570344,1.2166289852904825e-17,0.0029172390709079226,2.5759721821479965e-17,0.025112814595711803,0.023970475419083676,0.0,0.0,0.0
9.133333333333333,0.023404256,0.053312757009101874,1.1231647080870283e-17,0.00289564981785361,2.1776963068001827e-17,0.0257319009554201,0.024685206235828136,0.0,0.0,0.0
9.15,0.028085107,0.05442522792550377,1.0368780828530995e-17,0.0028742114420042962,1.8408792712387664e-17,0.026237474565090405,0.02531354191840904,0.0,0.0,0.0
9.166666666666666,0.028085107,0.05535688607542924,9.572180982527564e-18,0.00285292301869999,1.5560564768931825e-17,0.02664480545247678,0.025859157604252447,0.0,0.0,0.0
9.183333333333334,0.028085107,0.056124036097227464,8.836760265135346e-18,0.002831783626795188,1.3152177603055303e-17,0.026966386591079087,0.026325865879353167,0.0,0.0,0.0
9.2,0.028085107,0.056740967976446385,8.157821799828302e-18,0.002810792348689148,1.1115843883612974e-17,0.027212617143626938,0.02671755848413028,0.0,0.0,0.0
9.216666666666669,0.028085107,0.057220385521285874,7.531029163721416e-18,0.002789948270354933,9.394201658227889e-18,0.027392278067633523,0.027038159183297404,0.0,0.0,0.0
9.233333333333333,0.028085107,0.05757370942006175,6.952378736303248e-18,0.0027692504813672724,7.938714500539585e-18,0.0275128732382066,0.027291585700487862,0.0,0.0,0.0
9.25,0.028085107,0.0578112975839994,6.418174168461058e-18,0.0027486980749292025,6.708316599808271e-18,0.027580880444848514,0.02748171906422167,0.0,0.0,0.0
9.266666666666667,0.028085107,0.0579426093922835,5.925002809291961e-18,0.0027282901478976338,5.668265382675495e-18,0.027601940196128553,0.0276123790482573,0.0,0.0,0.0
9.283333333333331,0.028085107,0.0579763309536966,5.4697139406361734e-18,0.0027080258008077593,4.789169955886932e-18,0.02758100050598171,0.027687304646907118,0.0,0.0,0.0
9.3,0.023404256,0.05792047268832932,5.049398680768165e-18,0.0026879041378963576,4.0461684919968444e-18,0.02752242982488399,0.027710138725548963,0.0,0.0,0.0
9.316666666666666,0.023404256,0.08118647886525715,4.6613714292993395e-18,0.0026679242671241044,3.4182317786017452e-18,0.027430106461244205,0.02768441614316058,0.023404031993728248,0.0,0.0
9.333333333333334,0.028085107,0.08587359956277556,4.303152735143567e-18,0.0026480853001967434,2.887573626868248e-18,0.027307490346163723,0.027613554767822023,0.028304469148593057,0.0,0.0
9.35,0.028085107,0.08566954718944117,3.972453478456516e-18,0.002628386352585339,2.4391517815695788e-18,0.027157681328094225,0.027500848905454667,0.02838263060330693,0.0,0.0
9.366666666666667,0.028085107,0.08515336324388578,3.667160265812298e-18,0.0026088265435454685,2.060245472726942e-18,0.02698346704505269,0.02734946474224381,0.02821160491304381,0.0,0.0
9.383333333333333,0.028085107,0.08447989702852365,3.385321945605214e-18,0.0025894049961354975,1.740097866397661e-18,0.026787362628554558,0.02716243746642808,0.027940691937405504,0.0,0.0
9.4,0.028085107,0.08370218985506918,3.125137157788011e-18,0.0025701208372338664,1.4696134669223038e-18,0.026571643930768125,0.02694266978860346,0.027617755298463716,0.0,0.0
9.416666666666666,0.028085107,0.0828467302198459,2.8849428386435106e-18,0.002550973197555503,1.2411020440939485e-18,0.026338375561004424,0.026692931623793315,0.02726444983749266,0.0,0.0
9.433333333333334,0.028085107,0.08192971156056993,2.6632036073610168e-18,0.00253196121166729,1.048061947834065e-18,0.026089434721289193,0.02641586073513541,0.026892454892478032,0.0,0.0
9.45,0.028085107,0.08096237094193794,2.458501966803565e-18,0.0025130840180026966,8.84996765360997e-19,0.02582653161118778,0.02611396416957477,0.026508791143172686,0.0,0.0
9.466666666666669,0.023404256,0.07995318928117075,2.2695292560326802e-18,0.0024943407588755057,7.472602014507912e-19,0.02555122700735611,0.025789620341553986,0.026118001173385138,0.0,0.0
9.483333333333333,0.028085107,0.07890894345457641,2.0950772969435637e-18,0.00247573058049277,6.309248466219913e-19,0.02526494749834927,0.025445081642257384,0.02572318373347699,0.0,0.0
9.5,0.023404256,0.07783526641727863,1.934030681781125e-18,0.002457252632966867,5.3267116246003355e-19,0.024968998759429362,0.0250824774701951,0.02532653755468729,0.0,0.0
9.516666666666667,0.023404256,0.07673697112350983,1.7853596523893265e-18,0.002438906070326845,4.496935761072819e-19,0.024664577177960553,0.02470381759438905,0.024929670280833375,0.0,0.0
9.533333333333331,0.023404256,0.07561825080161322,1.6481135258113948e-18,0.0024206900505289275,3.796210526655551e-19,0.024352780082039276,0.02431099577458973,0.02453378489445528,0.0,0.0
9.55,0.023404256,0.07448280990509291,1.5214146243391316e-18,0.002402603735466281,3.204499180304672e-19,0.024034614779359264,0.023905793574200546,0.024139797816066816,0.0,0.0
9.566666666666666,0.023404256,0.07333395394842558,1.4044526713215652e-18,0.0023846462909780635,2.7048704663218517e-19,0.023711006577053263,0.02348988431121137,0.02374841676918288,0.0,0.0
9.583333333333334,0.023404256,0.0721746537776481,1.2964796170080692e-18,0.0023668168868577026,2.283018181374762e-19,0.023382805924236437,0.02306483710069448,0.023360193865859483,0.0,0.0
9.6,0.023404256,0.07100759328534628,1.1968048614419472e-18,0.0023491146968605196,1.9268549237683568e-19,0.023050794795599096,0.02263212094951638,0.022975562843370278,0.0,0.0
9.616666666666667,0.023404256,0.06983520601570087,1.1047908439475473e-18,0.0023315388987106235,1.626168593781956e-19,0.022715692415425034,0.022193108870020333,0.022594865831544887,0.0,0.0
9.633333333333333,0.023404256,0.06865970407342124,1.019848971090468e-18,0.002314088674107172,1.3723319716669684e-19,0.022378160405931113,0.021749081984701248,0.022218373008681704,0.0,0.0
9.65,0.023404256,0.06748310154604073,9.414358571458926e-19,0.002296763208729944,1.1580571879782447e-19,0.02203880743110708,0.0213012335984322,0.021846297307771507,0.0,0.0
9.666666666666666,0.023404256,0.06630723391056048,8.69049853101319e-19,0.0022795616922442995,9.771881605850182e-20,0.021698193396736953,0.02085067321872439,0.021478805602854836,0.0,0.0
