time,signal,baseline,corrected
2.8666666666666667,-0.05148936,-0.05271914246646352,0.0012297824664635193
2.8833333333333333,-0.04680851,-0.04650022842227144,-0.00030828157772855996
2.9,-0.042127658,-0.040252926371439485,-0.0018747316285605137
2.9166666666666665,-0.037446808,-0.033977023303008384,-0.003469784696991614
2.933333333333333,-0.03276596,-0.027672308613467304,-0.005093651386532692
2.95,-0.028085107,-0.021338574624596204,-0.006746532375403798
2.966666666666667,-0.018723404,-0.014975617261086933,-0.0037477867389130656
2.9833333333333334,-0.0140425535,-0.008583236659123245,-0.005459316840876756
3.0,-0.009361702,-0.002161237930835667,-0.007200464069164332
3.0166666666666666,-0.004680851,0.004290568140626739,-0.008971419140626739
3.033333333333333,0.004680851,0.010772364424216321,-0.006091513424216322
3.05,0.009361702,0.017284326560343576,-0.007922624560343577
3.066666666666667,0.0140425535,0.0238266223956704,-0.0097840688956704
3.083333333333333,0.018723404,0.030399411468546557,-0.011676007468546558
3.1,0.028085107,0.037002844335585816,-0.008917737335585815
3.1166666666666667,0.03276596,0.04363706207061192,-0.010871102070611927
3.1333333333333333,0.037446808,0.05030219574613483,-0.01285538774613483
3.15,0.04680851,0.056998365918655605,-0.010189855918655608
3.1666666666666665,0.05148936,0.0637256823405567,-0.012236322340556702
3.183333333333333,0.060851064,0.07048424382523946,-0.009633179825239459
3.2,0.06553192,0.0772741381937972,-0.011742218193797213
3.216666666666667,0.07021277,0.08409544223394093,-0.013882672233940935
3.2333333333333334,0.079574466,0.09094822190299577,-0.011373755902995775
3.25,0.084255315,0.0978325321947204,-0.013577217194720409
3.2666666666666666,0.08893617,0.10474841708608242,-0.01581224708608242
3.283333333333333,0.09829787,0.11169590949006966,-0.013398039490069666
3.3,0.10765957,0.11867503127991846,-0.011015461279918468
3.316666666666667,0.11702128,0.12568579318506554,-0.008664513185065531
3.333333333333333,0.12638298,0.13272819456150514,-0.006345214561505136
3.35,0.13106383,0.13980222322198896,-0.008738393221988966
3.3666666666666667,0.13574468,0.14690785534192993,-0.011163175341929926
3.3833333333333333,0.14042553,0.15404505524724743,-0.013619525247247438
3.4,0.14510638,0.16121377527141473,-0.01610739527141472
3.4166666666666665,0.14978723,0.16841395548116844,-0.01862672548116845
3.433333333333333,0.16382979,0.17564552335167133,-0.011815733351671326
3.45,0.16851063,0.18290839364728168,-0.01439776364728168
3.466666666666667,0.17319149,0.19020246851971315,-0.017010978519713144
3.4833333333333334,0.18255319,0.197527637513837,-0.014974447513837003
3.5,0.19191489,0.20488377729727683,-0.012968887297276827
3.5166666666666666,0.2012766,0.2122707517282675,-0.01099415172826751
3.533333333333333,0.20595744,0.2196884121499681,-0.013730972149968101
3.55,0.21531914,0.22713659741589803,-0.011817457415898042
3.566666666666667,0.22468086,0.2346151344699026,-0.009934274469902582
3.583333333333333,0.2293617,0.24212383907605767,-0.012762139076057666
3.6,0.24340425,0.24966251686881213,-0.006258266868812146
3.6166666666666663,0.25276595,0.2572309648104889,-0.004465014810488888
3.633333333333333,0.26212767,0.26482897279831746,-0.002701302798317484
3.65,0.2668085,0.2724563255080057,-0.005647825508005688
3.6666666666666665,0.27617022,0.280112804366675,-0.003942584366674995
3.683333333333333,0.29489362,0.2877981893641475,0.0070954306358524954
3.7,0.29957446,0.2955122611086807,0.004062198891319313
3.716666666666667,0.3042553,0.30325480290148965,0.0010004970985103556
3.733333333333333,0.3229787,0.311025602532322,0.011953097467678031
3.75,0.32765958,0.3188244539681029,0.008835126031897123
3.7666666666666666,0.34170213,0.3266511589529816,0.015050971047018413
3.783333333333333,0.3557447,0.33450552853872284,0.021239171461277184
3.8,0.36042553,0.34238738429784743,0.018038145702152564
3.816666666666667,0.36978722,0.35029655955529715,0.01949066044470288
3.8333333333333335,0.3744681,0.3582329006009909,0.016235199399009137
3.85,0.37914893,0.36619626756994206,0.012952662430057937
3.8666666666666663,0.38851064,0.37418653540447694,0.01432410459552308
3.883333333333333,0.39787233,0.3822035944539088,0.015668735546091217
3.9,0.4025532,0.39024735096664204,0.012305849033357963
3.9166666666666665,0.41191489,0.3983177271252048,0.013597162874795177
3.933333333333333,0.4212766,0.4064146607840262,0.014861939215973785
3.95,0.43063828,0.41453810566090865,0.016100174339091333
3.966666666666667,0.44,0.42268803078853934,0.017311969211460665
3.983333333333333,0.4493617,0.43086441936482656,0.01849728063517342
4.0,0.45404255,0.43906726789067446,0.014975282109325527
4.016666666666667,0.4587234,0.44729658463595673,0.011426815364043275
4.033333333333333,0.46340424,0.45555238796003766,0.00785185203996236
4.05,0.4680851,0.4638347045848746,0.004250395415125396
4.066666666666666,0.4774468,0.47214356755760784,0.0053032324423921695
4.083333333333333,0.48212767,0.480479014121472,0.001648655878528027
4.1,0.4868085,0.48884108356502615,-0.002032583565026169
4.116666666666666,0.49148935,0.49722981476494593,-0.005740464764945941
4.133333333333334,0.49148935,0.5056452437377936,-0.014155893737793634
4.15,0.50085104,0.5140874011843064,-0.013236361184306378
4.166666666666667,0.5055319,0.5225563096858822,-0.017024409685882147
4.183333333333334,0.5055319,0.5310519811497355,-0.025520081149735474
4.2,0.5148936,0.5395744145106861,-0.024680814510686155
4.216666666666667,0.52425534,0.5481235937111988,-0.023868253711198828
4.233333333333333,0.533617,0.5566994859541263,-0.02308248595412632
4.25,0.5429787,0.5653020402405449,-0.02232334024054483
4.266666666666667,0.55234045,0.5739311860460661,-0.021590736046066095
4.283333333333333,0.55234045,0.5825868319704934,-0.030246381970493452
4.3,0.56170213,0.5912688643339624,-0.029566734333962397
4.316666666666666,0.56638294,0.5999771451182798,-0.03359420511827982
4.333333333333333,0.5757447,0.6087115108127222,-0.032966810812722236
4.35,0.59446806,0.6174717724876334,-0.023003712487633443
4.366666666666666,0.5991489,0.6262577168542226,-0.027108816854222617
4.383333333333334,0.6038298,0.6350691080303114,-0.031239308030311386
4.4,0.6085106,0.6439056895213711,-0.03539508952137105
4.416666666666667,0.61787236,0.6527671866757377,-0.03489482667573773
4.433333333333334,0.6319149,0.6616533092941042,-0.029738409294104207
4.45,0.6459574,0.6705637541247431,-0.0246063541247431
4.466666666666667,0.66468084,0.6794982074398904,-0.014817367439890372
4.483333333333333,0.68340427,0.6884563476513597,-0.005052077651359621
4.5,0.72085106,0.6974378479316427,0.023413212068357336
4.516666666666667,0.76297873,0.7064423788122446,0.05653635118775546
4.533333333333333,0.82382977,0.715469610736396,0.10836015926360398
4.55,0.89404255,0.7245192162536953,0.16952333374630468
4.566666666666666,0.9829787,0.7335908720142834,0.24938782798571657
4.583333333333333,1.0953192,0.7426842604266273,0.3526349395733728
4.6,1.2217021,0.7517990709997345,0.46990302900026537
4.616666666666666,1.3434043,0.7609350015814673,0.5824692984185327
4.633333333333334,1.4510639,0.7700917591390676,0.6809721408609325
4.65,1.5353191,0.7792690600307178,0.7560500399692821
4.666666666666667,1.5914893,0.7884666297228028,0.8030226702771973
4.683333333333334,1.6289362,0.7976842019701111,0.8312519980298889
4.7,1.6617022,0.806921517513516,0.8547806824864839
4.716666666666667,1.7178723,0.8161783223331713,0.9016939776668287
4.733333333333333,1.8208511,0.8254543657375198,0.9953967342624802
4.75,1.9846808,0.8347493985553195,1.1499314014446806
4.766666666666667,2.228085,0.8440631726385366,1.3840218273614635
4.783333333333333,2.5510638,0.8533954409653488,1.6976683590346513
4.8,2.9582977,0.8627459577361625,2.0955517422638374
4.816666666666666,3.4497871,0.8721144783935104,2.5776726216064896
4.833333333333333,4.0348935,0.8815007595746388,3.153392740425361
4.85,4.708936,0.8909045590124218,3.8180314409875775
4.866666666666666,5.471915,0.9003256354056298,4.57158936459437
4.883333333333334,6.3097873,0.9097637482771019,5.400023551722898
4.9,7.20383,0.9192186578312694,6.284611342168731
4.916666666666667,8.135319,0.9286901248202665,7.206628875179734
4.933333333333334,9.085532,0.9381779104270818,8.147354089572918
4.95,9.998298,0.9476817761719646,9.050616223828035
4.966666666666667,10.854894,0.9572014838457047,9.897692516154295
4.983333333333333,11.631915,0.9667367954676553,10.665178204532344
5.0,12.32,0.9762874732621114,11.343712526737889
5.016666666666667,12.928511,0.985853279646123,11.942657720353877
5.033333333333333,13.457447,0.9954339772227936,12.462013022777207
5.05,13.906808,1.0050293287771737,12.901778671222827
5.066666666666666,14.285957,1.014639097273401,13.271317902726599
5.083333333333333,14.604255,1.024263045852602,13.579991954147399
5.1,14.866383,1.0339009378311936,13.832482062168808
5.116666666666666,15.086383,1.0435525366994622,14.042830463300538
5.133333333333334,15.278297,1.0532176061202694,14.225079393879732
5.15,15.45617,1.0628959099277742,14.393274090072225
5.166666666666667,15.638723,1.0725872121260422,14.566135787873959
5.183333333333334,15.825957,1.0822912768874033,14.743665723112597
5.2,16.022552,1.092007868550425,14.930544131449576
5.216666666666667,16.22383,1.1017367516174887,15.12209324838251
5.233333333333333,16.429787,1.1114776907520276,15.318309309247974
5.25,16.626383,1.1212304507756081,15.505152549224393
5.266666666666667,16.82766,1.1309947966651572,15.696665203334845
5.283333333333333,17.019575,1.1407704935507283,15.87880450644927
5.3,17.206808,1.1505573067142512,16.056250693285747
5.316666666666666,17.342552,1.160355001589697,16.182196998410305
5.333333333333333,17.347235,1.1701633437650174,16.177071656234983
5.35,17.099148,1.179982098986119,15.91916590101388
5.366666666666666,16.514042,1.189811033162999,15.324230966837002
5.383333333333334,15.587234,1.199649912378107,14.387584087621894
5.4,14.398297,1.2094985028968896,13.18879849710311
5.416666666666667,13.101702,1.2193565711804202,11.88234542881958
5.433333333333334,11.851914,1.2292238838999336,10.622690116100067
5.45,10.751915,1.2391002079530584,9.512814792046942
5.466666666666667,9.853191,1.2489853104814794,8.60420568951852
5.483333333333333,9.146383,1.258878958889747,7.887504041110253
5.5,8.608085,1.2687809208649659,7.339304079135035
5.516666666666667,8.19617,1.2786909643970428,6.917479035602957
5.533333333333333,7.882553,1.2886088577991859,6.593944142200813
5.55,7.6251063,1.2985343697283285,6.326571930271671
5.566666666666666,7.419149,1.3084672692051573,6.110681730794843
5.583333333333333,7.2412767,1.3184073256334148,5.922869374366585
5.6,7.086808,1.3283543088181722,5.7584536911818285
5.616666666666666,6.946383,1.338307988982923,5.6080750110170765
5.633333333333334,6.815319,1.348268136785415,5.467050863214585
5.65,6.688936,1.3582345233322461,5.330701476667754
5.666666666666667,6.562553,1.368206920192418,5.194346079807582
5.683333333333334,6.445532,1.3781850994100426,5.067346900589957
5.7,6.3285108,1.3881688335165303,4.940341966483469
5.716666666666667,6.2161703,1.3981578955424883,4.818012404457511
5.733333333333333,6.1085105,1.4081520590294823,4.700358440970518
5.75,6.010213,1.418151098041708,4.592061901958292
5.766666666666667,5.9165955,1.4281547871775249,4.488440712822475
5.783333333333333,5.8276596,1.438162901580708,4.389496698419292
5.8,5.7527657,1.4481752169512863,4.304590483048714
5.816666666666666,5.687234,1.4581915095558924,4.229042490444108
5.833333333333333,5.631064,1.4682115562375324,4.162852443762468
5.85,5.5889363,1.4782351344247229,4.110701165575278
5.866666666666666,5.5514894,1.4882620221399616,4.063227377860039
5.883333333333334,5.528085,1.4982919980075327,4.029793001992467
5.9,5.5093617,1.508324841260674,4.001036858739326
5.916666666666667,5.495319,1.5183603317482186,3.9769586682517817
5.933333333333334,5.4812765,1.5283982499408189,3.952878250059181
5.95,5.467234,1.5384383769369276,3.9287956230630727
5.966666666666667,5.4438295,1.5484804944687085,3.8953490055312914
5.983333333333333,5.415745,1.5585243849081412,3.857220615091859
6.0,5.3829784,1.5685698312735123,3.8144085687264875
6.016666666666667,5.345532,1.578616617236479,3.7669153827635213
6.033333333333333,5.3034043,1.5886645271299105,3.71473977287009
6.05,5.2565956,1.598713345956644,3.657882254043356
6.066666666666666,5.2051063,1.608762859399266,3.5963434406007337
6.083333333333333,5.1489363,1.6188128538308224,3.5301234461691777
6.1,5.092766,1.6288631163264615,3.463902883673539
6.116666666666666,5.0319147,1.6389134346757621,3.3930012653242376
6.133333333333334,4.9757447,1.6489635973955197,3.32678110260448
6.15,4.9195743,1.6590133937426643,3.2605609062573357
6.166666666666667,4.872766,1.6690626137269566,3.2037033862730437
6.183333333333334,4.8306384,1.6791110481231135,3.1515273518768865
6.2,4.797872,1.6891584884819628,3.108713511518037
6.216666666666667,4.774468,1.6992047271403865,3.075263272859613
6.233333333333333,4.7604256,1.7092495572298398,3.0511760427701597
6.25,4.7604256,1.7192927726832536,3.041132827316746
6.266666666666667,4.765106,1.729334168240287,3.035771831759713
6.283333333333333,4.7838297,1.7393735394508645,3.0444561605491356
6.3,4.807234,1.7494106826770377,3.0578233173229625
6.316666666666666,4.835319,1.7594453950932623,3.0758736049067377
6.333333333333333,4.868085,1.769477474685333,3.0986075253146668
6.35,4.900851,1.779506720248145,3.121344279751855
6.366666666666666,4.933617,1.789532931382681,3.144084068617319
6.383333333333334,4.957021,1.7995559084925117,3.1574650915074884
6.4,4.9804254,1.8095754527802643,3.170849947219735
6.416666666666667,4.994468,1.8195913662444387,3.1748766337555616
6.433333333333334,4.999149,1.8296034516769284,3.1695455483230717
6.45,4.999149,1.8396115126617434,3.1595374873382567
6.466666666666667,4.989787,1.8496153535751416,3.140171646424858
6.483333333333333,4.9710636,1.859614779587668,3.111448820412332
6.5,4.942979,1.869609596668392,3.073369403331608
6.516666666666667,4.9102125,1.8795996115914004,3.0306128884085997
6.533333333333333,4.8634043,1.889584631944783,2.973819668055217
6.55,4.8165956,1.8995644661424491,2.9170311338575514
6.566666666666666,4.7557445,1.909538923438661,2.8462055765613385
6.583333333333333,4.6948934,1.9195078139453283,2.7753855860546714
6.6,4.624681,1.9294709486524104,2.6952100513475896
6.616666666666666,4.549787,1.939428139451563,2.6103588605484376
6.633333333333334,4.4748936,1.9493791991628986,2.525514400837101
6.65,4.3906384,1.9593239415655628,2.4313144584344375
6.666666666666667,4.311064,1.969262181432586,2.341801818567414
6.683333333333334,4.231489,1.9791937345704174,2.2522952654295825
6.7,4.147234,1.9891184178633687,2.1581155821366313
6.716666666666667,4.0629787,1.9990360493228374,2.0639426506771628
6.733333333333333,3.988085,2.0089464481409616,1.9791385518590383
6.75,3.9085107,2.0188494347482924,1.8896612652517075
6.766666666666667,3.828936,2.0287448308741114,1.8001911691258887
6.783333333333333,3.7587233,2.038632459608067,1.7200908403919333
6.8,3.6931915,2.0485121454614883,1.6446793545385119
6.816666666666666,3.6276596,2.0583837144263484,1.5692758855736515
6.833333333333333,3.5761702,2.068246994030207,1.5079232059697931
6.85,3.5387235,2.0781018133853006,1.4606216866146995
6.866666666666666,3.515319,2.0879480032302644,1.4273709967697354
6.883333333333334,3.5059574,2.097785395963603,1.408172004036397
6.9,3.5106382,2.107613825667717,1.4030243743322828
6.916666666666667,3.5293617,2.1174331281229786,1.4119285718770214
6.933333333333334,3.5668085,2.1272431408114345,1.4395653591885655
6.95,3.613617,2.1370437029101654,1.4765732970898346
6.966666666666667,3.674468,2.146834655274706,1.5276333447252939
6.983333333333333,3.744681,2.156615840413344,1.5880651595866557
7.0,3.8195744,2.166387102453178,1.6531872975468223
7.016666666666667,3.899149,2.176148287099391,1.723000712900609
7.033333333333333,3.9787233,2.185899241589553,1.7928240584104471
7.05,4.053617,2.195639814644425,1.8579771853555749
7.066666666666666,4.1331916,2.2053698564172346,1.9278217435827654
7.083333333333333,4.2034044,2.2150892184439743,1.9883151815560258
7.1,4.264255,2.2247977535964116,2.0394572464035887
7.116666666666666,4.3157444,2.234495316039252,2.081249083960748
7.133333333333334,4.3578725,2.2441817611926047,2.1136907388073953
7.15,4.3859572,2.253856945700691,2.132100254299309
7.166666666666667,4.4046807,2.263520727407337,2.1411599725926633
7.183333333333334,4.4187236,2.273172965338234,2.145550634661766
7.2,4.423404,2.2828135196892587,2.140590480310741
7.216666666666667,4.423404,2.2924422518206904,2.1309617481793093
7.233333333333333,4.4140425,2.3020590242560934,2.1119834757439064
7.25,4.4,2.311663700685235,2.0883362993147654
7.266666666666667,4.3859572,2.3212561459708394,2.0647010540291606
7.283333333333333,4.3672338,2.3308362261586417,2.0363975738413584
7.3,4.3438296,2.3404038084906618,2.0034257915093385
7.316666666666666,4.3157444,2.349958761421504,1.9657856385784958
7.333333333333333,4.2876596,2.359500954637733,1.9281586453622666
7.35,4.2595744,2.369030259079727,1.890544140920273
7.366666666666666,4.2268085,2.378546546967165,1.8482619530328348
7.383333333333334,4.1893616,2.3880496918283125,1.8013119081716873
7.4,4.151915,2.3975395685322183,1.7543754314677815
7.416666666666667,4.1004257,2.4070160533255978,1.693409646674402
7.433333333333334,4.0442553,2.4164790238754654,1.6277762761245342
7.45,3.988085,2.425928359318463,1.562156640681537
7.466666666666667,3.927234,2.435363940318083,1.4918700596819168
7.483333333333333,3.8663828,2.444785649129745,1.4215971508702547
7.5,3.800851,2.454193369673818,1.3466576303261824
7.516666666666667,3.74,2.4635869876182026,1.2764130123817976
7.533333333333333,3.6697872,2.472966390474056,1.1968208095259438
7.55,3.608936,2.4823314677064663,1.1266045322935336
7.566666666666666,3.548085,2.491682110854116,1.0564028891458839
7.583333333333333,3.4778724,2.501018213667111,0.976854186332889
7.6,3.4170213,2.5103396722619027,0.9066816277380974
7.616666666666666,3.360851,2.5196463853007636,0.8412046146992362
7.633333333333334,3.3093617,2.528938254189213,0.7804234458107873
7.65,3.2625532,2.5382151833014124,0.7243380166985878
7.666666666666667,3.2157447,2.5474770802428757,0.6682676197571245
7.683333333333334,3.168936,2.556723856151977,0.6122121438480228
7.7,3.1268084,2.565955426045433,0.5608529739545669
7.716666666666667,3.0940425,2.57517170921206,0.5188707907879402
7.733333333333333,3.0659573,2.584372629643927,0.4815846703560731
7.75,3.0285106,2.593558116488661,0.43495248351133897
7.766666666666667,3.0051064,2.602728104512558,0.40237829548744175
7.783333333333333,2.981702,2.6118825345471874,0.3698194654528124
7.8,2.9676595,2.621021353897934,0.346638146102066
7.816666666666666,2.9489362,2.630144516697992,0.3187916833020079
7.833333333333333,2.9395745,2.6392519841903095,0.3003225158096905
7.85,2.9395745,2.6483437249290587,0.2912307750709413
7.866666666666666,2.9442554,2.6574197148956404,0.2868356851043594
7.883333333333334,2.9582977,2.666479937524937,0.2918177624750631
7.9,2.986383,2.675524383640657,0.3108586163593432
7.916666666666667,3.0238297,2.684553051300265,0.33927664869973473
7.933333333333334,3.0706382,2.6935659455547154,0.37707225444528447
7.95,3.140851,2.7025630781314476,0.4382879218685525
7.966666666666667,3.2204256,2.711544467049666,0.508881132950334
7.983333333333333,3.3093617,2.7205101361765798,0.5888515638234204
8.0,3.4170213,2.729460114735463,0.6875611852645371
8.016666666666667,3.5246809,2.738394436788767,0.786286463211233
8.033333333333333,3.6370213,2.7473131407068365,0.8897081592931633
8.05,3.768085,2.756216268642756,1.0118687313572443
8.066666666666666,3.9038298,2.765103866025333,1.138725933974667
8.083333333333334,4.0442553,2.7739759810983395,1.2702793189016601
8.1,4.175319,2.7828326645182515,1.3924863354817485
8.116666666666667,4.301702,2.791673969016386,1.5100280309836136
8.133333333333333,4.423404,2.8004999491332847,1.622904050866715
8.15,4.526383,2.809310661021958,1.717072338978042
8.166666666666666,4.62,2.818106162305279,1.801893837694721
8.183333333333334,4.6948934,2.826886511978655,1.8680068880213447
8.2,4.751064,2.8356517703501076,1.9154122296498928
8.216666666666667,4.7931914,2.8444019989994516,1.9487894010005489
8.233333333333333,4.8165956,2.853137260753802,1.9634583392461984
8.25,4.8212767,2.8618576196774725,1.9594190803225278
8.266666666666667,4.811915,2.8705631410722168,1.9413518589277832
8.283333333333333,4.788511,2.879253891489343,1.9092571085106567
8.3,4.7557445,2.8879299387536776,1.867814561246322
8.316666666666666,4.708936,2.896591351996625,1.8123446480033745
8.333333333333334,4.6527658,2.9052382016980034,1.7475275983019967
8.35,4.5919147,2.913870559734617,1.6780441402653832
8.366666666666667,4.5310636,2.9224884994357203,1.60857510056428
8.383333333333333,4.470213,2.931092095642954,1.5391209043570462
8.4,4.409362,2.939681424772052,1.4696805752279478
8.416666666666666,4.3531914,2.948256564875392,1.404934835124608
8.433333333333334,4.301702,2.956817595702806,1.344884404297194
8.45,4.264255,2.9653645987596855,1.2988904012403149
8.466666666666667,4.231489,2.973897657360705,1.2575913426392948
8.483333333333333,4.208085,2.982416856679098,1.2256681433209016
8.5,4.1940427,2.9909222837900904,1.2031204162099094
8.516666666666667,4.1940427,2.999414027708612,1.1946286722913877
8.533333333333333,4.1940427,3.0078921794199727,1.1861505205800271
8.55,4.208085,3.016356831904691,1.1917281680953087
8.566666666666666,4.217447,3.0248080801586124,1.1926389198413876
8.583333333333334,4.217447,3.0332460212083903,1.1842009787916097
8.6,4.217447,3.0416707541250285,1.1757762458749714
8.616666666666667,4.2034044,3.0500823800360726,1.1533220199639276
8.633333333333333,4.184681,3.0584810021415856,1.1261999978584147
8.65,4.151915,3.0668667257326376,1.0850482742673622
8.666666666666666,4.1191487,3.0752396582135875,1.0439090417864128
8.683333333333334,4.0723405,3.0835999091439743,0.9887405908560258
8.7,4.020851,3.091947590293735,0.9289034097062654
8.716666666666667,3.9553192,3.100282815728749,0.855036384271251
8.733333333333333,3.8897872,3.1086057019373854,0.7811814980626144
8.75,3.8242552,3.116916368017889,0.7073388319821112
8.766666666666667,3.7540426,3.1252149359629193,0.6288276640370807
8.783333333333333,3.6885107,3.1335015310961762,0.5550091689038239
8.8,3.6229787,3.141776282718372,0.48120241728162805
8.816666666666666,3.5668085,3.1500393251026395,0.41676917489736054
8.833333333333334,3.5106382,3.158290798929026,0.35234740107097373
8.85,3.459149,3.1665308530186036,0.29261814698139643
8.866666666666667,3.4217021,3.1747596460818692,0.24694245391813086
8.883333333333333,3.3842552,3.182977348419783,0.20127785158021716
8.9,3.3561702,3.1911841435126673,0.1649860564873329
8.916666666666666,3.3327658,3.1993802294327667,0.1333855705672331
8.933333333333334,3.3140426,3.2075658198055472,0.10647678019445284
8.95,3.3,3.2157411443561976,0.0842588556438022
8.966666666666667,3.2906382,3.2239064490765514,0.06673175092344863
8.983333333333333,3.2812765,3.2320619960496146,0.04921450395038551
9.0,3.271915,3.240208063181643,0.0317069368183569
9.016666666666667,3.267234,3.248344943572823,0.01888905642717731
9.033333333333331,3.267234,3.2564729445722884,0.010761055427711774
9.05,3.271915,3.264592386777709,0.007322613222290997
9.066666666666666,3.2765956,3.2727036029380816,0.0038919970619182287
9.083333333333334,3.2812765,3.280806936721416,0.0004695632785840509
9.1,3.2859573,3.2889027413278074,-0.0029454413278071634
9.116666666666667,3.295319,3.2969913780927635,-0.001672378092763438
9.133333333333333,3.3046808,3.305073214946292,-0.00039241494629216334
9.15,3.3140426,3.313148624679537,0.0008939753204630918
9.166666666666666,3.3234043,3.3212179830184096,0.0021863169815903305
9.183333333333334,3.3280852,3.329281666561538,-0.0011964665615380454
9.2,3.3374467,3.3373400506875184,0.00010664931248172138
9.216666666666669,3.3468084,3.3453935075261034,0.0014148924738965896
9.233333333333333,3.3514893,3.3534424041223296,-0.0019531041223297407
9.25,3.3561702,3.3614871008302423,-0.005316900830242055
9.266666666666667,3.360851,3.3695279498615376,-0.008676949861537775
9.283333333333331,3.365532,3.3775652937791927,-0.01203329377919271
9.3,3.365532,3.385599463874018,-0.02006746387401792
9.316666666666666,3.365532,3.3936307785661897,-0.028098778566189697
9.333333333333334,3.365532,3.4016595418104343,-0.036127541810434316
9.35,3.365532,3.409686041496207,-0.044154041496207164
9.366666666666667,3.360851,3.417710547785717,-0.056859547785717
9.383333333333333,3.360851,3.4257333116986053,-0.06488231169860548
9.4,3.3561702,3.4337545639887908,-0.07758436398879054
9.416666666666666,3.3561702,3.4417745143792513,-0.08560431437925109
9.433333333333334,3.3514893,3.4497933512388768,-0.09830405123887687
9.45,3.3514893,3.4578112414262225,-0.10632194142622264
9.466666666666669,3.3514893,3.4658283305976685,-0.11433903059766859
9.483333333333333,3.3514893,3.4738447439891553,-0.12235544398915543
9.5,3.3514893,3.481860586418806,-0.13037128641880624
9.516666666666667,3.3514893,3.4898759411303235,-0.13838664113032362
9.533333333333331,3.3561702,3.49789086970508,-0.14172066970507968
9.55,3.3561702,3.505905412977742,-0.14973521297774184
9.566666666666666,3.365532,3.5139195923957662,-0.14838759239576627
9.583333333333334,3.3748937,3.5219334116281984,-0.1470397116281985
9.6,3.388936,3.5299468583224507,-0.14101085832245053
9.616666666666667,3.4123404,3.537959905942325,-0.12561950594232485
9.633333333333333,3.4357445,3.5459725156580832,-0.11022801565808305
9.65,3.4685106,3.553984638259449,-0.08547403825944899
9.666666666666666,3.5106382,3.561996216097519,-0.05135801609751933
9.683333333333334,3.5621276,3.5700071850021873,-0.007879585002187106
9.7,3.6182978,3.578017476186276,0.04028032381372393
9.716666666666669,3.6838298,3.5860270180852862,0.09780278191471359
9.733333333333333,3.7634041,3.594035738110702,0.1693683618892976
9.75,3.8523405,3.6020435642964044,0.25029693570359557
9.766666666666667,3.9506383,3.6100504268187255,0.3405878731812746
9.783333333333331,4.0629787,3.6180562593722523,0.4449224406277481
9.8,4.18,3.626061000357592,0.5539389996424076
9.816666666666666,4.311064,3.634064593884129,0.6769994061158711
9.833333333333334,4.4514894,3.642066990523396,0.8094224094766038
9.85,4.610638,3.6500681477843795,0.9605698522156203
9.866666666666667,4.7697873,3.658068030255618,1.1117192697443818
9.883333333333333,4.928936,3.6660666093156182,1.262869390684382
9.9,5.088085,3.6740638623399566,1.4140211376600438
9.916666666666666,5.247234,3.682059771250292,1.565174228749708
9.933333333333334,5.406383,3.6900543202936573,1.7163286797063426
9.95,5.55617,3.6980474943126143,1.8581225056873856
9.966666666666669,5.7059574,3.706039278838322,1.999918121161678
9.983333333333333,5.841702,3.714029660288338,2.127672339711662
10.0,5.968085,3.722018626044311,2.2460663739556894
10.016666666666667,6.0851064,3.7300061644716607,2.3551002355283392
10.033333333333331,6.188085,3.7379922649158983,2.4500927350841017
10.05,6.2723403,3.7459769176876003,2.5263633823123994
10.066666666666666,6.347234,3.7539601140471373,2.593273885952863
10.083333333333334,6.403404,3.761941846190724,2.641462153809276
10.1,6.440851,3.7699221072393225,2.670928892760678
10.116666666666667,6.4548936,3.7779008912296117,2.6769927087703884
10.133333333333333,6.4548936,3.785878193108601,2.669015406891399
10.15,6.43617,3.7938540087330184,2.6423159912669814
10.166666666666666,6.398723,3.8018283348737825,2.596894665126218
10.183333333333334,6.347234,3.8098011692259295,2.537432830774071
10.2,6.281702,3.817772510423762,2.463929489576238
10.216666666666669,6.197447,3.8257423580622385,2.371704641937762
10.233333333333333,6.10383,3.8337107127251664,2.270119287274834
10.25,6.000851,3.8416775760206234,2.1591734239793765
10.266666666666667,5.8931913,3.8496429506236867,2.043548349376313
10.283333333333331,5.771489,3.8576068403263455,1.9138821596736544
10.3,5.649787,3.865569250095991,1.784217749904009
10.316666666666666,5.523404,3.8735301861444773,1.649873813855523
10.333333333333334,5.401702,3.881489656007196,1.5202123439928044
10.35,5.2799997,3.889447668635534,1.3905520313644661
10.366666666666667,5.1629786,3.89740423449632,1.2655743655036797
10.383333333333333,5.0459576,3.905359365692041,1.1405982343079595
10.4,4.9382977,3.913313076091998,1.0249846239080016
10.416666666666666,4.84,3.9212653814905742,0.9187346185094256
10.433333333333334,4.7463827,3.9292162997804545,0.8171664002195453
10.45,4.657447,3.9371658511620997,0.7202811488379006
10.466666666666669,4.5731916,3.945114058458386,0.6280775415416144
10.483333333333333,4.4982977,3.9530609476953913,0.5452367523046089
10.5,4.432766,3.961006549161719,0.47175945083828097
10.516666666666667,4.371915,3.9689508989827194,0.4029641010172811
10.533333333333331,4.3204255,3.9768940411718976,0.3435314588281022
10.55,4.268936,3.9848360297132857,0.2840999702867144
10.566666666666666,4.231489,3.992776930479855,0.2387120695201448
10.583333333333334,4.1940427,4.00071682280374,0.19332587719625938
10.6,4.1659575,4.008655800485819,0.15730169951418116
