time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17,peak_18
20.0,0.05148936,0.05211098365046288,3.173372536991408e-07,3.829289216976387e-25,1.9131739467989699e-258,1.3479049459728684e-72,1.5390961412929219e-06,2.6541049393354624e-185,1.6746097750434388e-11,4.563144877475488e-55,8.076183988317741e-46,2.514746404134379e-85,7.746848555193465e-64,1.2143758159961702e-45,5.4652376850692884e-14,1.4922244888260812e-09,0.052109125708042645,0.0,0.0,0.0
20.016666666666666,0.05148936,0.052699084634767315,3.1439616136017975e-07,3.652901328692734e-25,1.0924619044943214e-258,1.1382151392933328e-72,1.5249024827819149e-06,1.5411911990680627e-185,1.618067388868923e-11,3.7370700443151294e-55,6.771321159637731e-46,1.738462545462544e-85,5.610213793296955e-64,9.371006164795491e-46,4.6881911853813574e-14,1.224213054992246e-09,0.05269724409568256,0.0,0.0,0.0
20.03333333333333,0.05148936,0.05322193684722043,3.1148225450950975e-07,3.484637604903079e-25,6.23813864334848e-259,9.611457296142781e-73,1.5108392340989369e-06,8.949409734711624e-186,1.5634327947204547e-11,3.0605013162537803e-55,5.677238063874674e-46,1.201783371523759e-85,4.06275602202752e-64,7.231089871792668e-46,4.021284887991931e-14,1.0040115023930292e-09,0.05322011350604578,0.0,0.0,0.0
20.05,0.05148936,0.05368683529465318,3.085952826628019e-07,3.3241238949783694e-25,3.562055053601761e-259,8.116221969594881e-73,1.4969052025218331e-06,5.196748588548445e-186,1.5106416705438667e-11,2.5063878179772927e-55,4.7598941472148684e-46,8.307623109072727e-86,2.9420436175468557e-64,5.579634856079422e-46,3.448958094113912e-14,8.231537209762577e-10,0.05368502895587337,0.0,0.0,0.0
20.066666666666663,0.05148936,0.05409989152685279,3.057349976347555e-07,3.1710032777016964e-25,2.033963340643368e-259,6.85359416444456e-73,1.4830992061744732e-06,3.017647213234615e-186,1.4596318611575043e-11,2.0525717844174052e-55,3.990745106924411e-46,5.7427135892773016e-86,2.130416673527173e-64,4.305190205533803e-46,2.9578409554110056e-14,6.746608112851524e-10,0.05409810200336227,0.0,0.0,0.0
20.08333333333333,0.05148936,0.05446628467954108,3.0290115351809595e-07,3.0249352679470526e-25,1.161401838754215e-259,5.787388613384086e-73,1.469420073928811e-06,1.7522847082629719e-186,1.4103433053197297e-11,1.6809037134030256e-55,3.345855659644452e-46,3.969605395154982e-86,1.5426490141309906e-64,3.321723777234846e-46,2.536447144420406e-14,5.527821087042896e-10,0.05446451179140273,0.0,0.0,0.0
20.1,0.05148936,0.054790448221325276,3.0009350666276495e-07,2.885595059882763e-25,6.631607247591653e-260,4.887049079245523e-73,1.4558666453078947e-06,1.0175138357596917e-186,1.3627179652489873e-11,1.3765174850704742e-55,2.805155497616523e-46,2.7438941852213265e-86,1.1170095207858319e-64,2.562827376535584e-46,2.174909468909893e-14,4.527808723484788e-10,0.05478869179474351,0.0,0.0,0.0
20.116666666666667,0.056170214,0.055076211382810325,2.9731181565530495e-07,2.7526728050175365e-25,3.786622327124165e-260,4.1267727080318686e-73,1.4424377703897107e-06,5.908475299257294e-187,1.3166997585138083e-11,1.1272365367367255e-55,2.3518153295928138e-46,1.896606593657845e-86,8.087864111639638e-65,1.977242432687498e-46,1.8647524544262246e-14,3.707570171691879e-10,0.055074471249281616,0.0,0.0,0.0
20.133333333333333,0.056170214,0.055326907979115804,2.9455584129841533e-07,2.625872923484971e-25,2.162131460767285e-260,3.4847705948133745e-73,1.4291323097118528e-06,3.430915131444053e-187,1.2722344922130484e-11,9.230874056670623e-56,1.971723629980601e-46,1.3109226278473982e-86,5.855959784612685e-65,1.5254053949051116e-46,1.598696747137521e-14,3.0350055294596664e-10,0.05532518397472591,0.0,0.0,0.0
20.15,0.056170214,0.05554546133813261,2.918253465907129e-07,2.5049134470371065e-25,1.2345512330432453e-260,2.9426433739697465e-73,1.4159491341771008e-06,1.99225065264574e-187,1.2292697993698072e-11,7.559012323372067e-56,1.653047845539919e-46,9.060805400795053e-87,4.239841684328766e-65,1.1767805514174048e-46,1.3704909027788926e-14,2.483704651285711e-10,0.05554375330297497,0.0,0.0,0.0
20.166666666666668,0.056170214,0.055734451429839654,2.891200967066613e-07,2.3895253922868733e-25,7.049090089159597e-261,2.4848539411643425e-73,1.4028871249598177e-06,1.156851017953323e-187,1.1877550774642769e-11,6.189873237855609e-56,1.3858664305941645e-46,6.262482395880395e-87,3.069647850928354e-65,9.07800869026122e-47,1.1747667427290347e-14,2.0319466502439696e-10,0.055732759207534024,0.0,0.0,0.0
20.183333333333334,0.056170214,0.05589616854026384,2.8643985897669366e-07,2.279452162806923e-25,4.024889224064095e-261,2.0982821976922937e-73,1.3899451734131904e-06,6.717541259548814e-188,1.1476414290339107e-11,5.068657501099038e-56,1.1618602805316746e-46,4.328288857845984e-87,2.2223623913804098e-65,7.002783067438073e-47,1.0069149885113057e-14,1.6618737997801898e-10,0.05589449197755758,0.0,0.0,0.0
20.2,0.056170214,0.05603265663713351,2.837844028675086e-07,2.174448978756306e-25,2.2981148850960636e-261,1.7718490581417902e-73,1.3771221809772735e-06,3.9007014132068907e-188,1.1088816042712715e-11,4.150483014862684e-56,9.740539775309347e-47,2.9914103425423314e-87,1.6088985275146423e-65,5.401766130018823e-47,8.629783429848734e-15,1.358809726018818e-10,0.05603099558357125,0.0,0.0,0.0
20.216666666666665,0.056170214,0.056145748741886076,2.811534999625465e-07,2.0742823327682154e-25,1.3121590432123725e-261,1.4961989470319215e-73,1.3644170590878944e-06,2.265032978795008e-188,1.0714299455526242e-11,3.398590620475566e-56,8.165988091369652e-47,2.0674061906459015e-87,1.1647425123686999e-65,4.1666398775327836e-47,7.395595802596662e-15,1.1106969243477686e-10,0.05614410304953564,0.0,0.0,0.0
20.23333333333333,0.056170214,0.05623709603393443,2.7854692394264817e-07,1.9787294708891806e-25,7.492006815682684e-262,1.2634316860739964e-73,1.3518287290863601e-06,1.3152424275923049e-188,1.0352423338322745e-11,2.782874373792509e-56,6.845908175111074e-47,1.4287812189138557e-87,8.431769838456851e-66,3.2138181333312286e-47,6.337425456252872e-15,9.076329090809805e-11,0.05623546555715935,0.0,0.0,0.0
20.25,0.056170214,0.05630819199030774,2.7596445056688033e-07,1.8875778974170168e-25,4.2776652809571036e-262,1.0668760889964385e-73,1.33935612212995e-06,7.637241962129916e-189,1.0002761368399856e-11,2.2786776723078172e-56,5.739182251151603e-47,9.874060495509037e-88,6.103727645028634e-66,2.4788019415616577e-47,5.430242590432693e-15,7.414878564813142e-11,0.05630657658557806,0.0,0.0,0.0
20.266666666666666,0.056170214,0.056360392555937784,2.7340585765354645e-07,1.8006249025368775e-25,2.4423752393671487e-262,9.008987760077114e-74,1.3269981791032542e-06,4.434725581986339e-189,9.664901590209789e-12,1.8658071589192311e-56,4.811334950171752e-47,6.823638268953632e-88,4.4183405075259656e-66,1.9118227086991095e-47,4.6525656749134404e-15,6.055895502169756e-11,0.05635879208167252,0.0,0.0,0.0
20.28333333333333,0.056170214,0.05639493311283733,2.7087092506135796e-07,1.7176771117061222e-25,1.394488502815994e-262,7.607427292022588e-74,1.3147538505302481e-06,2.5751137306977854e-189,9.338445931597797e-12,1.5277250181454906e-56,4.0334604922895387e-47,4.715485366866683e-88,3.198238853704694e-66,1.4744794312904187e-47,3.98596008258599e-15,4.944638854026141e-11,0.05639334742927292,0.0,0.0,0.0
20.3,0.056170214,0.05641294284701012,2.6835943467078536e-07,1.6385500557865685e-25,7.961858459883768e-263,6.423909624582589e-74,1.3026220964872107e-06,1.4952903883088788e-189,9.023009736315116e-12,1.250887401113993e-56,3.3813231024872298e-47,3.258569817844792e-88,2.3149964436044316e-66,1.1371432889108825e-47,3.4146073199743113e-15,4.0362121704674866e-11,0.05641137181609042,0.0,0.0,0.0
20.316666666666663,0.056170214,0.05641545698414242,2.658711703655795e-07,1.5630677609692522e-25,4.54580642485568e-263,5.42451399046158e-74,1.2906018865163848e-06,8.682686766911751e-190,8.718221312258743e-12,1.0242025491448446e-56,2.8346026919782177e-47,2.251738297453529e-88,1.675627680080354e-66,8.769545674266147e-48,2.9249349509957297e-15,3.293805213227044e-11,0.05641390046942634,0.0,0.0,0.0
20.33333333333333,0.056170214,0.056403427267744874,2.6340591801444966e-07,1.4910623575799566e-25,2.5954005923642946e-263,4.580596578937632e-74,1.278692199540421e-06,5.041760279592567e-190,8.423721494908519e-12,8.38586964826324e-57,2.376262353130519e-47,1.5559623478474147e-88,1.2128093375545977e-66,6.76276785876919e-48,2.50529869370601e-15,2.687247322518938e-11,0.056401885134328617,0.0,0.0,0.0
20.35,0.056170214,0.05637773097850844,2.6096346545292286e-07,1.4223737068969942e-25,1.4818179181287896e-263,3.867969626438332e-74,1.2668920237775852e-06,2.9275863847690285e-190,8.139163225452888e-12,6.866018946485125e-57,1.9920180009515135e-47,1.075153736260608e-88,8.777996223139482e-67,5.2150371330897284e-48,2.1457093612369213e-15,2.1918177100439874e-11,0.05637620309295972,0.0,0.0,0.0
20.366666666666667,0.056170214,0.056339178735511766,2.585436024653594e-07,1.3568490451514286e-25,8.460231969623104e-264,3.2662082100183175e-74,1.255200356657757e-06,1.6999522163829327e-190,7.86421114310808e-12,5.62155594645619e-57,1.6698936686699165e-47,7.429034921272266e-89,6.353106594439266e-67,4.0213875162477955e-48,1.8375983436665107e-15,1.7872674077743166e-11,0.05633766496581392,0.0,0.0,0.0
20.383333333333333,0.056170214,0.056288521274439514,2.561461207671321e-07,1.2943426439187935e-25,4.8302175545637125e-264,2.758064878210819e-74,1.2436162047391076e-06,9.871046090065331e-191,7.598541191153322e-12,4.602594780222388e-57,1.3998486271963046e-47,5.133157711553573e-89,4.597956226347228e-67,3.100845270808835e-48,1.5736162101820019e-15,1.4570155098186455e-11,0.05628702148994374,0.0,0.0,0.0
20.4,0.056170214,0.056226455362116484,2.5377081398696894e-07,1.2347154861478908e-25,2.757706926703794e-264,2.3289753439822043e-74,1.2321385836256053e-06,5.731774777980432e-191,7.341840236222736e-12,3.768283962014241e-57,1.1734647308441288e-47,3.5467226011027725e-89,3.327602968675262e-67,2.3909471224309304e-48,1.3474597704268797e-15,1.1874888842220804e-11,0.0562249694335008,0.0,0.0,0.0
20.416666666666668,0.056170214,0.0561536289781864,2.514174776494589e-07,1.177834957106538e-25,1.57444150619876e-264,1.9666410740435337e-74,1.2207665178852005e-06,3.3282391691504216e-191,7.093805700407001e-12,3.085170679986159e-57,9.836842639647606e-48,2.4505314117950605e-89,2.408164759521739e-67,1.843510462211514e-48,1.153723587450586e-15,9.67579937164101e-12,0.0561521567774201,0.0,0.0,0.0
20.433333333333334,0.056170214,0.05607064587199816,2.4908590915771245e-07,1.1235745495576233e-25,8.988804983085939e-265,1.660676812393477e-74,1.2094990409687898e-06,1.932588593763141e-191,6.85414520573467e-12,2.5258611605422611e-57,8.245901332465681e-48,1.693104608303376e-89,1.7427253784046052e-67,1.4213697080037004e-48,9.8777249694544e-16,7.882014782935895e-12,0.05606918727231089,0.0,0.0,0.0
20.45,0.056170214,0.05597806958444022,2.467759077761813e-07,1.0718135825101398e-25,5.131855261508715e-265,1.4023129367814159e-74,1.1983351951298556e-06,1.1221832245006759e-191,6.6225762306164866e-12,2.0679235287895584e-57,6.912215670963554e-48,1.1697627997161606e-89,1.2611298981313205e-67,1.0958582266343195e-48,8.456321711412285e-16,6.41921424444487e-12,0.05597662446029467,0.0,0.0,0.0
20.466666666666665,0.056170214,0.05587642700963152,2.444872746136367e-07,1.0224369329203991e-25,2.9298396891667765e-265,1.184144118144249e-74,1.1872740313448783e-06,6.5160980279557614e-192,6.398825777851413e-12,1.6929892810740688e-57,5.794195876652589e-48,8.08169294850136e-90,9.125965803404739e-68,8.44865566272985e-49,7.238951817747709e-16,5.226631238202778e-12,0.05587499523669938,0.0,0.0,0.0
20.48333333333333,0.056170214,0.0557662115593,2.422198126062979e-07,9.753347797471641e-26,1.6726702782043064e-265,9.999170799872929e-75,1.176314609234417e-06,3.783649725311867e-192,6.182630053804925e-12,1.3860174250069483e-57,4.856974469903615e-48,5.58338327632925e-90,6.603680347648587e-68,6.513386094847151e-49,6.196403743758426e-16,4.254595951482707e-12,0.05576479301444031,0.0,0.0,0.0
20.5,0.056170214,0.05564788598279116,2.3997332650111903e-07,9.304023597917679e-26,9.549350862035651e-266,8.443513751898303e-75,1.1654559969849328e-06,2.1970185259499195e-192,5.973734158384261e-12,1.134691845840815e-57,4.0713199516684173e-48,3.857297371419263e-90,4.778388769084467e-68,5.02125252032298e-49,5.303636738290314e-16,3.4625204850797745e-12,0.05564648054403089,0.0,0.0,0.0
20.516666666666666,0.056170214,0.05552188488751402,2.3774762283922455e-07,8.875397347808918e-26,5.451730697603374e-266,7.129880439202966e-75,1.1546972712712886e-06,1.2757218512231053e-192,5.7718917854478e-12,9.289277851649773e-58,3.4127259956318874e-48,2.6647680642622747e-90,3.457523911003473e-68,3.8708236248885054e-49,4.539187057702558e-16,2.817247629434367e-12,0.055520492434030316,0.0,0.0,0.0
20.53333333333333,0.056170214,0.05538861699790134,2.3554250993949678e-07,8.466515691741001e-26,3.112375424747494e-266,6.020618153571668e-75,1.1440375171799579e-06,7.407603901898321e-193,5.576864933297039e-12,7.604676813628999e-58,2.8606478007419907e-48,1.8408836958275896e-90,2.501711457757499e-68,2.9838764439894082e-49,3.884658458737925e-16,2.291698038640074e-12,0.05538723741000527,0.0,0.0,0.0
20.55,0.056170214,0.05524846718537286,2.3335779788231075e-07,8.076469182025552e-26,1.7768329705035355e-266,5.08393190633679e-75,1.1334758281329037e-06,4.3012926545301774e-193,5.388423624913239e-12,6.2255019539210706e-58,2.3978618324143333e-48,1.2716979152701582e-90,1.8100792837078847e-68,2.300088113492385e-49,3.3242850466472e-16,1.8637622301135467e-12,0.05524710034449432,0.0,0.0,0.0
20.566666666666663,0.05148936,0.05510179829712388,2.3119329849342355e-07,7.704390256678552e-26,1.0143743996702006e-266,4.2929731418236613e-75,1.1230113058121804e-06,2.497581780267521e-193,5.206345637610307e-12,5.0963917295345885e-58,2.0099290198388352e-48,8.784807872886844e-91,1.3096232411490927e-68,1.7729412629938587e-49,2.844556236104203e-16,1.5153933876532663e-12,0.055100444085797555,0.0,0.0,0.0
20.58333333333333,0.05148936,0.05494895280765262,2.2904882532799813e-07,7.349451310513973e-26,5.790912597834124e-267,3.625070217849942e-75,1.1126430600851472e-06,1.4502401636956885e-193,5.030416241787064e-12,4.172016919665524e-58,1.6847446960724964e-48,6.068359555203091e-91,9.475095263990712e-69,1.3665656811986374e-49,2.433895027459904e-16,1.2318648062651895e-12,0.05494761110950468,0.0,0.0,0.0
20.6,0.05148936,0.0547902543136511,2.2692419365478478e-07,7.010862855059177e-26,3.305923498839264e-267,3.0610785991696996e-75,1.102370208930421e-06,8.420921648701289e-194,4.860427948473977e-12,3.415263082636714e-58,1.412161267045026e-48,4.1918052775594773e-91,6.855028621628202e-69,1.0533022489888379e-49,2.0823820427655153e-16,1.0011622847885836e-12,0.05478892501338672,0.0,0.0,0.0
20.616666666666667,0.05148936,0.05462600889010473,2.248192204404434e-07,6.687871763200782e-26,1.8872770258812196e-267,2.5848321405646027e-75,1.0921918783644515e-06,4.889661701433334e-194,4.6961802653777424e-12,2.795742210288746e-58,1.1836718591366368e-48,2.895487410083275e-91,4.959335340954774e-69,8.118240315915377e-50,1.7815188331798597e-16,8.134870918208557e-13,0.05462469187349608,0.0,0.0,0.0
20.633333333333333,0.05148936,0.054456506323090424,2.2273372433399943e-07,6.379759594658374e-26,1.077396539658843e-267,2.182679733404413e-75,1.0821072023687622e-06,2.8392098217347863e-194,4.537479461137695e-12,2.288573970350131e-58,9.921450930007976e-49,2.0000141846323163e-91,3.587783546815614e-69,6.256871498063344e-50,1.5240248863643168e-16,6.608495039151102e-13,0.05445520147696524,0.0,0.0,0.0
20.65,0.05148936,0.054282021232759985,2.2066752565145505e-07,6.08584099856832e-26,6.150530465694518e-268,1.8430940359352744e-75,1.0721153228178452e-06,1.6486013659863455e-194,4.384138337518991e-12,1.873387718268342e-58,8.316027228029062e-49,1.3814504521749522e-91,2.5954794057524054e-69,4.822131609929441e-50,1.3036635503115508e-16,5.367365093932097e-13,0.05428072844499051,0.0,0.0,0.0
20.666666666666668,0.05148936,0.0541028140982833,2.186204463605287e-07,5.805462189623613e-26,3.511127912174923e-268,1.5563410734099087e-75,1.0622153894077161e-06,9.57267498919828e-195,4.2359760092745276e-12,1.5335052979848671e-58,6.970332145130575e-49,9.541758493438237e-92,1.877576213887724e-69,3.716271410913804e-50,1.1150927668675207e-16,4.3584022408862985e-13,0.0541015332577756,0.0,0.0,0.0
20.683333333333334,0.05148936,0.05391913219506129,2.1659231006554383e-07,5.537999494385618e-26,2.0043696276246033e-268,1.3142012386688619e-75,1.052406559585091e-06,5.558408564839384e-195,4.092817691418496e-12,1.255271889570332e-58,5.842354558395523e-49,6.590409876053757e-92,1.3582078477687952e-69,2.8639298793773786e-50,9.537370895916221e-17,3.538359904915788e-13,0.05391786319174489,0.0,0.0,0.0
20.7,0.04680851,0.053731210453259216,2.1458294199244448e-07,5.282857964534843e-26,1.1442108582209246e-268,1.1097336968936468e-75,1.0426879984772106e-06,3.2275064019574857e-195,3.954494493661441e-12,1.0275080898911642e-58,4.896877286091511e-49,4.551843862067767e-92,9.824797511746594e-70,2.2070083548344253e-50,8.156779599538353e-17,2.872011227388471e-13,0.05372995317807697,0.0,0.0,0.0
20.716666666666665,0.04680851,0.05353927224562681,2.125921689739554e-07,5.039470053980014e-26,6.531777930032032e-269,9.370774422017284e-76,1.0330588788222858e-06,1.8740589788599783e-195,3.820843221766805e-12,8.4106126766261e-59,4.104378610806391e-49,3.143787919164916e-92,7.106728626109485e-70,1.7007178264088394e-50,6.975596447292352e-17,2.330668938376506e-13,0.053538026590525034,0.0,0.0,0.0
20.73333333333333,0.04680851,0.053343530111633536,2.1061981943487523e-07,4.807294356884608e-26,3.7286692133870195e-269,7.912833041904678e-76,1.023518380900584e-06,1.0881753746095651e-195,3.691706185595556e-12,6.884382105244674e-59,3.440111372863408e-49,2.1712513716413043e-92,5.140491494720985e-70,1.3105309727750016e-50,5.965086057301196e-17,1.8909770199052677e-13,0.05334229596955234,0.0,0.0,0.0
20.75,0.04680851,0.053144186424134855,2.0866572337749998e-07,4.5858144038060354e-26,2.12849878920728e-269,6.681720895623372e-76,1.0140656924661057e-06,6.318500596538858e-196,3.5669310136141293e-12,5.635043382216535e-59,2.8833309355674093e-49,1.4995397376764988e-92,3.7181626621010373e-70,1.0098319392343428e-50,5.100643892468709e-17,1.533924522330599e-13,0.05314296368899864,0.0,0.0,0.0
20.766666666666666,0.04680851,0.052941434004080086,2.0672971236718628e-07,4.3745375132717423e-26,1.215038579349985e-269,5.642147930000541e-76,1.0047000086789159e-06,3.6688391134095484e-196,3.4463704736483613e-12,4.612374228601129e-59,2.416647961011855e-49,1.0356115551237414e-92,2.6893107719193843e-70,7.781041860760319e-51,4.361203940772658e-17,1.2440409087908788e-13,0.052940222570788224,0.0,0.0,0.0
20.78333333333333,0.04680851,0.05273545668815617,2.0481161951803682e-07,4.1729936962393165e-26,6.935916282255815e-270,4.7643144397214204e-76,9.954205320380315e-07,2.1303099928837745e-196,3.329882299672946e-12,3.7752594124279867e-59,2.0254858232273338e-49,7.1519893405971095e-93,1.945102539988624e-70,5.995332654625169e-51,3.728731101150109e-17,1.0087396892725602e-13,0.05273425645257382,0.0,0.0,0.0
