time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
16.25,0.04680851,2.444552016902632e-13,3.349613866258559e-114,2.4445503322927797e-13,1.6846066952970808e-19,3.31177043680619e-50,1.8662806659275493e-36,3.15674716723173e-25,0.0,0.0
16.266666666666666,0.04680851,2.2790725971522964e-13,2.1156830071737712e-114,2.2790711095121723e-13,1.4876377634875085e-19,2.289902839636146e-50,1.3245429186655766e-36,2.3609789884570347e-25,0.0,0.0
16.283333333333335,0.042127658,2.1247749002198673e-13,1.3363066567287581e-114,2.1247735865489854e-13,1.3136691162520714e-19,1.5832432890868452e-50,9.399744469094088e-37,1.7655971591463385e-25,0.0,0.0
16.3,0.042127658,1.9809047967281801e-13,8.440367346439909e-115,1.9809036367082561e-13,1.1600186037719506e-19,1.0945917259530014e-50,6.670021593527636e-37,1.3201968236333886e-25,0.0,0.0
16.316666666666666,0.042127658,1.8467589151458325e-13,5.331092885609959e-115,1.846757890828432e-13,1.0243164135582924e-19,7.567121468028698e-51,4.732600615032761e-37,9.870375855331348e-26,0.0,0.0
16.333333333333332,0.042127658,1.7216812328164483e-13,3.367214906787669e-115,1.7216803283469588e-13,9.04468751694777e-20,5.2309843688916935e-51,3.357640050247902e-37,7.378651866867685e-26,0.0,0.0
16.35,0.042127658,1.60505989541239e-13,2.1267924381266443e-115,1.6050590967860977e-13,7.98625740829994e-20,3.615850317510629e-51,2.3819372764646434e-37,5.51529880800545e-26,0.0,0.0
16.366666666666667,0.042127658,1.4963242495447904e-13,1.3433187198252295e-115,1.496323544391332e-13,7.051530461142777e-20,2.4992626666795443e-51,1.6896184610136291e-37,4.122020422852696e-26,0.0,0.0
16.383333333333333,0.037446808,1.3949420742792783e-13,8.484626218752083e-116,1.3949414516721736e-13,6.226067968435989e-20,1.7273801555194628e-51,1.1984208222057203e-37,3.080354244387755e-26,0.0,0.0
16.4,0.037446808,1.3004169982574458e-13,5.359028318018106e-116,1.300416448545794e-13,5.49711421607319e-20,1.1938194377705167e-51,8.499485821510491e-38,2.3016590028615765e-26,0.0,0.0
16.416666666666668,0.037446808,1.212286090010369e-13,3.384847288321876e-116,1.2122856046701382e-13,4.853400589875532e-20,8.250194541604561e-52,6.027521929029346e-38,1.7196159008887092e-26,0.0,0.0
16.433333333333334,0.037446808,1.1301176098794127e-13,2.1379217181887734e-116,1.1301171813820392e-13,4.284972449954683e-20,5.701179098457832e-52,4.274132784351111e-38,1.28461334216826e-26,0.0,0.0
16.45,0.037446808,1.0535089127316713e-13,1.3503433535706195e-116,1.0535085344279624e-13,3.7830361304179e-20,3.9394923060281155e-52,3.0305434379031486e-38,9.595426004030683e-27,0.0,0.0
16.466666666666665,0.03276596,9.820844913796133e-14,8.528964700236686e-117,9.820841573971688e-14,3.339823728492072e-20,2.722018245320858e-52,2.1486047532807227e-38,7.166503148080126e-27,0.0,0.0
16.483333333333334,0.03276596,9.154941512875845e-14,5.38701416514956e-117,9.154938564401692e-14,2.948473617833606e-20,1.8806896500667504e-52,1.523197747454244e-38,5.3518246710151095e-27,0.0,0.0
16.5,0.03276596,8.534113077767427e-14,3.4025115955755e-117,8.534110474842167e-14,2.6029248601727755e-20,1.2993276727290022e-52,1.0797420201297295e-38,3.996210383210822e-27,0.0,0.0
16.516666666666666,0.03276596,7.95531397526462e-14,2.1490712150840587e-117,7.955311677440421e-14,2.2978239011162183e-20,8.976268090505706e-53,7.653285116221314e-39,2.9836441968750932e-27,0.0,0.0
16.533333333333335,0.03276596,7.415703967186124e-14,1.3573807892280995e-117,7.415701938743778e-14,2.028442123113073e-20,6.200813038780072e-53,5.424255951607758e-39,2.2274002968648787e-27,0.0,0.0
16.55,0.03276596,6.912634386818304e-14,8.573384245336774e-118,6.912632596215144e-14,1.7906029940955675e-20,4.283287986047309e-53,3.844121102645146e-39,1.662655974088815e-27,0.0,0.0
16.566666666666666,0.03276596,6.443635243701803e-14,5.41505134173543e-118,6.443633663083983e-14,1.580617696649651e-20,2.958569997650798e-53,2.724073147793722e-39,1.2409655604661146e-27,0.0,0.0
16.583333333333332,0.03276596,6.006403194564346e-14,3.420208403848088e-118,6.006401799336002e-14,1.3952282519665268e-20,2.0434427616811001e-53,1.9302141597453622e-39,9.261270967311423e-28,0.0,0.0
16.6,0.03276596,5.598790322353758e-14,2.1602412906395703e-118,5.5987890907964214e-14,1.2315572672282545e-20,1.4112997955771567e-53,1.3675948767167814e-39,6.910911029245361e-28,0.0,0.0
16.616666666666667,0.03276596,5.218793669209519e-14,1.364431254367416e-118,5.218792582145931e-14,1.0870635362300713e-20,9.746582651855674e-54,9.6889089685508e-40,5.156489969108786e-28,0.0,0.0
16.633333333333333,0.03276596,4.864545472829142e-14,8.617886285358911e-119,4.864544513326291e-14,9.595028124661929e-21,6.730725325666416e-54,6.863694308765145e-40,3.8470473292640047e-28,0.0,0.0
16.65,0.028085107,4.534304059069662e-14,5.443140748009794e-119,4.5343032121764804e-14,8.468931529659558e-21,4.647804878891619e-54,4.861909158451833e-40,2.8698266704985306e-28,0.0,0.0
16.666666666666668,0.028085107,4.22644534677524e-14,3.437938279358882e-119,4.226444599290917e-14,7.474843010580545e-21,3.2093016825033086e-54,3.443672147438301e-40,2.140616640849575e-28,0.0,0.0
16.683333333333334,0.028085107,3.939454923767991e-14,2.1714323009948552e-119,3.939454264037337e-14,6.597306380280683e-21,2.2158989439299073e-54,2.438950611507206e-40,1.5965316111230788e-28,0.0,0.0
16.7,0.028085107,3.671920655685981e-14,1.3714949729944777e-119,3.6719200734186804e-14,5.822672882532391e-21,1.5299111881901163e-54,1.7272319441800782e-40,1.1906163475688895e-28,0.0,0.0
16.716666666666665,0.028085107,3.4225257919176024e-14,8.662472229284014e-120,3.422525278028583e-14,5.1388901068158985e-21,1.0562323536518667e-54,1.2231084318475174e-40,8.878143330399632e-29,0.0,0.0
16.733333333333334,0.028085107,3.1900425352727644e-14,5.471283270222538e-120,3.190042081741206e-14,4.535315522010509e-21,7.291716900910244e-55,8.660562418116971e-41,6.619554287827398e-29,0.0,0.0
16.75,0.028085107,2.973326044266788e-14,3.4557017795677804e-120,2.973325644011607e-14,4.002551761702664e-21,5.033584099314221e-55,6.131888676001702e-41,4.935054130629669e-29,0.0,0.0
16.766666666666666,0.023404256,2.7713088389749808e-14,2.1826445968005813e-120,2.7713084857448643e-14,3.532301127280226e-21,3.474578807179834e-55,4.341198532967047e-41,3.67884895726764e-29,0.0,0.0
16.783333333333335,0.023404256,2.582995583362491e-14,1.3785721656770396e-120,2.582995271638781e-14,3.1172370697226717e-21,2.3983050390529365e-55,3.073211451718095e-41,2.7421369666940746e-29,0.0,0.0
16.8,0.023404256,2.4074582188082833e-14,8.707143464553869e-121,2.4074579437192142e-14,2.750890671496675e-21,1.6553285208061278e-55,2.175418586862898e-41,2.0437311365890905e-29,0.0,0.0
16.816666666666666,0.023404256,2.2438314252354503e-14,5.499479781131631e-121,2.2438311824804107e-14,2.427550380208945e-21,1.1424615893770564e-55,1.5397882789246616e-41,1.5230567683848759e-29,0.0,0.0
16.833333333333332,0.018723404,2.0913083878415916e-14,3.4734994534798942e-121,2.0913081736242453e-14,2.1421734491592633e-21,7.8845471705250695e-56,1.0898008710731592e-41,1.1349230293333745e-29,0.0,0.0
16.85,0.018723404,1.9491368488971406e-14,2.193878523411328e-121,1.9491366598663677e-14,1.890307719773982e-21,5.441138093105286e-56,7.712611247002291e-42,8.456194987609535e-30,0.0,0.0
16.866666666666667,0.018723404,1.8166154254562588e-14,1.3856630496653712e-121,1.8166152586540043e-14,1.6680225398381083e-21,3.7547470960406663e-56,5.4578810012704506e-42,6.30002252800885e-30,0.0,0.0
16.883333333333333,0.018723404,1.6930901751084097e-14,8.751901357826353e-122,1.693090027923634e-14,1.471847751899612e-21,2.5908942415236495e-56,3.86202600282971e-42,4.693188727355666e-30,0.0,0.0
16.9,0.018723404,1.5779513930984954e-14,5.527731140470191e-122,1.577951263226514e-14,1.298719810345346e-21,1.787709050692522e-56,2.7325933843610286e-42,3.495851726287971e-30,0.0,0.0
16.916666666666668,0.018723404,1.4706306252601425e-14,3.491331841941348e-122,1.4706305106667226e-14,1.14593419533309e-21,1.2334519966309296e-56,1.9333197879598277e-42,2.6037382421545126e-30,0.0,0.0
16.933333333333334,0.018723404,1.3705978822512357e-14,2.2051344210707362e-122,1.3705977811408966e-14,1.0111033886922252e-21,8.509930794968867e-57,1.3677332946092485e-42,1.939104583963389e-30,0.0,0.0
16.95,0.018723404,1.2773590415534149e-14,1.392767839006729e-122,1.2773589523414385e-14,8.921197625532255e-22,5.870948466192673e-57,9.675387220822075e-43,1.4439926955578917e-30,0.0,0.0
16.966666666666665,0.018723404,1.1904534246067872e-14,8.796747255691844e-123,1.1904533458945064e-14,7.871228071479732e-22,4.050131022488428e-57,6.843916088519012e-43,1.0751990399684828e-30,0.0,0.0
16.983333333333334,0.018723404,1.1094515372976482e-14,5.5560381954004156e-123,1.109451467850629e-14,6.944701910936376e-22,2.7938851055068197e-57,4.8407265800640204e-43,8.005216860508534e-31,0.0,0.0
17.0,0.018723404,1.0339529628084497e-14,3.509199477923432e-123,1.033952901537229e-14,6.127122065589279e-22,1.9271999511943623e-57,3.423624730124204e-43,5.959611479632519e-31,0.0,0.0
17.016666666666666,0.018723404,9.63584396576889e-15,2.2164126250871253e-123,9.635843425199686e-15,5.405692039171294e-22,1.329302655547481e-57,2.4212054866622413e-43,4.4363280864191155e-31,0.0,0.0
17.033333333333335,0.018723404,8.979978137997531e-15,1.3998867446566755e-123,8.979977661085865e-15,4.76911666615403e-22,9.168534624754048e-58,1.7121712614560173e-43,3.302101921456319e-31,0.0,0.0
17.05,0.018723404,8.368687605590863e-15,8.841682485370007e-124,8.368687184848246e-15,4.207426177417222e-22,6.3234639142372815e-58,1.210690072541704e-43,2.4576421333149755e-31,0.0,0.0
17.066666666666666,0.018723404,7.798947602477969e-15,5.584401780949789e-124,7.798947231295883e-15,3.711820857740389e-22,4.361032410390475e-58,8.560303199041748e-44,1.8289776922914945e-31,0.0,0.0
17.083333333333332,0.018723404,7.267938275310469e-15,3.5271028867920835e-124,7.26793794785708e-15,3.274533888049759e-22,3.0074806002844178e-58,6.052236127249972e-44,1.3610058985711545e-31,0.0,0.0
17.1,0.018723404,6.773030826011858e-15,2.2277134660043923e-124,6.773030537140833e-15,2.888710246348052e-22,2.073937673903039e-58,4.278714326371086e-44,1.0126833697686104e-31,0.0,0.0
17.116666666666667,0.018723404,6.3117745897084555e-15,1.407019974586072e-124,6.311774334878476e-15,2.548299789505968e-22,1.4301052715051727e-58,3.0246950100837624e-44,7.534417045704446e-32,0.0,0.0
17.133333333333333,0.018723404,5.881884985027871e-15,8.886708355379552e-125,5.881884760231585e-15,2.2479628573860077e-22,9.860974793770172e-59,2.13806506724385e-44,5.605162052537306e-32,0.0,0.0
17.15,0.018723404,5.481232277988698e-15,5.612822720424665e-125,5.481232079690004e-15,1.9829869344974937e-22,6.799098261015897e-59,1.5112330134586387e-44,4.1695526429762616e-32,0.0,0.0
17.166666666666668,0.018723404,5.10783110465407e-15,3.5450425865703063e-125,5.107830929732762e-15,1.749213075501238e-22,4.687729110509661e-59,1.0681033794105139e-44,3.101371197351744e-32,0.0,0.0
17.183333333333334,0.018723404,4.759830701412047e-15,2.2390372697663194e-125,4.7598305471149524e-15,1.5429709520471021e-22,3.2318672173762614e-59,7.548603999441891e-45,2.306647670917876e-32,0.0,0.0
17.2,0.018723404,4.435505795181947e-15,1.4141677338825024e-125,4.4355056590797955e-15,1.3610215119454397e-22,2.2280473464468117e-59,5.3344745403124496e-45,1.7154269470011295e-32,0.0,0.0
17.216666666666665,0.018723404,4.133248109057141e-15,8.93182615617311e-126,4.133247989006505e-15,1.2005063596151274e-22,1.535943769047021e-59,3.769540839953102e-45,1.2756362903880745e-32,0.0,0.0
17.233333333333334,0.018723404,3.8515584418864055e-15,5.6413018258133304e-126,3.851558335996099e-15,1.058903070918338e-22,1.0587813981582524e-59,2.6635276665662704e-45,9.485176084244412e-33,0.0,0.0
17.25,0.0140425535,3.5890392830892225e-15,3.563019088190557e-126,3.589039189690648e-15,9.339857475034841e-23,7.298228613125502e-60,1.8819066391252135e-45,7.052255553411418e-33,0.0,0.0
17.266666666666666,0.0140425535,3.3443879266037395e-15,2.2503843578722886e-126,3.3443878442247196e-15,8.237901970398263e-23,5.030473756995382e-60,1.3295699404810389e-45,5.242941525833805e-33,0.0,0.0
17.283333333333335,0.0140425535,3.1163900502986877e-15,1.4213302248491785e-126,3.116389977640368e-15,7.26583197502444e-23,3.4672141327508876e-60,9.392835140157497e-46,3.8975036442397e-33,0.0,0.0
17.3,0.0140425535,2.9039137294448754e-15,8.977037160756437e-127,2.9039136653613385e-15,6.408353670531192e-23,2.389642208172651e-60,6.635211282236198e-46,2.897095434096339e-33,0.0,0.0
17.316666666666666,0.0140425535,2.7059038549566783e-15,5.66983989817374e-127,2.7059037984369567e-15,5.651972170463802e-23,1.6468939118557263e-60,4.686898006527178e-46,2.1532975189002625e-33,0.0,0.0
17.333333333333332,0.0140425535,2.521376929088099e-15,3.5810328957338574e-127,2.5213768792402975e-15,4.9847801513028936e-23,1.1349558854880444e-60,3.310465623865941e-46,1.6003333425159157e-33,0.0,0.0
17.35,0.0140425535,2.3494162131054655e-15,2.261755047529254e-127,2.3494161691427525e-15,4.3962712907360573e-23,7.821193637823059e-61,2.3381137630583998e-46,1.1892748912937338e-33,0.0,0.0
17.366666666666667,0.0140425535,2.1891672031768274e-15,1.4285076471001016e-127,2.1891671644050712e-15,3.8771756050892483e-23,5.38949260847896e-61,1.6512594339957454e-46,8.837300718478584e-34,0.0,0.0
17.383333333333333,0.0140425535,2.03983341231741e-15,9.022342625284236e-128,2.0398333781242687e-15,3.4193141183138474e-23,3.713672427156251e-61,1.1661065733428724e-46,6.566331558035339e-34,0.0,0.0
17.4,0.0140425535,1.9006724377254613e-15,5.698437728000787e-128,1.9006724075707554e-15,3.0154705956062223e-23,2.5588230857493227e-61,8.234449539980375e-47,4.878563642879542e-34,0.0,0.0
17.416666666666668,0.009361702,1.7709922942339922e-15,3.5990845066633443e-128,1.7709922676412089e-15,2.65927834024975e-23,1.763022950142254e-61,5.814393731262167e-47,3.624326661625199e-34,0.0,0.0
17.433333333333334,0.009361702,1.6501479959039052e-15,2.2731496517979863e-128,1.6501479724527022e-15,2.3451202867227144e-23,1.2146657697094828e-61,4.105329076023733e-47,2.6923349123954144e-34,0.0,0.0
17.45,0.009361702,1.5375383689954255e-15,1.4357001976501797e-128,1.5375383483150172e-15,2.068040830139103e-23,8.368291970017357e-62,2.8984467230416795e-47,1.9998499809585486e-34,0.0,0.0
17.466666666666665,0.009361702,1.4326030806854173e-15,9.067743789623853e-129,1.4326030624487371e-15,1.823668014886398e-23,5.764984477802744e-62,2.046240201623585e-47,1.4853627704211398e-34,0.0,0.0
17.483333333333334,0.009361702,1.334819868951549e-15,5.727096095585293e-129,1.3348198528701003e-15,1.6081448667270094e-23,3.971374367254905e-62,1.444514753479375e-47,1.1031501397501065e-34,0.0,0.0
17.5,0.009361702,1.2437019600284242e-15,3.617174412049093e-129,1.2437019458477363e-15,1.4180687951387713e-23,2.735677910474341e-62,1.0196745079968676e-47,8.192262866412043e-35,0.0,0.0
17.516666666666666,0.009361702,6.6567016711723546e-15,2.2845684797314115e-129,1.158795648252601e-15,1.2504381184947543e-23,1.8843892966334723e-62,7.197397443706957e-48,6.083317564299035e-35,5.4979060104153725e-15,0.0
17.533333333333335,0.009361702,8.351198716379023e-10,1.442908071003368e-129,1.0796781029784398e-15,1.1026048757730707e-23,1.2979498234119773e-62,5.0800019928600044e-48,4.5169433076682473e-35,8.351187919597884e-10,0.0
17.55,0.009361702,9.305257497444577e-08,9.113241877909765e-130,1.0059551964075345e-15,9.722331865673432e-24,8.939780753682681e-63,3.585311416811732e-48,3.3536406080463083e-35,9.305257396849057e-08,0.0
17.566666666666666,0.009361702,1.7073250206666108e-06,5.755815771359684e-130,9.372596076403224e-16,8.572625077587508e-24,6.157119753869903e-63,2.5302569036379428e-48,2.489753278233763e-35,1.7073250197293512e-06,0.0
17.583333333333332,0.009361702,1.3499330112065373e-05,3.635303096780686e-130,8.732489899018182e-16,7.558752116585038e-24,4.240432749889344e-63,1.785571370443862e-48,1.8482648417075929e-35,1.3499330111192124e-05,0.0
17.6,0.009361702,6.54241273311293e-05,2.2960118365107928e-130,8.136042751846099e-16,6.664679779171549e-24,2.920281278832001e-63,1.2599833244376712e-48,1.3719565881522576e-35,6.54241273303157e-05,0.0
17.616666666666667,0.0140425535,0.00023013215914259637,1.4501314592375619e-130,7.580280937919397e-16,5.876265510770661e-24,2.0110422321840496e-63,8.890526789699856e-49,1.018321690615871e-35,0.00023013215914183835,0.0
17.633333333333333,0.0140425535,0.0006455801716426485,9.15883809906953e-131,7.062433010069923e-16,5.1810346824033886e-24,1.3848405662907023e-63,6.272857643327593e-49,7.557849781058994e-36,0.0006455801716419423,0.0
17.65,0.018723404,0.00153046211260879,5.784597516224703e-131,6.579916036400321e-16,4.567984077545436e-24,9.535874322191963e-64,4.4256669864726985e-49,5.6089340037584906e-36,0.001530462112608132,0.0
17.666666666666668,0.018723404,0.003185527211635324,3.653471039776697e-131,6.130322796940021e-16,4.027408508045607e-24,6.566039518600328e-64,3.122248881713162e-49,4.162280965388976e-36,0.0031855272116347107,0.0
17.683333333333334,0.023404256,0.005977762390465251,2.3074800235748627e-131,5.711409848462459e-16,3.550747839783933e-24,4.52094031143825e-64,2.2025811314252096e-49,3.0885285368670684e-36,0.00597776239046468,0.0
17.7,0.028085107,0.01030889317123659,1.4573705520847977e-131,5.321086398694084e-16,3.1304520281107435e-24,3.112694057598389e-64,1.5537174400527841e-49,2.2916124812031832e-36,0.010308893171236058,0.0
17.716666666666665,0.037446808,0.016573218011612528,9.204533647333766e-132,4.957403935121322e-16,2.759862045005903e-24,2.1430216418716917e-64,1.0959431274205462e-49,1.7002009152430052e-36,0.01657321801161203,0.0
17.733333333333334,0.04680851,0.025111690245565522,5.813442081871724e-132,4.618546557300357e-16,2.4331048287213487e-24,1.4753640888594848e-64,7.730008384838113e-50,1.261330763167561e-36,0.02511169024556506,0.0
17.75,0.056170214,0.03616932784131373,3.671678714183286e-132,4.3028219650303114e-16,2.14500060629582e-24,1.0156743021285196e-64,5.451901510308657e-50,9.356804909791679e-37,0.0361693278413133,0.0
17.766666666666666,0.07021277,0.0498618311915221,2.318973338745097e-132,4.008653057969779e-16,1.890981133181628e-24,6.991854761438861e-65,3.8449637109528994e-50,6.940586509128482e-37,0.0498618311915217,0.0
17.783333333333335,0.084255315,0.06615527899261626,1.4646255370104476e-132,3.7345701052809475e-16,1.667017565319235e-24,4.812969203884286e-65,2.71152000484216e-50,5.14795741005765e-37,0.06615527899261589,0.0
17.8,0.10297872,0.08486050521279649,9.250329702723845e-133,3.4792034466842463e-16,1.4695568300050743e-24,3.3129630345528544e-65,1.9120965620423926e-50,3.81807151819e-37,0.08486050521279614,0.0
17.816666666666666,0.11702128,0.10564167415345273,5.842350211088191e-133,3.241276688918931e-16,1.2954654951750284e-24,2.280357782266923e-65,1.3482902182064635e-50,2.8315463566280796e-37,0.10564167415345241,0.0
17.833333333333332,0.14042553,0.1280369445171217,3.689926587566923e-133,3.0196003640406594e-16,1.1419802543557233e-24,1.569539897473502e-65,9.506783782338159e-51,2.099780786466674e-37,0.1280369445171214,0.0
17.85,0.15914893,0.15148807115564444,2.330492076345506e-133,2.8130660182562396e-16,1.0066642483439411e-24,1.0802512177665023e-65,6.702867475487414e-51,1.5570231275081744e-37,0.15148807115564417,0.0
17.866666666666667,0.18255319,0.175375334792844,1.4718965992882473e-133,2.620640702115151e-16,8.873685362934648e-25,7.434645693357053e-66,4.7256825603977765e-51,1.1544819647815785e-37,0.17537533479284376,0.0
17.883333333333333,0.2012766,0.19905423232721284,9.296227431530152e-134,2.4413618348500186e-16,7.821981097391342e-25,5.1165705388516e-66,3.33154332741982e-51,8.55953915476621e-38,0.1990542323272126,0.0
17.9,0.22,0.22189077634447432,5.871322638054219e-134,2.274332417500887e-16,6.894819144418866e-25,3.521120615622202e-66,2.348569980153638e-51,6.345778515876498e-38,0.2218907763444741,0.0
17.916666666666668,0.24340425,0.24329290337139253,3.708215122098702e-134,2.118716571173946e-16,6.077464079029417e-25,2.4230710804144593e-66,1.6555365544364717e-51,4.704255367167154e-38,0.2432929033713923,0.0
17.933333333333334,0.2574468,0.26273624783495525,2.3420365273201716e-134,1.9737353783866336e-16,5.3569223596203165e-25,1.6673807810035005e-66,1.1669476737544193e-51,3.487132694620705e-38,0.26273624783495503,0.0
17.95,0.27617022,0.27978329787012673,1.4791839220731774e-134,1.838663006942835e-16,4.721736609262941e-25,1.1473261215427617e-66,8.225104767434498e-52,2.584745670066047e-38,0.27978329787012657,0.0
17.966666666666665,0.29021275,0.2940956342348758,9.342227986760702e-135,1.7128230971751514e-16,4.161804169455956e-25,7.894461161792081e-67,5.797076748271294e-52,1.9157510333554512e-38,0.2940956342348756,0.0
17.983333333333334,0.3042553,0.3054395176860033,5.900360088626194e-135,1.5955853946872586e-16,3.6682170652872564e-25,5.4317740005360786e-67,4.085585698204288e-52,1.4198170259986262e-38,0.30543951768600314,0.0
18.0,0.31361702,0.3136855115304837,3.726544774735325e-135,1.486362611940574e-16,3.2331208578532696e-25,3.7371845690390835e-67,2.879236693297423e-52,1.0521990351007825e-38,0.3136855115304835,0.0
18.016666666666666,0.31829786,0.31880310286651786,2.3536069793434668e-135,1.384607503156591e-16,2.8495901570430955e-25,2.5711719648986046e-67,2.0289824340156487e-52,7.79714793829337e-39,0.31880310286651775,0.0
18.03333333333333,0.3229787,0.32085143049206694,1.4864876864713195e-135,1.289810138059339e-16,2.511518830097172e-25,1.7688926994040225e-67,1.4297403887936272e-52,5.7775824470783306e-39,0.3208514304920668,0.0
18.05,0.3229787,0.3199672604238425,9.388332508583444e-136,1.2014953609620698e-16,2.2135231727754994e-25,1.2169022921842292e-67,1.007428350562687e-52,4.2808417784211736e-39,0.3199672604238424,0.0
18.066666666666663,0.31829786,0.31635129631030257,5.929463280616213e-136,1.1192204226173396e-16,1.9508565141737847e-25,8.371318167447844e-68,7.098218085925584e-53,3.1716480800305215e-39,0.31635129631030245,0.0
18.08333333333333,0.31361702,0.31025379714295725,3.744915997389122e-136,1.0425727731018943e-16,1.7193339063852383e-25,5.758587528118593e-68,5.001068449161724e-53,2.349707179460166e-39,0.31025379714295714,0.0
18.1,0.3042553,0.30196032207206364,2.3652037169287736e-136,9.711680048032165e-17,1.5152657091681368e-25,3.961157816885804e-68,3.523340784929554e-53,1.7406665007970834e-39,0.3019603220720635,0.0
18.116666666666667,0.29489362,0.29177825193363244,1.4938080716075509e-136,9.046479353150465e-17,1.3353990200164847e-25,2.724660729215107e-68,2.482132704175235e-53,1.2894087593400874e-39,0.2917782519336323,0.0
18.133333333333333,0.28085107,0.2800245653287703,9.43454212475301e-137,8.42678820740272e-17,1.176866023764196e-25,1.8740746943047324e-68,1.7485334158222405e-53,9.550783883787019e-40,0.2800245653287702,0.0
18.15,0.2668085,0.2670151855973714,5.958632924049688e-137,7.849496905445804e-17,1.0371384450119503e-25,1.288978286328042e-68,1.231690437782684e-53,7.07393256084946e-40,0.26701518559737136,0.0
18.166666666666668,0.2480851,0.25305607171130995,3.7633292370933863e-137,7.311707957036714e-17,9.139873829669792e-26,8.865201483437645e-69,8.675769320236623e-54,5.2390970736342905e-40,0.2530560717113099,0.0
18.183333333333334,0.23404256,0.2384361054997258,2.3768270215334242e-137,6.810721624477643e-17,8.054478932450503e-26,6.096997067911846e-69,6.110733076133738e-54,3.879946570919894e-40,0.23843610549972574,0.0
18.2,0.22,0.22342173147825378,1.5011452546913733e-137,6.344022444285363e-17,7.097877561330134e-26,4.19302827415735e-69,4.303854892452497e-54,2.8732204556747e-40,0.22342173147825373,0.0
18.216666666666665,0.2012766,0.20825323356129583,9.480857951012983e-138,5.909266666207323e-17,6.254799369283033e-26,2.883527427523373e-69,3.031105225498558e-54,2.1275814415434357e-40,0.20825323356129577,0.0
18.23333333333333,0.18723404,0.1931424832969021,5.987869721430768e-138,5.504270547241963e-17,5.511783022980516e-26,1.982918821662294e-69,2.1346348173182053e-54,1.5753520033068204e-40,0.19314248329690203,0.0
18.25,0.16851063,0.17827196425684766,3.7817849361682893e-138,5.126999442551076e-17,4.8569620805221447e-26,1.3635478951384007e-69,1.5032300286160028e-54,1.1663887722709138e-40,0.1782719642568476,0.0
18.266666666666666,0.15446809,0.1637948636390154,2.38847717165756e-138,4.775557639096603e-17,4.2798761911258e-26,9.376063376763651e-70,1.0585385285289653e-54,8.635420440829807e-41,0.16379486363901535,0.0
18.28333333333333,0.14042553,0.14983602166146776,1.5084994110788373e-138,4.448178881508062e-17,3.771304624948711e-26,6.446966395209649e-70,7.45362201635653e-55,6.392904406308668e-41,0.1498360216614677,0.0
18.3,0.12638298,0.13649353873286738,9.527281091493416e-139,4.1432175431177996e-17,3.3231194943743963e-26,4.432768735277573e-70,5.24816671171458e-55,4.732467379131056e-41,0.13649353873286735,0.0
18.316666666666663,0.11702128,0.12384085674397341,6.017174367981995e-139,3.859140398293009e-17,2.928156339604758e-26,3.0477518027038476e-70,3.695111383513155e-55,3.5030946483662396e-41,0.12384085674397337,0.0
18.33333333333333,0.10297872,0.1119291515983497,3.800283532369296e-139,3.594518955172105e-17,2.580100026164705e-26,2.0954101064029823e-70,2.6015201452270128e-55,2.59293162668781e-41,0.11192915159834965,0.0
18.35,0.09361702,0.10078989717579279,2.4001544429419128e-139,3.348022310692816e-17,2.273384144291911e-26,1.4406001158948623e-70,1.831499024612704e-55,1.9191341603413941e-41,0.10078989717579276,0.0
18.366666666666667,0.084255315,0.09043748462135225,1.5158707143338093e-139,3.118410492383696e-17,2.0031023139429174e-26,9.903823431670465e-71,1.2893360349188172e-55,1.420348149052311e-41,0.09043748462135222,0.0
18.383333333333333,0.079574466,0.08087180390833677,9.573812639094757e-140,2.904528253804916e-17,1.7649299876967032e-26,6.80843700545579e-71,9.076231631139566e-56,1.0511376950443563e-41,0.08087180390833675,0.0
18.4,0.07021277,0.0720807161334621,6.046547551885485e-140,2.705299292775733e-17,1.555055510132344e-26,4.680336807797091e-71,6.3888859012963115e-56,7.778571758482592e-42,0.07208071613346208,0.0
18.416666666666668,0.06553192,0.0640423643787272,3.8188254590378327e-140,2.519720863619198e-17,1.3701193389253432e-26,3.2173032465146332e-71,4.497020777476208e-56,5.755932438687744e-42,0.06404236437872718,0.0
18.433333333333334,0.060851064,0.05672728788990897,2.4118591082622513e-140,2.3468587566114612e-17,1.2071604622659319e-26,2.211526518902388e-71,3.165227611229176e-56,4.2589957619106424e-42,0.056727287889908946,0.0
18.45,0.05148936,0.050100318651651356,1.523259336287151e-140,2.1858426196440134e-17,1.0635691612894649e-26,1.5201191384323752e-71,2.2277444719152884e-56,3.1511896686508854e-42,0.050100318651651335,0.0
18.466666666666665,0.04680851,0.04412225121526495,9.62045367584895e-141,2.0358615988063456e-17,9.370453668262917e-27,1.0448368474027755e-71,1.567856349229944e-56,2.331405494492625e-42,0.04412225121526493,0.0
18.48333333333333,0.04680851,0.038751285998557226,6.075989954515311e-141,1.896160276178409e-17,8.255619485145916e-27,7.181328074119503e-72,1.1033866265523595e-56,1.7247936396510262e-42,0.038751285998557206,0.0
18.5,0.042127658,0.0339442534417098,3.8374111452507914e-141,1.766034884599084e-17,7.273323525762254e-27,4.935674892793808e-72,7.764791551973353e-57,1.2759470175484223e-42,0.03394425344170978,0.0
