time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7
13.333333333333334,0.26212767,0.0009514389269272517,5.0984730256627294e-23,2.3062992290914142e-10,1.6064755910026652e-22,5.073011175489119e-10,0.0009514381889962112,0.0,0.0
13.35,0.25276595,0.0007895876834372816,4.1503267191866636e-23,2.074743195134344e-10,1.1441538797547013e-22,3.855963365091009e-10,0.0007895870903666255,0.0,0.0
13.366666666666667,0.2480851,0.0006546900335541,3.3782771345502336e-23,1.8663887474765839e-10,8.147255340649165e-23,2.9296029261887216e-10,0.0006546895539549327,0.0,0.0
13.383333333333333,0.2387234,0.0005423685674348258,2.7496617032322773e-23,1.6789161804551072e-10,5.800368250368226e-23,2.224825999916234e-10,0.0005423681770606077,0.0,0.0
13.4,0.2293617,0.0004489355516478302,2.2378678390315584e-23,1.510237168476079e-10,4.128743563811553e-23,1.6888744397005717e-10,0.0004489352317366694,0.0,0.0
13.416666666666666,0.22468086,0.0003712883013223635,1.8212139043472575e-23,1.358471745692647e-10,2.938320068302244e-23,1.2814900409344963e-10,0.00037128803732618484,0.0,0.0
13.433333333333334,0.22,0.00030681966173129335,1.482036855803599e-23,1.2219275696624904e-10,2.090739267223513e-23,9.719684242959737e-11,0.000306819442341694,0.0,0.0
13.45,0.2106383,0.00025334156179192675,1.2059484543692674e-23,1.0990812430639598e-10,1.4873766470071915e-23,7.369034057402055e-11,0.00025334137819346187,0.0,0.0
13.466666666666669,0.2106383,0.00020901984917674895,9.812289430943952e-24,9.885614898216193e-11,1.0579449342990264e-23,5.5846099478455254e-11,0.0002090196944745005,0.0,0.0
13.483333333333333,0.20595744,0.00017231883932055918,7.983328234583688e-24,8.891340020784532e-11,7.523620760551673e-24,4.230593942032983e-11,0.00017231870810121956,0.0,0.0
13.5,0.20595744,0.00014195420992655196,6.4948603584119344e-24,7.996877925623051e-11,5.3494995164033475e-24,3.203600487369474e-11,0.00014195409792176782,0.0,0.0
13.516666666666667,0.2012766,0.00011685305014725213,5.28357664196331e-24,7.192229032263683e-11,3.802966671201421e-24,2.4249685958584285e-11,0.00011685295397527585,0.0,0.0
13.533333333333331,0.2012766,9.612003108724921e-05,4.29792397546875e-24,6.468393357668059e-11,2.7030599253565086e-24,1.8348765554471402e-11,9.611994805455009e-05,0.0,0.0
13.55,0.2012766,7.900880332949494e-05,3.495925204424161e-24,5.817270828973146e-11,1.920937721598788e-24,1.3878505840430168e-11,7.900873127828081e-05,0.0,0.0
13.566666666666666,0.2012766,6.489784949737387e-05,2.8434027632225715e-24,5.231571512291727e-11,1.364884847069534e-24,1.0493390192439753e-11,6.489778668826855e-05,0.0,0.0
13.583333333333334,0.20595744,5.327012705670082e-05,2.3125313783107612e-24,4.70473477394957e-11,9.696265690305303e-25,7.93100568313851e-12,5.3270072078347404e-05,0.0,0.0
13.6,0.20595744,4.369593018622519e-05,1.880658967414348e-24,4.230856487821332e-11,6.887147949338275e-25,5.9921416289765945e-12,4.3695881885518686e-05,0.0,0.0
13.616666666666667,0.2106383,3.5818481059605455e-05,1.529346105679964e-24,3.8046234901034275e-11,4.89104166935186e-25,4.525632141011562e-12,3.581843848773841e-05,0.0,0.0
13.633333333333333,0.2106383,2.934183164211386e-05,1.2435836000377249e-24,3.421254561906327e-11,3.472889652496846e-25,3.416817372942206e-12,2.934179401275087e-05,0.0,0.0
13.65,0.2106383,2.4020718357758038e-05,1.01115519156226e-24,3.076447291286597e-11,2.4655220743117886e-25,2.5787636918553332e-12,2.4020685014521432e-05,0.0,0.0
13.666666666666666,0.2106383,1.9652064864652963e-05,8.221185038126866e-25,2.766330230554383e-11,1.7500711521591343e-25,1.9455862245684785e-12,1.9652035255764434e-05,0.0,0.0
13.683333333333334,0.2106383,1.606787371759379e-05,6.683823274094581e-25,2.4874198225622414e-11,1.2420298097055362e-25,1.4673726863008492e-12,1.6067847376022876e-05,0.0,0.0
13.7,0.2106383,1.3129286822885061e-05,5.433623850306875e-25,2.236581621841618e-11,8.813297498203596e-26,1.106326242785087e-12,1.31292633507426e-05,0.0,0.0
13.716666666666669,0.2106383,1.0721628129086716e-05,4.417010259343652e-25,2.010995383455785e-11,6.252814230990944e-26,8.338359635818564e-13,1.0721607185296917e-05,0.0,0.0
13.733333333333333,0.20595744,8.750270684572685e-06,3.5903899321652374e-25,1.8081236347998664e-11,4.4355133136540985e-26,6.282527705505811e-13,8.750251975083566e-06,0.0,0.0
13.75,0.2012766,7.137194679851538e-06,2.9182960301881707e-25,1.6256833837475368e-11,3.1458940080774465e-26,4.732017148568353e-13,7.137177949815986e-06,0.0,0.0
13.766666666666667,0.19659574,5.818123953455047e-06,2.3718746476080545e-25,1.4616206509429075e-11,2.230882460607864e-26,3.5630179394841554e-13,5.818108980946743e-06,0.0,0.0
13.783333333333331,0.19191489,4.740146178260762e-06,1.9276533019228044e-25,1.3140875450262689e-11,1.581766066246704e-26,2.681953071524996e-13,4.740132769190004e-06,0.0,0.0
13.8,0.18723404,3.859737000728208e-06,1.5665384781704422e-25,1.1814216275096963e-11,1.1213503784983916e-26,2.0181221116342937e-13,3.859724984699722e-06,0.0,0.0
13.816666666666666,0.18255319,3.1411211621095262e-06,1.2729996791959904e-25,1.062127339178648e-11,7.948304067485546e-27,1.5181280841320099e-13,3.141110389023326e-06,0.0,0.0
13.833333333333334,0.17787234,2.5549144213136516e-06,1.0344053271438652e-25,9.54859282562928e-12,5.633031887371749e-27,1.1416570774002694e-13,2.5549047585551183e-06,0.0,0.0
13.85,0.17319149,2.0769992121018115e-06,8.404822920925423e-26,8.5840717544454e-12,3.9915821877349535e-27,8.582835087158753e-14,2.076990542201706e-06,0.0,0.0
13.866666666666667,0.16851063,1.6875946515479091e-06,6.828760627721334e-26,7.716823087665668e-12,2.8280272967785223e-27,6.45052736783595e-14,1.6875868702195477e-06,0.0,0.0
13.883333333333333,0.15914893,1.370487986571055e-06,5.547928421730117e-26,6.937053588822865e-12,2.0033567425005657e-27,4.8465258500045274e-14,1.3704810010522078e-06,0.0,0.0
13.9,0.15446809,1.1124000048769327e-06,4.507083273255442e-26,6.235954190131351e-12,1.4189584335952142e-27,3.640308366905576e-14,1.112393732519659e-06,0.0,0.0
13.916666666666666,0.14978723,9.024615035582275e-07,3.6613076415964515e-26,5.605601282335358e-12,1.004889361114376e-27,2.7335032225969088e-14,9.024558706219129e-07,0.0,0.0
13.933333333333334,0.14510638,7.317817377086843e-07,2.974081745790759e-26,5.038867884140189e-12,7.115485151935908e-28,2.051994559830295e-14,7.317766783208545e-07,0.0,0.0
13.95,0.14042553,5.930929777155478e-07,2.4157153106629163e-26,4.529343704659126e-12,5.037661397782674e-28,1.539959916990486e-14,5.930884329722441e-07,0.0,0.0
13.966666666666669,0.13574468,4.804579853052136e-07,1.9620718360575602e-26,4.071263210579612e-12,3.5660884187765958e-28,1.1553687080456931e-14,4.804539024883159e-07,0.0,0.0
13.983333333333333,0.13106383,3.890294581130111e-07,1.593530891337472e-26,3.65944089827016e-12,2.5240293489602666e-28,8.665848844755876e-15,3.89025790006264e-07,0.0,0.0
14.0,0.12638298,3.14852361063875e-07,1.294144077721784e-26,3.289213050759937e-12,1.7862256895073741e-28,6.498038386756995e-15,3.148490653527859e-07,0.0,0.0
14.016666666666667,0.12170213,2.5470161990467695e-07,1.0509485571072677e-26,2.956385331320965e-12,1.2639164622133582e-28,4.87119368728494e-15,2.546986586481519e-07,0.0,0.0
14.033333333333331,0.11702128,2.0594894827746992e-07,8.534087673629996e-27,2.6571856300291016e-12,8.942130111626851e-29,3.650663243534783e-15,2.0594628744117665e-07,0.0,0.0
14.05,0.11702128,1.6645365734444371e-07,6.929624156436099e-27,2.3882216379050392e-12,6.325642368238463e-29,2.7352225182134863e-15,1.664512663875833e-07,0.0,0.0
14.066666666666666,0.11234043,1.3447319202830903e-07,5.6265129510985875e-27,2.146442675664104e-12,4.4741421233091703e-29,2.0487988120156705e-15,1.3447104353683456e-07,0.0,0.0
14.083333333333334,0.10765957,1.0858988057913241e-07,4.568210956267739e-27,1.9291053513101788e-12,3.164148499826862e-29,1.5342387580767673e-15,1.0858794993954235e-07,0.0,0.0
14.1,0.10765957,8.76509997524539e-08,3.708773295134956e-27,1.733742663322582e-12,2.2374138688241267e-29,1.1486157766370123e-15,8.764926486117481e-08,0.0,0.0
14.116666666666667,0.10297872,7.071976762523135e-08,3.010868946408849e-27,1.5581362044560039e-12,1.5818985205432193e-29,8.59698130705744e-16,7.071820862932876e-08,0.0,0.0
14.133333333333333,0.10297872,5.7035297779367806e-08,2.444167512469257e-27,1.4002911556386995e-12,1.1182893136031832e-29,6.432913818149156e-16,5.7033896844920784e-08,0.0,0.0
14.15,0.09829787,4.5979897126336065e-08,1.9840277892304867e-27,1.2584137904801167e-12,7.904482101451458e-30,4.812394023357459e-16,4.5978638231306184e-08,0.0,0.0
14.166666666666666,0.09829787,3.705237746179299e-08,1.6104317403652896e-27,1.1308912388353445e-12,5.586461135069359e-30,3.599212184863799e-16,3.705124621063294e-08,0.0,0.0
14.183333333333334,0.09361702,2.9846288295693445e-08,1.3071180052684887e-27,1.0162732830225068e-12,3.94770488482568e-30,2.6912104584952375e-16,2.984527175328938e-08,0.0,0.0
14.2,0.09361702,2.4032174243196337e-08,1.0608776343668202e-27,9.132559829306515e-13,2.78931477834564e-30,2.011791224654393e-16,2.4031260786034285e-08,0.0,0.0
14.216666666666669,0.09361702,1.9343121476692784e-08,8.609817125194422e-28,8.206669466376073e-13,1.970587569560958e-30,1.503537528603246e-16,1.9342300659392394e-08,0.0,0.0
14.233333333333333,0.09361702,1.556299040954513e-08,6.987161987785982e-28,7.374520815059035e-13,1.3920015494373388e-30,1.123421715383311e-16,1.5562252845121454e-08,0.0,0.0
14.25,0.08893617,1.2516840873326912e-08,5.670039208142336e-28,6.626636772404164e-13,9.831728311757839e-31,8.392079345112393e-17,1.2516178125728879e-08,0.0,0.0
14.266666666666667,0.08893617,1.0063145682436782e-08,4.600974119352686e-28,5.954496872600609e-13,6.943310494191631e-31,6.267518207921162e-17,1.006255017007434e-08,0.0,0.0
14.283333333333331,0.08893617,8.087462066826386e-09,3.733293282487165e-28,5.350440881167818e-13,4.902868725632402e-31,4.6797418698460796e-17,8.086926975940851e-09,0.0,0.0
14.3,0.08893617,6.497290822000025e-09,3.0290966362397703e-28,4.807582087414826e-13,3.4616351563710245e-31,3.4934092328986374e-17,6.496810028857192e-09,0.0,0.0
14.316666666666666,0.08893617,5.217902513074656e-09,2.4576099698996926e-28,4.3197293213787504e-13,2.443768453816089e-31,2.6072296422551463e-17,5.217470514070222e-09,0.0,0.0
14.333333333333334,0.084255315,4.188950608314024e-09,1.9938464651989953e-28,3.881316819028158e-13,1.724991380930671e-31,1.945415325578057e-17,4.188562457177968e-09,0.0,0.0
14.35,0.08893617,3.361724601907755e-09,1.6175193878107917e-28,3.4873411473449627e-13,1.2174812860907497e-31,1.451274494806908e-17,3.3613758532802754e-09,0.0,0.0
14.366666666666667,0.08893617,2.6969233310692054e-09,1.3121588515851677e-28,3.1333044799326215e-13,8.591846732092582e-32,1.082410302025642e-17,2.696609989797109e-09,0.0,0.0
14.383333333333333,0.08893617,2.1628508827194783e-09,1.0643943935335345e-28,2.815163584934071e-13,6.062614831567619e-32,8.071241153789758e-18,2.1625693582897436e-09,0.0,0.0
14.4,0.08893617,1.733955612458322e-09,8.633722637527746e-29,2.5292839510541474e-13,4.277431150112126e-32,6.017217312445189e-18,1.7337026780459993e-09,0.0,0.0
14.416666666666666,0.084255315,1.3896475973676176e-09,7.002821599632403e-29,2.2723985350911388e-13,3.017560817364061e-32,4.484963749077733e-18,1.3894203530291448e-09,0.0,0.0
14.433333333333334,0.084255315,1.1133419178738109e-09,5.679728716547627e-29,2.0415706662191183e-13,2.128527893946603e-32,3.3421884477512143e-18,1.1131377574650005e-09,0.0,0.0
14.45,0.084255315,8.916850080511656e-10,4.606401477805178e-29,1.834160688913635e-13,1.501251044116196e-32,2.4900757661046996e-18,8.915015894921985e-10,0.0,0.0
14.466666666666669,0.084255315,7.139293351103129e-10,3.7357323023561147e-29,1.6477959683870606e-13,1.0587131570218108e-32,1.8548324436474064e-18,7.137645536586417e-10,0.0,0.0
14.483333333333333,0.084255315,5.714282009479002e-10,3.0294903778930945e-29,1.4803439201720357e-13,7.465427020437827e-33,1.3813640534667347e-18,5.712801651745189e-10,0.0,0.0
14.5,0.084255315,4.5722777484566784e-10,2.45665051303621e-29,1.3298877594749921e-13,5.263597791221811e-33,1.0285461909009464e-18,4.5709478504117414e-10,0.0,0.0
14.516666666666667,0.079574466,3.65737790516383e-10,1.9920363009086108e-29,1.194704696502005e-13,3.71075920284431e-33,7.65689091071884e-19,3.656183192810437e-10,0.0,0.0
14.533333333333331,0.079574466,2.9246585581661826e-10,1.6152185359750793e-29,1.073246331470093e-13,2.6157438936246657e-33,5.698951275245145e-19,2.9235853061357614e-10,0.0,0.0
14.55,0.079574466,2.3380317933026144e-10,1.30962091169154e-29,9.641210277717898e-14,1.8436580231196578e-33,4.240841648957419e-19,2.337067668034001e-10,0.0,0.0
14.566666666666666,0.079574466,1.8685183701719024e-10,1.0617940334681737e-29,8.660780640312338e-14,1.2993272392199547e-33,3.155183264359744e-19,1.8676522889526877e-10,0.0,0.0
14.583333333333334,0.079574466,1.4928558412907447e-10,8.608260990578851e-30,7.779933858247703e-14,9.156090371013343e-34,2.34700127299184e-19,1.4920778455579186e-10,0.0,0.0
14.6,0.079574466,1.1923774414633837e-10,6.978645432753307e-30,6.988567958660704e-14,6.451419320569867e-34,1.7454967054982127e-19,1.191678582922021e-10,0.0,0.0
14.616666666666667,0.079574466,9.52109440685284e-11,5.657277731913665e-30,6.277604376699369e-14,4.545215304764205e-34,1.2979037124045723e-19,9.514816789497103e-11,0.0,0.0
14.633333333333333,0.074893616,7.600446818041067e-11,4.585900427637022e-30,5.638884422978318e-14,3.201901401766898e-34,9.649046480203602e-20,7.594807923969042e-11,0.0,0.0
14.65,0.074893616,6.065581454646313e-11,3.717257022028737e-30,5.0650762091009064e-14,2.2553609834057657e-34,7.172086921104299e-20,6.060516371265126e-11,0.0,0.0
14.666666666666666,0.074893616,4.839369587911496e-11,3.013016453645556e-30,4.549590976548753e-14,1.5884702832195732e-34,5.329993037117869e-20,4.8348199916049544e-11,0.0,0.0
14.683333333333334,0.074893616,3.860025830138854e-11,2.4420888034609477e-30,4.086507880420374e-14,1.118658052680084e-34,3.960302958700103e-20,3.85593931829813e-11,0.0,0.0
14.7,0.074893616,3.0780721640063335e-11,1.9792585546252496e-30,3.6705063750183877e-14,7.877186732696979e-35,2.942060233606752e-20,3.074401654689255e-11,0.0,0.0
14.716666666666669,0.074893616,2.4538992544086158e-11,1.604075589975267e-30,3.296805434194831e-14,5.546266778581978e-35,2.1852281739551786e-20,2.4506024467891928e-11,0.0,0.0
14.733333333333333,0.074893616,1.9558082601019626e-11,1.299955367889061e-30,2.9611089166442494e-14,3.9046893970828747e-35,1.6227992385469338e-20,1.952847149562519e-11,0.0,0.0
14.75,0.074893616,1.5584390444564867e-11,1.0534488574035626e-30,2.6595564558346448e-14,2.7487082508445077e-35,1.204914564758086e-20,1.5557794867957375e-11,0.0,0.0
14.766666666666667,0.074893616,1.2415089929673012e-11,8.536502350158146e-31,2.3886793167864656e-14,1.9347617995672862e-35,8.944824843252268e-21,1.2391203127560324e-11,0.0,0.0
14.783333333333331,0.074893616,9.888014165728783e-12,6.917163711606136e-31,2.145360718129297e-14,1.361706007975731e-35,6.6391459998790094e-21,9.866560551908343e-12,0.0,0.0
14.8,0.07021277,7.873544323467468e-12,5.604770263159825e-31,1.9268001684377064e-14,9.58288946811406e-36,4.926948754812304e-21,7.854276316856142e-12,0.0,0.0
14.816666666666666,0.07021277,6.268108158996203e-12,4.541186480904145e-31,1.7304814113247903e-14,6.743217391687233e-36,3.655695091171089e-21,6.2508033412272596e-12,0.0,0.0
14.833333333333334,0.07021277,4.988970573935134e-12,3.6792788455187916e-31,1.5541436146709893e-14,4.7445571045099994e-36,2.711993341521934e-21,4.973429135076431e-12,0.0,0.0
14.85,0.07021277,3.970060851007299e-12,2.9808354603077936e-31,1.3957554761500746e-14,3.3379690531918466e-36,2.011567616944608e-21,3.956103294234231e-12,0.0,0.0
14.866666666666667,0.07021277,3.1586313778706805e-12,2.414878718135052e-31,1.2534919502901844e-14,2.3481580088521666e-36,1.4917932498814448e-21,3.1460964568759854e-12,0.0,0.0
14.883333333333333,0.07021277,2.5125830497359217e-12,1.9562968225096161e-31,1.1257133320553092e-14,1.6516992930949975e-36,1.1061429091334985e-21,2.5013259153092256e-12,0.0,0.0
14.9,0.07021277,1.998325022691742e-12,1.5847339611436488e-31,1.0109464586806712e-14,1.1616988780194087e-36,8.200551263942812e-22,1.9882155572848803e-12,0.0,0.0
14.916666666666666,0.07021277,1.5890626085729687e-12,1.283690286716943e-31,9.078678155503831e-15,8.16987371497608e-37,6.078615330260488e-22,1.5799839298096034e-12,0.0,0.0
14.933333333333334,0.07021277,1.263428096699042e-12,1.039792075661013e-31,8.152883535341152e-15,5.745086424241093e-37,4.505019450383784e-22,1.2552752127131989e-12,0.0,0.0
14.95,0.06553192,1.004386156783887e-12,8.421999145463637e-32,7.32139844649565e-15,4.039591949500309e-37,3.3382561645215347e-22,9.970647580035659e-13,0.0,0.0
14.966666666666669,0.06553192,7.98359026291177e-13,6.821288323044239e-32,6.574626204046916e-15,2.8401311581657705e-37,2.4732852374683954e-22,7.917843998398016e-13,0.0,0.0
14.983333333333333,0.06553192,6.345275638262729e-13,5.524592206816291e-32,5.9039455289885975e-15,1.996638845652581e-37,1.8321493655096261e-22,6.286236181140693e-13,0.0,0.0
15.0,0.06553192,5.042729809968656e-13,4.47421380641008e-32,5.301611528997596e-15,1.403528094532885e-37,1.357001211945265e-22,4.989713693321679e-13,0.0,0.0
15.016666666666667,0.06553192,4.0073106992341826e-13,3.6233977395232714e-32,4.76066671825682e-15,9.865143996173593e-38,1.0049231188255239e-22,3.9597040310466916e-13,0.0,0.0
15.033333333333331,0.060851064,3.184363614579731e-13,2.934256890281576e-32,4.274861059913408e-15,6.933407396026597e-38,7.440793138727123e-23,3.1416150032365174e-13,0.0,0.0
15.05,0.060851064,2.530381531720054e-13,2.3760916350700265e-32,3.838580117517627e-15,4.872493042686684e-38,5.508583758147743e-23,2.4919957299940194e-13,0.0,0.0
15.066666666666666,0.060851064,2.010739558840073e-13,1.9240273675903002e-32,3.446780494173169e-15,3.4238694486750034e-38,4.0775148529287196e-23,1.9762717534905898e-13,0.0,0.0
15.083333333333334,0.060851064,1.5978879948424964e-13,1.5579100936554603e-32,3.0949318211831037e-15,2.4057188305586443e-38,3.0177728198723854e-23,1.566938676328888e-13,0.0,0.0
15.1,0.060851064,1.2699115499545747e-13,1.2614112535616052e-32,2.7789646326540508e-15,1.6901859173001984e-38,2.2331271532080855e-23,1.2421219034047214e-13,0.0,0.0
15.116666666666667,0.060851064,1.0093808420286308e-13,1.0213021660724533e-32,2.49522352964418e-15,1.1873705330158595e-38,1.6522539408498335e-23,9.844286065669636e-14,0.0,0.0
15.133333333333333,0.060851064,8.024371237336796e-14,8.268659791463551e-33,2.24042509779318e-15,8.340660921054346e-39,1.2222979533191582e-23,7.80032872633518e-14,0.0,0.0
15.15,0.056170214,6.38063070785791e-14,6.69421087946535e-33,2.011620096620923e-15,5.8583768904835826e-39,9.040965672456057e-24,6.179468697291721e-14,0.0,0.0
15.166666666666666,0.056170214,5.0750195943334216e-14,5.419349077225178e-33,1.8061594874521377e-15,4.114499587027637e-39,6.686371475168298e-24,4.8944036449195704e-14,0.0,0.0
15.183333333333334,0.056170214,4.0379515592467583e-14,4.387108847019504e-33,1.6216639107623854e-15,2.8894809725836485e-39,4.944297772668735e-24,3.87578516767609e-14,0.0,0.0
15.2,0.056170214,3.2141391123495485e-14,3.551348681486895e-33,1.4559962631505184e-15,2.0290183809215374e-39,3.655591495151104e-24,3.068539485668938e-14,0.0,0.0
15.216666666666669,0.056170214,2.5596630521113108e-14,2.8746959396713257e-33,1.3072370595646439e-15,1.4246745749261648e-39,2.702402913703008e-24,2.4289393458846062e-14,0.0,0.0
15.233333333333333,0.056170214,2.0396405937353637e-14,2.3268816046833994e-33,1.1736622982518726e-15,1.0002513313558922e-39,1.997479907741145e-24,1.9222743637104285e-14,0.0,0.0
15.25,0.056170214,1.6263703224038918e-14,1.883391040936853e-33,1.0537235745211753e-15,7.022093271063846e-40,1.4762335943024927e-24,1.520997964804151e-14,0.0,0.0
15.266666666666667,0.05148936,1.2978568166726165e-14,1.5243708321640458e-33,9.460302151366998e-16,4.929334139421201e-40,1.0908588466231332e-24,1.2032537950498607e-14,0.0,0.0
15.283333333333331,0.05148936,1.0366375055545969e-14,1.2337431341154063e-33,8.493332282795213e-16,3.4599860457312386e-40,8.059782067348454e-25,9.517041826460469e-15,0.0,0.0
15.3,0.05148936,8.288500561481762e-15,9.984881793068057e-34,7.625108848004856e-16,2.42842712152835e-40,5.954149836021329e-25,7.525989676085861e-15,0.0,0.0
15.316666666666666,0.05148936,6.634911385091339e-15,8.080630319358562e-34,6.845557651659642e-16,1.7042788399848307e-40,4.398032024116522e-25,5.950355619485572e-15,0.0,0.0
15.333333333333334,0.05148936,5.318274221465264e-15,6.539307388591582e-34,6.145631232864451e-16,1.1959727628656283e-40,3.2481765363994416e-25,4.703711097854001e-15,0.0,0.0
15.35,0.05148936,4.26927636756626e-15,5.291789247024829e-34,5.517204335080516e-16,8.392033217553659e-41,2.3986335797179273e-25,3.717555933818345e-15,0.0,0.0
15.366666666666667,0.05148936,3.4329088838029e-15,4.282108525807636e-34,4.952980006070016e-16,5.888146044861277e-41,1.7710534692569348e-25,2.9376108830187927e-15,0.0,0.0
15.383333333333333,0.05148936,2.765514885081148e-15,3.4649519236984652e-34,4.44640524815566e-16,4.1310041458841814e-41,1.307504955180718e-25,2.3208743601348315e-15,0.0,0.0
15.4,0.05148936,2.232445892878364e-15,2.8036334855483565e-34,3.9915952486059896e-16,2.898001254749747e-41,9.651600630582659e-26,1.833286367921249e-15,0.0,0.0
15.416666666666666,0.05148936,1.8062013174836522e-15,2.268453149801566e-34,3.5832653183969924e-16,2.032860555257803e-41,7.12360926256289e-26,1.4478747855727169e-15,0.0,0.0
15.433333333333334,0.05148936,1.4649517254795505e-15,1.835367380608675e-34,3.2166697560573667e-16,1.4258797113246863e-41,5.257097080487432e-26,1.1432847498212428e-15,0.0,0.0
15.45,0.05148936,1.1913669121947572e-15,1.4849125916866788e-34,2.8875469328044144e-16,1.0000568011438968e-41,3.879158034921601e-26,9.026122188755242e-16,0.0,0.0
15.466666666666669,0.05148936,9.716860035873558e-16,1.2013333257671028e-34,2.5920699666135337e-16,7.013472834129144e-42,2.8620348753819513e-26,7.124790068973821e-16,0.0,0.0
15.483333333333333,0.05148936,7.949797033493993e-16,9.718762747233938e-35,2.3268024170634477e-16,4.9182255040707995e-42,2.1113427559338657e-26,5.622994616219411e-16,0.0,0.0
15.5,0.05148936,6.525650539039306e-16,7.862186160458502e-35,2.088658490484383e-16,3.448663456475763e-42,1.5573611294545989e-26,4.436992048399187e-16,0.0,0.0
15.516666666666667,0.05148936,5.375412324248209e-16,6.36005129373587e-35,1.8748672967777974e-16,2.4180230814861236e-42,1.1485954122446345e-26,3.5005450273555516e-16,0.0,0.0
15.533333333333331,0.05148936,4.444213837811959e-16,5.14473408248478e-35,1.6829407458536638e-16,1.6952646554663403e-42,8.47017470777713e-27,2.7612730918735933e-16,0.0,0.0
15.55,0.05148936,3.6884064297022073e-16,4.1615041270423946e-35,1.5106447134891972e-16,1.188453511959331e-42,6.2454766080372474e-27,2.1777617161505553e-16,0.0,0.0
15.566666666666666,0.05148936,3.0732459219275095e-16,3.366067924532971e-35,1.3559731440219291e-16,8.330953303999114e-43,4.604549103863969e-27,1.7172727778595348e-16,0.0,0.0
15.583333333333334,0.05148936,2.5710564886195523e-16,2.7225798988236074e-35,1.2171247910821206e-16,5.8394937375360056e-43,3.3943553829190585e-27,1.3539316975034883e-16,0.0,0.0
15.6,0.04680851,2.1597746294904692e-16,2.2020322157069776e-35,1.0924823279354621e-16,4.092831555455603e-43,2.5019380985378247e-27,1.0672923015299877e-16,0.0,0.0
15.616666666666667,0.04680851,1.8217945238454625e-16,1.780951295901798e-35,9.805935862871977e-17,2.8684078577480347e-43,1.8439333760917647e-27,8.412009375398255e-17,0.0,0.0
15.633333333333333,0.04680851,1.543052329310177e-16,1.440342647942112e-35,8.80154706912862e-17,2.0101407758740686e-43,1.358825432958651e-27,6.628976223837269e-17,0.0,0.0
15.65,0.04680851,1.3122999086460463e-16,1.1648367471180659e-35,7.89995007503879e-17,1.408577537442271e-43,1.0012262867651179e-27,5.223049011321551e-17,0.0,0.0
15.666666666666666,0.04680851,1.120528720088507e-16,9.419976801239e-36,7.090633929046407e-17,9.869699613033232e-44,7.3765163409186e-28,4.114653271764899e-17,0.0,0.0
15.683333333333334,0.04680851,9.605127405781845e-17,7.617635588276534e-36,6.364161506950613e-17,6.915063585130988e-44,5.434019768870006e-28,3.240965898776892e-17,0.0,0.0
15.7,0.04680851,8.264457434622444e-17,6.159936054084786e-36,5.712059910457209e-17,4.84459704960916e-44,4.002601057568065e-28,2.552397524125209e-17,0.0,0.0
15.716666666666669,0.04680851,7.136533694863737e-17,4.981015881435548e-36,5.126722041218199e-17,3.393818043568477e-44,2.947914798410196e-28,2.0098116536160584e-17,0.0,0.0
15.733333333333333,0.04680851,6.183644876763459e-17,4.027591555535618e-36,4.6013182120474404e-17,2.3773275876842575e-44,2.17089799736471e-28,1.5823266646943096e-17,0.0,0.0
15.75,0.042127658,5.375295598302655e-17,3.256557491259943e-36,4.129716772812145e-17,1.6651726032601559e-44,1.5985127848378072e-28,1.2455788254745248e-17,0.0,0.0
15.766666666666667,0.042127658,4.686762725708031e-17,2.6330431133252302e-36,3.706412832556712e-17,1.16627079966923e-44,1.176915677384843e-28,9.803498931395495e-18,0.0,0.0
15.783333333333331,0.042127658,4.097947221815682e-17,2.1288405945717613e-36,3.3264642528804195e-17,8.167885332885588e-45,8.664179652186428e-29,7.714829689265986e-18,0.0,0.0
15.8,0.042127658,3.592460392708114e-17,1.7211325865237458e-36,2.985434171566939e-17,5.719922067680386e-45,6.377680256353536e-29,6.070262211347978e-18,0.0,0.0
15.816666666666666,0.042127658,3.1568960955359974e-17,1.391462739859733e-36,2.679339390895378e-17,4.005354908087952e-45,4.694091494771852e-29,4.775567046359252e-18,0.0,0.0
15.833333333333334,0.042127658,2.7802505265834836e-17,1.1249027125245804e-36,2.4046040328238264e-17,2.8045453821818055e-45,3.45457155235272e-29,3.756464937562027e-18,0.0,0.0
15.85,0.04680851,2.4534591752834085e-17,9.09378187677077e-37,2.1580179241124064e-17,1.963607470631453e-45,2.542090360826057e-29,2.954412511684599e-18,0.0,0.0
15.866666666666667,0.04680851,2.1690268406810062e-17,7.351235674515621e-37,1.9366992291288993e-17,1.374731154631507e-45,1.8704333496871016e-29,2.3232761155023648e-18,0.0,0.0
15.883333333333333,0.04680851,1.920731605665564e-17,5.9424079151054285e-37,1.7380608972016045e-17,9.623918305609713e-46,1.376094509418895e-29,1.826707084625835e-18,0.0,0.0
15.9,0.042127658,1.7033876237174673e-17,4.803424105993872e-37,1.559780535502564e-17,6.736856414909812e-46,1.0123002966923104e-29,1.4360708821389106e-18,0.0,0.0
15.916666666666666,0.042127658,1.5126547090322214e-17,3.882628345546773e-37,1.3997733580777716e-17,4.71556809650004e-46,7.446048260041203e-30,1.1288135095370538e-18,0.0,0.0
